"","V1"
"29"," Es wäre dem Arbeitsminister wirklich zu raten, erst einmal die Ergebnisse der Rentenkommission abzuwarten und diese dann umzusetzen, statt vorher das gesamte System der Rentenversicherung heillos durcheinanderzubringen."
"30"," Lassen Sie hier lieber Experten ihre Arbeit machen und nicht das Wahlkampfbüro der SPD."
"31"," Die Linken versuchen mit ihrem Antrag, an einigen kleinen und einigen größeren Schrauben zu drehen, sind sich aber selbst nicht so richtig sicher, ob diese Maßnahmen dann wirklich nutzen werden."
"32"," Am Ende soll es dann die solidarische Mindestrente richten, um dann doch alle Rentner gleichzumachen."
"33"," Egal ob gearbeitet oder nicht, egal wie viel verdient, egal wie viel in die gesetzliche Rentenversicherung eingezahlt wurde:"
"34"," eine Mindestrente für alle."
"35"," Unser Ziel muss doch aber sein, Menschen einen Anreiz zu geben, zu arbeiten, statt die hart arbeitenden Menschen mit denjenigen gleichzusetzen, die im Leben weniger oder im schlimmsten Fall nie gearbeitet haben."
"36"," Damit schaffen Sie, ähnlich wie Ihre Schwesterpartei SPD, weitere Ungerechtigkeiten."
"37","Es geht aber auch anders."
"38"," Unser Antrag zur Armutsbekämpfung bei Rentnern, der kürzlich hier in erster Lesung behandelt wurde, richtet sich gezielt an die Rentner mit geringem Einkommen, die eine Grundsicherung beantragen müssen, um ihren Bedarf zum Leben überhauptUlrike Schielke-Ziesingdecken zu können."
"39"," Genau diesen über 600 000 Altersund Erwerbsminderungsrentnern möchten wir mit einer Anrechnungsfreistellung ihrer Rente bei der Grundsicherung helfen, sodass sie mindestens 15 Prozent ihrer anrechenbaren Rente behalten können."
"40","Anrechnungsfreistellungen gibt es bereits für die Riester-Rente."
"41"," Auch Hartz-IV-Bezieher dürfen in bestimmten engen Grenzen dazuverdienen."
"42"," Einen Teil der Rente anrechnungsfrei zu stellen, wäre bedeutend gerechter, als alle Rentner mit verschiedenen Erwerbsbiografien auf eine Stufe zu hieven."
"43"," Spätestens mit der Einführung eines Freibetrages für Betriebsrenten im Rahmen des Betriebsrentenstärkungsgesetzes hätte es eine modifizierte Regelung auch bei der gesetzlichen Rentenversicherung geben müssen."
"44","Ferner betrachtet unser Ansatz den Rentenzahlbetrag der Menschen, die die Grundsicherung beantragen müssen."
"45"," Von diesem Rentenzahlbetrag sind die Krankenund Pflegeversicherungsbeiträge bereits abgezogen."
"46"," Die Miete wird ebenfalls von der Grundsicherung abgedeckt."
"47"," Dann kommen unsere 15 Prozent der individuellen gesetzlichen Rente obendrauf, die jeder Rentner zur Verfügung hat und die nicht, wie im Heil’schen Modell, in Kranken- und Pflegeversicherungsbeiträgen verpuffen."
"48","In einer Diskussionsrunde bei „Maybrit Illner“ im Februar zum Thema „Die fetten Jahre sind vorbei — wofür ist noch Geld da?“ bestätigte der Präsident des ifo-Instituts, Clemens Fuest, unseren Ansatz der Anrechnungsfreistellung."
"49"," Das Werkzeug der Anrechnungsfreistellung bekämpft die Altersarmut zielgenau und kommt den wirklich Bedürftigen zugute."
"50"," Mit dem von uns eingebrachten Antrag verletzen wir auch nicht das Leistungsprinzip."
"51"," Rentner mit einer höheren gesetzlichen Rente profitieren auch in höherem Ausmaß von der Anrechnungsfreistellung bei der Grundsicherung."
"52","Wir hätten das Problem der Altersarmut bereits angehen können, würde Die Linke nicht mit ihrer Blockadehaltung unseren Antrag im Ausschuss behindern."
"53"," Den Rentnern von heute können wir mit unserem Vorschlag sofort helfen und dann eine umfassende Reform unseres Rentensystems in Angriff nehmen."
"54","Wir benötigen ein zukunftsfestes Rentensystem, in dem jegliche Privilegien von Politikern und Beamten aufgehoben werden."
"55"," Es müssen endlich alle in das Rentensystem einzahlen."
"56"," Denn erst dann hätten wir die Möglichkeit, zum Beispiel das Rentenniveau zu erhöhen."
"57","Vielen Dank."
"58","Vizeprasident Dr.
 Hans-Peter "
