"","V1"
"44"," Bei der neuen CDU-Chefin ist es ja ohnehin nicht so sehr die digitale oder auch solare Zukunft, die sie umtreibt."
"45"," Frau Kramp-Karrenbauer zieht es eher dahin, wo schon weiland Kaiser Wilhelm Deutschlands Platz an der Sonne vermutet hat:"
"46"," auf einen Flugzeugträger."
"47"," Herr Lindner hat ja schon etwas dazu gesagt."
"48"," Ich muss sagen:"
"49"," Wenn man bedenkt, dass der deutsche Staat heute kaum noch in der Lage ist, zivile Flughäfen zu bauen oder die Flugbereitschaft in Schuss zu halten, dann hat man doch wirklich das Gefühl, Frau KrampKarrenbauer habe sich einen ihrer berüchtigten Karnevalsscherze erlaubt."
"50"," Aber spätestens seit die Bundeskanzlerin sich dahintergestellt hat, war klar:"
"51"," Das war wirklich ernst gemeint:"
"52"," ein deutsch-französischer Flugzeugträger, ein Milliardengrab, das auf den Weltmeeren schippert, um künftige Interventionskriege vorzubereiten."
"53"," Meint irgendjemand hier in diesem Hohen Haus, dass es das ist, worauf die Europäerinnen und Europäer gewartet haben? Also wir glauben das auf jeden Fall nicht."
"54"," Frau Merkel, Sie haben auch das europäische Sicherheitsversprechen erwähnt."
"55"," Aber das Leben in Europa wird garantiert nicht dadurch sicherer, dass wir Trumps Wünsche nach neuer Hochrüstung pflichtschuldig erfüllen, und es wird schon gar nicht dadurch sicherer, dass wir die Rüstungsexportrichtlinien noch weiter aufweichen, wie Sie es gerade empfohlen haben; Herr Brinkhaus hat auch noch einmal dafür geworben."
"56","Im Jemen sterben Kinder."
"57"," Frau Bundeskanzlerin, wollen Sie wirklich den Saudis weiterhin die Mordwerkzeuge dafür liefern, und das noch unter dem Vorwand europäischer Kompromissbereitschaft? Ich finde, eine schlimmere Pervertierung des europäischen Gedankens kann man sich kaum vorstellen."
"58"," „Stirbt der Euro, dann stirbt Europa“, haben Sie, Frau Bundeskanzlerin, einmal gesagt."
"59"," Inzwischen erleben wir:"
"60"," Wenn die vielen immer weniger Euros haben und die wenigen immer mehr, wenn die großen Ideen der Aufklärung — Freiheit, Gleichheit, solidarisches Miteinander — nicht mehr die Politik bestimmen, dann stirbt Europa."
"61"," Wir als Linke wollen nicht, dass Europa stirbt."
"62"," Deswegen sind wir überzeugt:"
"63"," Wir brauchen eine andere Politik in Europa, und dafür brauchen wir allerdings wirklich eine andere Bundesregierung; denn dass Sie das nicht hinkriegen, merkt man sehr deutlich."
"64"," Präsident Dr.
 Wolfgang "
