"","V1"
"47"," Und die jungen Menschen, die nicht zur Schule gehen, weil sie demonstrieren, spüren in ihrem Bauch, dass die Beantwortung dieser Fragen über ihr Schicksal und das ihrer Kinder entscheidet und darüber, ob sie noch eine lebenswerte Welt haben."
"48"," Deshalb, finde ich, sollte man nicht darüber diskutieren, ob sie die Schule schwänzen dürfen oder nicht."
"49"," Vielmehr müssten wir eigentlich gemeinsam mit ihnen auf die Straße gehen und sagen:"
"50"," Wir werden alles tun, damit über die Europäische Union und ihre Kraft das Pariser Klimaabkommen endlich durch- und umgesetzt wird."
"51"," Frau Merkel, ich wünsche Ihnen viel Erfolg auf diesem Rat, weil ich glaube, dass dieser Rat eine Weichenstellung vornehmen muss, die von epochaler Bedeutung ist — vielleicht auch der Sonderrat, der noch kommen wird, kann sein."
"52"," Sie haben eben angedeutet, dass das möglich ist."
"53"," Aber eine Sache ist völlig klar:"
"54"," Wenn nach dem Brexit die 27 verbleibenden Staaten nicht den Mut aufbringen, zu sagen:"
"55"," „Wir wollen den Renationalisierern nicht die Straße und die Lufthoheit an den Stammtischen überlassen“, wenn wir nicht begreifen, dass im 21."
"56"," Jahrhundert der Verzicht auf nationale Souveränität in Teilbereichen und ihre Übertragung auf Europa der Rückgewinn dieser nationalen Souveränität sein wird, wenn wir keine Veränderungen innerhalb der Europäischen Union hinbekommen, wenn wir diese Kraft nicht aufbringen, dann gehen wir in Europa schweren Zeiten entgegen."
"57"," Ich wünsche Ihnen viel Erfolg, ich wünsche Ihnen viel Mut, und ich wünsche Ihnen, ehrlich gesagt, auch massive Energie, damit wir endlich mal sagen können:"
"58"," Die deutsche Bundeskanzlerin ist an der Spitze dieser Bewegung."
"59","Vielen Dank."
"60","Präsident Dr.
 Wolfgang "
