"","V1"
"24"," Die Bankenaufsichtsverordnung — übrigens ein europäisches Gesetz — überträgt die Aufgabe der Bankenaufsicht über alle europäischen Großbanken auf die Europäische Zentralbank."
"25"," In der Bankenabwicklungsverordnung überträgt das europäische Gesetz die Aufgaben zur Abwicklung von Banken, wenn es denn notwendig sein sollte, auf den sogenannten SRB."
"26"," Das ist eine eigene europäische Fachbehörde."
"27"," Man kann dies mit „Ausschuss für einheitliche Abwicklung“ übersetzen."
"28","Die Einrichtung einer solcher Behörde, einer europäischen Behörde, ist ein großer Schritt; denn normalerweise kann das Europäische Parlament zwar Gesetze, sogenannte Verordnungen, erlassen, aber die Mitgliedstaaten führen sie aus."
"29"," In diesem Punkt, bei den Großbanken, ist es jetzt so, dass das Europäische Parlament die Gesetze beschließt und sie durch eine eigene europäische Behörde ausgeführt werden."
"30","Jetzt kommen wir zum parlamentarischen Fragerecht."
"31"," Das ist bekanntlich ein wichtiges Kontrollinstrument."
"32"," Aber:"
"33"," Wir können sinnvollerweise nur dann die deutsche Regierung befragen, wenn sie überhaupt handelt."
"34"," Das tut sie aber bei der Bankenunion gerade nicht mehr."
"35"," Hier handelt eine europäische Behörde, wie ich es vorhin dargestellt habe."
"36"," Im Bundestag wird dieses Fragerecht derzeit so gehandhabt - in der Tat, Herr Schäffler, ich glaube, Sie haben da den Anfang gemacht; es gibt eine Handvoll Anfragen dazu -, dass die Anfragen einzelner Abgeordneter vom Bundestagspräsidenten an die EZB oder an den Abwicklungsausschuss weitergeleitet werden."
"37"," Anschließend, wenn die Antworten kommen, werden sie in einer Bundestagsdrucksache veröffentlicht."
"38","Endgültiges Ergebnis Philipp Amthor Abgegebene Stimmen:"
"39"," 642, Artur Auernhammer den Peter Aumerja:"
"40"," 639 Thomas Bareiß nein:"
"41"," 0 Maik Beermann enthalten:"
"42"," 3 Manfred Behrens Veronika Bellmann Ja Dr."
"43"," Andr& Berghegger Melanie Bernstein CDU/CSU Christoph Bernstiel Dr."
"44"," Michael von Abercron Peter Beyer Stephan Albani Marc Biadacz Norbert Maria Altenkamp Steffen BilgerPeter Altmaier Peter Bleser Dieses Verfahren hat sich bewährt."
"45"," Es ist aus Sicht der SPD-Bundestagsfraktion absolut in Ordnung."
"46"," Was Sie nun aber vorschlagen — das hat der Kollege Buschmann vorhin in seiner kleinen Vorlesung sehr gut dargestellt —, das geht verfassungsrechtlich in der Tat nicht."
"47"," Es ist grundsätzlich gar nicht so schlecht, zu überlegen, ob man in die Geschäftsordnung eine Regelung einfügt, die sich mit dem Fragerecht zur Bankenunion beschäftigt."
"48"," Aber Sie wollen eigene Fristen einbauen."
"49"," Das europäische Recht kennt aber keine Fristen."
"50"," Insofern können wir das in unser deutsches Recht auch gar nicht einfügen."
"51"," Genauso ist es übrigens bei der Anfrage an den Abwicklungsausschuss."
"52"," Es ist nämlich so:"
"53"," Das europäische Recht sieht vor, dass der Abwicklungsausschuss Anfragen mündlich oder schriftlich beantworten kann."
"54"," Sie wollen aber eine schriftliche Beantwortung."
"55"," Auch das geht nicht; denn wir können mit deutschem Recht europäisches Recht nicht aushebeln."
"56","Es bleibt also dabei:"
"57"," Die AfD doktert mit ihrem Antrag ein bisschen am Rande herum."
"58"," Dabei wäre es viel wichtiger, dass Sie die Bankenunion mittragen."
"59"," Aber leider arbeiten Sie komplett in die andere Richtung."
"60"," Wir werden Ihren Antrag selbstverständlich ablehnen."
"61"," Vizepräsident Dr.
 Hans-Peter "
