"","V1"
"39"," Es ist wichtig, dass man sich den Erhebungsgrund anschaut."
"40"," Der Erhebungsgrund ist die Teilnahme an kommunaler Infrastruktur:"
"41"," Bibliotheken, Schwimmbäder, kommunalen Einrichtungen."
"42"," Es ist aber keine Vermögensteuer, und es darf auch keine Vermögensteuer durch die Hintertür werden."
"43"," Dafür werden wir sorgen."
"44"," Uber eine Frage werden wir noch diskutieren müssen."
"45"," Von einigen kommt der Vorschlag, dass man die Umlage der Grundsteuer auf den Mieter abschaffen sollte."
"46"," Das werden wir auf gar keinen Fall mitmachen."
"47"," Wir werden vor allen Dingen dafür sorgen, dass die Situation, auf die das die Antwort sein soll, nämlich eine Reform, die das Wohnen verteuert, erst gar nicht eintritt."
"48"," Das wäre die Lösung für ein Problem, das wir erst schaffen würden, das wir aber nicht schaffen dürfen."
"49"," Deshalb werden wir dafür sorgen, dass wir eine Reform machen, die Wohnen nicht verteuert, die also insgesamt aufkommensneutral ist."
"50"," Auch sollen Vermietern und Mietern durch die Reform der Grundsteuer keine zusätzlichen Lasten entstehen."
"51"," Wir halten es für ganz falsch, beide gegeneinander auszuspielen."
"52"," Wer Wohnungen belastet, belastet Wohnen."
"53"," Das werden wir nicht mitmachen."
"54"," Das ist unsere Richtschnur in dieser Debatte."
"55"," Uns geht es jetzt darum, die Diskussion fortzuführen."
"56"," Es gibt Gespräche des Bundesfinanzministers mit den Ländern, und es gibt Gespräche innerhalb der Koalition."
"57"," Ich habe unsere Richtlinien für die Diskussion deutlich gemacht."
"58"," Sie sind für uns der Maßstab."
"59"," Für uns ist es wichtig, dass wir zeitnah zu einem Ergebnis kommen; denn alle Beteiligten brauchen Verlässlichkeit."
"60"," Das gilt für die politischen Akteure, das gilt aber insbesondere für Kommunen und Bürger, die erwarten, dass hier eine gute Lösung erarbeitet wird."
"61","Herzlichen Dank.
 Vizepräsident Thomas "
