"","V1"
"57","Meine Mission wird ein Erfolg sein, wenn die Bedingungen für die Briten so brutal sind, dass sie es vorziehen, in der Europäischen Union zu verbleiben."
"58"," Wer solche Freunde hat, braucht keine Feinde mehr, sehr geehrte Damen und Herren."
"59"," Von Selbstkritik ist auf dem Kontinent nichts zu hören, nicht in Brüssel, nicht in Berlin, schon gar nicht in Paris."
"60"," Der Brexit hat die Brüsseler Abgehobenheit deutlich gemacht."
"61"," Er zeigt auch, wo Europas wahre Gegner sitzen:"
"62"," unter anderem hier auf der Regierungsbank, sehr geehrte Damen und Herren."
"63"," Europa ist zu wichtig, um es ihnen zu überlassen."
"64"," Wegsehen gilt nicht, weglaufen auch nicht."
"65"," Die EU muss von innen reformiert werden."
"66"," Dazu gehört ein Vetorecht der Nationalstaaten gegen Brüsseler Vorgaben genauso wie eine Reform des Austritts-Artikels 50 zur Erhaltung des Binnenmarktes, auch für austretende Länder, und die Sicherung der EU-AuBengrenzen, die wir seit Jahren fordern."
"67"," Und zu Europa gehören unsere britischen Freunde, sehr geehrte Damen und Herren."
"68","Vielen Dank."
"69"," Präsident Dr.
 Wolfgang "
