"","V1"
"38"," Was wir bräuchten, wäre Technologieoffenheit."
"39"," Ja, selbstverständlich, Batteriefertigung in Europa muss gesichert werden, ebenso die Forschung."
"40"," Aber ich würde erwarten, dass die deutsche Bundesregierung mit Blick auf unsere Schli A he in Brüssel vorstellig würde und erklären würde:"
"41"," Wir wollen die Klimaziele auch im Verkehrsbereich erreichen."
"42"," Wir wollen auch die ambitionierten Flottenziele beim CO,-Ausstoß erreichen."
"43"," Aber wir setzen uns für Technologieoffenheit ein."
"44"," Deshalb werden zukünftig auch synthetische Kraftstoffe und negative Emissionen auf die Flottenziele angerechDas wäre Marktwirtschaft, Technologieoffenheit, und es wäre im deutschen Standortinteresse."
"45"," Nichts dergleichen hören wir."
"46","Übrigens:"
"47"," Wer den Menschen Flugreisen rationieren will, der wird nicht auf dauerhafte Zustimmung treffen."
"48"," Dagegen werden sich die Menschen wehren."
"49"," Die Antwort ist nicht, den Menschen die Fernreisen zu verbieten, sondern die Antwort wäre, dass Europa der weltweit führende Spitzenstandort für Flugmobilität auf Wasserstoffbasis wird; denn diese ist CO,-neutral und erlaubt es den Menschen, die Welt zu sehen."
"50"," Ausgerechnet da zeigen Sie einmal Leidenschaft."
"51"," Ich halte Ihre Leidenschaft an diesem Punkt für nicht glaubwürdig, Frau Merkel."
"52"," Es war doch Deutschland, das in den vergangenen Jahren in der Energie- und Klimapolitik und insbesondere in der Migrationspolitik fortwährend Alleingänge gegen unsere europäischen Partner gemacht hat."
"53"," Selbst Frau Kramp-Karrenbauer hat das inzwischen eingeräumt."
"54"," Da ist das Hohelied auf Multilateralismus nicht angezeigt."
"55"," Man fragt sich — Herr Präsident, mein letzter Gedanke -, wenn wir schon in Europa angesichts der Ereignisse in der Welt und auf unserem Kontinent auf Sicht fahren:"
"56"," Wer sitzt am Steuer? Auf die Vorschläge von Emmanuel Macron antwortet nicht die Bundeskanzlerin, sondern die neue CDU-Vorsitzende."
"57"," Das mag ja in Ordnung sein."
"58"," Aber ob jetzt das europäische Leitprojekt wirklich ein Flugzeugträger sein muss, während unser Segelschulschiff kein Wasser unter dem Kiel hat, halte ich für eine Frage, mit der man das europäische Einigungsprojekt schnell der Lächerlichkeit preisgibt."
"59"," Präsident Dr.
 Wolfgang "
