"","V1"
"61"," Frithjof Schmidt, Ottmar von Holtz, weiterer Abgeordneter und der Fraktion BUNDNIS 90/DIE GRUNENKamerun stabilisieren — Bürgerkrieg verhindernDrucksachen 19/4555, 19/7745Der Ausschuss empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/7745, den Antrag der Fraktion Bündnis 90/Die Grünen auf Drucksache 19/4555 abzulehnen."
"62"," Wer stimmt für diese Beschlussempfehlung? — Das sind die Fraktionen der AfD, CDU/CSU und SPD."
"63"," Wer stimmt dagegen? — Das sind die Grünen."
"64"," Wer enthält sich? — Das sind die Fraktionen Die Linke und FDP."
"65"," Damit ist die Beschlussempfehlung mehrheitlich angenommen."
"66","Wir kommen zu den Beschlussempfehlungen des Petitionsausschusses, Tagesordnungspunkte 28 c bis 28 n."
"67","Tagesordnungspunkt 28 c:"
"68","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 215 zu Petitionen Drucksache 19/8320Wer stimmt dafür? — Gegenstimmen? — Enthaltungen? — Damit ist die Sammelübersicht einstimmig angenommen."
"69","Tagesordnungspunkt 28 d:"
"70","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 216 zu Petitionen Drucksache 19/8321Wer stimmt dafür? — Gegenstimmen? — Enthaltungen? — Damit ist die Sammelübersicht ebenfalls einstimmig angenommen."
"71","Tagesordnungspunkt 28 e:"
"72","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 217 zu Petitionen Drucksache 19/8322Wer stimmt dafür? — Gegenstimmen? — Enthaltungen? — Damit ist die Sammelübersicht bei Enthaltung der Grünen und Gegenstimmen der Linken von der Mehrheit des Hauses angenommen."
"73","Tagesordnungspunkt 28 f:"
"74","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 218 zu Petitionen Drucksache 19/8323Wer stimmt dafür? — Wer stimmt dagegen? — Enthaltungen? — Damit ist die Sammelübersicht gegen die Stimmen der AfD-Fraktion von der übrigen Mehrheit des Hauses angenommen."
"75","Tagesordnungspunkt 28 g:"
"76","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 219 zu Petitionen Drucksache 19/8324Wer stimmt dafür? — Wer stimmt dagegen? — Das sind die Fraktionen der AfD und Die Linke."
"77"," Enthaltungen? — Das ist die Fraktion der Grünen."
"78"," Damit ist die Sammelübersicht von der Mehrheit des Hauses angenommen."
"79","Vizepräsident Thomas Oppermann Tagesordnungspunkt 28 h:"
"80","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 220 zu Petitionen Drucksache 19/8325Wer stimmt dafür? — Wer stimmt dagegen? — Enthaltungen? — Damit ist die Sammelübersicht einstimmig angenommen."
"81","Tagesordnungspunkt 28 i:"
"82","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 221 zu Petitionen Drucksache 19/8326Wer stimmt dafür? — Wer stimmt dagegen? — Das sind die Fraktionen Die Linke und Bündnis 90/Die Grünen."
"83"," Damit ist die Sammelübersicht von der übrigen Mehrheit des Hauses angenommen."
"84","Tagesordnungspunkt 28 j:"
"85","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 222 zu Petitionen Drucksache 19/8327Wer stimmt dafür? — Wer stimmt dagegen? — Das sind die Fraktionen der FDP und Die Linke und auch die Fraktion Bündnis 90/Die Grünen."
"86"," Damit ist die Sammelübersicht von der Mehrheit des Hauses angenommen."
"87","Tagesordnungspunkt 28 k:"
"88","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 223 zu Petitionen Drucksache 19/8328Wer stimmt dafür? — Gegenstimmen? — Enthaltungen? — Gegen die Stimmen von AfD, Bündnis 90/Die Grünen und der Fraktion Die Linke von der Mehrheit des Hauses angenommen."
"89","Tagesordnungspunkt 28 1:"
"90","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 224 zu Petitionen Drucksache 19/8329Wer stimmt dafür? — Gegenstimmen? — Enthaltungen? — Gegen die Stimmen von AfD und FDP von der Mehrheit des Hauses angenommen."
"91","Tagesordnungspunkt 28 m:"
"92","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 225 zu Petitionen Drucksache 19/8330 Wer stimmt dafür? — Gegenstimmen? — Enthaltungen? — Gegen die Stimmen von AfD, FDP und der Fraktion Die Linke von der übrigen Mehrheit des Hauses angenommen."
"93","Tagesordnungspunkt 28 n:"
"94"," Beratung der Beschlussempfehlung des Petitionsausschusses Sammelübersicht 226 zu Petitionen Drucksache 19/8331 Wer stimmt dafür? — Gegenstimmen? — Enthaltungen? — Gegen die Stimmen der Fraktionen AfD, FDP, Bündnis 90/Die Grünen und Die Linke von der Mehrheit des Hauses angenommen."
"95"," Wir sind mit allen Sammelübersichten durch."
"96","Ich rufe jetzt die Tagesordnungspunkte 8 a bis 8 e auf:"
"97"," Wahlen zu Gremien."
"98","Wir haben drei verschiedene Wahlformen:"
"99"," zwei Wahlen mittels Handzeichen, danach zwei offene Wahlen mit Stimmkarten und schließlich eine geheime Wahl mit Stimmkarte und Wahlausweis."
"100","Tagesordnungspunkt 8 a:"
"101"," Wahlvorschlag der Fraktion der AfDWahl eines Mitglieds des Kuratoriums der „Stiftung Denkmal für die ermordeten Juden Europas“Drucksache 19/8463Wer stimmt für diesen Wahlvorschlag? — Das ist die Fraktion der AfD."
"102"," Wer stimmt dagegen? — Das sind die übrigen Fraktionen des Hauses."
"103"," Wer enthält sich? — Damit ist der Wahlvorschlag bei wenigen Enthaltungen von der Mehrheit des Hauses gegen die Stimmen der AfD abgelehnt."
"104","Wir kommen zu Tagesordnungspunkt 8 b:"
"105"," Wahlvorschlag der Fraktion der AfDWahl von Mitgliedern des Kuratoriums der „Bundesstiftung Magnus Hirschfeld“Drucksache 19/8464Wer stimmt für diesen Wahlvorschlag? — Das sind die Abgeordneten der Fraktion der AfD."
"106"," Wer stimmt dagegen? — Das sind, soweit erkennbar, nicht die Altparteien, Herr Kollege."
"107"," Ich rüge diesen Ausdruck."
"108"," Es gibt keine Altparteien in diesem Haus, sondern nur Fraktionen des Deutschen Bundestages."
"109"," Also noch einmal:"
"110"," Wer stimmt dagegen? Vizepräsident Thomas OppermannDas sind, soweit erkennbar, die übrigen Fraktionen des Hauses."
"111"," Wer enthält sich? — Bei einigen wenigen Enthaltungen in der Fraktion der CDU/CSU ist damit der Wahlvorschlag gegen die Stimmen der AfD abgelehnt."
"112","Ich bitte nun um Ihre Aufmerksamkeit für einige Hinweise."
"113","Sie benötigen jetzt drei Wahlausweise in den Farben Grau, Grün und Gelb."
"114"," Bevor Sie bei dem jeweiligen Wahlgang Ihre Stimmkarte in eine der Wahlurnen werfen, übergeben Sie bitte Ihre Wahlausweise einer der Schriftführerinnen oder einem der Schriftführer an der Wahlurne."
"115"," Die Abgabe des Wahlausweises dient als Nachweis für die Beteiligung an der jeweiligen Wahl."
"116"," Kontrollieren Sie daher bitte, ob die Wahlausweise Ihren Namen tragen."
"117"," Die Stimmkarten in den Farben Grau und Grün für die offenen Wahlen wurden bereits ausgegeben."
"118"," Wer noch keine Stimmkarte hat, kann diese jetzt von den Plenarassistentinnen und -assistenten erhalten."
"119","Die Wahlen werden einzeln aufgerufen und durchgeführt."
"120"," Gewählt ist jeweils, wer die Stimmen der Mehrheit der Mitglieder des Bundestages auf sich vereinigt, das heißt, wer mindestens 355 Stimmen erhält."
"121"," Auf den Stimmkarten sind die Namen der vorgeschlagenen Kandidatinnen und Kandidaten aufgeführt."
"122"," Sie können zu jedem Kandidatenvorschlag entweder „ja“, „nein“ oder „enthalte mich“ ankreuzen."
"123"," Wenn Sie bei einem Namen mehr als ein Kreuz oder gar kein Kreuz machen oder andere Namen als die der vorgeschlagenen Kandidaten oder Kandidatinnen oder Zusätze eintragen, ist die Stimme ungültig."
"124","Wir kommen jetzt zur ersten offenen Wahl, Tagesordnungspunkt 8 c:"
"125","Wahlvorschlag der Fraktion der AfDWahl eines Mitglieds des Vertrauensgremiums gemäß $ 10a Absatz 2 der BundeshaushaltsordnungDrucksache 19/8465Für die nun folgende Wahl brauchen Sie die graue Stimmkarte und Ihren grauen Wahlausweis."
"126","Auf Drucksache 19/8465 schlägt die Fraktion der AfD den Abgeordneten Marcus Bühl vor."
"127"," Diese Wahl findet offen statt."
"128"," Die Stimmkarte können Sie also an Ihrem Platz ankreuzen."
"129"," Bitte geben Sie an der Urne zuerst Ihren grauen Wahlausweis ab, bevor Sie Ihre graue Stimmkarte einwerfen."
"130","Ich bitte die Schriftführerinnen und Schriftführer, die vorgesehenen Plätze einzunehmen."
"131"," Sind die Plätze an den Urnen besetzt? — Dann eröffne ich die erste Gremienwahl, Farbe Grau."
"132","Haben alle Mitglieder des Hauses, auch die Schriftführerinnen und Schriftführer, ihre Stimmkarte abgegeben? — Wenn nicht, dann bitte ich Sie, das unverzüglich zu tun, bevor ich den Wahlgang schließe."
"133"," Sind jetzt alle Stimmkarten eingeworfen? — Das ist der Fall."
"134"," Dann schließe ich den Wahlgang."
"135","”Wir kommen nun zu Tagesordnungspunkt 8 d:"
"136"," Wahlvorschlag der Fraktion der AfDWahl von Mitgliedern des Gremiums gemäß N 3 des D J } 11 QaDrucksache 19/8466 SsFür die Wahl der Mitglieder benötigen Sie eine grüne Stimmkarte und einen grünen Wahlausweis."
"137","Auf Drucksache 19/8466 schlägt die Fraktion der AfD die Abgeordneten Albrecht Glaser und Volker Münz vor."
"138"," Sie können bei beiden Kandidaten entweder ‚ja‘, „nein“ oder „enthalte mich“ ankreuzen."
"139"," Auch diese Wahl findet offen statt."
"140"," Das heißt, es kann wieder am Platz gewählt werden."
"141"," Denken Sie an die Abgabe Ihres grünen Wahlausweises, und schauen Sie, ob der grüne Wahlausweis Ihren Namen trägt und nicht den Namen einer anderen Person, bevor Sie ihn abgeben und die grüne Stimmkarte einwerfen."
"142","Ich bitte die Schriftführerinnen und Schriftführer, die vorgesehenen Plätze einzunehmen."
"143"," Sind die Wahlurnen mit Schriftführern besetzt? — Das ist der Fall."
"144"," Dann eröffne ich den Wahlgang."
"145","Haben alle Mitglieder des Hauses ihre Stimmkarte abgegeben? - Ich sehe keine weiteren Kollegen und Kolleginnen, die noch eine Stimmkarte in der Hand haben."
"146"," Deshalb schließe ich den Wahlgang."
"147","?Wir kommen nun zu Tagesordnungspunkt 8 e:"
"148"," Wahlvorschlag der Fraktion der AfDWahl von Mitgliedern des Sondergremiums gemäß $ 3 Absatz 3 des StabilisierungsmechanismusgesetzesDrucksache 19/8467Wir wählen jetzt ein ordentliches Mitglied sowie ein stellvertretendes Mitglied."
"149"," Auf Drucksache 19/8467 schlägt die Fraktion der AfD als Mitglied den Abgeordneten Peter Boehringer und als stellvertretendes Mitglied die Abgeordnete Dr."
"150"," Birgit Malsack-Winkemann vor."
"151","Für diese geheime Wahl benötigen Sie Ihren gelben Wahlausweis."
"152"," Weiterhin benötigen Sie zwei Stimmkarten in Gelb und Blau sowie einen Wahlumschlag."
"153"," Die gelbe Stimmkarte ist für die Wahl des ordentlichen Mitglieds, die blaue Stimmkarte ist für das stellvertretende Mitglied."
"154"," Beide Stimmkarten müssen in einen Umschlag gelegt werden."
"155"," Diese Unterlagen erhalten Sie von den Schriftführerinnen und Schriftführern an den Ausgabetischen vor den Wahlkabinen."
"156"," Zeigen Sie dort bitte Ihren gelben Wahlausweis vor."
"157","Sie können zu jedem Kandidatenvorschlag entweder „ja“, „nein“ oder „enthalte mich‘ ankreuzen."
"158"," Die Wahl ist geheim."
"159"," Das heißt, Sie dürfen Ihre beiden Stimmkarten nur in der Wahlkabine ankreuzen und müssen beideD Ergebnis Seite 10575 D 2) Ergebnis Seite 10575 DVizepräsident Thomas OppermannStimmkarten ebenfalls noch in der Wahlkabine in den einen Umschlag legen."
"160"," Die Schriftführerinnen und Schriftführer sind verpflichtet, jeden, der seine Stimmkarte außerhalb der Wahlkabine kennzeichnet oder in den Umschlag legt, zurückzuweisen."
"161"," Die Stimmabgabe kann in diesem Fall jedoch vorschriftsmäßig wiederholt werden."
"162","Ich bitte nun die Schriftführerinnen und Schriftführer, die vorgesehenen Plätze einzunehmen, und eröffne die dritte Wahl — Wahlausweis in der Farbe Gelb, Stichwort „Sondergremium“."
"163","Haben alle Mitglieder des Hauses ihre Stimmkarte abgegeben? — Das ist der Fall."
"164"," Dann schließe ich diesen Wahlgang."
"165"," Die Schriftführerinnen und Schriftführer werden gebeten, mit der Auszählung zu beginnen."
"166","” Die Ergebnisse werden Ihnen später bekannt gegeben."
"167","Ich rufe nunmehr die Tagesordnungspunkte 9 a, 9 c und 9 d sowie den Zusatzpunkt 3 auf:"
"168","9."
"169"," a) — Beratung der Beschlussempfehlung und des Berichts des Auswärtigen Ausschusses zu dem Antrag der BundesregierungFortsetzung der Beteiligung bewaffneter deutscher Streitkräfte am NATO-geführten Einsatz Resolute Support für die Ausbildung, Beratung und Unterstützung der afghanischen nationalen Verteidigungs- und Sicherheitskräfte in AfghanistanDrucksachen 19/7726, 19/8424— Bericht des Haushaltsausschusses gemäß $ 96 der GeschäftsordnungDrucksache 19/8425© —_Beratung der Beschlussempfehlung und des Berichts des Auswärtigen Ausschusses zu dem Antrag der Abgeordneten Heike Hänsel, Michel Brandt, Christine Buchholz, weiterer Abgeordneter und der Fraktion DIE LINKEBundeswehr sofort aus Afghanistan abzieenDrucksachen 19/7908, 19/8432&Beratung der Beschlussempfehlung und des Berichts des Auswärtigen Ausschusses zu dem Antrag der Abgeordneten Omid Nouripour, Dr."
"170"," Frithjof Schmidt, Uwe Kekeritz, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENEvaluierung der deutschen Beteiligung an ISAF, RSM und des deutschen und internationalen Engagements für den Wiederaufbau Afghanistans seit 2001Drucksachen 19/4553, 19/5168D Ergebnis Seite 10558 A ZP3 Beratung der Beschlussempfehlung und des Berichts des Auswärtigen Ausschusses zu dem Antrag der Abgeordneten Armin-Paulus Hampel, Dr."
"171"," Roland Hartwig, Petr Bystron, weiterer Abgeordneter und der Fraktion der AfDDas deutsche Engagement in Afghanistan beendenDrucksachen 19/7937, 19/8582Über die Beschlussempfehlung des Auswärtigen Ausschusses zu dem Antrag der Bundesregierung werden wir später namentlich abstimmen."
"172","Zu dem Antrag der Bundesregierung liegt ein Entschließungsantrag der Fraktion der FDP vor, über den wir ebenfalls namentlich abstimmen werden."
"173","Nach einer interfraktionellen Vereinbarung sind für die Aussprache 38 Minuten vorgesehen."
"174"," — Dazu höre ich keinen Widerspruch."
"175"," Dann ist so beschlossen."
"176","Ich bitte zunächst diejenigen, die an dieser Debatte nicht teilnehmen wollen, den Saal zu verlassen."
"177"," Alle anderen bitte ich, einen Platz einzunehmen."
"178","Ich eröffne die Aussprache."
"179"," Als Erste hat das Wort für die Fraktion der SPD die Kollegin Aydan Ozoguz."
"180"," Aydan Ozoguz:"
"181","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Wir entscheiden heute Nachmittag über die Verlängerung mehrerer Einsätze deutscher Soldatinnen und Soldaten, und es bleibt eine Besonderheit des Deutschen Bundestages, über jeden Einsatz hier im Hause zu beraten und zu entscheiden."
"182"," Darin kommt unsere besondere Verantwortung zum Ausdruck, die wir mit diesen Einsätzen verbinden."
"183"," Niemand hier macht sich diese Entscheidung leicht."
"184"," Das Mandat des NATO-geführten Einsatzes Resolute Support in Afghanistan ist nun einer der besonders schwierigen Einsätze."
"185"," Wie der Titel deutlich macht, geht es um die Ausbildung und Beratung afghanischer Verteidigungs- und Sicherheitskräfte."
"186"," Das ist eine besondere Herausforderung in einem Land, das seit Jahrzehnten nur den Zustand des Krieges kennt und nur den Zustand, zum Spielball unterschiedlicher Mächte geworden zu sein."
"187"," Die Sicherheitslage in Afghanistan ist auch nach 18 Jahren kritisch."
"188"," Fast 4 000 getötete Zivilisten in 2018 sprechen eine erbarmungslose Sprache."
"189"," Für uns besonders schmerzhaft:"
"190"," Auch wir haben seit Einsatzbeginn 58 Soldaten in Afghanistan verloren — schmerzhaft für uns, eine Katastrophe für jede Familie."
"191"," Sie dürfen in unseren Debatten niemals vergessen werden."
"192"," Aydan ÖzoguzEs gibt aber auch Entwicklungen, die Anlass zu etwas Hoffnung geben:"
"193"," die wirtschaftlichen Fortschritte, die Lebenserwartung, insbesondere die Kinder- und Säuglingssterblichkeit, die abnimmt, Alphabetisierungsraten junger Frauen und Männer, ein vor 2001 nicht dagewesenes Niveau an Schulbildung für Mädchen und Pressevielfalt und -freiheit."
"194"," Ich durfte eine Gruppe von Frauen und Journalisten aus Afghanistan kennenlernen, die uns hier in Berlin besucht haben."
"195"," Sie haben ein riesengroßes Vertrauen gerade zu uns Deutschen und hoffen, dass wir ihre Bemühungen, in Afghanistan Frieden und ein geordnetes Leben hinzubekommen, auch weiterhin begleiten und unterstützen, und das tun wir."
"196"," Wir sind davon überzeugt, dass nicht durch Kampfeinsätze, sondern nur durch Friedensprozesse in Afghanistan tatsächlich weitergekommen und Frieden hergestellt werden kann."
"197"," In der internationalen Afghanistan-Kontaktgruppe hat Deutschland den Vorsitz."
"198"," Über 50 Länder und internationale Organisationen kommen hier zusammen."
"199"," Beim letzten Treffen in London haben wir eine Unterrichtung durch den Sonderbotschafter aus den USA, Zalmay Khalilzad, und den Verhandlungsführer der afghanischen Regierung, Umer Daudzai, organisieren können, was ganz offensichtlich zu einem spürbaren Abbau der Unsicherheit im internationalen Rahmen beitragen konnte."
"200"," Bundesminister Heiko Maas besuchte vom 10."
"201"," bis 12."
"202"," März 2019 Afghanistan und Pakistan, um auf höchster Ebene die Beteiligten für einen Friedensprozess zu ermutigen."
"203"," Ohne die Einbindung Pakistans lässt sich in Afghanistan nichts erreichen."
"204"," Was unsere Rolle im Besonderen ausmacht, ist doch, dass wir einen aktiven Dialog mit mehreren Seiten haben."
"205"," Wir genießen das wichtigste Gut der Diplomatie, nämlich Vertrauen auf nahezu allen Seiten."
"206"," Daher setzen wir uns auch im EU-Rahmen für die Formulierung gemeinsamer Prinzipien für ein afghanisches Friedensabkommen ein."
"207"," Dazu gehört auch der Schutz fundamentaler Menschenrechte."
"208"," Davon sind wir natürlich noch weit entfernt; aber unser Ziel ist es, ein nachhaltiges Abkommen zu erreichen, um zukünftige zivile Kooperation mit der EU zu ermöglichen."
"209","Lassen Sie mich noch einen Punkt ansprechen:"
"210"," Alle an der Mission beteiligten Staaten müssen sich eingestehen, dass es ohne die Einbindung der Taliban nicht gehen wird."
"211"," Wir sehen und begleiten diesen Prozess sehr kritisch; denn es darf eben nicht dazu kommen, dass das, was ich eben aufgezählt habe, das Erreichte für Frauen und Mädchen insbesondere der letzten Jahre, für diese Verhandlungen geopfert wird."
"212"," Es ist ein Hoffnungsschimmer, den wir für diesen Prozess haben; aber den müssen wir gerade in diesen Zeiten nutzen."
"213","Vielen Dank.
Vizeprasident Thomas "
