"","V1"
"88"," Rolf Mützenich Andrea NahlesDietmar NietanUlli NissenThomas Oppermann Josephine Ortleb Mahmut Ozdemir Aydan Ozoguz Christian PetryDetlev PilgerSabine Poschmann Florian PostAchim Post Florian PronoldDr."
"89"," Sascha Raabe Martin Rabanus Andreas RimkusSönke RixDennis RohdeDr."
"90"," Martin Rosemann Rene RöspelDr."
"91"," Ernst Dieter Rossmann Susann RüthrichBernd RützelSarah Ryglewski Johann SaathoffAxel Schäfer Dr."
"92"," Nina Scheer Marianne Schieder Udo SchiefnerDr."
"93"," Nils SchmidUwe SchmidtUlla Schmidt Dagmar Schmidt Carsten Schneider Johannes Schraps Michael SchrodiDr."
"94"," Manja Schüle Ursula SchulteSwen Schulz Frank SchwabeStefan Schwartze Andreas SchwarzRita Schwarzelühr-Sutter Rainer SpieringSvenja StadlerMartina Stamm-Fibich Sonja Amalie Steffen Mathias SteinKerstin TackClaudia Tausend Michael ThewsMarkus TönsCarsten TrägerUte VogtMarja-Lüsa Völlers Dirk VöpelGabi WeberBernd WestphalDirk WieseGülistan Yüksel Dagmar ZieglerDr."
"95"," Jens ZimmermannAfDDr."
"96"," Bernd Baumann Marc Bernhard Andreas BleckPeter Boehringer Stephan Brandner Jurgen BraunMarcus BühlMatthias BüttnerPetr BystronTino ChrupallaJoana CotarDr."
"97"," Gottfried Curio Siegbert Droese Thomas Ehrhorn Berengar Elsner von Gronow Dr."
"98"," Michael Espendiller Peter FelserDietmar FriedhoffDr."
"99"," Anton Friesen Markus Frohnmaier Dr."
"100"," Götz Frömming Dr."
"101"," Alexander Gauland Dr."
"102"," Axel Gehrke Albrecht Glaser Franziska Gminder Wilhelm von Gottberg Kay Gottschalk Armin-Paulus Hampel Mariana Iris Harder-Kühnel Dr."
"103"," Roland Hartwig Jochen HaugMartin HebnerUdo Theodor Hemmelgarn Waldemar HerdtLars HerrmannMartin HessKarsten HilseNicole HöchstMartin HohmannDr."
"104"," Bruno Hollnagel Leif-Erik Holm Johannes Huber Fabian JacobiDr."
"105"," Marc JongenJens KestnerStefan KeuterNorbert Kleinwächter Enrico KomningJörn KönigSteffen KotréDr."
"106"," Rainer KraftRüdiger LucassenFrank MagnitzJens MaierDr."
"107"," Lothar MaierDr."
"108"," Birgit MalsackWinkemannCorinna MiazgaAndreas MrosekHansjörg MüllerVolker MünzSebastian MünzenmaierChristoph NeumannJan Ralf NolteFrank PasemannTobias Matthias PeterkaPaul Viktor PodolayJürgen PohlStephan ProtschkaMartin ReichardtMartin Erwin RennerRoman Johannes ReuschUlrike Schielke-ZiesingDr."
"109"," Robby SchlundJörg SchneiderUwe SchulzThomas SeitzMartin SichertDetlev SpangenbergDr."
"110"," Dirk SpanielRene SpringerBeatrix von StorchDr."
"111"," Alice WeidelDr."
"112"," Harald WeyelWolfgang WiehleDr."
"113"," Heiko WildbergDr."
"114"," Christian WirthUwe WittFDPGrigorios AggelidisRenata AltChristine AschenbergDugnusNicole BauerJens BeeckDr."
"115"," Jens BrandenburgMario BrandenburgDr."
"116"," Marco BuschmannKarlheinz BusenCarl-Julius CronenbergBritta Katharina DasslerBijan Djir-SaraiChristian DürrHartmut EbbingDr."
"117"," Marcus FaberDaniel FöstKatrin Helling-PlahrMarkus HerbrandTorsten HerbstKatja HesselDr."
"118"," Gero Clemens HockerManuel HöferlinDr."
"119"," Christoph HoffmannReinhard HoubenUlla IhnenOlaf In der BeekGyde JensenDr."
"120"," Christian JungThomas L."
"121"," KemmerichKarsten KleinDr."
"122"," Marcel KlingeDaniela KluckertPascal KoberDr."
"123"," Lukas KöhlerCarina KonradWolfgang KubickiKonstantin KuhleAlexander KulitzAlexander Graf LambsdorffUlrich LechteChristian LindnerMichael Georg LinkOliver LuksicTill MansmannDr."
"124"," Jürgen MartensChristoph MeyerAlexander MüllerRoman Müller-BöhmFrank Müller-RosentrittDr."
"125"," Martin NeumannHagen ReinholdBernd ReutherDr."
"126"," Stefan RuppertDr."
"127"," h."
"128"," c."
"129"," Thomas SattelbergerChristian SauterFrank SchäfflerDr."
"130"," Wieland SchinnenburgMatthias Seestern-PaulyFrank SittaJudith SkudelnyDr."
"131"," Hermann Otto SolmsBettina Stark-WatzingerDr."
"132"," Marie-Agnes StrackZimmermannBenjamin StrasserKatja SudingLinda Teuteberg Michael Theurer Stephan ThomaeDr."
"133"," Florian Toncar Dr."
"134"," Andrew Ullmann Gerald Ullrich Nicole Westig Katharina WillkommDIE LINKEDoris Achelwilm Gökay Akbulut Simone Barrientos Dr."
"135"," Dietmar Bartsch Lorenz Gösta Beutin Matthias W."
"136"," Birkwald Heidrun Bluhm Michel Brandt Christine Buchholz Jörg CezanneFabio De MasiDr."
"137"," Diether Dehm Anke Domscheit-Berg Klaus ErnstSusanne Ferschl Brigitte Freihold Sylvia Gabelmann Nicole GohlkeDr."
"138"," Gregor GysiDr."
"139"," André Hahn Heike Hansel Matthias Höhn Andrej HunkoUlla JelpkeKerstin KassnerDr."
"140"," Achim Kessler Katja KippingJan KorteJutta Krellmann Caren LaySabine LeidigRalph Lenkert Michael Leutert Stefan LiebichDr."
"141"," Gesine Lötzsch Thomas Lutze Amira Mohamed Ali Cornelia Möhring Niema Movassat Norbert Müller Zaklin NasticDr."
"142"," Alexander S."
"143"," Neu Thomas NordSören PellmannVictor Perli Tobias Pflüger Martina Renner Bernd Riexinger Eva-Maria Schreiber Dr."
"144"," Petra Sitte Helin Evrim Sommer Kersten Steinke Friedrich Straetmanns Dr."
"145"," Kirsten Tackmann Jessica Tatti Alexander Ulrich Kathrin Vogler Dr."
"146"," Sahra Wagenknecht Andreas Wagner Harald Weinberg Katrin Werner Hubertus Zdebel Pia Zimmermann Sabine ZimmermannBÜNDNIS 90/DIE GRUNENLuise Amtsberg Kerstin AndreaeLisa BadumAnnalena Baerbock Margarete BauseDr."
"147"," Danyal Bayaz Canan BayramDr."
"148"," Franziska Brantner Agnieszka Brugger Dr."
"149"," Anna Christmann Ekin DeligézKatja Dorner Katharina Dröge Harald EbnerMatthias GastelKai GehringStefan Gelbhaar Katrin Göring-Eckardt Erhard GrundlAnja HajdukBritta HaßelmannDr."
"150"," Bettina Hoffmann Dr."
"151"," Anton Hofreiter Ottmar von Holtz Dieter JanecekDr."
"152"," Kirsten Kappert-Gonther Uwe KekeritzKatja Keul Sven-Christian Kindler Maria Klein-Schmeink Sylvia Kotting-UhlOliver KrischerChristian Kühn Renate KünastMarkus KurthMonika LazarSven LehmannSteffi LemkeDr."
"153"," Tobias LindnerDr."
"154"," Irene MihalicClaudia MüllerBeate Müller-Gemmeke Ingrid NestleDr."
"155"," Konstantin von Notz Omid Nouripour Friedrich Ostendorff Cem ÖzdemirLisa PausFiliz PolatTabea RößnerClaudia RothAbgeordnete, die sich wegen gesetzlichen Mutterschutzes für entschuldigten Abgeordneten aufgeführt."
"156","Anlage 3Dr."
"157"," Manuela Rottmann Markus TresselCorinna Rüffer Jürgen Trittin Manuel Sarrazin Dr."
"158"," Julia Verlinden Ulle Schauws Daniela Wagner Dr."
"159"," Frithjof Schmidt Gerhard Zickenheiner Stefan Schmidt Kordula Schulz-Asche Fraktionslos Dr."
"160"," Wolfgang Strengmann- Marco Bülow Kuhn Uwe Kamann Margit Stumpp Mario Mieruchihre Abwesenheit entschuldigt haben, sind in der Liste derErgebnis und Namensverzeichnisder Mitglieder des Deutschen Bundestages, die an der Wahl von Mitgliedern des Gremiums gemäß $ 3 des Bundesschuldenwesengesetzes teilgenommen haben Abgegebene Stimmkarten:"
"161"," 668Ergebnis Abgeordnete/r Ja-Sti = Neü ü E U Albrecht Glaser 173 436 52) 7 Volker Münz 248 379 35) 6 *Zur Wahl sind mindestens 355 Ja-Stimmen erforderlich."
"162","NamensverzeichnisCDU/CSUDr."
"163"," Michael von Abercron Stephan AlbaniNorbert Maria Altenkamp Peter AltmaierPhilipp AmthorArtur Auernhammer Peter AumerMaik BeermannManfred Behrens Veronika BellmannDr."
"164"," André Berghegger Melanie Bernstein Christoph BernstielPeter BeyerMarc BiadaczSteffen BilgerPeter BleserNorbert Brackmann Michael Brand Dr."
"165"," Reinhard Brandl Silvia BreherSebastian Brehm Heike Brehmer Ralph Brinkhaus Dr."
"166"," Carsten Brodesser Gitta Connemann Astrid Damerow Alexander Dobrindt Michael Donth Marie-Luise Dött Hansjörg Durz Thomas Erndl Hermann Färber Uwe FeilerEnak FerlemannAxel E."
"167"," FischerDr."
"168"," Maria FlachsbarthThorsten FreiDr."
"169"," Hans-Peter FriedrichMichael FrieserHans-Joachim FuchtelIngo GädechensDr."
"170"," Thomas Gebhart Alois Gerig Eberhard Gienger Eckhard Gnodtke Ursula Groden-Kranich Hermann Gröhe Klaus-Dieter Gröhler Michael Grosse-Brömer Astrid Grotelüschen Markus Grübel Manfred Grund Oliver Grundmann Monika Grütters Fritz GüntzlerOlav Gutting Christian Haase Jürgen Hardt Matthias Hauer Mark Hauptmann Dr."
"171"," Matthias Heider Mechthild HeilThomas Heilmann Frank Heinrich Mark Helfrich Rudolf Henke Michael Hennrich Marc Henrichmann Ansgar Heveling Christian HirteDr."
"172"," Heribert Hirte Alexander Hoffmann Karl HolmeierDr."
"173"," Hendrik Hoppenstedt Hans-Jürgen Irmer Thomas Jarzombek Andreas Jung Ingmar JungAlois KarlAnja Karliczek Torbjörn Kartes Volker KauderDr."
"174"," Stefan Kaufmann Ronja KemmerRoderich KiesewetterMichael KießlingDr."
"175"," Georg KippelsVolkmar KleinAxel KnoerigJens KoeppenMarkus KoobCarsten KörberAlexander KraußGunther KrichbaumDr."
"176"," Günter KringsRüdiger KruseDr."
"177"," Dr."
"178"," h."
"179"," c."
"180"," Karl A."
"181"," LamersAndreas G."
"182"," LammelKatharina LandgrafUlrich LangeDr."
"183"," Silke LaunertJens LehmannPaul LehriederDr."
"184"," Katja LeikertDr."
"185"," Andreas LenzDr."
"186"," Ursula von der LeyenAntje LeziusAndrea LindholzDr."
"187"," Carsten LinnemannPatricia LipsNikolas LébelBernhard LoosDr."
"188"," Jan-Marco LuczakDaniela LudwigKarin MaagDr."
"189"," Thomas de MaiziéreGisela ManderlaDr."
"190"," Astrid MannesMatern von MarschallHans-Georg von der MarwitzAndreas MattfeldtStephan MayerDr."
"191"," Michael MeisterJan MetzlerDr."
"192"," h."
"193"," c."
"194"," Hans MichelbachDr."
"195"," Mathias MiddelbergDietrich MonstadtKarsten MoringMarlene MortlerElisabeth MotschmannDr."
"196"," Gerd MüllerAxel MüllerSepp MüllerCarsten MüllerStefan MüllerDr."
"197"," Andreas NickPetra NicolaisenMichaela NollDr."
"198"," Georg NüßleinWilfried OellersFlorian OßnerJosef OsterHenning OtteSylvia PantelMartin PatzeltDr."
"199"," Joachim PfeifferStephan PilsingerDr."
"200"," Christoph PloßEckhard PolsThomas RachelKerstin RadomskiAlexander RadwanAlois RainerDr."
"201"," Peter RamsauerEckhardt RehbergLothar RiebsamenJosef RiefJohannes RöringDr."
"202"," Norbert RöttgenStefan RouenhoffErwin RüddelAlbert RupprechtStefan SauerAnita SchäferDr."
"203"," Wolfgang SchäubleAndreas ScheuerJana SchimkeTankred SchipanskiDr."
"204"," Claudia SchmidtkePatrick SchniederFelix SchreinerDr."
"205"," Klaus-Peter SchulzeUwe SchummerArmin SchusterTorsten SchweigerDetlef SeifJohannes SelleReinhold SendkerDr."
"206"," Patrick SensburgThomas SilberhornBjörn SimonTino SorgeJens SpahnKatrin StafflerFrank SteffelDr."
"207"," Wolfgang StefingerAlbert StegemannAndreas SteierPeter SteinJohannes SteinigerChristian Frhr."
"208"," von StettenDieter StierGero StorjohannStephan StrackeMax StraubingerKarin StrenzMichael StübgenDr."
"209"," Peter TauberDr."
"210"," Hermann-Josef TebrokeHans-Jürgen ThiesAlexander ThromDr."
"211"," Dietlind TiemannAntje TillmannMarkus UhlDr."
"212"," Volker UllrichArnold VaatzOswin VeithKerstin ViereggeVolkmar VogelKees de VriesChristoph de VriesDr."
"213"," Johann David WadephulMarco WanderwitzNina WarkenKai WegnerAlbert H."
"214"," WeilerMarcus WeinbergDr."
"215"," Anja WeisgerberPeter WeißSabine WeissIngo WellenreutherMarian WendtKai WhittakerAnnette Widmann-MauzBettina Margarethe WiesmannKlaus-Peter WillschElisabeth WinkelmeierBeckerOliver WittkeEmmi ZeulnerPaul ZiemiakDr."
"216"," Matthias ZimmerSPDNiels AnnenIngrid Arndt-Brauer Heike BaehrensUlrike BahrNezahat BaradariDoris BarnettDr."
"217"," Matthias Bartke Sören BartolLothar Binding Leni BreymaierDr."
"218"," Karl-Heinz Brunner Katrin BuddeMartin BurkertDr."
"219"," Lars CastellucciBernhard Daldrup Dr."
"220"," Daniela De Ridder Dr."
"221"," Karamba Diaby Esther Dilcher Sabine DittmarDr."
"222"," Wiebke Esdar Saskia Esken Yasmin FahimiDr."
"223"," Johannes Fechner Dr."
"224"," Fritz Felgentreu Dr."
"225"," Edgar Franke Ulrich Freese Dagmar Freitag Sigmar Gabriel Michael Gerdes Martin Gerster Angelika Glöckner Timon Gremmels Kerstin Griese Michael GroßUli GrötschBettina Hagedorn Rita Hagl-Kehl Metin Hakverdi Sebastian Hartmann Dirk Heidenblut Hubertus Heil Gabriela Heinrich Wolfgang Hellmich Dr."
"226"," Barbara Hendricks Gustav Herzog Gabriele Hiller-Ohm Thomas Hitschler Dr."
"227"," Eva HöglFrank JungeJosip Juratovic Thomas JurkOliver Kaczmarek Johannes Kahrs Elisabeth Kaiser Gabriele Katzmarek Cansel Kiziltepe Arno KlareLars KlingbeilDr."
"228"," Bärbel Kofler Daniela Kolbe Elvan Korkmaz Anette Kramme Christine Lambrecht Christian Lange Dr."
"229"," Karl Lauterbach Helge Lindh Burkhard Lischka Kirsten Lühmann Heiko MaasCaren MarksKatja MastChristoph Matschie Hilde MattheisDr."
"230"," Matthias Miersch Klaus MindrupSusanne MittagFalko MohrsClaudia MollSiemtje MöllerBettina MüllerDetlef Müller Michelle Müntefering Dr."
"231"," Rolf Mützenich Andrea NahlesDietmar NietanUlli NissenThomas Oppermann Josephine Ortleb Mahmut Özdemir Aydan ÖzoguzChristian PetryDetlev PilgerSabine Poschmann Florian PostAchim Post Florian PronoldDr."
"232"," Sascha RaabeMartin RabanusAndreas RimkusSönke RixDennis RohdeDr."
"233"," Martin Rosemann Rene RöspelDr."
"234"," Ernst Dieter Rossmann Susann RüthrichBernd RützelSarah RyglewskiJohann SaathoffAxel Schäfer Dr."
"235"," Nina Scheer Marianne SchiederUdo SchiefnerDr."
"236"," Nils SchmidUwe SchmidtUlla Schmidt Dagmar Schmidt Carsten Schneider Johannes Schraps Michael SchrodiDr."
"237"," Manja SchüleUrsula SchulteSwen Schulz Frank SchwabeStefan Schwartze Andreas SchwarzRita Schwarzelühr-SutterRainer Spiering Svenja Stadler Martina Stamm-Fibich Sonja Amalie Steffen Mathias SteinKerstin TackClaudia Tausend Michael Thews Markus TönsCarsten TrägerUte VogtMarja-Lüsa Völlers Dirk VöpelGabi WeberBernd WestphalDirk WieseGülistan Yüksel Dagmar ZieglerDr."
"238"," Jens ZimmermannAfDDr."
"239"," Bernd Baumann Marc Bernhard Andreas BleckPeter Boehringer Stephan Brandner Jürgen BraunMarcus BühlMatthias BüttnerPetr BystronTino ChrupallaJoana CotarDr."
"240"," Gottfried Curio Siegbert Droese Thomas Ehrhorn Berengar Elsner von Gronow Dr."
"241"," Michael Espendiller Peter FelserDietmar FriedhoffDr."
"242"," Anton Friesen Markus FrohnmaierDr."
"243"," Götz FrömmingDr."
"244"," Alexander Gauland Dr."
"245"," Axel Gehrke Albrecht Glaser Franziska Gminder Wilhelm von Gottberg Kay Gottschalk Armin-Paulus Hampel Mariana Iris Harder-Kühnel Dr."
"246"," Roland Hartwig Jochen HaugMartin HebnerUdo Theodor Hemmelgarn Waldemar HerdtLars HerrmannMartin HessKarsten HilseNicole HöchstMartin HohmannDr."
"247"," Bruno HollnagelLeif-Erik HolmJohannes HuberFabian JacobiDr."
"248"," Marc JongenJens KestnerStefan KeuterNorbert KleinwächterEnrico KomningJörn KönigSteffen KotréDr."
"249"," Rainer KraftRtidiger LucassenFrank MagnitzJens MaierDr."
"250"," Lothar MaierDr."
"251"," Birgit MalsackWinkemannCorinna MiazgaAndreas MrosekHansjörg MüllerVolker MünzSebastian MünzenmaierChristoph NeumannJan Ralf NolteFrank PasemannTobias Matthias PeterkaPaul Viktor PodolayJürgen PohlStephan ProtschkaMartin ReichardtMartin Erwin RennerRoman Johannes ReuschUlrike Schielke-ZiesingDr."
"252"," Robby SchlundJörg SchneiderUwe SchulzThomas SeitzMartin SichertDetlev SpangenbergDr."
"253"," Dirk SpanielRené SpringerBeatrix von StorchDr."
"254"," Alice WeidelDr."
"255"," Harald WeyelWolfgang WiehleDr."
"256"," Heiko WildbergDr."
"257"," Christian WirthUwe WittFDPGrigorios AggelidisRenata AltChristine AschenbergDugnusNicole BauerJens BeeckDr."
"258"," Jens BrandenburgMario BrandenburgDr."
"259"," Marco BuschmannKarlheinz BusenCarl-Julius CronenbergBritta Katharina DasslerBijan Djir-SaraiChristian DürrHartmut EbbingDr."
"260"," Marcus FaberDaniel FöstKatrin Helling-PlahrMarkus HerbrandTorsten HerbstKatja HesselDr."
"261"," Gero Clemens HockerManuel HöferlinDr."
"262"," Christoph HoffmannReinhard HoubenUlla IhnenOlaf In der BeekGyde JensenDr."
"263"," Christian JungThomas L."
"264"," KemmerichKarsten KleinDr."
"265"," Marcel KlingeDaniela KluckertPascal KoberDr."
"266"," Lukas KöhlerCarina KonradWolfgang KubickiKonstantin KuhleAlexander KulitzAlexander Graf LambsdorffUlrich LechteChristian LindnerMichael Georg LinkOliver LuksicTill MansmannDr."
"267"," Jürgen MartensChristoph MeyerAlexander MüllerRoman Müller-BöhmFrank Müller-RosentrittDr."
"268"," Martin NeumannHagen ReinholdBernd ReutherDr."
"269"," Stefan RuppertDr."
"270"," h."
"271"," c."
"272"," Thomas SattelbergerChristian SauterFrank SchäfflerDr."
"273"," Wieland SchinnenburgMatthias Seestern-PaulyFrank SittaJudith SkudelnyDr."
"274"," Hermann Otto SolmsBettina Stark-WatzingerDr."
"275"," Marie-Agnes StrackZimmermannBenjamin StrasserKatja SudingLinda TeutebergMichael TheurerStephan ThomaeDr."
"276"," Florian ToncarDr."
"277"," Andrew UllmannGerald UllrichNicole WestigKatharina WillkommDIE LINKEDoris Achelwilm Gökay Akbulut Simone Barrientos Dr."
"278"," Dietmar Bartsch Lorenz Gösta Beutin Matthias W."
"279"," Birkwald Heidrun Bluhm Michel Brandt Christine Buchholz Birke Bull-Bischoff Jörg CezanneFabio De MasiDr."
"280"," Diether Dehm Anke Domscheit-Berg Klaus ErnstSusanne Ferschl Brigitte Freihold Sylvia Gabelmann Nicole GohlkeDr."
"281"," Gregor GysiDr."
"282"," André Hahn Heike Hansel Matthias Höhn Andrej HunkoUlla JelpkeKerstin KassnerDr."
"283"," Achim Kessler Katja KippingJan KorteJutta Krellmann Caren LaySabine LeidigRalph Lenkert Michael Leutert Stefan LiebichDr."
