"","V1"
"77"," Wie einfach würden wir es dem Menschen- und Waffenhandel dort machen, liebe Kolleginnen und Kollegen?Doch Sea Guardian ist mehr als nur eine Überwachung des Mittelmeerraums."
"78"," Diese Mission stellt auch kritische und wichtige Informationen für ihre EU-geführte Schwesteroperation Sophia zur Verfügung."
"79"," Sophia wiederum hat den Auftrag, den Menschenhandel aktiv zu unterbinden sowie Schlepper und Schleuser aus dem Verkehr zu ziehen."
"80"," Ja, hiervon können ganz dezidiert auch Menschenleben abhängen, liebe Kolleginnen und Kollegen."
"81"," Im Übrigen gilt es, die Informationen, die Sea Guardian gewinnt, der Standing NATO Maritime Group zur Verfügung zu stellen."
"82","Wir kommen am Vorabend des 70."
"83"," Jahrestags der Gründung der NATO damit auch unseren Bündnisverpflichtungen nach."
"84"," Doch mehr noch ist die Verlangerung dieses Mandats Ausdruck für das Vertrauen, das wir nicht nur unseren Partnern entgegenbringen, sondern vor allem auch unseren Soldatinnen und Soldaten."
"85"," Sie arbeiten etwa auf dem Einsatzgruppenversorger ,,Bonn“ mit hoher Professionalität und in enger Zusammenarbeit mit unseren europäischen NATO-Partnern am Erfolg dieser Mission."
"86"," Ihnen gelten ganz besonders unser großer Dank und unsere Anerkennung."
"87"," Eine weitere Aufgabe der Mission Sea Guardian ist die Aufrechterhaltung freier und sicherer Seewege und vor allem der Schutz kritischer Infrastrukturen."
"88"," Damit meine ich küstennahe Energieleitungen und Funkmasten, die auch für die Kommunikation auf hoher See unerlässlich sind."
"89","Ja, die SPD-Bundestagsfraktion wird heute diesem Mandat zustimmen, weil diese Mission vitaler und integraler Bestandteil der europäischen NATO-Sicherheit ist."
"90"," Ich bitte Sie, liebe Kolleginnen und Kollegen, sich dem anzuschließen."
"91","Vielen Dank."
"92"," Vizepräsidentin Petra Pau:"
"93","Das Wort hat der Abgeordnete Paul Viktor Podolay für die AfD-Fraktion."
"94"," Paul Viktor Podolay:"
"95","Sehr verehrte Frau Prasidentin! Sehr verehrte Damen und Herren! Schon wieder werden wir in diesem Haus dazu aufgefordert, bewaffnete deutsche Streitkräfte im Mittelmeer einzusetzen."
"96"," Bereits zum dritten Mal soll der Bundestag die Operation Sea Guardian verlängern."
"97"," Ja, der Mittelmeerraum ist zweifellos einer der wichtigsten Vorposten unseres europäischen Kontinents, aber eben nicht im militärischen Sinne, sondern zum Zwecke des Handels."
"98","Die Bundesregierung begründet die Notwendigkeit der Fortsetzung dieser Operation unter anderem mit der Sicherung der Verkehrs- und Versorgungswege im gesamten Mittelmeerraum."
"99"," Das finden wir richtig; dafür sind auch wir."
"100"," Aber dafür brauchen wir doch nicht diesen Einsatz."
"101"," Eine solche Begründung rechtfertigt noch keine Militäroperation."
"102"," Eine solche Begründung ist sogar gefährlich, weil sie zivile und militärische Aufgaben miteinander verstrickt."
"103"," Paul Viktor PodolayAußerdem:"
"104"," Sea Guardian soll in Seenot Geratene retten."
"105"," Die Schiffe nehmen dazu Migranten auf und bringen sie in der Regel direkt nach Europa."
"106"," Dazu sagen wir:"
"107"," Dort, wo die Operation tatsächlich transnationale kriminelle Aktivitäten bekämpft, stehen wir zu ihr."
"108"," Dort, wo unsere Streitkräfte zusammen mit nichtstaatlichen Organisationen sekundäre Aufgaben wie Seenothilfe erfüllen, halten wir dagegen."
"109"," Ja, die Seenothilfe ist für unsere Armee eine sekundäre Aufgabe geworden."
"110"," Die primäre Aufgabe ist aber die Verteidigung des Landes."
"111"," Wir fordern einen systematischen Schutz unserer Außengrenzen durch Strukturen, die bereits existieren, statt Aktionismus ohne klare Ziele."
"112"," Übrigens:"
"113"," Wir brauchen dafür keine neuen Behörden auf der EU-Ebene ä la Macron."
"114"," Deshalb lehnen wir es ab, dass dieser Militäreinsatz mit Aktionen von NGOs verbunden wird."
"115"," Sie leisten praktisch Nachhilfe für kriminelle Schlepper."
"116"," Wir brauchen einen funktionierenden Grenzschutz und im äußersten Fall eine staatlich organisierte Seenotrettung, die die Migranten in ihre Heimatländer zurückbringt, statt sie zu uns zu bringen."
"117"," Wir brauchen also keine Seenotrettung unter dem Deckmantel eines Militäreinsatzes."
"118"," Besorgniserregend ist vor allem, dass sowohl die NATO-Führung als auch die Bundesregierung offenbar nicht in der Lage sind, klare Antworten auf folgende Fragen zu geben:"
"119"," Wie sieht eine Exit-Strategie für Sea Guardian überhaupt aus? Was passiert, wenn sich die NATO einmal aus dem Mittel ückzieht? Ist ein Ende dieser Operation überhaupt in Sicht? Was ist eigentlich ihr leitendes Endziel? Bisher bleibt auch unklar, was die Ergebnisse dieser Operation sind."
"120"," Was haben Sie mit ihr militärisch erreicht, und was wollen Sie noch erreichen?Es ist beschämend, dass Sie von der Bundesregierung uns Abgeordnete in Form dieses Dokuments, das ich hier habe, informieren."
"121"," Darin ist der Einsatz beschrieben; darin stehen zwei Zeilen zu Sea Guardian."
"122"," Ich frage mich ernsthaft:"
"123"," Womit beschäftigen sich die Referenten des zuständigen Ressorts überhaupt? Vielleicht können Sie ja noch mal ein paar externe Berater anheuern, damit diese Ihre ureigene Aufgabe erfüllen."
"124"," Nicht Sie, die Regierung, sondern wir Abgeordnete haben das letzte Wort über Einsätze der deutschen Parlamentsarmee."
"125"," Deshalb haben wir auch ein Recht darauf, dass uns das zuständige Ministerium umfassend informiert."
"126"," Dieses Recht treten Sie respektlos mit Füßen."
"127"," Fraglich ist auch, ob Sie von der Regierung tiberhaupt wissen, was Sie eigentlich tun."
"128"," Herr Staatsminister Annen etwa konnte im Auswärtigen Ausschuss meine Frage zu einer Exit-Strategie überhaupt nicht plausibel beantworten."
"129","Wir lehnen diesen Antrag der Bundesregierung erneut ab."
"130"," Und wir, die AfD, wollen diese Operation wie auch viele andere Operationen, die sinnlos sind, schnellstens beenden."
"131"," Das will übrigens auch die Mehrheit der Bevölkerung."
"132","Ich bedanke mich für die Aufmerksamkeit."
"133","Vizepräsidentin Petra Pau:"
"134"," Das Wort hat der Kollege Roderich Kiesewetter für die CDU/CSU-Fraktion."
"135"," Roderich Kiesewetter:"
"136"," Herr Präsident! Meine sehr geehrten Damen und Herren! — Frau Präsidentin! Verzeihung."
"137"," Ich bitte um Nachsicht."
"138"," Ich habe sie in bester Erinnerung, weil ich meine erste Rede unter der Präsidentin Frau Pau hielt."
"139"," Das war zu Afghanistan im Jahr 2009; ich erinnere mich noch gut."
"140"," Aber heute sprechen wir nicht nur über Afghanistan, sondern auch über andere Einsätze."
"141","Liebe Kolleginnen und Kollegen, die Frau Kollegin De Ridder hat sehr klar und umfassend den Einsatz, über den wir heute sprechen, Sea Guardian, beschrieben."
"142"," Ich möchte drei Aspekte herausheben, die für uns als CDU/ CSU wichtig sind."
"143","Zum einen ist es eine Operation mit einem ganz eigenen Charakter."
"144"," Blicken wir zurück:"
"145"," Die Ursprünge gehen zurück bis auf das Jahr 2001:"
"146"," eine Artikel-5-Mission; Stichworte „Antiterror“, „sehr robust“."
"147"," Auf langes Drängen der Bundesregierung wurde nach vielen Jahren — wir fingen damit im Jahr 2012 an — im Jahr 2016 die Operation angepasst."
"148"," Sie ist keine Artikel-5-Mission mehr, sondern sie dient jetzt ganz anderen Zwecken."
"149","Frau De Ridder hat den ersten Punkt, die Lagebilderfassung, sehr klar dargestellt."
"150"," Hierbei geht es schlichtweg darum, ein Bild tiber das befahrenste Meer der Welt zu bekommen, um zu wissen, welche Schiffe sich von wo nach wo bewegen und womöglich auch, mit welchen Lasten."
"151","Die Operation ist nicht im Fokus."
"152"," Wir haben im letzten Jahr durch diese Mission nur ein Schiff aufgebracht."
"153","Roderich KiesewetterAber — das sind die beiden anderen Gründe, die uns als Union für diese Mission stimmen lassen — sie bietet zwei Besonderheiten, die kaum eine andere Mission hat, insbesondere keine maritime Mission."
"154"," Die Mission ist eine Plattform."
"155"," Lander wie Australien, Georgien und Jordanien beteiligen sich daran, um mitzugestalten, wie im Bereich der maritimen Sicherheit verfahren wird, wie die Seeraumüberwachung und wie Ausbildung stattfindet, insbesondere für die Mittelmeeranrainer."
"156"," Das ist der Aspekt der kooperativen Sicherheit, der Plattform quasi, die diese Operation bietet."
"157","Der dritte Aspekt ist ganz klassische Sicherheitsvorsorge."
"158"," Wenn wir wieder eine Eskalation im Mittelmeer haben, sei es mit Blick auf den Terrorismus, sei es durch eine Zunahme an Waffenschmuggel, muss nicht erst mühsam eine neue Operation beraten werden, sondern dann dient die Operation Sea Guardian als Mantel."
"159","Die drei Gründe — Lagebild, Plattform für kooperative Sicherheit und klassische Sicherheitsvorsorge im Falle einer Eskalation — machen also den Wesenskern dieser Operation aus."
"160"," Deshalb stehen wir als CDU/CSU dahinter."
"161"," Ich bitte Sie deshalb um Zustimmung."
"162","Herzlichen Dank."
"163"," Vizepräsidentin Petra Pau:"
"164","Für die FDP-Fraktion hat nun der Kollege Ulrich Lechte das Wort."
"165"," Ulrich Lechte:"
"166","Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Werte Gäste oben auf den Rängen! Ich darf ganz kurz Herrn Podolay entgegenrufen:"
"167"," Wir reden hier heute über Sea Guardian."
"168"," Das, worüber Sie geredet haben, war eigentlich Hauptbestandteil der Mission Sophia."
"169"," :"
"170"," Das kann man schon mal verwechseln!)Auf die werde ich jetzt auch in meiner Rede ein wenig eingehen; denn bei Sea Guardian ist die Informationslage seitens der Bundesregierung gegenüber dem Bun in der Tat ein wenig dürftig — da haben Sie mal recht — das möchte ich hier auch anmerken."
"171"," Vielleicht nimmt das Vi terium mal die Anregung mit, uns dazu mehr als zwei Sätze im Monat zur Verfügung zu stellen."
"172","Wir reden hier über die NATO-Operation Sea Guardian."
"173"," Man muss die Wichtigkeit dieser Operation verstehbar machen."
"174"," Das kann man nur, indem man sich auch die anderen Sicherheitsoperationen im Mittelmeer anschaut, mit denen Sea Guardian eng verwoben ist."
"175"," Der Einsatzgruppenversorger „Bonn“ ist mit 200 Soldaten für uns in der Operation Sea Guardian unterwegs."
"176"," Zeitgleich nimmt er auch an der NATO-Operation in der Ägäis teil."
"177"," Für diesen Doppeleinsatz möchte ich an dieser Stelle unseren Soldatinnen und Soldaten, die da ganz besonders fleißig sind, herzlich danken."
"178"," Besonders wichtig war bisher stets die enge Verknüpfung von Sea Guardian mit der Mission Sophia."
"179"," Im Mandatstext von Sea Guardian wird an mehreren entscheidenden Stellen auf Sophia verwiesen."
"180"," Bei der Auflistung der völker- und verfassungsrechtlichen Grundlagen wird Sophia erwähnt, auch für Status und Rechte unserer Soldaten sowie für den Auftrag der Mission ist Sophia ein wesentlicher Bestandteil."
"181"," Die Bundesregierung hat hier also wieder die gleichen Textbausteine in das Mandat eingebaut — ganz so, als würde Sophia unverändert weiterlaufen."
"182"," Dem ist aber nicht so; denn ihr habt schon unsere Fregatte „Augsburg“ aus der Mission abgezogen."
"183","Wir wissen auch, dass bei der Europäischen Union derzeit die Verhandlungen darüber laufen, wie mit Sophia weiter verfahren wird, und da mit Italien bisher keine Kompromissformeln gefunden wurden, ist davon auszugehen, dass die Operation Sophia Ende März enden wird."
"184"," Meine sehr geehrten Damen und Herren, den wievielten März haben wir heute? Den 21."
"185"," Das heißt, man hätte vielleicht im Mandatstext eine Annäherung an den realen Istzustand vornehmen können, anstatt uns einen Mandatstext vorzulegen, der auf dem Mandatstext von vor einem Jahr basiert."
"186","„Ja mei“, sagt der Bayer dazu."
"187","Am Dienstag hat übrigens die EU-Außenbeauftragte Federica Mogherini vermeldet, dass es auch keine Fortschritte in den Verhandlungen mit Italien gibt."
"188"," Die Frau hat ja sehr viel Ahnung, davon wird zumindest in Fachkreisen ausgegangen."
"189"," Es wäre vielleicht ganz praktisch, wenn man sich da mal miteinander abstimmen würde."
"190","Im Auswärtigen Ausschuss habe ich die Bundesregierung übrigens gefragt, wie sich ein Ende von Sophia auf Sea Guardian auswirken wird."
"191"," Da gab es aber auch keine zufriedenstellenden Antworten."
"192"," Man könnte also vermuten, dass Sea Guardian den Wegfall von Sophia zumindest teilweise kompensieren müsste, dass Sea Guardian zum Beispiel die Durchsetzung des Waffenembargos gegen Libyen übernehmen müsste; auch dazu habe ich heute bisher keinen Ton gehört."
"193"," Schauen wir mal, wo die Reise in diesem Punkt hingeht."
"194","Die Haushaltsplanung zeigt übrigens auch, dass die Mittel für Sea Guardian von bisher 6,3 Millionen Euro auf 2,9 Millionen Euro gekürzt werden."
"195"," Das finden wir als FDP übrigens immer sehr, sehr löblich, wenn auch mal realistische Zahlen als Ansätze reingeschrieben werden."
"196"," Vielleicht hat auch Herr Karl daran mitgewirkt, dass da mal ein bisschen Geld eingespart wird; das ist eine gute Sache."
"197"," Ulrich LechteAber das zeigt mir zumindest, dass die Mission Sophia von Sea Guardian gar nicht übernommen werden könnte."
"198"," Ich hoffe inständig, dass sich die Bundesregierung in dieser Frage nicht still und heimlich aus ihren Verpflichtungen gegenüber der NATO und der EU zurückziehen möchte."
"199"," Das würden wir Freien Demokraten - das hören Sie auch am Applaus meiner Fraktion — nämlich ausdrücklich missbilligen."
"200","Wir werden dem Mandat erneut zustimmen, auch wenn die Ziele der Bundesregierung nicht eindeutig sind."
"201"," Und wir mahnen ebenso eine Überprüfung des militärischen Einsatzes an."
"202","Vielen Dank."
"203"," Vizepräsidentin Petra Pau:"
"204"," Das Wort hat der Kollege Matthias Höhn für die Fraktion Die Linke."
"205"," Matthias Höhn:"
"206","Frau Präsidentin! Meine sehr verehrten Damen und Herren! Wenn wir uns das Mandat von Sea Guardian anschauen — es ist eben schon darauf hingewiesen worden —, stellen wir fest:"
"207"," Wir haben einen nahezu unveränderten Text."
"208"," Ich kann mich den Kollegen nur anschlieBen:"
"209"," Herr Kollege Pflüger hat in der vorherigen Debatte zum Thema Afghanistan darauf hingewiesen, dass sich sicherheitspolitische Rahmenbedingungen ändern und es vielleicht angemessen wäre, Texte anzupassen."
"210"," Der Kollege Lechte hat eben zu Recht darauf hingewiesen, dass wir auch bei diesem Mandat mit Blick auf Sophia eine Veränderung haben."
"211"," Meine sehr verehrten Damen und Herren, Copy-and-paste kann es in der Sicherheitspolitik dieses Deutschen Bundestages nicht geben."
"212"," Jetzt möchte ich etwas zu Sinn und Zweck dieses Mandates sagen."
"213"," Einiges ist schon erwähnt worden."
"214"," Ich will mich zunächst den beiden Stichworten „Terrorismus“ und „Waffenschmuggel“ widmen."
"215"," Schauen wir uns mal die Bilanz an; da wird ja immer ein bisschen lax drüber hinweggegangen."
"216"," Meine Fraktion hat die Bundesregierung vor einigen Monaten nach diesen Punkten „Terrorismus“ und „Waffenschmuggel“ in Bezug auf Sea Guardian gefragt."
"217"," Wenn man fragt, wie viele terrorismusverdächtige Personen festgesetzt worden sind, dann ist die Antwort:"
"218"," Keine."
"219"," Wenn man fragt, wie viele terroristische Vorfälle es gegeben hat, dann ist die Antwort:"
"220"," Keine."
"221"," Wenn man fragt, wie viele Personen mit Verdacht auf Waffenschmuggel festgesetzt worden sind, dann ist die Antwort:"
"222"," Keine."
"223","Wenn man danach fragt, wie viele Waffen sichergestellt worden sind, dann ist die Antwort:"
"224"," Keine."
"225"," — Meine sehr verehrten Damen und Herren, merken Sie eigentlich noch, wie sinnfrei die Mandate sind, die Sie hier vorlegen? Lieber Kollege Kiesewetter, ich schätze Sie durchaus, aber wenn ich Ihre Argumentation eben richtig verstanden habe, haben Sie gerade mit Blick auf Terrorismus erklärt, dass es sinnvoll ist, vor Ort zu bleiben, damit man, falls wieder eine Eskalation eintritt, vor Ort ist und kein neues Mandat braucht."
"226"," Auch das kann doch keine Begründung für einen Auslandseinsatz sein; denn das bedeutet im besten Fall — auf den hoffe ich —, dass dieses Mandat unendlich ist."
"227"," — Ja, Vorsorge."
"228"," Lieber Kollege Kiesewetter, wenn wir die Bundeswehr in Zukunft so verstehen, dass wir sie an jeden Ort, in jede Region schicken, wo wir im Moment Gott sei Dank keine terroristischen Vorfälle haben, damit wir vorbereitet sind, falls ein solcher Vorfall passiert:"
"229"," Das, würde ich vermuten, geht am Auftrag der Bundeswehr vorbei."
"230"," Herr Kiesewetter, Sie haben gesagt, dieser Auftrag sei eine Plattform."
"231"," Sie haben darauf hingewiesen, welche Länder sich an dieser Mission beteiligen; dazu will ich etwas sagen."
"232"," Auch die Länder der Istanbuler Kooperationsinitiative sind von der NATO eingeladen, dort mitzumachen."
"233"," Das sind die Länder, über die Sie in Ihrem Koalitionsvertrag sagen:"
"234"," An die liefern wir keine Waffen mehr — ich sage:"
"235"," Gott sei Dank —, weil sie sich am Jemen-Krieg beteiligen."
"236"," — Diese Lander laden wir ein, mit uns gemeinsam Terrorismusbekämpfung und Terrorismusprävention im Mittelmeer zu betreiben."
"237"," Liebe Kolleginnen und Kollegen, das kann nicht Sinn deutscher Politik sein."
"238"," Letzte Bemerkung — auch das hat hier eine Rolle gespielt —:"
"239"," Wenn wir ein humanitäres und auch ein sicherheitspolitisches Problem im Mittelmeer haben, dann ist es die Flüchtlingskatastrophe, die sich dort abspielt."
"240"," Und wenn man die Bundesregierung fragt, an wie vielen See Matthias Höhnnotrettungsaktionen Sea Guardian beteiligt war, dann ist die Antwort:"
"241"," Null."
"242"," Meine sehr verehrten Damen und Herren, dieses Mandat braucht niemand."
"243"," Da Sie hier ja zu Recht sehr oft von den Soldatinnen und Soldaten sprechen, die wir in diese Einsätze schicken:"
"244"," Ich finde, es braucht eine stichhaltigere Begründung als eine solche, um unsere Soldaten in Einsätze zu schicken."
"245","Herzlichen Dank."
"246","Vizepräsidentin Petra Pau:"
"247"," Für die Fraktion Bündnis 90/Die Grünen hat nun der Kollege Omid Nouripour das Wort."
"248"," Omid Nouripour:"
"249","Frau Präsidentin! Meine Damen und Herren! Der Parlamentsvorbehalt ist eine sehr ernste Sache."
"250"," Er dient dazu, die Entsendung von Militär in Konflikte oder potenziell gefährliche Regionen durch gewählte Volksvertreterinnen und Volksvertreter zu legitimieren."
"251"," Er schafft damit auch eine Verantwortung dieses Hauses für diejenigen Soldatinnen und Soldaten, die wir entsenden, und er schafft eine Verantwortung für die politischen Kontexte, in denen sie handeln."
"252"," Doch diese Verantwortung können wir nur übernehmen, wenn wir wissen, wofür."
"253"," Eine Aussage dazu findet sich in diesem Mandatstext leider mitnichten konkret wieder."
"254"," Die Bundesregierung fordert von uns nun also zum vierten Mal einen Blankoscheck."
"255"," Wir werden das vierte Mal einen solchen Blankoscheck nicht ausstellen."
"256"," Die Frage nach dem Sinn dieses Mandates ist bereits in der ersten Lesung und auch in den Ausschussberatungen ausführlich diskutiert worden."
"257"," Der Kollege Lindner hat diese Frage für meine Fraktion in der ersten Lesung auch konkret gestellt."
"258"," Der sinnvolle Kern dieser Mission könnte ja auch durch NATO-Routine übernommen werden."
"259","Der seerechtliche Kern aller Missionen im Mittelmeerraum — das betrifft sowohl Sophia als auch Sea Guardian —, nämlich die Rettung der zahllosen Schiffbrüchigen im Mittelmeer, wird zurzeit durch die Regierung in Rom torpediert."
