"","V1"
"24"," Schon im Koalitionsvertrag haben Sie sich über den Exportstopp verständigt, offensichtlich ohne Rück Enrico Komningsicht auf die Folgen; denn die Betroffenen stehen nun im Regen."
"25"," Das ist, meine Damen und Herren, keine verantwortungsvolle Politik."
"26"," Handeln Sie verantwortungsvoll! Die Menschen in Vorpommern haben einen Anspruch darauf."
"27"," Sie haben mit den fortgesetzten Genehmigungen einen echten Vertrauenstatbestand gesetzt."
"28"," Die Werftarbeiter konnten darauf vertrauen, dass ihre Arbeit auch zu Ende geführt wird."
"29"," Verträge sind einzuhalten, und bei Vertragsstörungen haftet der Störer."
"30"," Dass das so ist, hat Ihnen unlängst das Bundesverfassungsgericht bei den Laufzeitverkürzungen der Kernkraftwerke ins Stammbuch geschrieben."
"31"," Eine Kompensationspflicht besteht hier erst recht; denn für den Ausfuhrstopp kann das Unternehmen nichts."
"32"," Nein, Sie tragen die Verantwortung, umso mehr, als es mal wieder die strukturschwachen ländlichen Räume sind, die in die Röhre gucken; denn Siemens, Rheinmetall und wie sie alle heißen sind von dem Ausfuhrstopp gar nicht betroffen."
"33","Sie reden doch immer von europäischer Einheit! Wo sind denn die Absprachen mit Frankreich, mit Großbritannien oder mit Italien? Nein, wenn es um das Auspacken der Moralkeule geht, werden Sie auf einmal ganz unilateral deutsch, zulasten unserer heimatlichen deutschen Wirtschaft."
"34"," Insgesamt stehen etwa 1 800 Arbeitsplätze auf dem Spiel, bei der Werft und ihren Zulieferern."
"35"," Die PeeneWerft hat überragende Bedeutung für die Wirtschaft in der Region, für die dortige Gesellschaft und auch für die dortigen Steuereinnahmen."
"36"," Ein Viertel der Einnahmen der Stadt Wolgast hängen daran."
"37"," Da können Sie sich Ihre Kommission „Gleichwertige Lebensverhältnisse‘“ dann auch getrost sparen."
"38","Gleich werden sie kommen, die Sprechblasen:"
"39"," Die Bundesregierung tut etwas."
"40"," Sie kümmert sich."
"41"," Sie prüft die Übernahme der Boote usw."
"42"," — Sie, meine Damen und Herren von der Bundesregierung, prüfen die Werft und die Region zu Tode."
"43"," Seit November - seit November! — besteht der Ausfuhrstopp, und nichts ist passiert."
"44"," Handeln Sie, und zwar sofort, und bitte anders als bei unserer Automobilindustrie, die Sie ja gerade gegen die Wand fahren."
"45"," Mit Ausgleichszahlungen ist es nicht getan."
"46"," Das hilft der Werft nicht."
"47"," Die fachlich gut ausgebildeten Werftarbeiter werden abwandern, und dann kann Wolgast im wahrsten Sinne des Wortes die Schotten dichtmachen."
"48"," Nein, übernehmen Sie die Küstenwachboote, und zwar alle."
"49"," Dann können die Menschen in der Region wieder aufatmen, ihre Angst hinter sich lassen und wieder zur Tagesordnung tibergehen."
"50","Die Lésung für die Boote liegt doch auf der Hand."
"51"," Wir haben es vorhin gehört:"
"52"," Wir erleben im Mittelmeer eine fortgesetzte humanitäre Katastrophe, ausgelöst von Ihrer menschenfeindlichen sogenannten Willkommenspolitik."
"53"," Sie haben Anreize für Menschen gesetzt, ihr Leben auf dem Mittelmeer aufs Spiel zu setzen."
"54"," Die Schlepperindustrie boomt."
"55"," Diese Boote im Dienste der Küstenwachen der afrikanischen Mittelmeeranrainerstaaten können dazu beitragen, mit Menschen überfüllte, kaum seetaugliche Kähne an der Überfahrt zu hindern."
"56"," Die Mittelmeerroute könnte geschlossen werden, Tausende von Menschenleben könnten gerettet werden."
"57"," Die in Wolgast gebauten Schiffe sind dafür geeignet und ausgerüstet."
"58"," Stimmen Sie unserem Antrag zu."
"59"," Auf diese Weise könnten wir tatsächlich zwei Fliegen mit einer Klappe schlagen."
"60","Vielen Dank.
 Vizepräsidentin Claudia "
