"","V1"
"30","Zum Bahnprojekt Stuttgart 21 wurden im Ausschuss die Themen sehr intensiv beraten."
"31"," Im Ergebnis hat der Ausschuss zu beiden Anträgen der Linken ein ablehnendes Votum empfohlen."
"32","Die geforderte Offenlegung von Gutachten der Deutschen Bahn AG zum Projekt Stuttgart 21 richtet sich nach den einschlägigen Rechtsvorschriften."
"33"," Hier ist immer im Einzelfall zu prüfen, ob eine uneingeschränkte Offenlegung beispielsweise die Rechte Dritter oder auch Betriebs- und Geschäftsgeheimnisse verletzt."
"34"," Wir haben das intensiv geprüft, auch im Lichte des jüngsten Urteils des Bundesverfassungsgerichts vom 7."
"35"," November 2017, und mit den Ressorts diskutiert."
"36"," Wir erwarten bei einer Offenlegung der Gutachten Auswirkungen negativer Art auf das Geschäftsergebnis der Bahn."
"37"," Das ist nicht in unserem Interesse als Eigentümer, das kann nicht im fiskalischen Interesse des Bundes sein."
"38","Um dem Informationsinteresse des Parlaments nachzukommen, ist unser Anliegen, für Stuttgart 21 eine größtmögliche Transparenz herzustellen."
"39"," Wir haben Mitte 2018 mit einem umfassenden Bericht an die Ausschüsse umfangreich zum Projekt berichtet."
"40"," Das Projekt Stuttgart 21 wird sehr intensiv vom Aufsichtsrat verfolgt, insbesondere auch von unseren Bundesvertretern in jenem Gremium."
"41"," So haben wir gezeigt, dass unter anderem bei einer weiteren Wirt die Fortführung des Projekts gegenüber dem Abbruch des Projekts deutlich wirtschaftlicher ist."
"42"," Dabei wurde natürlich der bereits erreichte Projektfortschritt mit berücksichtigt."
"43","Im Juni 2018 fand im Ausschuss für Verkehr und digitale Infrastruktur eine öffentliche Anhörung zu dem Thema statt."
"44"," Ausstieg und Umstieg bei dem Bahnprojekt Stuttgart 21 wurden von Gutachtern unter verschiedenen Gesichtspunkten bewertet."
"45"," Im Ergebnis haben nicht nur die wirtschaftlichen Gründe, sondern auch die groBen regionalpolitischen und vor allem stadtplanerischen Vorteile überwogen."
"46"," Die Anhörung hat gezeigt, dass ein Ausstieg und Umstieg aus dem Projekt — erst recht vor dem Hintergrund des erreichten Baufortschritts — nicht sinnvoll ist."
"47"," Seither sind der Projektverlauf und die Kostenentwicklung bei Stuttgart 21 weitgehend planmäßig."
"48","Meine sehr verehrten Damen und Herren, liebe Kolleginnen und Kollegen, ich bin zuversichtlich, dass wir unsere Ziele zur Stärkung des Schienenverkehrs erfolgreich umsetzen werden, dass wir die geeigneten Maßnahmen ergreifen werden, die Bahn wieder auf Kurs zu bringen und zukunftsfähig zu machen, und dass wir die Herausforderung der Digitalisierung der Schiene bewältigen."
"49"," Seien Sie versichert, dass wir die Gespräche mit der Bahn sehr intensiv führen und auch fortsetzen und gemeinsam diese Ziele erreichen."
"50","Herzlichen Dank."
"51","Vizepräsident Dr.
 Hans-Peter "
