"","V1"
"47"," Diese neue Regierung braucht politische und wirtschaftliche Unterstützung."
"48"," Mit diesem Antrag wollen wir ein klares Signal an die äthiopische Regierung senden, aber auch an Eritrea:"
"49"," Wir unterstützen die politische Öffnung."
"50"," Wir unterstützen den Friedensprozess."
"51"," Wir wollen auch die wirtschaftliche Entwicklung unterstützen."
"52"," Der Friedensprozess und die Öffnung, die sich jetzt in Äthiopien zeigen, die Gesellschaft, die in Bewegung ekommen ist, erhöhen natürlich auch den Druck auf die eritreische Regierung, zu Veränderungen zu kommen."
"53"," Wenn man nach Fritrea schaut, stellt man fest:"
"54"," Dort hat sich innenpolitisch bisher kaum etwas bewegt."
"55"," Nach wieChristoph Matschievor gibt es in Eritrea nicht einmal eine in Kraft gesetzte Verfassung; der Entwurf von 1997 ist nie tatsächlich Verfassung geworden."
"56"," Es gibt kein Parlament, das tagt."
"57"," Es gibt keine Pressefreiheit."
"58"," Es gibt keine Opposition."
"59"," — Es gibt eine harte Unterdrückung."
"60"," Die klare Botschaft an die eritreische Regierung muss sein:"
"61"," Auch in Eritrea erwarten wir Reformprozesse, politische Öffnung."
"62"," Wir brauchen auch hier Freiheit für eine neue Entwicklung."
"63"," Das Land hat hier einen schwierigen Weg vor sich."
"64"," Was in Äthiopien passiert ist, ist wirklich beeindruckend."
"65"," Ich will nur einige Beispiele nennen, die auch durch die Medien gegangen sind:"
"66"," Eine Oppositionspolitikerin, die im Exil lebte, die zu, ich glaube, sogar mehrfacher lebenslanger Haft verurteilt war, Birtukan Mideksa, ist nicht nur zurückgekommen ins Land, sondern der neue Premierminister hat sie mit Blick auf die 2020 geplanten Wahlen zur Leiterin der Wahlbehörde gemacht."
"67"," Es sind umfangreiche Gesetzesänderungen angekündigt und einige auf den Weg gebracht worden."
"68"," Wir hatten vor einigen Monaten die Gelegenheit, mit der Kommission zu diskutieren, in der Wissenschaftler, Juristen, Vertreter der Zivilgesellschaft und der Regierungspartei zusammensitzen und überlegen, wie man diese Reformprozesse jetzt institutionalisieren kann, welche Gesetze man ändern muss — das Wahlgesetz, das Gesetz über die Arbeit zum Beispiel von NGOs -, wie man Pressefreiheit verankern kann usw."
"69"," usf."
"70","Äthiopien sieht sich aber auch — das nehmen die meisten vielleicht gar nicht wahr - als Vorreiter einer grünen Wachstumsstrategie in Afrika."
"71"," Äthiopien ist ein Land, das heute schon über 80 Prozent seines Energiebedarfs aus erneuerbaren Energien deckt und diesen Weg auch konsequent weitergehen will."
"72"," Auch das sind Entwicklungen, die spannend sind, die wir unterstützen können und bei denen es auch genügend Anknüpfungspunkte für wirtschaftliche Zusammenarbeit gibt."
"73","Die Rolle der Frauen ist durch die neue Entwicklung deutlich gestärkt worden."
"74","Ich will zum Schluss eines sagen:"
"75"," Wir dürfen bei dieser Entwicklung nicht in der Zuschauerreihe stehen bleiben."
"76"," Die Bundesregierung hat erste Schritte eingeleitet, es gibt klare Signale."
"77"," Der Bundespräsident wird noch Ende dieses Monats auch Äthiopien besuchen."
"78"," Das ist, wie ich finde, ein wichtiges Signal."
"79"," Wir wollen als Koalitionsfraktionen noch mal ein deutliches Signal an die Bundesregierung schicken:"
"80"," Lassen Sie uns gemeinsam alles unternehmen, um die Entwicklung in Äthiopien zu unterstützen und den Friedensprozess zu unterstützen; denn es werden dringend Erfolge gebraucht — und die so rasch wie möglich."
"81","Ich bitte also um Zustimmung zu unserem Antrag."
"82","Vizepräsident Dr.
 Hans-Peter "
