"","V1"
"49"," Auch die Grünen fordern unter anderem, dass Fertigprodukte gesünder werden, dass es gutes Essen an Kitas gibt, dass eine klare Nährwertkennzeichnung erfolgt."
"50"," Das ist alles richtig."
"51"," Aber in Ihrem Antrag vergessen Sie völlig, dass sich nicht alle Menschen alles leisten können."
"52"," In Ihrer Zwischenbemerkung, Frau Kollegin, haben Sie es gerade gesagt; in Ihrem Antrag findet man davon allerdings nichts."
"53","Ernährungsarmut ist bittere Realität in unserem Land, und sie hängt mit finanzieller Armut zusammen."
"54"," Im westeuropäischen Vergleich ist die Lebenserwartung der Menschen in Deutschland am niedrigsten."
"55"," Das liegt daran, dass Menschen mit niedrigem Einkommen den Schnitt dramatisch nach unten reißen."
"56"," Männer mit geringem Einkommen sterben im Schnitt elf Jahre früher, Frauen acht Jahre früher."
"57"," Das hat natürlich mehrere Gründe:"
"58"," Stress aufgrund der unsicheren Lebenssituation zum Beispiel, aber eben auch die ungesündere Ernährung."
"59","Wer von Hartz IV betroffen ist oder ein Einkommen auf diesem Niveau hat, hat nur wenige Euro am Tag für Essen und Trinken zur Verfügung."
"60"," Schon vor mehr als zehn Jahren stellte das Forschungsinstitut für Kinderernährung klar, dass die Hartz-IV-Regelsätze für eine gesunde Ernährung vor allem für Kinder und Jugendliche einfach nicht reichen."
"61"," Auch darum fordert Die Linke unter anderem endlich Sozialleistungen, die ein menschenwürdiges Leben ermöglichen."
"62"," Wir brauchen einen guten Mindestlohn."
"63"," Der Niedriglohnsektor muss zurückgedrängt werden."
"64"," Wir brauchen eine Kindergrundsicherung."
"65"," Es muss für alle Menschen leicht sein, sich gesund zu ernähren."
"66"," Dazu gehört auch, dass gesunde, von Pestizi Amira Mohamed Aliden und Co unbelastete Bioprodukte günstiger werden."
"67"," Das erreicht man, indem man die Agrarsubventionen konsequent den ökologisch nachhaltig wirtschaftenden Betrieben zugutekommen lässt und nicht — wie jetzt — vor allem der Agrarindustrie."
"68"," Gegen diese Agrarindustrie werden an diesem Samstag wieder viele Tausend Menschen auf die Straße gehen."
"69"," Hier in Berlin um 12 Uhr am Brandenburger Tor heißt es wieder:"
"70"," Wir haben es satt! — Meine Fraktion und ich werden dabei sein."
"71","Ich danke für Ihre Aufmerksamkeit.
Vizepräsidentin Claudia "
