"","V1"
"34"," Jens Brandenburg, Katja Suding, Nicola Beer, weiterer Abgeordneter und der Fraktion der FDPEin Update für die berufliche Bildung — Exzellenzinitiative, Digitalisierung und flexible Ausbildungsstrukturen auf den Weg bringen— zu dem Antrag der Abgeordneten Birke Bull-Bischoff, Dr."
"35"," Petra Sitte, Doris Achelwilm, weiterer Abgeordneter und der Fraktion DIE LINKEJungen Menschen eine gute Ausbildung ermöglichen und die Ausbildungsqualität verbessern— zu dem Antrag der Abgeordneten Beate Walter-Rosenheimer, Kai Gehring, Dr."
"36"," Anna Christmann, weiterer Abgeordneter und der Fraktion BUNDNIS 90/ DIE GRUNENBildungsgerechtigkeit schafft Zukunftsfähigkeit — Aus- und Weiterbildung garantieren, Fachkräfte sichernDrucksachen 19/1835, 19/1830, 19/1795, 19/7070Wahlvorschlag der Fraktion der AfDWahl eines Mitglieds des Kuratoriums der „Stiftung Denkmal für die ermordeten Juden Europas“Drucksache 19/7032 Aktuelle Stunde auf Verlangen der Fraktion der AfDZustand der EU — Deutsch-Französische SonderwegeBeratung des Antrags der Abgeordneten Michel Brandt, Eva-Maria Schreiber, Zaklin Nastic, weiterer Abgeordneter und der Fraktion DIE LINKESeenotrettung im Mittelmeer sicherstellen — Keine Unterstützung der libyschen MilizenDrucksache 19/4616Überweisungsvorschlag:"
"37","Auswärtiger AusschussAusschuss für Inneres und HeimatAusschuss für Menschenrechte und humanitäre Hilfe Ausschuss für wirtschaftliche Zusammenarbeit und Entwicklun;Ausschuss für die Angelegenheiten der Europäischen Union ZP 10ZP 11Beratung des Antrags der Abgeordneten Jimmy Schulz, Frank Sitta, Grigorios Aggelidis, weiterer Abgeordneter und der Fraktion der FDPAnerkennung der Gemeinnützigkeit von Freifunk-InitiativenDrucksache 19/6490Uberweisungsvorschlag:"
"38","FinanzausschussAusschuss Digitale AgendaAusschuss für Inneres und Heimat Ausschuss für Recht und Verbraucherschutz Ausschuss für Wirtschaft und Energie Federführung strittigZweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Fünften Gesetzes zur Änderung des Allgemeinen EisenbahngesetzesDrucksache 19/5421Beschlussempfehlung und Bericht des Ausschusses für Verkehr und digitale InfrastrukturDrucksache 19/7084Beratung des Antrags der Abgeordneten Nicola Beer, Katja Suding, Dr."
"39"," Jens Brandenburg, weiterer Abgeordneter und der Fraktion der FDPChancengerechtigkeit ernst nehmen — Leistungsfähigkeit des Bildungssystems voranbringenDrucksache 19/7031Überweisungsvorschlag:"
"40","Ausschuss für Bildung, Forschung und TechnikfolgenabschätzungAusschuss für Wirtschaft und EnergieAusschuss für Familie, Senioren, Frauen und Jugend Ausschuss Digitale AgendaHaushaltsausschussBeratung des Antrags der Abgeordneten Pascal Kober, Michael Theurer, Johannes Vogel, weiterer Abgeordneter und der Fraktion der FDPRechtssicherheit für die Kommunen und Jobcenter — Berechnung der Kosten der Unterkunft in der Grundsicherung vereinfachenDrucksache 19/7030Überweisungsvorschlag:"
"41"," Ausschuss für Arbeit und Soziales HaushaltsausschussBeratung des Antrags der Abgeordneten CarinaKonrad, Frank Sitta, Dr."
"42"," Gero Clemens Hocker, weiterer Abgeordneter und der Fraktion der FDPSmart Farming — Flächendeckende Breitbandversorgung für eine innovative Landwirtschaft in DeutschlandDrucksache 19/7029Überweisungsvorschlag:"
"43"," Ausschuss für Verkehr und digitale Infrastruktur Ausschuss für Ernährung und LandwirtschaftPräsident Dr."
"44"," Wolfgang Schäuble Ausschuss für Wirtschaft und Energie Ausschuss Digitale Agenda Federführung strittigZP 12 Beratung des Antrags der Abgeordneten Dr."
"45"," Gero Clemens Hocker, Frank Sitta, Carina Konrad, weiterer Abgeordneter und der Fraktion der FDPEinhaltung von Tierschutzrecht wirksam und effizient kontrollierenDrucksache 19/6285Überweisungsvorschlag:"
"46","Ausschuss für Ernährung und Landwirtschaft Ausschuss für Recht und Verbraucherschutz HaushaltsausschussVon der Frist für den Beginn der Beratungen soll, soweit erforderlich, abgewichen werden."
"47","Vor dem Tagesordnungspunkt 7 soll auf Verlangen der Fraktion der AfD nunmehr eine Aktuelle Stunde mit dem Titel „Zustand der EU — Deutsch-Französische Sonderwege“ aufgesetzt werden."
"48","Der Tagesordnungspunkt 4 soll abgesetzt und stattdessen der Antrag auf der Drucksache 19/6549 mit dem Titel „Zollverfahren vereinfachen — Bürokratie abbauen“ mit einer unveränderten Debattenzeit von 60 Minuten aufgerufen werden."
"49","Ebenso soll der Tagesordnungspunkt 11 abgesetzt und an dieser Stelle der Antrag auf der Drucksache 19/4616 mit dem Titel „Seenotrettung im Mittelmeer sicherstellen — Keine Unterstützung der libyschen Milizen“ im Umfang von 38 Minuten beraten werden."
"50","Des Weiteren soll der Tagesordnungspunkt 15 abgesetzt und dafür der Antrag auf der Drucksache 19/6490 mit dem Titel „Anerkennung der Gemeinnützigkeit von Freifunk-Initiativen“ mit einer unveränderten Debattenzeit von 38 Minuten aufgerufen werden."
"51","Dann soll auch der Tagesordnungspunkt 23 abgesetzt und stattdessen der Antrag auf der Drucksache 19/6285 mit dem Titel „Einhaltung von Tierschutzrecht wirksam und effizient kontrollieren“ im Umfang von 38 Minuten debattiert werden."
"52","Schließlich soll auf Wunsch der Fraktion der AfD der Zusatzpunkt 4 — Wahlvorschlag der Fraktion der AfD zur Wahl eines Mitglieds des Kuratoriums der „Stiftung Denkmal für die ermordeten Juden Europas“ — wieder abgesetzt werden."
"53","Darüber hinaus kommt es zu den in der Zusatzpunkteliste dargestellten weiteren Anderungen des Ablaufs."
"54","Wir kommen nun zur Feststellung der Tagesordnungen der heutigen 74."
"55"," und der morgigen 75."
"56"," Sitzung mit den eben genannten Ergänzungen."
"57"," Wer stimmt dafür? — Wer stimmt dagegen? — Wer enthält sich? — Dann ist das einstimmig so beschlossen."
"58","— Lieber Herr Kollege Grosse-Brömer, es ist völlig in Ordnung, dass die Tagesordnung einstimmig festgestellt worden ist."
"59"," Ich rufe die Tagesordnungspunkte 3 a bis c auf:"
"60","a) Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Zweiten Gesetzes zur Änderung des Transplantationsgesetzes — Verbesserung der Zusammenarbeit und der Strukturen bei der OrganspendeDrucksache 19/6915Uberweisungsvorschlag:"
"61","Ausschuss für GesundheitAusschuss für Recht und Verbraucherschutz Ausschuss für Menschenrechte und humanitäre Hilfeb) Beratung des Antrags der Abgeordneten Katrin Helling-Plahr, Michael Theurer, Christine Aschenberg-Dugnus, weiterer Abgeordneter und der Fraktion der FDP Chancen von altruistischen Organlebendspenden nutzen — Spenden erleichtern Drucksache 19/5673 Überweisungsvorschlag:"
"62","Ausschuss für Gesundheit Ausschuss für Recht und Verbraucherschutz Ausschuss für Familie, Senioren, Frauen und Jugend c) Beratung des Antrags der Abgeordneten Dr."
"63"," AxelGehrke, Dr."
"64"," Robby Schlund, Detlev Spangenberg, weiterer Abgeordneter und der Fraktion der AfDZahl der freiwilligen Organspender in Deutschland erhöhen — Spendenbereitschaft als Ehrenamt anerkennenDrucksache 19/7034 Überweisungsvorschlag:"
"65","Ausschuss für Gesundheit Ausschuss für Familie, Senioren, Frauen und JugendNach einer interfraktionellen Vereinbarung sind für die Aussprache 60 Minuten vorgesehen."
"66"," — Ich höre keinen Widerspruch."
"67"," Dann ist das so beschlossen."
"68","Dann eröffne ich die Aussprache und erteile das Wort dem Bundesgesundheitsminister Jens Spahn."
"69"," Jens Spahn, Bundesminister für Gesundheit:"
"70","Herr Präsident! Liebe Kolleginnen und Kollegen! Letzte Woche hat die Deutsche Stiftung Organtransplantation die Organspendezahlen für 2018 bekannt gegeben."
"71"," Die Nachricht ist eine gute:"
"72"," Die Zahlen sind um etwa 20 Prozent gestiegen — von knapp 800 auf über 950 Organspenden."
"73"," Das ist gut, aber das ist noch nicht gut genug angesichts der Zahl von 10 000 Patientinnen und Patienten in Deutschland, die auf ein Organ warten, undBundesminister Jens Spahnangesichts des Umstandes, dass jeder von uns, jeder in Deutschland morgen auf eine Organspende angewiesen sein könnte."
"74","Das zeigt aber — das ist ja auch erst mal etwas Gutes —, dass allein schon der Umstand sich positiv ausgewirkt hat, dass wir es im letzten Jahr geschafft haben, durch öffentliche Diskussionen, durchaus auch durch Informationskampagnen zu erreichen, dass ein Diskurs in der Gesellschaft — ich habe das in vielen Rückmeldungen mitbekommen — am Mittagstisch, auf der Arbeit, in der Nachbarschaft geführt worden ist."
"75"," So ist aus der politischen Debatte hier im Bundestag, aus unserem Ringen auch um grundsätzlichere Fragen der Organspende, eine Debatte geworden, die tatsächlich in die Breite der Gesellschaft gestreut ist."
"76"," Das zeigt eben:"
"77"," Sich mit dem Thema zu beschäftigen und Aufmerksamkeit zu schaffen für die Fragen von Organspende, vor allem für die Situation, dass 10 000 Menschen warten, führt dazu, dass Organspendezahlen steigen."
"78"," Und das zeigt:"
"79"," Eine Debatte macht einen Unterschied."
"80"," Ich halte das für sich genommen auch schon für ein gutes Signal."
"81"," Mit dem jetzt vorgelegten Gesetzentwurf wollen wir vor allem die Strukturen in den Krankenhäusern verändern, die Organisation dort verbessern, auch Vergütungsfragen so regeln, dass es für die Krankenhäuser, die sich um Organspende und höhere Spendenzahlen kümmern, nicht auch noch ein Nachteil ist, das zu tun."
"82","Was genau haben wir vor? Ich will vier Punkte kurz aufgreifen."
"83","Das Erste ist die Frage des Transplantationsbeauftragten, der es im Klinikalltag heute oft schwer hat, den nötigen Freiraum, die nötige Zeit und manchmal auch die nötige Aufmerksamkeit in der jeweiligen Klinik zu haben."
"84"," Das ist, wie ich aus vielen Gesprächen weiß, sehr unterschiedlich."
"85"," Einige Krankenhäuser machen das sehr vorbildlich; andere tun sich da bis jetzt eher schwer."
"86"," Es geht also darum, dem Transplantationsbeauftragten durch verbindliche Freistellungsregelungen und eine entsprechende Refinanzierung mehr Freiraum und mehr Zeit zu geben."
"87"," Seine Position im Klinikalltag soll aufgewertet werden, auch hinsichtlich Informationsmöglichkeiten, also Zugang zu Informationen und zu Intensivstationen, aber vor allem auch hinsichtlich der Möglichkeiten, potenzielle Organspender zu identifizieren und insbesondere — das ist ja das Entscheidende — in sehr schwierigen Lebenslagen Gespräche in aller Ruhe zu führen."
"88","Das zweite große Thema ist die Frage der Vergütung."
"89"," In den Krankenhäusern, in denen die Organe entnommen werden, bedeutet das natürlich auch eine Beanspruchung von Ressourcen und Kapazitäten, ob es um Apparate, Diagnostik, Pfleger, Ärzte oder auch den Operationssaal geht, der dann über Stunden entsprechend vorgehalten wird."
"90"," Es muss dafür gesorgt sein, dass ein Krankenhaus, das sich aktiv darum kümmert, dass die Spenderzahlen steigen und dass Organe entnommen werden können, nicht auch noch finanziell schlechtergestellt ist."
"91"," Deswegen haben wir sehr großzügige Regelungen vorgesehen, um diese Mehrkosten abzudecken."
"92"," Ich denke, dass das auch ein wichtiges Zeichen für die Kliniken ist, sich hier mehr zu engagieren."
"93"," Wir haben drittens die Einrichtung eines konsiliararztlichen Rufbereitschaftsdienstes vorgesehen."
"94"," Was ist das Ziel? Das Ziel ist, in jedem Entnahmekrankenhaus sicherzustellen, dass zu jeder Zeit Neurologen oder Neurochirurgen feststellen können, wann die Hirnfunktionen unwiederbringlich ausgefallen sind und damit eben eine Organspende möglich ist."
"95"," Durch Verträge zwischen den Kostenträgern und der Ärzteschaft soll sichergestellt werden, dass wir regional entsprechende Bereitschaftsdienste haben, die kurzfristig abrufbar sind."
"96"," Wir sammeln parallel ja auch Erfahrungen aus dem Transplantationsregister; dabei geht es darum, gezielt im Einzelfall zu sehen, was dann passiert ist oder woran möglicherweise eine Organspende gescheitert ist."
"97","Ein letzter, ein vierter Punkt, den ich ansprechen will, der mir auch persönlich sehr wichtig ist, ist die Frage der Angehörigenbetreuung."
"98"," Die Empfänger eines Organs, einer Organspende möchten ihren Dank gerne ausdrücken, auch ausdrücken können gegenüber der Familie, den Angehörigen des Spenders."
"99"," Das muss natürlich anonym passieren."
"100"," Es muss aber trotzdem möglich sein."
"101"," Nach der derzeitigen Rechtsprechung haben wir keine ausreichende Rechtsgrundlage dafür."
"102"," Das heißt, der Dank des Empfängers erreicht heute nicht die Angehörigen des Organspenders."
"103"," Und das wollen wir hiermit ändern."
"104","Ich weiß aus dem eigenen Bekanntenkreis etwa von einer Familie, die ihren Sohn leider sehr früh durch einen Unfall verloren hat und die bis heute im positiven Sinne davon zehrt, dass ihr Sohn — sie musste ja in einer sehr schwierigen Situation die Entscheidung treffen, dass er als Organspender zur Verfügung steht — helfen konnte."
"105"," Eine solche Entscheidung fällt einem ja erst einmal schwer."
"106"," Die Dankesbriefe und auch die Treffen, die die Stiftung im Rahmen der Nachbetreuung organisiert, sind für sie sehr wichtig, auch emotional, weil sie so wissen, dass es geholfen hat, und das dann auch für sich selbst klar haben."
"107"," Deswegen ist das eine relativ kleine, aber eine wichtige Regelung, gerade auch für die Angehörigen der Organspender."
"108"," Ich würde mich sehr freuen, wenn dieses Gesetz in einem relativ großen Konsens beschlossen würde."
"109"," Wir haben schon im Bundesrat gemerkt, dass dies einer der ganz wenigen Gesetzentwürfe ist, zu dem es nicht einen einzigen Änderungswunsch des Bundesrates gegeben hat."
"110"," Meine Bitte an den Deutschen Bundestag ist, dass wir schnell in die Beratungen einsteigen und sie möglichst zügig abschließen, damit die entsprechenden Verbesserungen dann auch sehr schnell in den Kliniken spürbar sind."
"111"," Parallel werden wir hier im Deutschen Bun Bundesminister Jens Spahndestag noch die grundsätzlichen Fragen, zum Beispiel ob Entscheidungs- oder Widerspruchslösung, miteinander debattieren."
"112"," Ich fände es aber ein starkes, ein schönes Signal, wenn wir dieses Gesetz, das vor allem Organisations- und Finanzfragen, die aber sehr konkrete positive Wirkungen haben, beinhaltet, jetzt auch zügig in die Beratungen bringen."
"113","Danke schön."
"114"," Präsident Dr.
 Wolfgang "
