"","V1"
"29"," Es wird, glaube ich,Ingrid Arndt-Brauerauch nicht einfacher, wenn jetzt auch noch Blockchain und künstliche Intelligenz aufgebaut und eingesetzt werden sollen, so wie Sie das fordern."
"30"," Südkorea ist vielleicht ein schlechtes Beispiel."
"31"," Es ist sehr weit weg, und man kann es sich nicht mal eben so anschauen."
"32"," Ich glaube, wir sind mit unserer IT normalerweise ganz gut ausgestattet."
"33"," Eine zusätzliche Zusammenarbeit streben wir ja an; da wird noch mehr zu machen sein."
"34"," Wir sind auf dem Weg; aber Blockchain halte ich jetzt nicht für den Ausweg aus irgendwelchen Missständen, die Sie vielleicht meinen erkannt zu haben."
"35","Punkt vier ist:"
"36"," Hilfestellung bei der Bewältigung von Zollformalitäten."
"37"," — Grundsätzlich sind die steuerberatenden Berufe da Hilfesteller."
"38"," Ich sehe auch nicht, dass es da bisher irgendwelche Probleme gegeben hätte."
"39"," Es gibt von den Zollbehörden sowohl unverbindliche als auch verbindliche Auskünfte."
"40"," Die gibt es permanent."
"41"," Kein Unternehmen, das ich besichtigt habe, hat sich bei mir beschwert, dass der Zoll dabei zu wenig Hilfestellung leisten würde."
"42","Zu Punkt fünf, der vorsieht, die Arbeitsbelastung und die Kosten der Zollbürokratie für kleine und mittlere Unternehmen zu vereinfachen, habe ich, glaube ich, schon etwas gesagt."
"43","Bei Punkt sechs geht es um die Nutzung der fachlichen Software ATLAS."
"44"," Gerade für kleine und mittelständische Unternehmen soll diese bedienbar und kostengünstig sein."
"45"," Die Pflicht, Schulungsbedarfe zu decken, liegt allerdings bei den Unternehmen selbst."
"46"," Sie müssen ihre Mitarbeiter natürlich ausbilden."
"47"," Darüber hinaus ist aber die kostenfreie Nutzung von Internetzollanmeldungen beim Zoll jederzeit möglich und jedem freigestellt."
"48","Mit Punkt sieben geht es Ihnen ebenfalls um die IT."
"49"," Dazu habe ich, denke ich, schon alles gesagt."
"50"," Der fachliche Austausch zwischen den Mitgliedstaaten findet bereits statt und wird von den jeweiligen Rechnungshöfen streng überwacht."
"51","In Punkt acht möchten Sie, dass „nicht-präferenzielle Ursprungsregeln beibehalten werden“."
"52"," Sie werden beibehalten."
"53"," Außerdem kümmern wir uns bereits darum, dass die Lizenzen, die die Unternehmen jetzt schon haben, weiterhin unbürokratisch genutzt werden können."
"54","Ihr Punkt elf ist etwas wichtiger."
"55"," Darin beschäftigen Sie sich intensiv mit dem Brexit."
"56"," Das ist überhaupt ein großes Anliegen von Ihnen."
"57"," Sie haben dazu gerade die Kleine Anfrage „Arbeitsanfall und Personalplanung beim Zoll unter anderem durch den Brexit“ gestellt."
"58"," Die Bundesregierung hat umfassend dargestellt, wie man sich auf den Brexit vorbereitet — egal in welcher Form er stattfindet."
"59"," Da ist keiner überrascht vom Brexit."
"60"," Ich denke, es wird eine Menge getan."
"61","Der Zoll ist, denke ich, in einer besonderen Verantwortung, wenn der Brexit kommt."
"62"," Das wollen wir gar nicht infrage stellen; aber ich denke, es sind bestimmte Maßnahmen vorgesehen, die dann eingeleitet werden."
"63"," Das ist in der Antwort der Bundesregierung auch klar ausgeführt worden."
"64"," Ihr Punkt zwölf, bei dem es um die bürokratischen Hürden bei der Zollabwicklung geht, ist, denke ich, schon ausreichend behandelt worden."
"65","Außerdem möchten Sie das deutsche Steuerrecht für Importe gerne erheblich vereinfachen."
"66"," Ich denke, das ist ein Anliegen, das Ihnen mit Ihrem ursprünglichen Ansinnen als freiheitliche Partei naheliegt."
"67"," Sie wollen möglichst viele Menschen von möglichst vielen Verpflichtungen befreien."
"68"," Das können Sie gerne fordern."
"69"," Ich aber denke, dass wir das deutsche Steuerrecht brauchen; es ist wichtig — auch bei der Verzollung."
"70"," Wettbewerbsnachteile für Deutschland sehen wir nicht."
"71"," Deshalb, denke ich, läuft diese Forderung ins Leere."
"72","Auch ich möchte mich dem Dank an die Zollbehörden, den mein Vorredner von der CDU/CSU ausgesprochen hat, anschließen."
"73"," Ich möchte dem Zoll auch zur Auszeichnung der Weltbank als effizienteste Zollbehörde gratulieren."
"74"," Ich denke, dass man angesichts dieser Auszeichnung hier nicht ernsthaft sagen kann:"
"75"," Wir möchten jetzt endlich, dass der Zoll besser arbeitet."
"76"," — Das zeigt die ganze Lächerlichkeit Ihres Antrages."
"77","Sie haben für diese Debatte eine gute Tageszeit gewählt."
"78"," Deswegen werden wir — das gilt, denke ich, auch für die nachfolgenden Redner — die Gelegenheit nutzen, um zu zeigen, wie gut unser Zoll arbeitet."
"79"," Ich bin sicher:"
"80"," Er wird es auch weiterhin tun."
"81"," Ich wünsche ihm dafür alles Gute."
"82","Ich bedanke mich für die Aufmerksamkeit.
Vizepräsident Thomas "
