"","V1"
"20","Ausschuss für Wirtschaft und EnergieAuswärtiger AusschussAusschuss für Recht und Verbraucherschutz Ausschuss für Menschenrechte und humanitäre Hilfe Ausschuss für die Angelegenheiten der Europäischen UnionZP2 Beratung des Antrags der Abgeordneten Renate Künast, Harald Ebner, Friedrich Ostendorff, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN Wildtierhaltung im Zirkus jetzt beenden Drucksache 19/7057Überweisungsvorschlag:"
"21"," Ausschuss für Ernährung und LandwirtschaftEs handelt sich um Überweisungen im vereinfachten Verfahren ohne Debatte."
"22","Interfraktionell wird vorgeschlagen, die Vorlagen an die in der Tagesordnung aufgeführten Ausschüsse zu überweisen."
"23"," — Sie sind damit einverstanden."
"24"," Dann sind die Überweisungen so beschlossen."
"25","Ich rufe den Tagesordnungspunkt 26 sowie die Zusatzpunkte 3 a und 3 b auf."
"26"," Es handelt sich um die Beschlussfassung zu Vorlagen, zu denen keine Aussprache vorgesehen ist."
"27","Tagesordnungspunkt 26:"
"28","Zweite Beratung und Schlussabstimmung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zu dem Abkommen vom 14."
"29"," August 2017 zwischen der Bundesrepublik Deutschland und der Republik Mauritius über den LuftverkehrDrucksache 19/6289Beschlussempfehlung und Bericht des Ausschusses für Verkehr und digitale InfrastrukturDrucksache 19/7049Der Ausschuss für Verkehr und digitale Infrastruktur empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/7049, den Gesetzentwurf der Bundesregierung auf Drucksache 19/6289 anzunehmen."
"30","Zweite Beratungund Schlussabstimmung."
"31"," Ich bitte diejenigen, die dem Gesetzentwurf zustimmen wollen, sich zu erheben."
"32"," — Wer stimmt dagegen? — Wer enthält sich? — Der Gesetzentwurf ist angenommen bei Zustimmung von CDU/ CSU, SPD, FDP und Bündnis 90/Die Grünen."
"33"," Dagegengestimmt hat die Fraktion Die Linke, enthalten hat sich die Fraktion der AfD."
"34","Sie mussten sich sofort erheben, weil es nur eine zweite Lesung gibt, da es ein Vertragsgesetz ist."
"35"," Es gab, glaube ich, gerade Rückfragen, warum Sie sich gleich erheben mussten."
"36"," Zu Vertragsgesetzen findet nur eine zweite Lesung statt."
"37","Zusatzpunkt 3 a:"
"38","Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Ersten Gesetzes zur Änderung des TabakerzeugnisgesetzesDrucksachen 19/4461, 19/4730, 19/4944 Nr."
"39"," 7Beschlussempfehlung und Bericht des Ausschusses für Ernährung und LandwirtschaftDrucksache 19/7085Der Ausschuss für Ernährung und Landwirtschaft empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/7085, den Gesetzentwurf der Bundesregierung auf Drucksachen 19/4461 und 19/4730 anzunehmen."
"40"," Ich bitte diejenigen, die dem Gesetzentwurf zustimmen wollen, um das Handzeichen."
"41"," — Wer stimmt dagegen? — Wer enthält sich? — Der Gesetzentwurf ist damit in zweiter Beratung angenommen."
"42"," Zugestimmt haben die Fraktionen von SPD, Bündnis 90/Die Grünen, CDU/CSU und AfD."
"43"," Dagegengestimmt haben die Fraktion der FDP undVizepräsidentin Claudia Rothdie Fraktion der Linken."
"44"," Enthaltungen gibt es keine."
"45"," Der Gesetzentwurf ist damit in zweiter Beratung angenommen."
"46","Dritte Beratungund Schlussabstimmung."
"47"," Ich bitte diejenigen, die dem Gesetzentwurf zustimmen wollen, sich jetzt zu erheben."
"48"," — Wer stimmt dagegen? — Enthaltungen? — Keine."
"49"," Der Gesetzentwurf ist angenommen."
"50"," Zugestimmt haben die Fraktionen von SPD, Bündnis 90/Die Grünen, CDU/ CSU und AfD."
"51"," Ein fraktionsloser Kollege hat sich dagegen ausgesprochen, genauso wie die Fraktionen der Linken und der FDP."
"52","Zusatzpunkt 3 b:"
"53","Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Bildung, Forschung und Technikfolgenabschätzung— zu dem Antrag der Abgeordneten Dr."
"54"," Jens Brandenburg, Katja Suding, Nicola Beer, weiterer Abgeordneter und der Fraktion der FDPEin Update für die berufliche Bildung — Exzellenzinitiative, Digitalisierung und flexible Ausbildungsstrukturen auf den Weg bringen— zu dem Antrag der Abgeordneten Birke Bull-Bischoff, Dr."
"55"," Petra Sitte, Doris Achelwilm, weiterer Abgeordneter und der Fraktion DIE LINKEJungen Menschen eine gute Ausbildung ermöglichen und die Ausbildungsqualität verbessern— zu dem Antrag der Abgeordneten Beate Walter-Rosenheimer, Kai Gehring, Dr."
"56"," Anna Christmann, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENBildungsgerechtigkeit schafft Zukunftsfähigkeit — Aus- und Weiterbildung garantieren, Fachkräfte sichernDrucksachen 191835, 19/1830, 19/1795, 19/7070Unter Buchstabe a seiner Beschlussempfehlung empfiehlt der Ausschuss die Ablehnung des Antrags der Fraktion der FDP auf Drucksache 19/1835 mit dem Titel „Ein Update für die berufliche Bildung — Exzellenzinitiative, Digitalisierung und flexible Ausbildungsstrukturen auf den Weg bringen“."
"57"," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? — Enthaltungen sehe ich keine."
"58"," Die Beschlussempfehlung ist angenommen."
"59"," Zugestimmt haben die Fraktionen Die Linke, SPD, Bündnis 90/Die Grünen, CDU/CSU und AfD, dagegengestimmt hat die FDP."
"60","Unter Buchstabe b seiner Beschlussempfehlung empfiehlt der Ausschuss die Ablehnung des Antrags der Fraktion Die Linke auf Drucksache 19/1830 mit dem Titel „Jungen Menschen eine gute Ausbildung ermöglichen und die Ausbildungsqualität verbessern“."
"61"," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? — Wer enthält sich? — Die Beschlussempfehlung ist angenommen."
"62"," Zugestimmt haben die Fraktionen SPD, CDU/ CSU, FDP und AfD, dagegengestimmt hat die Fraktion Die Linke, enthalten hat sich die Fraktion Bündnis 90/ Die Grünen."
"63","Schließlich empfiehlt der Ausschuss unter Buchstabe c seiner Beschlussempfehlung die Ablehnung des Antrags der Fraktion Bündnis 90/Die Grünen auf Drucksache 19/1795 mit dem Titel „Bildungsgerechtigkeit schafft Zukunftsfähigkeit — Aus- und Weiterbildung garantieren, Fachkräfte sichern“."
"64"," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? — Wer enthalt sich? — Die Beschlussempfehlung ist angenommen."
"65"," Zugestimmt haben die Fraktionen SPD, CDU/CSU, FDP und AfD, dagegengestimmt hat die Fraktion Bündnis 90/ Die Grünen, und enthalten hat sich die Fraktion Die Linke."
"66","Ich rufe den Zusatzpunkt 5 auf:"
"67"," Aktuelle Stunde auf Verlangen der Fraktion der AfDZustand der EU — Deutsch-Franzésische SonderwegeErster Redner:"
"68"," Dr."
"69"," Alexander Gauland für die Fraktion der AfD."
"70"," Dr."
"71"," Alexander Gauland:"
"72","Frau Präsidentin! Meine Damen und Herren! Am 22."
"73"," Januar will die Bundeskanzlerin mit Frankreichs Staatschef Macron in Aachen — gewissermaßen unter den Augen Karls des Großen — einen neuen deutsch-französischen Freundschaftsvertrag schließen."
"74"," Eigentlich handelt es sich um zwei Verträge."
"75"," Ein deutsch-französisches Parlamentsabkommen wurde bereits im November unterzeichnet."
"76"," Der zweite und eigentliche Vertrag zwischen der Bundesrepublik und der Französischen Republik ist vertraulich."
"77"," Sein Inhalt wurde der Öffentlichkeit bis jetzt vorenthalten."
"78"," Erst gestern bekamen ihn die Bundestagsabgeordneten mit einem Vertraulichkeitsvermerk zugeschickt."
"79"," Über den Grund kann ich nur Vermutungen anstellen:"
"80"," Entweder die Sache ist so belanglos, dass man die Bürger nicht damit traktieren will, oder es gehört inzwischen einfach zum Stil der Regierung, dem Volk gegenüber Diskretion zu wahren."
"81"," Schauen wir nach Frankreich, meine Damen und Herren."
"82"," Die Proteste der Gelbwesten gegen die Regierung hören nicht auf."
"83"," Seit Wochen toben Straßenschlachten — und dieses Wort ist wörtlich zu nehmen — zwischen den Demonstranten und der Polizei."
"84"," Die Protestler sind durchschnittliche Franzosen, keine Feinde der Republik."
"85"," Die auf zahlreichen Videos bezeugte polizeiliche Gewalt gegen sie ist maßlos."
"86"," Es gibt inzwischen mindestens zehn Tote, die Zahl der Verletzten liegt im vierstelligen Bereich, ebenso die Zahl der Inhaftierten."
"87"," Im Nachbarland herrschen bürgerkriegsähnliche Zustände."
"88","Dr."
"89"," Alexander GaulandLiebe Kollegen, wollen wir uns doch einmal ausmalen, was hier los wäre, politisch und in unseren Medien, wenn Präsident Orban auf diese Weise gegen Demonstranten vorginge, wenn er mit Hartgummigeschossen auf sie schießen ließe und Demonstrationsverbote verhängte."
"90","Frau Merkel hat sich auf bemerkenswerte Weise zu den Straßenschlachten geäußert:"
"91"," Die Möglichkeit, zu protestieren, sei Teil der Demokratie, aber das Gewaltmonopol liege beim Staat."
"92"," Die Solidarisierung der Linkspartei mit den Gelbwesten nannte die Kanzlerin skandalös, weil Die Linke sich nicht klar und deutlich von der Gewalt der Demonstranten distanziere."
"93"," Da sie zu den Übergriffen der Staatsgewalt nichts gesagt hat, dürfen wir sie so verstehen, dass die Bundeskanzlerin diese Gewalt billigt, weil es Macron ist? Ich hoffe, nicht."
"94","Es war immer die Linie unserer Partei, dass wir uns nicht in die inneren Angelegenheiten anderer Länder einmischen wollen, aber wir haben es hier mit einem Partner zu tun, mit dem die Regierung die Zusammenarbeit nicht bloß vertiefen, sondern mit dem sie praktisch eins werden will."
"95"," Deutschland und Frankreich sollen mit dem Vertrag eine EU der zwei Geschwindigkeiten eröffnen, eine Art Super-EU innerhalb der EU bilden."
"96"," Eine deutsch-französische Sonderbeziehung wird uns allerdings von den anderen Europäern entfremden und genau jenen europäischen Gedanken torpedieren, den Frau Merkel und Herr Macron und auch die Union immer so innig beschwören."
"97"," Wenn es nach den Enthusiasten dieser deutsch-französischen Verbrüderung geht, wird bald nichts mehr unsere Länder trennen."
"98"," Aber wie vertieft man die Verbindungen zu einem Land, das selber dermaßen uneins und gespalten ist, zu einem Land, das die Regeln der Demokratie außer Kraft setzen muss, um die Opposition zu bekämpfen? Mehr als die Hälfte der Franzosen unterstützt laut Umfragen die Gelbwesten."
"99"," Mit welchem Teil Frankreichs verhandeln wir eigentlich? Herr Macron erinnert mich ein wenig an MichailGorbatschow Anfang 1991:"
"100"," im Ausland umschwärmt,und daheim bricht ihm seine Macht unter den Füßen weg."
"101","Seine hochherzigen europapolitischen Visionen scheitern bereits vor den Türen des Elysee-Palastes."
"102"," Ich sagte, dass wir uns nicht in die inneren Angelegenheiten anderer einmischen werden, aber das gilt nattirlich auch für den umgekehrten Fall."
"103"," Wir wollen uns nicht von Herrn Macron, der sein eigenes Land offensichtlich nicht in Ordnung bringen kann, Visionen über die Zukunft unseres Landes aufdrängen lassen, die aus seiner Sicht bloß auf finanzielle Unterstützung hinauslaufen."
"104"," Als Populisten bestehen wir darauf, dass sich jeder zuerst um seinen eigenen Laden kümmert, aber wir wollen nicht, dass Macron ihn mit deutschem Geld renoviert."
"105"," Meine Damen und Herren, in Aachen verhandeln zwei Staatschefs, die ahnen, dass diese EU in dieser Form zerfallen wird."
"106"," Es kann sein, dass auf französischer Seite jemand unterzeichnet, dessen politische Karriere bald Vergangenheit ist."
"107"," Die Franzosen waren schon immer schneller als wir."
"108"," Ich bedanke mich.
 Vizepräsidentin Claudia "
