"","V1"
"34"," Die vorhandenen Softwarelösungen sind zu kompliziert, und generell kommt die Digitalisierung des Zollwesens nur schleppend in Gang."
"35"," Sie geht halbherzig vonstatten."
"36"," Das heißt:"
"37"," Am Ende des Tages müssen Unternehmen doch noch viele Dokumente in Papierform vorlegen, und das im Jahr 2019, meine Damen und Herren."
"38"," Das ist Wahnsinn."
"39"," Die Frustration der Menschen, die die Zollabwicklung in den Betrieben machen, können Sie sich bestimmt vorstellen."
"40","Fünftens."
"41"," Es gibt zu Recht viele Rechtsänderungen im Zollwesen, dafür aber viel zu wenig praktikable Informationen direkt vom Zoll."
"42"," Stattdessen gibt es teure Schulungen, wodurch gerade kleine Unternehmen besonders belastet werden — mit viel Geld und mit viel Zeit."
"43","Das sind nur fünf Punkte einer ganzen Reihe von Punkten, die sich in der Befragung herauskristallisiert haben."
"44"," Das beschäftigt die Unternehmen, behindert sie aber auch."
"45"," Wir müssen handeln und die Zollverfahren digitaler und damit einfacher, besser und effizienter machen."
"46"," Der Brexit wäre eigentlich schon schwer genug, aber der Druck wird bald noch zunehmen."
"47"," Ich weiß nicht, wer heute Morgen „Moma‘“ geschaut hat."
"48"," Dort wurden Menschen, die für die Zollabwicklungen in Unternehmen zuständig sind, interviewt."
"49"," Ein möglicher harter Brexit wird die Abfertigung weiter ins Stocken bringen und die Wartezeiten weiter erhöhen — und Deutschland ist nicht vorbereitet."
"50","Wir Freien Demokraten fordern Sie auf, zu handeln."
"51"," Wir brauchen einfachere Zollverfahren und damit eine spürbare Entlastung der deutschen Betriebe."
"52"," Mit unserem heute hier vorgelegten Antrag fordern wir Sie auf, den Sorgen von Unternehmerinnen und Unternehmern vor allem in kleinen und mittelständischen Unternehmen nachzugehen."
"53"," Das heißt:"
"54"," Raus aus den Papierbergen, rein in die KI und rein in die Blockchain-Verfahren."
"55"," Sandra WeeserHier könnte Deutschland Vorreiter werden."
"56"," Schauen Sie einmal nach Südkorea, dort werden bereits Blockchain-Plattformen zur Abwicklung des internationalen Warenhandels genutzt."
"57"," Warum machen wir das nicht? Setzen Sie sich doch bitte dafür ein, und treiben Sie es voran, nicht nur lachen."
"58","Was tut die Bundesregierung, um die Nutzung von fachlicher Software auch für kleine und mittelständische Unternehmen attraktiv zu machen? Gerade für diese Betriebe sind die Arbeitsbelastung und die Kosten der Zollbürokratie zu hoch."
"59"," Der Aufwand muss hier reduziert werden."
"60"," Wenn der Aufwand sinkt, dann sinkt logischerweise auch der Beratungs- und der Bearbeitungsbedarf in den Zollbüros."
"61"," Lassen Sie doch diejenigen, die bereits über eine Zuverlässigkeitslizenz verfügen, auch zu ihrem Recht kommen, statt diese weiter zu gängeln, indem Sie diese Lizenz im Jahresabschlussbericht bei den Zollämtern in schriftlicher Form vorlegen lassen."
"62","Die Auskünfte der Zollämter müssen einheitlich und rechtssicher erteilt werden."
"63"," Das spart Zeit und Geld bei den Unternehmen und schafft — was wir wollen — Raum für Investitionen und auch für Innovationen."
"64"," Handeln Sie endlich, und vereinfachen Sie das Steuerrecht für Importe."
"65"," Spätestens jetzt müssen wir die Zollbürokratie vereinfachen."
"66"," Ich hoffe noch immer, dass der Brexit nicht zum Chaos an allen See- und Flughäfen hier im Lande führt."
"67"," Trotzdem sollten wir schleunigst für Verbesserungen sorgen."
"68","Meine sehr geehrten Kollegen, die Resonanz der Wirtschaft auf diese Thematik war sehr groß, und sie ist nach wie vor groß."
"69"," Damit unser Antrag hier noch mehr Gehör findet und auch weiter debattiert wird, haben wir diese Debatte im Netz unter dem Hashtag #dutyfree eingestellt."
"70"," Schauen Sie doch mal rein! Ich appelliere noch einmal an Sie:"
"71"," Lassen Sie uns die Unternehmen von den Lasten des Zolldschungels befreien! Stimmen Sie diesem Antrag zu, und sorgen Sie dafür, dass die Zollverfahren in Deutschland einfacher werden!Vielen Dank.
Vizepräsident Thomas "
