"","V1"
"35"," Wir müssen daran arbeiten, dass wir die Stellen, die wir geschaffen haben, besetzen, und weiterhin zusätzliche Stellen schaffen."
"36"," Wir haben im vergangenen Jahr über 1 400 Stellen geschaffen und besetzt."
"37"," In diesem Jahr schaffen wir 775 Stellen, die jetzt zu besetzen sind."
"38"," Wir brauchen, um die zukünftigen Aufgaben abarbeiten zu können, natürlich auch im Zusammenhang mit dem Brexit, mehr Personal."
"39"," Es geht immer um eine Kombination von IT und Zöllnern."
"40"," Deswegen wird auch in diesemSebastian BrehmJahr die Ausbildung beim Zoll weiter vorangetrieben, mit 3 000 neuen Stellen für Auszubildende, die nach der Ausbildung in den Ausbildungszentren auch übernommen werden können."
"41"," Damit kommen weitere 3 000 Personen beim Zoll hinzu."
"42","Natürlich gibt es in Ihrem Antrag ein, zwei Fachthemen, über die wir im Finanzausschuss eine Fachdebatte führen können, zum Beispiel zur Ausschöpfung des Präferenzrechts oder auch zur Einführung der Fiskalversteuerung in Deutschland, um Liquiditätsvorteile für unsere deutschen Unternehmen zu schaffen."
"43"," Darüber werden wir im Finanzausschuss sprechen."
"44"," Ich glaube, da ist der eine oder andere gute Gedanke dabei."
"45","Liebe Kolleginnen und Kollegen, wir sprechen hier über Chancen und Risiken."
"46"," Es ist viel dazu gesagt worden, was die Herausforderungen für die deutsche Wirtschaft sind."
"47"," Das ist auf der einen Seite natürlich der Brexit, auf der anderen Seite aber auch der Nationalismus und Protektionismus."
"48"," Wie da international gehandelt wird, ist natürlich Gift für die Entwicklung der deutschen Wirtschaft und für ein friedliches Miteinander."
"49"," Deswegen lassen Sie uns gemeinsam unsere Hausaufgaben machen."
"50","In der nächsten Woche beginnt ja das Weltwirtschaftsforum in Davos."
"51"," Auch da wird auf diese Themen Bezug genommen, auch da wird diskutiert, was die zukünftigen Herausforderungen unserer Wirtschaft sind."
"52"," Wir müssen zum Beispiel darüber diskutieren, wie wir neue Freihandelsabkommen schaffen; wir müssen neuen Freihandelsabkommen positiv gegenüberstehen."
"53"," Sie brächten wieder Zollerleichterungen in Deutschland und für die deutsche Wirtschaft."
"54"," Liebe Kolleginnen und Kollegen, abschließend will ich noch eines sagen, weil die Europawahl bevorsteht und es Parteien gibt, die gegen den Euro und die europäischen Strukturen sind:"
"55"," Wer solche Dinge in ein Wahlprogramm schreibt, wer die Strukturen ablehnt, die ein Vorteil für Deutschland sind und unseren deutschen Wirtschaftsraum stärken, der schädigt unsere deutsche Wirtschaft nachhaltig."
"56"," Deswegen muss man vor seiner Entscheidung bei der Europawahl schauen:"
"57"," Wer ist für den Europäischen Wirtschaftsraum, wer ist für den Euro? Wer dafür ist, der ist auch für die deutsche Wirtschaft."
"58"," Alle anderen Maßnahmen sind abzulehnen."
"59","Herzlichen Dank für Ihre Aufmerksamkeit.
 Vizepräsident Thomas "
