"","V1"
"55"," Tatsächlich wurde das Schienennetz um fast 7 000 Kilometer gekappt, die Zahl der Gleisanschlüsse um 80 Prozent reduziert, die Zahl der Weichen halbiert, und die Qualität der Infrastruktur — wir haben es heute Morgen gerade wieder gehört — wird täglich schlechter."
"56","Statt der zugesagten langfristigen Perspektive für die Eisenbahnerinnen und Eisenbahner ist die Zahl der Beschäftigten im Schienenbereich von 340 000 auf 180 000 Vollzeitkräfte fast halbiert worden."
"57"," Berufe wurden entwertet."
"58"," Die Zufriedenheit der Beschäftigten mit der DB ist so niedrig wie nie zuvor, die Arbeitsbelastung dafür umso höher."
"59"," Die Personallücken können gar nicht schnell genug gefüllt werden."
"60","Bahnhöfe sind die Visitenkarten der Bahn, erklärte Heinz Dürr damals."
"61"," Aber mehr als die Hälfte der Bahnhöfe ist inzwischen verkauft."
"62"," Über 90 Prozent der Bahnhöfe sind ohne Personal, viele unwirtlich."
"63"," Mancher Großstadtbahnhof gleicht einer Shoppingmall und steht im Zeichen von Immobilienspekulationen."
"64","Die zugesagte Entlastung der Steuerzahlerinnen und Steuerzahler ist nicht eingetreten."
"65"," Die staatlichen Zahlungen für die Schiene sind heute wesentlich höher als vor der Bahnreform."
"66"," Das kritisieren wir nicht."
"67"," Aber es hat nur beim Nahverkehr dafür auch den versprochenen Zuwachs gegeben."
"68"," Beim Fernverkehr ist die Zahl der Fahrgäste kaum gestiegen, und beim Güterverkehr leistet die Bahn heute weniger als 1990."
"69"," Post und Stückgut zum Beispiel gibt es überhaupt nicht mehr im Transportportfolio."
"70"," Die Zersplitterung der DB AG in Hunderte Gesellschaften hat viele parallele Strukturen mit hohen Kosten hervorgebracht."
"71"," Die Unternehmensteile verfolgen sich teils widersprechende Interessen."
"72"," Spätestens jetzt ist die Krise nicht mehr zu verbergen."
"73"," Nach über 20 Jahren wird endlich öffentlich — und zwar von allen — über grundle Sabine Leidiggende Strukturprobleme der DB Aktiengesellschaft gesprochen."
"74"," Die Arena für bessere Konzepte ist eröffnet."
"75","Für uns ist das Ziel völlig klar:"
"76"," Die Bahn soll für uns alle einen Gewinn bringen, aber nicht Profit abwerfen."
"77"," Das System Eisenbahn muss am Allgemeinwohl ausgerichtet werden, an Zielen wie flächendeckender Versorgung und Klimaschutz."
"78"," Deshalb muss die Unternehmensform auf den Prüfstand."
"79"," Wir wollen die Deutsche Bahn in ein öffentliches Unternehmen zurückführen, beispielsweise als Anstalt des öffentlichen Rechts."
"80"," Und wir lehnen die Trennung von Netz und Betrieb ab, weil man eine enge Verzahnung braucht, damit möglichst viele Bahnen auf einer passenden Infrastruktur fahren."
"81"," Aber darüber soll nicht nur im Bundestag beraten werden; wir fordern eine Bürger-Bahnkommission."
"82"," Darin sollen alle vertreten sein, die ein wirkliches Interesse an der guten Entwicklung der Bahn haben; dazu zählen neben Bund, Ländern und Kommunen auch die Allianz pro Schiene, die Gewerkschaften, Umweltverbände, andere Eisenbahnunternehmen oder Fahrgastverbände."
"83"," Die Perspektive und Erfahrung dieser Stakeholder ist unverzichtbar."
"84"," Auch etwas anderes ist unverzichtbar:"
"85"," Die Milliarden aus der Maut müssen in den Ausbau der Eisenbahninfrastruktur gesteckt werden statt in neue Autobahnen."
"86"," Nur so kann Verkehr von der Straße auf die Schiene verlagert werden."
"87"," Es ist höchste Zeit für eine klimagerechte Umverteilung."
"88","Danke."
"89","Vizepräsident Dr.
 Hans-Peter "
