"","V1"
"35"," Es geht Ihnen ganz offensichtlich allein darum, zwei Themen — da muss ich meiner Vorrednerin sogar zustimmen —, und zwar Rüstungsexportverbot und Flüchtlingsproblematik im Mittelmeer, miteinander zu verknüpfen."
"36"," Das ist Populismus pur."
"37"," Sie wollen nur Sand in die Augen der Menschen streuen."
"38"," Sie schlagen hier allen Ernstes vor - ich zitiere —:"
"39","Die Bundesregierung übernimmt die Verantwortung für den Einsatz und/oder die Vermarktung der so übernommenen Patrouillenboote, z."
"40","B."
"41"," indem sie diese der tunesischen, marokkanischen, algerischen und/oder libyschen Küstenwache zur Verfügung stellt, um die weitere Migration zu unterbindenDie Bundesregierung soll also gewissermaBen als Waffenhändler agieren; Deutschland soll aus der EU-AuBengrenzkontrolle ausscheren."
"42"," Unfassbar! Nein, das ist nicht einmal Populismus, sondern das ist für mich reine Provokation, und das von der billigsten Sorte."
"43"," Selbst die Wirtschaft steht in dieser Frage hinter der Bundesregierung."
"44"," Zum Beispiel:"
"45"," Der Vorsitzende des Asien-Pazifik-Ausschusses der Deutschen Wirtschaft, Hubert Lienhard, und der Hauptgeschäftsführer des BDSV, Hans Christoph Atzpodien, haben in der ,,FAZ“ die deutsche Wirtschaft dazu aufgerufen, der Linie der Bundesregierung zu folgen.
Vizepräsidentin Claudia "
