"","V1"
"82"," — Ich höre keinen Widerspruch."
"83"," Dann ist das so beschlossen."
"84","Ich bitte, die notwendige Ordnung in den Fraktionen zügig herzustellen."
"85","Ich eröffne die Aussprache."
"86"," Das Wort hat der Abgeordnete Kay Gottschalk für die AfD-Fraktion."
"87"," Kay Gottschalk:"
"88","Sehr geehrte Frau Präsidentin! Meine sehr verehrten Damen und Herren! Liebe Bürgerinnen und Bürger! Wie Sie vielleicht mitbekommen haben - ich führe das aus —, hat die AfD am vergangenen Wochenende neben weiteren Kandidatenaufstellungen zur Europawahl auch ein Programm für die Europawahl verabschiedet."
"89"," Ich beginne sehr wohl mit diesem Hinweis, weil diese Debatte über die Indexierung des Kindergelds für im Ausland lebende Kinder und Ihre Kritik ein wirkliches Paradebeispiel dafür sind, Kay Gottschalkwarum die Existenz und unser Wirken als AfD in den Parlamenten so wichtig ist."
"90"," —Ja."
"91","Lassen Sie mich vorab eine wichtige Sache klarstellen, bevor wir in diese Debatte eintauchen."
"92"," Wir als AfD — ich sagte es vorhin schon - setzen uns für ein Europa der Vaterländer mit starken, souveränen Nationalstaaten ein, und wir sehen dringenden Handlungsbedarf hinsichtlich des aktuellen, zentralistischen und undemokratischen Aufbaus der Europäischen Union."
"93"," Wir sind also nicht, wie Sie es uns immer gerne andichten wollen, europafeindlich, nein, wir sind EU-kritisch, meine Damen und Herren."
"94"," Das ist ein Unterschied, wenn Sie Europa und die EU gleichsetzen."
"95"," Genau das ist Ihr mieser Taschenspielertrick, den Sie immer wieder anwenden, um die Oberhoheit in der Diskussion zu haben."
"96","Aber der Reihe nach."
"97"," Diese Kritik ist absolut notwendig — ich sagte es bereits -; denn dieses Gesetz, das die Indexierung des Kindergeldes betrifft, möchte ich im Folgenden hier darstellen."
"98"," Ich zitiere aus unserem Gesetzentwurf:"
"99","Nach Art."
"100"," 67 VO 883/2004 gilt:"
"101"," Eine Person hat auch für Familienangehörige, die in einem anderen Mitgliedstaat wohnen, Anspruch auf Familienleistungen nach den Rechtsvorschriften des zuständigen Mitgliedstaats, „als ob“— hören Sie genau zu:"
"102"," „als ob“! —die Familienangehörigen in diesem Mitgliedstaat wohnen würden."
"103"," Kinder müssen daher so gestellt werden, „als ob“ sie in Deutschland leben."
"104","Genau diese „als ob“-Formulierung ist nun Anstoß für berechtigte Kritik und eine berechtigte Diskussion in der Angelegenheit."
"105"," So ist zum Beispiel — ich darf ihn nennen — Ihr sogenannter EU-Haushaltskommissar Oettinger von der CDU, auch gegen viele Stimmen aus Ihren eigenen Reihen, liebe Kollegen von der Union — man höre und staune —, vor allem aber auch entgegen der bayerischen Landesregierung, die bereits am 8."
"106"," Juni eine fast gleichlautende Gesetzesinitiative, die unserem Gesetzentwurf stark ähnelt, in den Bundesrat eingebracht hat, der Meinung, dass diese „als ob“-Regelung keine Indexierung zulässt."
"107"," Nochmals:"
"108"," Herr Oettinger setzt sich damit in einen krassen Widerspruch zur bayerischen Landesregierung."
"109"," Meine Damen und Herren, im Klartext heißt das:"
"110"," Sie von der CDU/CSU - bei Ihnen wundert es mich nicht, verehrte Kollegen von der SPD — wollen, dass ein Nationalstaat nicht mehr frei tiber seine Transferleistungen und Sozialleistungen entscheiden kann."
"111"," Hier wird wieder ein Stück der sozialen Transferunion Ihres Super-Europas aufgebaut, und dagegen wehren wir uns, meine Damen und Herren."
"112"," Laut „Focus“-Bericht vom 15."
"113"," Januar 2019 — hören Sie gut zu! — werden bereits über 400 Millionen Euro Kindergeld auf ausländische Konten überwiesen — wohlgemerkt:"
"114"," auf ausländische Konten."
"115"," Die Behörden geben leider keine Auskunft darüber, wie viel Kindergeld von deutschen Konten ins Ausland abfließt."
"116"," Das heißt, der Betrag, der insgesamt ins Ausland abfließt, dürfte weitaus höher liegen als 400 Millionen Euro."
"117"," Meine Damen und Herren, das ist familienpolitisch eine Farce."
"118"," Wir als AfD werden das nicht hinnehmen, meine Damen und Herren."
"119"," Folgen Sie doch dem Beispiel Österreichs, uns und dem Beispiel der bayerischen Landesregierung; denn auch Österreich möchte — genau wie wir als AfD — die Kindergeldzahlungen für im Ausland lebende Kinder indexieren."
"120"," So sagt die österreichische Familienministerin, Frau Bogner-Strauß von der OVP — Ihre Schwesterpartei, wenn ich mich nicht täusche, meine Herren von der CDU/CSU -, dass eine solche Indexierung sehr wohl im Einklang mit dem Europarecht steht."
"121"," Sie bezieht sich hier auf die Position der EU-Kommission, welche besagt, dass Mitgliedstaaten über die Zuerkennung und die Berechnungsmethode von Familienleistungen selbst entscheiden dürften."
"122"," Sie können sich den Gesetzentwurf nochmals anschauen und werden feststellen:"
"123"," Er ähnelt in den meisten Teilen dem, der bereits am 8."
"124"," Juni von der CSU eingebracht wurde."
"125"," Ich zitiere mit Erlaubnis der Präsidentin:"
"126","Innerhalb der Gemeinschaft ist es grundsätzlich nicht gerechtfertigt, Ansprüche der sozialen Sicherheit vom Wohnort der betreffenden Person abhängig zu machen; in besonderen Fällen jedoch — vor allem bei besonderen Leistungen, die an das wirtschaftliche und soziale Umfeld gebunden sind — könnteKay Gottschalk — „könnte“, das ist Konjunktiv — der Wohnort berücksichtigt werden."
"127","Es liegt also schlichtweg an Ihnen, meine Damen und Herren von der Union, sich nicht pausenlos hinter dem EU-Recht zu verstecken, weil Sie keinen Mumm oder — auf gut Deutsch — keinen Hintern in der Hose haben."
"128"," Bekennen Sie sich zum Selbstbestimmungsrecht eines Staates über seine Sozialleistungen und damit auch dazu, über das Geschick der Menschen, die hier Werte schaffen, zu entscheiden!Bei der Debatte zum Soli haben Sie eine ähnliche Position eingenommen wie bei diesem Thema."
"129"," Das hat schon kein gutes Licht auf die Kollegen der Union geworfen."
"130","Vizepräsidentin Petra Pau:"
"131"," Herr Gottschalk, achten Sie bitte auf die Zeit."
"132","Kay Gottschalk:"
"133","Sehr gerne."
"134"," — Folgen Sie daher dem sehr gut durchdachten Gesetzentwurf der AfD — Sie würden nämlich sonst auch der bayerischen Landesregierung attestieren, sie hätte etwas handwerklich Falsches geliefert —, und stimmen Sie für eine Indexierung des Kindergeldes!Danke schön."
"135","Vizepräsidentin Petra Pau:"
"136"," Für die CDU/CSU-Fraktion spricht nun der Kollege Johannes Steiniger."
"137"," Johannes Steiniger:"
"138","Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Meine sehr verehrten Damen und Herren! „Und täglich grüßt das Murmeltier“, könnte man meinen."
"139"," Wir diskutieren jetzt innerhalb von einem halben Jahr zum dritten Mal das Thema Kindergeld-Indexierung."
"140"," Auch wenn Sie gerade eben ein bisschen den Hobbyjuristen haben heraushängen lassen, Herr Gottschalk, möchte ich schon gleich zu Beginn darauf hinweisen:"
"141"," Wir können dieses Problem nicht im nationalen Alleingang lösen, wie Sie hier als AfD es vorschlagen."
"142"," Sie, meine sehr geehrten Kolleginnen und Kollegen, führen die Bevölkerung hinters Licht, wenn Sie immer wieder so tun, als sei das einfach so möglich."
"143"," Aber es heißt ja:"
"144"," Wiederholung ist die Mutter aller Pädagogik."
"145"," — Also werden wir es heute entsprechend wieder diskutieren, und wir werden Ihnen heute auch wieder sagen, warum das eben nicht so geht."
"146","Es ist vielleicht mal ein ganz guter Anlass, um sich zu fragen:"
"147"," Warum nehmen Sie eigentlich gerade dieses Thema und bringen es hier immer wieder so prominent an? Das ist eigentlich ganz interessant; denn man kann daran wie an einem Lehrstück erklären, wie Sie als AfD-Fraktion hier Politik machen."
"148"," Also:"
"149"," Sie suchen sich - erstens — ein Thema, bei dem irgendwie Ausländer vorkommen, hier also die Frage:"
"150"," Wie ist das eigentlich mit dem Kindergeld für EU-Ausländer? Zweitens sollte es bei dem Thema dann als Zutat eine vermeintlich einfache Lösung geben."
"151"," Sie haben es ja eben auch so dargestellt, dass einem der sogenannte gesunde Menschenverstand doch ganz klar sagt:"
"152"," Wieso soll der Bulgare oder Rumäne, der hier arbeitet, aber dessen Kinder noch in der Heimat wohnen, eigentlich das gleiche Kindergeld bekommen wie der Deutsche, der hier arbeitet, für seine Kinder? — Sie erwecken den Eindruck, dass da auf der einen Seite diejenigen sind, die mit gesundem Menschenverstand Politik für die Bürgerinnen und Bürger machen, und auf der anderen Seite die Politiker, die sich diesen einfach umzusetzenden Lösungen widersetzen."
"153"," — So weit, so gut."
"154"," Das kennen wir ja von einigen Themen."
"155"," Aber jetzt kommt ein Weiteres dazu, und jetzt wird es lustig."
"156"," Denn jeder, der das Thema seriös diskutiert, weiß, dass wir das nur über das europäische Sekundärrecht ändern können."
"157"," Sie haben auf die „als ob“-Fiktion hingewiesen."
"158"," Die meisten Europarechtler interpretieren es genau andersrum, als Sie es machen."
"159"," Also:"
"160"," Nicht der Deutsche Bundestag, sondern das Europäische Parlament ist hier am Zug."
"161"," Meine sehr geehrten Damen und Herren, genau dort wurde darüber diskutiert, ob die Verordnung 883/2004 geändert werden soll."
"162"," Darin ist nämlich unter anderem der Bezug von Kindergeld geregelt."
"163"," Jetzt, meine lieben Kolleginnen und Kollegen, die große Preisfrage:"
"164"," Wie viele Änderungsanträge hat die AfD im Europäischen Parlament gestellt? — Richtig:"
"165"," keinen einzigen."
"166"," — Die „Wirtschaftswoche“ hat in der Überschrift zu ihrem zugehörigen Artikel absolut zu Recht darauf hingewiesen:"
"167"," „Absolut untätig“."
"168","Liebe Kolleginnen und Kollegen der AfD, man macht seriöse Politik nicht mit Schaufensteranträgen wie im vergangenen Jahr, auch nicht mit Schaufenstergesetzen wie jetzt hier, sondern mit Änderungsanträgen dort, wo es dann auch entschieden wird, und das ist das Europäische Parlament."
"169"," Vizepräsidentin Petra Pau:"
"170"," Kollege Steiniger, gestatten Sie eine Frage oder Bemerkung des Herrn Gottschalk?Johannes Steiniger:"
"171","Ich habe mir eigentlich vorgenommen, dass ich Zwischenfragen von Leuten, die sowieso schon geredet haben, nicht mehr zulasse."
"172"," Vizepräsidentin Petra Pau:"
"173"," Sie entscheiden."
"174","Johannes Steiniger:"
"175","Ihnen geht es nämlich — das ist sozusagen der Abschluss des Lehrstückes dazu, wie Sie Politik machen — gar nicht um die Sache, sondern nur darum, die nächste Sau durchs Dorf zu treiben."
"176","Natürlich ist es richtig, dass die Lebenshaltungskosten in der EU stark auseinandergehen."
"177"," Es ist aber falsch, dass man hier nur mit einem nationalen Alleingang Abhilfe schaffen kann."
"178"," Und ja — Sie haben es erwähnt -, Österreich ist diesen Schritt gegangen und hat vor zwei Wochen die sogenannte Familienbeihilfe indexiert."
"179"," Rechtlich ist sie übrigens — Herr Gottschalk, hören Sie zu, Sie sind doch hier der Oberjurist — nicht mit dem deutschen Kindergeld zu vergleichen."
"180"," Unser Kollege Alois Rainer hat in der letzten Debatte genau auf diesen Punkt hingewiesen."
"181"," Wozu hat jetzt diese Indexierung geführt? Die Europäische Kommission prüft derzeit ein Vertragsverletzungsverfahren, und Rumänien erwägt eine Klage gegen Österreich vor dem Europäischen Gerichtshof."
"182"," Wenn man sich anschaut, was die meisten Verfassungsund Europarechtler dazu sagen, dann werden sie damit auch Erfolg haben."
"183","Sie schlagen hier nun das Gleiche vor."
"184"," Sie wollen einen nationalen Alleingang und nehmen in Kauf, dass es dann gerichtlich kassiert wird."
"185"," So erweisen Sie Ihrem Anliegen, dem politischen Ziel, einen Bärendienst, meine sehr geehrten Damen und Herren, zumal Sie ja — das ist jetzt ganz interessant — in Ihrem Entwurf noch ein Stück weiter gehen:"
"186"," Sie wollen nicht nur, dass das Kindergeld für EU-Ausländer, deren Kinder im Ausland leben, indexiert wird, sondern auch, dass deutsche Eltern von Kindern, die im Ausland sind, davon ausgenommen werden."
"187"," Das passt eigentlich logisch gar nicht zusammen; es ist ein klarer Widerspruch zu Ihrem Vorschlag."
"188"," Sie argumentieren ja gerade, dass die Lebenshaltungskosten und nicht die Nationalität der Grund für die Indexierung sein sollen."
"189"," Aber wenn Sie so argumentieren, dann dürfen logischerweise die Eltern von Kindern, die ein Erasmus-Studium im Ausland machen, auch nur ein an die Lebenshaltungskosten angepasstes Kindergeld erhalten."
"190","Aber in der Konsequenz diese Fälle per nationaler Ausnahme aus der Indexierung herauszunehmen, ist Rosinenpickerei und setzt auf die europarechtlichen Zweifel noch eins drauf."
"191"," Seien Sie dann wenigstens so ehrlich und beziehen Sie alle ein! So ist das, was Sie hier heute vorschlagen, weder konsequent noch erfolgversprechend."
"192"," Ich möchte aber zum Schluss zu einem anderen Thema kommen, das mir und uns von der Unionsfraktion in diesem Zusammenhang sehr wichtig ist und das von Ihnen leider oft in einen Topf mit der Indexierung geworfen wird."
"193"," Das ist das Thema „Missbrauch von Kindergeldleistungen“."
"194"," Wir haben im vergangenen Jahr oft Hilferufe aus den Kommunen gehört, weil es dort vorkommt, dass Schrottimmobilien angemietet werden, EU-Ausländer dann mit Scheinverträgen ausgestattet werden und Geburtsurkunden gefälscht werden, um so unrechtmäßig Kindergeld zu beziehen."
"195"," Um es ganz klar zu sagen:"
"196"," Das ist kriminell."
"197"," Wir müssen das mit aller Härte bekämpfen."
"198"," Ich habe in meiner letzten Rede zu diesem Thema bereits darauf aufmerksam gemacht, was wir schon alles auf den Weg gebracht haben:"
"199"," besserer Datenaustausch, geringere rückwirkende Auszahlung von Kindergeld, die Einführung der Steuer-ID."
"200"," Das brauche ich nicht noch einmal auszuführen."
"201"," Ich will aber klarmachen, dass uns das nicht reicht."
"202"," Wir wollen noch weiter gehen."
"203"," Wir wollen noch genauer hinschauen."
"204"," Wir wollen noch stärker durchgreifen."
"205","Deswegen bringen wir gerade ein neues Gesetz auf den Weg, das genau an diesen kritischen Punkten ansetzt."
"206"," Der Zoll und die Familienkassen bekommen mehr Kompetenzen und können in Zukunft härter durchgreifen."
"207"," Das Kindergeld soll zukünftig nur nach einer Übergangsphase ausgezahlt werden und bei Verdacht ganz eingestellt werden."
"208"," Ein Beispiel:"
"209"," Wenn der Zoll oder die Ausländerbehörde bei einem Vorortbesuch Verdacht schöpft, kann er oder sie das direkt an die Familienkasse melden."
"210"," Diese kann dann noch einmal genauer nachschauen und die Zahlungen gegebenenfalls einstellen."
"211","Kümmern Sie sich also um die eigentlichen Probleme! Das ist das Thema Kindergeldmissbrauch."
"212"," Der Gesetz Johannes Steinigerentwurf, den Sie hier ins Parlament eingebracht haben, bringt uns nicht weiter."
"213"," Deswegen lehnen wir ihn auch ab."
"214"," Vizeprasidentin Petra Pau:"
"215"," Das Wort hat der Kollege Markus Herbrand für die FDP-Fraktion."
"216"," Markus Herbrand:"
"217","Sehr geehrte Frau Präsidentin! Meine lieben Kolleginnen und Kollegen! Es ist in der Tat immer die gleiche Leier."
"218"," Schon wieder steckt ein Vorschlag der AfD voll verdrehter und auch verkürzter Fakten."
"219"," Die AfD verpackt in der öffentlichen Darstellung das Thema „Indexierung von Kindergeld für EU-Ausländer“ in Behauptungen über vermeintlichen Sozialtourismus."
"220"," Aber auch durch permanente und gebetsmühlenartige Wiederholungen wird ihr eintöniger Antrag weder korrekter noch seriöser und erst recht nicht zielführender."
"221"," Es ist bedauerlich und zugleich in meinen Augen auch sehr aussagekräftig, dass die AfD abermals die geltende Rechtslage ganz bewusst ausblendet."
"222"," Denn solange das geltende EU-Recht nicht geändert wird, ist eine Indexierung des Kindergeldes aus juristischer Sicht eine Diskriminierung von EU-Bürgern und damit schlicht rechtswidrig — ganz einfach."
"223"," So schwer ist das eigentlich nicht zu verstehen."
"224"," Sie werden es nicht schaffen, meine Damen und Herren von der AfD, die FDP-Fraktion zu einem Abstimmungsverhalten zu bringen, das sehenden Auges die bestehende Rechtslage ignoriert."
"225"," Das werden wir nicht mitmachen."
"226"," Wir pflegen uns an die Rechtsordnung zu halten."
"227"," Das mag bei Ihnen anders sein."
"228","Weil Sie das Beispiel Osterreich in diesem Zusammenhang so häufig anführen, möchte ich dazu auch zwei Punkte erläutern."
"229"," Erstens hätten Sie wissen müssen, dass Österreich, weil es die Indexierung der Familienbeihilfe — so nennt sie sich dort — beschlossen hat, gerade ein Vertragsverletzungsverfahren droht."
"230"," Sie spielen also auch da wieder wissentlich mit der Absicht, zur Durchsetzung Ihrer populistischen Forderungen gegen geltendes Recht zu verstoßen."
"231"," Zweitens vergleichen Sie, wenn Sie die Systeme in Deutschland und Österreich — der Kollege hat auch schon darauf hingewiesen — miteinander vergleichen, Äpfel mit Birnen."
"232"," In Deutschland haben wir das Kindergeld, das zweigeteilt ist."
"233"," Zum Teil ist es die verfassungsrechtlich gebotene Freistellung von Einkommensteilen der Eltern; der Betrag darüber hinaus ist eine Sozialleistung."
"234"," In Österreich gibt es eine vom Einkommen der Eltern völlig unabhängige Familienleistung."
"235"," Das sind also Dinge, die nicht miteinander zu vergleichen sind."
"236"," In Deutschland steht auch zumindest die verfassungsmäßige Freistellung für eine Indexierung überhaupt nicht zur Verfügung; das geht ja gar nicht."
"237","Es ist schade, dass Sie verpassen, zu erwähnen, was man wirklich machen kann und auch muss, ohne Recht zu brechen, indem man einfach nur bestehendes Recht konsequent durchsetzt und möglicherweise auch anpasst."
"238"," Der Kollege Steininger hat darauf hingewiesen:"
"239"," Wir müssen gegen Betrüger vorgehen, die beispielsweise mit Urkundenfälschung Kinder erfinden, um Kindergeld zu kassieren."
"240"," Es muss dafür gesorgt werden, dass hier in Deutschland geeignete und auch bestehende Kontrollmechanismen umgesetzt und bei Bedarf angepasst werden."
"241","Von diesen Betrugsfällen findet sich bei Ihnen kein Wort — und auch kein Wort über die Kinder deutscher Staatsbürger im Ausland, die von Ihrem Gesetzentwurf ebenfalls betroffen wären, oder von Fällen, bei denen die Indexierung zu Mehrkosten führt, weil es sich um Länder mit höheren Lebenshaltungskosten handelt."
"242"," Kein Wort! Das ist alles sehr scheinheilig und dient aus meiner Sicht vor allen Dingen der Stimmungsmache gegen Ausländer."
"243"," Meine Damen und Herren der AfD, mit diesem Antrag wollen Sie das EU-Recht brechen."
"244"," Schon deshalb lehnen wir den Antrag natürlich ab."
"245"," An anderer Stelle, wenn es um die Migration und die Dublin-Verordnung geht, fordern Sie die Einhaltung europäischen Rechts."
"246"," Sie biegen sich das Recht, wie es Ihnen passt."
"247"," Damit legen Sie die Axt an die Rechtsstaatlichkeit in Europa."
"248"," — Das scheint Sie sehr zu treffen."
"249"," Seit Ihrem Europaparteitag letzte Woche wissen wir zudem, dass Sie demokratische Institutionen wie das EU-Parlament abschaffen wollen."
"250","Meine Damen und Herren, als Rechtsstaatspartei, die demokratische Werte hochhält, lehnt die FDP eine solche Politik natürlich ab — wie den Antrag auch."
"251","Vielen Dank."
"252"," Vizepräsidentin Petra Pau:"
"253"," Das Wort hat der Abgeordnete Michael Schrodi für die SPD-Fraktion."
"254"," Michael Schrodi:"
"255","Sehr geehrte Frau Präsidentin! Meine sehr geehrten Damen und Herren! Es ist schon erwähnt worden:"
"256"," Wir haben jetzt mehrere Debatten zu dem Thema geführt."
"257"," Die Anträge der AfD waren schon damals Quatsch."
"258"," Aber um es mit Herbert Wehner zu sagen:"
"259"," Sie sind einige Wochen später nur noch „quätscher“."
"260"," Zum Zweiten."
"261"," Sie reden von Einsparungen."
"262"," Um das einmal einzuordnen:"
"263"," 2018 gingen 1,64 Prozent der Kindergeldzahlungen an Kinder im europäischen Ausland — davon übrigens 30 000 deutsche Staatsbürger; die wollen Sie jetzt irgendwie herausrechnen -, und der Anteil der Kindergeldzahlungen an EU-Staaten am Gesamtvolumen betrug 1,08 Prozent."
"264"," Wenn man über Einsparungen spricht, muss man aber auch erwähnen, dass es enormen bürokratischen Aufwands bedarf, diese Kindergeldindexierung einzuführen."
