"","V1"
"39"," Heribert HirteIm einzigen Punkt, wo etwas zweifelhaft war — Sie haben das, Herr Minister, eben schon angesprochen -, nämlich bei der Behandlung der englischen Gesellschaften in Deutschland, haben wir hier im Bundestag mit einem Entschließungsantrag noch mal klargestellt:"
"40"," Auch da gilt der Grundsatz des Vertrauensschutzes."
"41"," Er gilt eben auch für den Fall des No-Deal-Szenarios, für den Fall des hard Brexit, und das ist gut und richtig so."
"42","Aber am Ende vielleicht noch ein Wort zu den aktuellen Entwicklungen."
"43"," Eines ist klar — es wurde schon mehrfach gesagt -:"
"44"," Das Vereinigte Königreich ist jetzt am Zuge."
"45"," Es ist Ende mit Spielchen."
"46"," Ebenso klar ist:"
"47"," Wenn sich die Rahmenbedingungen nicht signifikant ändern, können und sollten wir am Austrittsabkommen nichts mehr tun."
"48"," Die Verantwortung für Nordirland und die Verantwortung für Ruhe und Frieden in der Republik Irland liegen in London, und ich hoffe, dass man diese Verantwortung dort auch sieht."
"49","Zum Schluss."
"50"," Rita Süssmuth hat heute Morgen in der Feierstunde zu 100 Jahren Frauenwahlrecht zwei wichtige Zitate gebracht."
"51"," Sie hat gesagt — das lässt sich auf die Situation hier sehr schön übertragen -—:"
"52","Wir schaffen es gemeinsam, wenn auch im letzten Augenblick."
"53","Sie hat andererseits gesagt:"
"54"," Aus dem Scheitern lernt man."
"55","Deshalb bin ich zuversichtlich, dass es, erstens, noch zu einer vernünftigen Regelung kommt und dass es, wenn es am letzten Tag wirklich nicht dazu kommt, dann, zweitens, binnen weniger Stunden zu einer vernünftigen Regelung kommt."
"56"," Wir kennen aus Europa, dass die Uhr dann noch für einige Minuten angehalten wird und dass man dann zu einer vernünftigen Regelung kommt."
"57"," Die Kapitalmärkte gehen genau in diese Richtung:"
"58"," Keine Aufregung."
"59"," — Deshalb erhoffe ich von Ihnen Zustimmung zu unserem Gesetz."
"60","Herzlichen Dank.
 Vizepräsidentin Claudia "
