"","V1"
"16","Ausschuss für Umwelt, Naturschutz und nukleare Sicherheit Ausschuss für Inneres und HeimatAusschuss für Recht und VerbraucherschutzFinanzausschussAusschuss für Wirtschaft und EnergieAusschuss für Ernährung und LandwirtschaftAusschuss für Verkehr und digitale InfrastrukturAusschuss für Bau, Wohnen, Stadtentwicklung und Kommunen Haushaltsausschuss2 Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes über einen nationalen Zertifikatehandel für BrennstoffemissionenDrucksachen 19/14949, 19/15081Uberweisungsvorschlag:"
"17","Ausschuss für Umwelt, nn und nukleare Sicherheit Ausschuss für Inneres und HeiAusschuss für Recht und anFinanzausschussAusschuss für Wirtschaft und EnergieAusschuss für Ernährung und LandwirtschaftAusschuss für Verkehr und digitale InfrastrukturAusschuss für die Angelegenheiten der Europäischen Union Ausschuss für Bau, Wohnen, Stadtentwicklung und Kommunen HaushaltsausschussVizepräsident Wolfgang Kubicki Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Umsetzung des Klimaschutzprogramms 2030 im SteuerrechtDrucksachen 19/14937, 19/15080Überweisungsvorschlag:"
"18","FinanzausschussAusschuss für Recht und VerbraucherschutzAusschuss für Wirtschaft wer ae ieAusschuss für Ernährung Landwirts:"
"19","Ausschuss für Verkehr und."
"20"," eae Infrastrukturanne u Lasse nee und nukleare Sicherheit Aus:"
"21"," Stadtentwicklung und Kommunen ee en und gemäß $ 96 der GO4 Erste Beratung des von der Bundesregierung ein gebrachten Entwurfs eines Gesetzes zur Anderung des LuftverkehrsteuergesetzesDrucksachen 19/14938, 19/15083Überweisungsvorschlag:"
"22"," Finanzausschuss Ausschuss für Recht und Verbraucherschutz Ausschuss für Wirtschaft und E Ausschuss für Verkehr und digitale Infrastruktur Ausschuss für er eect und nukleare Sicherheit Ausschuss Haushaltsausschuss rmitberatend und gemäß $ 96 der GO 5 Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Modernisierung des StrafverfahrensDrucksachen 19/14972, 19/15082Überweisungsvorschlag:"
"23","Ausschuss für Recht und ‚JerbrauchersehutzAusschuss für Inneres und Hei:"
"24","Ausschuss für Arbeit und SozialesAusschuss für Familie, Senioren, Frauen und JugendEs handelt sich jeweils um Parallelgesetzentwürfe derBundesregierung zu bereits überwiesenen Gesetzentwürfen der Fraktionen der CDU/CSU und der SPD."
"25"," Eine Aussprache ist für heute nicht vorgesehen."
"26","Wir kommen daher gleich zu den Überweisungen."
"27"," Interfraktionell wird die Überweisung der Gesetzentwürfe auf den Drucksachen 19/14948, 19/15079, 19/14949, 19/ 15081, 19/14937, 19/15080, 19/14938, 19/15083, 19/ 14972 und 19/15082 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen."
"28"," Gibt es weitere Überweisungsvorschläge? — Das ist nicht der Fall."
"29"," Dann verfahren wir wie vorgeschlagen."
"30","Ich rufe den Tagesordnungspunkt 6 auf:"
"31"," Befragung der BundesregierungDie Bundesregierung hat mitgeteilt, dass heute der Bundesminister für Wirtschaft und Energie, Herr Peter Altmaier, zur Verfügung steht."
"32"," Herr Bundesminister, Sie haben das Wort für Ihre einleitenden Ausführungen."
"33","Peter Altmaier, Bundesminister für Wirtschaft und Energie:"
"34","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Lassen Sie mich einleitend darauf hinweisen, dass die Bundesregierung heute drei wichtige Vorhaben im Kabinett beschlossen hat, die für die Bürgerinnen und Bürger dieses Landes von großer Bedeutung sind."
"35"," Dabei handelt es sich zunächst einmal um eine Verbesserung beim Wohngeld, um der anstehenden Umsetzung der Klimabeschlüsse der Bundesregierung Rechnung zu tragen."
"36"," Dadurch wird das Wohngeld im Schnitt um 15 Euro pro Monat für etwa 665 000 Bezieherinnen und Bezieher steigen."
"37"," Das ist ein Anstieg um rund 180 Euro im Jahr und eine wesentliche klima- wie sozialpolitische Leistung."
"38","Zum Zweiten haben wir den Persönlichkeitsschutz bei Fotoaufnahmen sowohl für Lebende als auch für Verstorbene verstärkt und damit einem wichtigen Wunsch Betroffener Rechnung getragen."
"39","Zum Dritten haben wir das Sondervermögen für die Ganztagsbetreuung — hier haben Familien ab 2025 einen Rechtsanspruch — in den Jahren 2020 und 2021 auf jeweils 1 Milliarde Euro festgelegt."
"40"," Das ist ein wichtiger Punkt der Verlässlichkeit für die Länder, die diesen Anspruch umsetzen müssen."
"41","Die Bundesregierung hat vor dem Hintergrund deraktuellen konjunkturellen Entwicklung zunächst einmal einvernehmlich mit den Instituten, mit der Europäischen Kommission und mit den internationalen Organisationen eine Beurteilung, die sagt, dass der Aufschwung nunme in Deutschland eine Pause macht."
"42"," Das ist ein bedauerlicher, aber nicht zu bestreitender Umstand."
"43"," Wir befinden uns damit in einer Phase, wo der Aufschwung unterbrochen ist."
"44"," Wir befinden uns aber nicht in einer materiell tiefgehenden Rezession."
"45"," Wir haben erlebt, dass sich die negativen Tendenzen in den letzten Wochen nicht verstärkt haben, sondern, im Gegenteil, in einigen Bereichen wieder positive Meldungen entstanden sind."
"46","Trotzdem haben wir es mit einer gespaltenen Konjunktur zu tun."
"47"," Wir haben im Bereich der Binnenkonjunktur, vor allen Dingen im Handwerk und im Baugewerbe, nach wie vor Wachstumsraten im hohen einstelligen Bereich, und zwar zwischen 4 und 5 Prozent."
"48"," Wir haben auf der anderen Seite in allen Bereichen, wo die deutsche Wirtschaft in globale Entwicklungen integriert ist, Auftragsund Umsatzrückgänge, die etwas mit der ungeklärten Situation des Brexits, mit den Handelskonflikten zwischen den USA und China und den USA und Europa sowie mit einigen Vorgängen auf der internationalen Ebene, die ich gerne im Einzelnen noch erläutern kann, zu tun haben."
"49","Hier hat sich in den letzten Tagen und Wochen noch kein Licht, aber doch ein Silberstreif am Horizont insofern abgezeichnet, als dass es eine Aussicht darauf gibt, dass sich die Handelskonflikte zunächst nicht verschärfen werden."
"50"," Diese Hoffnung muss mit konkreten Maßnahmen erfüllt werden."
"51"," Die Bundesregierung wird dazu beitragen, dass der freie Welthandel, der Multilateralismus und der Kampf gegen Protektionismus auch in Zukunft einen wichtigen Stellenwert haben."
"52","Ich als Bundeswirtschaftsminister glaube, dass wir gut beraten sind, anstatt die früher üblichen Konjunkturprogramme mit Strohfeuereffekt aufzulegen, die nachhaltigen Wachstumsbedingungen der deutschen Wirtschaft zu stärken."
"53"," Dazu gehören für mich Entlastungen der Unternehmen bei den Rahmenbedingungen, insbesondere bei den Unternehmensteuern und den Belastungen."
"54"," Darüber sind wir in der Bundesregierung noch nicht zu end Bundesminister Peter Altmaiergültigen Festlegungen gekommen - auch das gehört zur Wahrheit dazu —, aber wir haben mit der steuerlichen Forschungsförderung, der steuerlichen Förderung der energetischen Gebäudesanierung und mit anderen Maßnahmen bereits einen Beitrag dazu geleistet, dass sich die Entwicklung in die richtige Richtung bewegt."
"55","Schließlich und endlich haben Sie alle gestern Abend und heute Morgen vernommen, dass ein großer internationaler Automobilproduzent, die Firma Tesla, entschieden hat, in Deutschland, im Raum Berlin, eine große Produktionsstätte für Elektroautos und Elektroautobatterien zu errichten."
"56"," Wir nehmen diese Entscheidung zur Kenntnis und sehen sie als eine Anerkennung für den Automobilstandort Deutschland."
"57"," Wir sind überzeugt, dass sich darin die Anerkennung für die qualifizierten Arbeitnehmerinnen und Arbeitnehmer in Deutschland, aber auch für die Qualität des Automobilstandortes Deutschland widerspiegelt und das dazu beitragen wird, diesen Standort insgesamt zu festigen und zu stärken."
"58","Wir sind überzeugt, dass Deutschland damit einen Riesenschritt vorankommt, auch bei alternativen Antrieben führend zu werden."
"59"," Wir haben immer gesagt, dass wir technologieneutral vorgehen wollen."
"60"," Das heißt, wir fördern Elektroantriebe, so wie wir das in den letzten Monaten getan haben; aber wir setzen auch auf eine Wasserstoffstrategie und investieren mehrere 100 Millionen Euro in die Entwicklung von synthetischen Kraftstoffen, mit denen Verbrennungsmotoren in Zukunft auch umwelt- und klimaneutral betrieben werden können, etwa beim hybriden Fliegen."
"61"," Wir setzen darauf, dass Wasserstoff im Bereich der Energiespeicherung und auch im Bereich der Sektorenkopplung eine wichtigere Rolle spielt, und tragen dazu bei, dass wir mit einer diversifizierten Lösung unseren klima- und umweltpolitischen Verpflichtungen gerecht werden, ohne die wirtschaftliche Leistungsfähigkeit des Standortes zu beeinträchtigen."
"62","Vielen Dank.
Vizepräsident Wolfgang "
