"","V1"
"92"," Birgit MalsackWinkemannCorinna Miazga Andreas Mrosek Hansjörg MüllerVolker MünzSebastian Münzenmaier Christoph Neumann Jan Ralf NolteUlrich OehmeGerold OttenFrank PasemannTobias Matthias Peterka Paul Viktor Podolay Jürgen PohlStephan Protschka Martin Reichardt Martin Erwin Renner Roman Johannes Reusch Ulrike Schielke-Ziesing Uwe SchulzThomas SeitzMartin SichertDetlev SpangenbergDr."
"93"," Dirk SpanielRené SpringerBeatrix von StorchDr."
"94"," Alice Weidel Wolfgang WichleDr."
"95"," Heiko WildbergDr."
"96"," Christian WirthFDPGrigorios AggelidisRenata AltChristine AschenbergDugnusNicole Bauer Jens BeeckDr."
"97"," Jens Brandenburg Mario Brandenburg Dr."
"98"," Marco Buschmann Karlheinz Busen Carl-Julius Cronenberg Britta Katharina Dassler Bijan Djir-Sarai Christian Dürr Hartmut EbbingDr."
"99"," Marcus Faber Daniel FöstOtto FrickeThomas HackerPeter HeidtKatrin Helling-Plahr Markus Herbrand Torsten HerbstKatja HesselDr."
"100"," Christoph Hoffmann Reinhard HoubenUlla IhnenOlaf In der Beek Thomas L."
"101"," Kemmerich Karsten KleinDaniela Kluckert Pascal KoberDr."
"102"," Lukas Köhler Konstantin Kuhle Alexander Kulitz Alexander Graf Lambsdorff Christian LindnerMichael Georg LinkOliver LuksicTill MansmannDr."
"103"," Jürgen MartensChristoph MeyerAlexander MüllerRoman Müller-BöhmFrank Müller-RosentrittDr."
"104"," Martin NeumannHagen ReinholdBernd ReutherDr."
"105"," Stefan RuppertDr."
"106"," h."
"107"," c."
"108"," Thomas SattelbergerFrank SchäfflerDr."
"109"," Wieland Schinnenburg Matthias Seestern-Pauly Frank SittaJudith SkudelnyDr."
"110"," Hermann Otto Solms Bettina Stark-WatzingerDr."
"111"," Marie-Agnes StrackZimmermannBenjamin Strasser Katja Suding Linda Teuteberg Stephan ThomaeManfred Todtenhausen Dr."
"112"," Florian ToncarDr."
"113"," Andrew Ullmann Gerald Ullrich Johannes Vogel Sandra WeeserNicole Westig Katharina WillkommDIE LINKEDoris Achelwilm Gökay Akbulut Simone Barrientos Dr."
"114"," Dietmar Bartsch Lorenz Gösta Beutin Matthias W."
"115"," Birkwald Heidrun Bluhm-Förster Michel Brandt Christine Buchholz Dr."
"116"," Birke Bull-Bischoff Jörg CezanneSevim Dagdelen Fabio De MasiDr."
"117"," Diether Dehm Anke Domscheit-Berg Klaus ErnstSusanne Ferschl Nicole GohlkeDr."
"118"," André Hahn Heike Hansel Matthias Höhn Andrej HunkoUlla JelpkeKerstin KassnerDr."
"119"," Achim Kessler Katja KippingJan KorteJutta Krellmann Caren LaySabine LeidigRalph Lenkert Michael Leutert Stefan LiebichDr."
"120"," Gesine Lötzsch Thomas LutzePascal MeiserAmira Mohamed Ali Cornelia Möhring Niema MovassatAbgeordnete, die sich wegen gesetzlichen Mutterschutzes fürNorbert Müller Zaklin NasticDr."
"121"," Alexander S."
"122"," Neu Petra PauVictor PerliTobias Pflüger Martina Renner Bernd RiexingerDr."
"123"," Petra SitteHelin Evrim Sommer Kersten Steinke Friedrich Straetmanns Dr."
"124"," Kirsten Tackmann Jessica Tatti Alexander Ulrich Kathrin Vogler Harald Weinberg Katrin Werner Hubertus ZdebelPia ZimmermannSabine ZimmermannFraktionslosMarco Bülow Mario MieruchEnthalten CDU/CSUDr."
"125"," Peter RamsauerBÜNDNIS 90/DIE GRUNENLisa Badum Margarete BauseDr."
"126"," Danyal Bayaz Canan BayramDr."
"127"," Franziska Brantner Agnieszka Brugger Ekin Deligöz Katharina Dröge Harald Ebner Matthias GastelKai GehringStefan Gelbhaar Katrin Göring-Eckardt Erhard GrundlAnja HajdukBritta HaßelmannDr."
"128"," Bettina Hoffmann Dr."
"129"," Anton Hofreiter Ottmar von Holtz Dieter JanecekDr."
"130"," Kirsten KappertGontherUwe KekeritzKatja KeulSven-Christian KindlerMaria Klein-SchmeinkSylvia Kotting-UhlOliver KrischerChristian KühnRenate KünastMarkus KurthMonika LazarSven LehmannSteffi LemkeDr."
"131"," Tobias LindnerDr."
"132"," Irene MihalicClaudia MüllerBeate Müller-GemmekeDr."
"133"," Ingrid NestleDr."
"134"," Konstantin von NotzOmid NouripourFriedrich OstendorffCem ÖzdemirLisa PausFiliz PolatTabea RößnerClaudia RothDr."
"135"," Manuela RottmannCorinna RüfferUlle SchauwsDr."
"136"," Frithjof SchmidtStefan SchmidtKordula Schulz-AscheDr."
"137"," Wolfgang StrengmannKuhnMargit StumppMarkus TresselJürgen TrittinDr."
"138"," Julia Verlinden Daniela WagnerBeate Walter-Rosenheimer Gerhard Zickenheinerihre Abwesenheit entschuldigt haben, sind in der Liste derentschuldigten Abgeordneten aufgeführt."
"139","Wir fahren in der Debatte fort."
"140"," Nächster Redner ist für die Fraktion der SPD der Kollege Timon Gremmels."
"141"," Timon Gremmels:"
"142","Herr Präsident! Meine sehr verehrten Damen und Herren! Nur einmal kurz angenommen, wir würden der Argumentation der AfD folgen:"
"143"," Sie würden damit Nord Stream 2 erschweren und unmöglich machen; Sie würden den Amerikanern in die Hände spielen."
"144"," Das wäre der Fall."
"145"," - Deswegen ist es gut, wenn wir heute diese EURichtlinie in nationales Recht umsetzen."
"146"," Das gibt Planungssicherheit für alle Beteiligten; das ist die Wahrheit."
"147"," Ich möchte deutlich machen, dass dieses Projekt ein privatrechtliches Vorhaben ist."
"148"," Im Unterschied zu den europäischen LNG-Terminals kommt es ohne Unterstützung der öffentlichen Hand aus; das muss man sagen."
"149"," Das unterscheidet die Nord-Stream-2-Pipeline von den LNGTerminals in Deutschland und Europa; das nur als Nebenbemerkung."
"150","Mit der heutigen Umsetzung der EU-Vorgabe in nationales Recht sind wir auf der Zielgeraden."
"151"," Es hat etwas länger gedauert, als nötig gewesen wäre."
"152"," Aber man muss sagen:"
"153"," Es ist kein nationaler, kein deutscher Alleingang bei Nord Stream 2; das Gegenteil ist richtig."
"154"," Es hat sich hier immer um ein privatrechtliches europäisch-russisches Projekt gehandelt."
"155"," Das haben wir schon bei Nord Stream 1 gemerkt, das Teil des Transeuropäischen Netzes war."
"156"," Auch Nord Stream 2 wird von Unternehmen aus fünf europäischen Ländern vorangetrieben."
"157"," Neben Deutschland sind das Frankreich, Österreich, die Niederlande und Russland."
"158"," Es ist ein gesamteuropäisches Projekt, meine sehr verehrten Damen und Herren, und das ist auch gut so."
"159"," Anders als vielfach behauptet, geht es hier nicht ausschließlich um nationale, um deutsche Interessen, also dass wir damit unsere Erdgasversorgung sicherstellen."
"160"," Nein, das Gegenteil ist der Fall."
"161"," Zwei Drittel des Gases sollen über ganz Europa verteilt werden."
"162"," Das ist auch notwendig, weil in den Niederlanden, in Großbritannien und auch in Deutschland der Erdgasanteil zurückgeht; die Niederlande steigen komplett aus."
"163"," Das Gas wird für die europäische Energiesicherheit benötigt."
"164"," Insofern handeln wir hier im Interesse von ganz Europa."
"165"," Wir nehmen dabei auch die Sicherheitsinteressen unserer osteuropäischen Partner, insbesondere aus Polen und dem Baltikum, sehr ernst."
"166"," Deshalb ist es wichtig, dass wir uns in Europa auf gemeinsame Regeln verständigt haben und jetzt den europäischen Gasmarkt bekommen."
"167"," Mit der Novelle der EU-Erdgasbinnenmarktrichtlinie haben wir einen Kompromiss gefunden, dem 27 von 28 EUStaaten zugestimmt haben."
"168","Das ist in der Tat sehr positiv."
"169"," Dieser Beschluss zeigt, dass wir die zahlreichen Bedenken unserer osteuropäischen Partner ausgeräumt haben und das jetzt im Konsens umsetzen."
"170"," Diese Gasrichtlinie wird eins zu eins in deutsches Recht umgesetzt; das will ich an dieser Stelle deutlich machen."
"171"," Durch den Änderungsantrag der Koalitionsfraktionen sind wir auf dem richtigen Weg."
"172"," Das führt — wie Herr Altmaier es heute Mittag bei der Regierungsbefragung deutlich gemacht hat - noch ein Stück weit zu mehr Rechtssicherheit."
"173"," Es ist gut, dass wir dafür eine Runde länger gebraucht haben."
"174"," Das ist im Interesse von uns allen, und deswegen war das richtig so, meine sehr verehrten Damen und Herren."
"175"," Es gibt fünf Punkte, warum dieses Signal wichtig ist."
"176"," Es ist erstens wichtig für Europa."
"177"," Wir lassen uns von Donald Trump nicht auseinanderdividieren."
"178"," Es ist zweitens wichtig für die Wettbewerbsfähigkeit und die Diversifizierung des europäischen Gasmarktes."
"179","Es ist drittens wichtig, weil es für alle Unternehmen Planungssicherheit schafft."
"180","Es ist viertens wichtig, weil die chemische Industrie an europäischem und russischem Gas als wichtigem Rohstoff hängt."
"181"," Auch das müssen wir sagen:"
"182"," Wir brauchen das Gas nicht nur für die Energieversorgung, sondern auch für unsere chemische Industrie in Deutschland."
"183"," Auch die braucht hier Planungs- und Versorgungssicherheit."
"184"," Fünftens ist es auch für den Klimaschutz wichtig."
"185"," Wenn wir aus Atomenergie und Kohle aussteigen, brauchen wir Gas, um in Deutschland die Energiesicherheit sicherzustellen."
"186"," Natürlich muss Gas perspektivisch grüner werden; das machen wir deutlich."
"187"," Die Infrastruktur, die wir jetzt bauen, sei es bei den Pipelines, sei es bei den LNG-Terminals, muss später auch dafür genutzt werden, um zum Beispiel Wasserstoff zu transportieren."
"188"," Deswegen dürfen Sie, wenn wir heute über Infrastruktur reden, nicht sagen, dass Sie nur für Erdgas verwendet werden soll, sondern wir wollen sie perspektivisch auch für Wasserstoff nutzen."
"189"," Das ist unser Weg, meine sehr verehrten Damen und Herren."
"190"," Lassen Sie mich eines sagen:"
"191"," Mit der Umsetzung der EU-Gasrichtlinie nimmt ein kontroverses Kapitel ein erfreuliches Ende."
"192"," Nord Stream 2 kann im EinverständnisTimon Gremmelsder Europäischen Union fertiggestellt werden und, wie geplant, im kommenden Jahr in Betrieb genommen werden — wenn uns Herr Trump und die Parlamentarier aus dem US-Kongress nicht noch einen Strich durch die Rechnung machen."
"193"," Ich sage Ihnen klar und deutlich:"
"194"," Wir als Parlament und Deutscher Bundestag sollten deutlich sagen:"
"195"," Wenn es um die Energiesicherheit in Deutschland geht, ist das erst einmal unser Interesse."
"196"," Wir sollten uns da nicht von Herrn Trump und seinen LNG-Verkaufsplänen in die Irre führen lassen."
"197"," Wir brauchen auch russisches Gas für die europäische Sicherheit in der Energiepolitik."
"198","Ich danke Ihnen.
 Auf Wiedersehen!Vizepräsident Thomas "
