"","V1"
"75","Meine Damen und Herren, wir sind eine wehrhafte Demokratie."
"76"," Wir treten dafür ein, dass es auch weiterhin Menschen gibt, die sich für dieses Gemeinwesen, für diese Gesellschaft, für andere einsetzen."
"77"," Dazu gehört auch,Bundesministerin Christine Lambrechtdass wir solidarisch zusammenstehen, solidarisch mit denen, die das tun."
"78"," Das sind Abgeordnete, aber auch ehrenamtliche Politikerinnen und Politiker oder Mitglieder in zivilgesellschaftlichen Initiativen."
"79"," Und was erleben die zum Teil? Ganz, ganz schlimme Dinge:"
"80"," Hassmails, Bedrohungen."
"81"," Das geht so weit, dass Menschen sagen:"
"82"," Ich habe keine Lust mehr."
"83"," Ich mache das nicht mehr."
"84"," Ich setze mich nicht mehr für die Gemeinschaft ein."
"85"," — So weit dürfen wir es nicht kommen lassen."
"86","Deswegen mein Appell an Sie, an uns alle:"
"87"," Lassen Sie uns solidarisch sein."
"88"," Lassen Sie uns wehrhaft sein."
"89"," Wir lassen uns von diesem braunen Sumpf nicht einschüchtern."
"90"," Wir stehen dagegen."
"91","Vielen Dank für Ihre Aufmerksamkeit."
"92"," Vizepräsident Dr.
 Hans-Peter "
