"","V1"
"45"," Jahrhundert, liegt im Stadtzentrum und lag lange Zeit in Teilen brach."
"46","Auch mithilfe des Bundesprogramms „Nationale Projekte des Städtebaus“ ist es gelungen, in der Mitte der Stadt ein ansehnliches Gebäude zu schaffen, das den Bedingungen eines modernen Gymnasiums, einer modernen Bildungseinrichtung, entspricht."
"47"," Das ist ein Grund mehr dafür, dass wir in der Koalition uns dafür einsetzen, das Bundesprogramm „Nationale Projekte des Städtebaus“ als Förderprogramm zu erhalten, fortzusetzen und zu verstetigen."
"48","Genauso sind das Europäische Jahr des Kulturerbes, das wir im vergangenen Jahr begangen haben, und „100 Jahre Bauhaus“ in diesem Jahr Belege dafür, dass Erbe, Tradition und gebaute Heimat für uns wichtig sind."
"49","Ich komme zum Antrag unserer Koalition und zu den entsprechenden Aufträgen auch an die Regierung."
"50"," Ich glaube, es ist wichtig, dass die Handlungsempfehlungen, die auch im aktuellen Bericht gegeben worden sind, Grundlage sein sollten für unsere politischen Entscheidungen, für unsere Arbeit."
"51"," Das können wir nicht alleine tun, wir brauchen dazu auch die Bundesländer."
"52"," Deshalb ist es wichtig, dass die Bauministerkonferenz sich dieses Themas annimmt und sich mit den entsprechenden Handlungsempfehlungen beschäftigt."
"53","Aber lassen Sie mich auch, gemeinsam mit unserem Koalitionspartner, den Blick nach vorn richten, mit dem Baukulturbericht 2020/21."
"54"," Hier geht es insbesondere um den öffentlichen Raum, der öffentliche Raum steht im Fokus, er wird wichtiger denn je."
"55"," Das betrifft Freiflächen, auch Grünflächen, auch in Bezug darauf, dass man für die Inanspruchnahme von Grund für bauliche Anlagen für Ersatz und Ausgleich sorgen muss."
"56"," Hier ist die Frage der Nutzung der Kompensationsverordnungen und der Regelungen, die dort für Ersatz und Ausgleich gelten, von zentraler Bedeutung."
"57"," Man muss nicht unbedingt alles an Ersatz und Ausgleich auf der grünen Wiese, auf dem freien Feld realisieren."
"58"," Ich bin überzeugt, man kann damit auch in die Städte gehen, in die Innenstädte."
"59"," Begrünung sowohl vertikal als auch horizontal sind Möglichkeiten, die man hier nutzen kann."
"60","Meine sehr verehrten Damen und Herren, in diesem Zusammenhang:"
"61"," Wenn es um öffentliche Räume geht, geht es auch um neue Mobilität."
"62"," Wir müssen dem Rechnung tragen."
"63"," Zur Mobilität in der Stadt gehört das Thema, wie wir mit Fahrrädern, mit Leihrädern umgehen — oder auch mit den Elektrorollern, die wir jetzt auf unseren StraBen sehen."
"64","Mit Blick auf den Klimaschutz geht es auch um die klimatischen Bedingungen in unseren Stadten; sie werden in Zukunft eine groBe Rolle spielen."
"65"," Wenn man weiß, welche Möglichkeiten durch die Grünbepflanzung mit Bäumen und dergleichen im Richtung Reduzierung des Feinstaubs gegeben sind, erkennt man:"
"66"," Das ist ein wichtiger Aspekt."
"67"," Dieser Aspekt wird im Rahmen des Baukulturberichtes, der jetzt erarbeitet wird, zu untersuchen sein."
"68"," Ein weiterer Aspekt sind natürlich auch Gewerbegebiete und Industriebauten — ein Feld, das bis jetzt wenig beackert ist, aber wo unbedingt Handlungsbedarf besteht."
"69","An dem, was ich alles aufzahle, sieht man, dass seitens der Bundesstiftung Baukultur der Handlungsbedarf und die Aufgaben doch enorm sind."
"70"," Lassen Sie mich sagen — auch in Richtung der Kollegen vom Haushaltsausschuss, die der Debatte vielleicht noch folgen —:"
"71"," Wir sollten uns aufgrund der vielfältigen Aufgaben auch Gedanken darüber machen, wie wir mit der Personalausstattung und den entsprechenden Sachmittelzuschüssen für unsere Stiftung weiter umgehen."
"72"," Lassen Sie mich zum Ende noch kurz darauf eingehen, dass wir die Bundesstiftung Baukultur bereits haben und dass wir die Bundesstiftung Bauakademie in der ehemaligen Schinkelschen Bauakademie entwickeln wollen."
"73"," Ich glaube, das Alleinstellungsmerkmal der Bundesstiftung Baukultur ist, dass auf der einen Seite Architekten, Ingenieure im Besonderen, die Bauindustrie im Allgemeinen und auf der anderen Seite wir als Parlament, genauso die Regierung in einer Stiftung zusammenarbeiten, den Dialog pflegen und auf diese Art und Weise zu guten Entscheidungen kommen, zu guten Handlungshinweisen."
"74"," Gerade das hat sich bewährt."
"75"," Die Bundesstiftung Baukultur ist ja eine Stiftung, die insbesondere im gesamtgesellschaftlichen Kontext alle Teile des Baubereichs — Erbe, Bestand und Zukunftsentwicklung — behandelt."
"76"," Die Bundesstiftung Bauakademie handelt im guten Erbe und in der Tradition von Schinkel."
"77"," Deswegen wäre mir lieber, die Bauakademie hieße ‚Neue Schinkelsche Bauakademie“."
"78"," Natürlich wird sie im alten Gebäude stattfinden."
"79"," Sie soll die Tradition von Schinkel fortsetzen, die insbesondere mit der Entwicklung neuer Techniken, mit der Anwendung neuer Bautechnologien beschäftigt war und ein Stück weit der Vorläufer der Bauaufsicht, wie wir sie in unserer heutigen Zeit haben, war."
"80"," Daraus ergeben sich enorm viele Berührungspunkte zwischen der Bundesstiftung Baukultur auf der einen Seite und der Bundesstiftung Bauakademie auf der anderen Seite."
"81"," Es sollte unser gemeinsamer Wille sein, jedenfalls in der Koalition, diese Berührungspunkte für eine intensive Kooperation zu nutzen."
"82"," Wir wollen das ausdrücklich unterstützen."
"83"," Es gibt heute auch einen Antrag seitens der Kollegen der Grünen, der sich aber sehr konkret mit der Flächeninanspruchnahme beschäftigt."
"84"," Das ist sicherlich auch sehr interessant."
"85"," Aber hier ist das geeignetere Forum, wenn das Ergebnis der Baulandkommission vorliegt, sich dieses Themas anzunehmen."
"86"," Volkmar Vogel Deswegen werden wir diesen Antrag heute ablehnen."
"87","Darum, meine sehr verehrten Damen und Herren, liebe Kolleginnen und Kollegen:"
"88"," Funktionales Bauen im Einklang mit Kultur, Asthetik als Gesamtensemble ist und bleibt zentrale Aufgabe der Baukultur."
"89"," Deswegen sage ich:"
"90"," Gut, dass wir die Bundesstiftung Baukultur haben."
"91"," An die Architekten, Ingenieure und an die Bauwirtschaft sage ich:"
"92"," Weiter auf gute Zusammenarbeit!Vielen Dank.
 Vizepräsident Wolfgang "
