"","V1"
"54"," Es gibt also keinen Grund, die Sicherheitsarchitektur in Deutschland anzuzweifeln."
"55"," Die Sicherheitsbehörden arbeiten vielmehr äußerst professionell, weshalb ich der Polizei und den Sicherheitsbehörden in Hessen und auch dem Bundeskriminalamt und dem Bundesamt für Verfassungsschutz meinen Dank aussprechen möchte."
"56"," Zweitens."
"57"," Ich habe heute Vormittag den Verfassungsschutzbericht 2018 vorgestellt."
"58"," Wir haben derzeit in der Bundesrepublik Deutschland über 24 000 Personen, die man dem rechtsextremen Spektrum zuordnen muss."
"59"," Davon sind über die Hälfte, also gut 12 000 Personen, potenziell gewaltbereit."
"60"," Das ist die bisher höchste Zahl."
"61"," Das ist eine Rekordzahl, und sie ist besorgniserregend."
"62"," Deshalb möchte ich hier vor dem deutschen Parlament feststellen:"
"63"," Neben vielen Gefahren, auf die ich am Schluss meiner Rede noch einmal zurückkomme, ist der Rechtsextremismus in der Bundesrepublik Deutschland eine große Gefahr für unser Land und für die Bevölkerung in unserem Land."
"64"," Diese Zahlen verpflichten uns als Demokraten alle gemeinsam, dem Rechtsextremismus die Stirn zu bieten."
"65"," Drittens."
"66"," Neben der Strafverfolgung, die in diesem Fall natürlich besonders wichtig ist, da sich diese Tat gegen das freiheitliche demokratische System der Bundesrepublik Deutschland und damit gegen uns alle richtet, ist auch ein Grundkonsens über präventive Maßnahmen gegenüber dem Rechtsextremismus notwendig."
"67"," Ich habe hier an diesem Pult des Öfteren gesagt:"
"68"," Null Toleranz gegenüber Ausländerfeindlichkeit! Null Toleranz gegenüber Hassparolen! Null Toleranz gegenüber Antisemitismus! Auch die Entwicklung der antisemitischen Strafta Bundesminister Horst Seehoferten ist besorgniserregend; die Zahl ist um fast 20 Prozent angestiegen."
"69"," Zu einer Sprache, die Menschen verunglimpft, die Menschen herabsetzt, zu einer Sprache, die sich deutlich absetzt vom demokratischen Diskurs — wir brauchen natürlich schon den Austausch der unterschiedlichen Argumente —, muss ich sagen:"
"70"," Es gibt keine Rechtfertigung ftir die Herabsetzung von Personen innerhalb oder außerhalb einer Regierung oder eines Parlaments und schon gar nicht für Verunglimpfung."
"71"," Meine Damen und Herren, hinsichtlich dieser Punkte — keine Ausgrenzung, kein Hass, null Toleranz gegenüber Ausländerfeindlichkeit und Antisemitismus — sollten alle nicht nur in diesem Parlament, sondern auch alle außerhalb dieses Parlaments einen Konsens haben."
"72"," Das ist die beste Prävention gegenüber Radikalismus."
"73"," Viertens."
"74"," Es wird in diesen Tagen immer wieder gefragt:"
"75"," Schaut ihr eigentlich genau hin, wie es innerhalb der Behörden aussieht, bei der Polizei, bei den Sicherheitsbehörden? Gibt es da nicht dieses Phänomen des Rechtsradikalismus? Deshalb möchte ich für unsere Bundespolizei, für die ich Verantwortung trage, klar sagen:"
"76"," Die Bundespolizei schützt unser Land und unsere Bevölkerung seit Jahrzehnten."
"77"," Sie tut dies mit hoher Professionalität, wie ich eingangs im Fall Lübcke erzählt habe."
"78"," Unsere Bundespolizei steht unzweifelhaft loyal zu diesem Staat, und sie steht ebenso unzweifelhaft auf dem Boden des deutschen Grundgesetzes."
"79"," Ich kann Ihnen sagen:"
"80"," Wenn sich Personen innerhalb der Bundespolizei eben nicht an die Regeln halten - das ist eine verschwindend kleine Zahl —, dann werden sie unnachsichtig gestellt, verfolgt und, wie es etliche Einzelfälle zeigen, aus dem Dienst entfernt."
"81"," Auch da gibt es keine Toleranz."
"82","Fünftens."
"83"," Ich weiß, dass mit zunehmendem Abstand zu einem schrecklichen Ereignis die Bereitschaft, da und dort Dinge so anzupassen, dass unsere Sicherheitsbehörden nicht blind und taub sind, wieder nachlässt."
"84"," Das ist eine ganz normale menschliche Eigenschaft."
"85"," Darum möchte ich heute darauf hinweisen:"
"86"," Wir hätten viele Informationen über den Täter nicht und wären möglicherweise auch nicht auf seine Spur gekommen, wenn nicht Daten gespeichert gewesen wären, die eigentlich hätten gelöscht sein müssen, aber die durch das Moratorium aufgrund der schrecklichen Katastrophe NSU noch verfügbar waren."
"87"," Wir hätten eine winzige DNA-Spur nicht zum Täter verfolgen können, wenn es keine Datenbank an DNA-Spuren von früheren Straftätern geben würde."
"88","Ich sage, ohne jetzt eine Diskussion darüber eröffnen zu wollen, dass man sich immer im Klaren sein muss, was uns in dem früheren schrecklichen Fall weitergebracht hat, und nicht oberflächlich sofort wieder sagen darf, wir wollten, wenn wir unseren Staat schützen wollen, einen Überwachungsstaat, wir wollten die Bürgerrechte einschränken, wir wollten die Journalisten abhören."
"89"," Ich sage heute noch einmal:"
"90"," Wir wollen Journalisten nicht bekämpfen, sondern wir wollen Kapitalverbrechen bekämpfen."
"91"," Da müssten wir eigentlich alle zusammenstehen und den Sicherheitsbehörden die Befugnisse geben, dass sie Kapitalverbrechen, die immer komplexer und immer schlimmer werden, auch bekämpfen und verhindern und aufklären können."
"92"," Natürlich müssen wir auch das eine oder andere in der Arbeit unserer Sicherheitsbehörden verbessern."
"93"," Man muss sich da ständig verbessern, wenn man gut bleiben will."
"94"," Dazu zählt — das ist aus der Mitte des Parlaments in den letzten Tagen öfters gesagt worden -, dass wir auch die analytischen Fähigkeiten verbessern, das heißt, weit im Vorfeld durch Zusammenarbeit, durch Analyse nicht nur mögliche Einzeltäter im Blick haben, sondern auch die Netzwerke im Internet, die Zusammenarbeit, die Mitwisserschaft, die mögliche Mittäterschaft."
"95"," Das ist personalintensiv."
"96"," Deshalb bitte ich heute schon das Parlament:"
"97"," Wir haben in den letzten Jahren den Sicherheitsbehörden 12 000 Stellen zusätzlich zur Verfügung gestellt."
"98"," Dafür bin ich dankbar."
"99"," Auch meine Vorgänger haben daran schon sehr stark gearbeitet."
"100"," Aber wir werden weiter aufbauen müssen, weil diese Dinge nur mit ausreichend Personal und vor allem mit richtiger Qualifikation geleistet werden können."
"101"," Wir werden also auch personell und in der technischen Ausstattung eine weitere Verbesserung bei den Sicherheitsbehörden brauchen."
"102","Ich werde in der nächsten Woche das von meinem Vorvorgänger, der nun als Bundestagsvizepräsident hinter mir sitzt, eingerichtete Zentrum zur Bekämpfung des Rechtsextremismus besuchen."
"103"," Das besteht übrigens seitBundesminister Horst Seehofer2012."
"104"," Da sind alle Verfassungsschutzbehörden und Sicherheitsbehörden vertreten."
"105"," Ich werde in der nächsten Woche das Bundesamt für Verfassungsschutz, wo dieses Zentrum seinen Sitz hat, besuchen."
"106","Meine Damen und Herren, ich danke für jede Unterstützung in den letzten Tagen bei der Bewältigung dieser ganz schlimmen Sache Lübcke."
"107"," Es geht auch einem Minister unter die Haut, wenn man die Betroffenen sieht und bemerkt, mit welcher inneren Emotion unsere Sicherheitsbehörden sich dieser Sache annehmen."
"108"," Sie sagen mir nämlich immer wieder — auch heute —:"
"109"," Wir sind dies den Angehörigen und dem Opfer schuldig."
"110","Trotz dieser abscheulichen Tat möchte ich darauf hinweisen — das zeigt auch der Verfassungsschutzbericht -, dass die innere Bedrohung unseres Landes immer vielfältiger und komplexer wird."
"111"," Ich spiele jetzt nicht das eine gegen das andere aus."
"112"," Der Rechtsextremismus stellt eine hohe Gefahr dar."
"113"," Aber wir haben nach wie vor die islamistische Bedrohung."
"114"," Wir haben nach wie vor die Reichsbürger, die sehr waffenaffin sind."
"115"," Wir haben in den letzten Monaten da schon 500 Waffenscheine entzogen."
"116"," Wir haben einen erschreckenden Antisemitismus; man muss das so deutlich sagen."
"117"," Ich werde auch eine Konferenz dazu machen."
"118"," Ich bin sehr dankbar, dass die Bundesregierung einen sehr engagierten Antisemitismusbeauftragen bestellt hat, der das ganze Feld der Schulen und der anderen Bildungseinrichtungen bearbeitet."
"119"," Wir haben auch einen linken Extremismus."
"120"," Wir sollten auch da einen Konsens haben."
"121"," Extremismus ist immer gefährlich für eine freiheitliche Gesellschaft, ob er denn von rechts oder von links kommt."
"122"," Ich will zum Abschluss sagen:"
"123"," Wer mich kennt, weiß, dass ich ein Anhänger einer sehr liberalen und sehr offenen Gesellschaft bin."
"124"," Aber wenn es um den Schutz unseres Landes, um den Schutz unserer Bevölkerung geht, dann bin ich für einen starken Staat, einen starken Staat, der das, was er zum Schutz unserer Bevölkerung tun muss, auch in der Realität durchsetzt."
"125"," Dieser Rechtsstaat muss sich durchsetzen."
"126"," Nur ein Rechtsstaat, der sich durchsetzt, schafft auch Vertrauen bei der Bevölkerung."
"127"," Darum bitte ich."
"128","Vizeprasident Dr.
 Hans-Peter "
