"","V1"
"43"," aa —ay— —m)Qualität des Schienennetzes effektiv verbessern — Ausgaben von Steuermitteln besser kontrollierenDrucksache 1911110 ÜberweisungsvorschlagAusschuss für Verkehr ind digitale Infrastruktur HaushaltsausschussBeratung des Antrags der Abgeordneten Bernd Reuther, Frank Sitta, Torsten Herbst, weiterer Abgeordneter und der Fraktion der FDPAbladeoptimierung Mittel- und Niederrhein mittels Maßnahmengesetz schneller vorantreibenDrucksache 1911111Überweisungsvorschlag:"
"44","Ausschuss für Verkehr und digitale InfrastrukturAusschuss für Umwelt, Naturschutz und nukleare SicherheitBeratung des Antrags der Abgeordneten Roman Müller--Böhm, Stephan Thomae, Grigorios Aggelidis, weiterer Abgeordneter und der Fraktion der FDPDatenschutzerklärung der Bundesregierung vereinheitlichenDrucksache 1911112Überweisungsvorschlag:"
"45","Ausschuss für Inneres und Heiat Ausschuss für Recht und Verbraucherschutz Federführung strittigBeratung des Antrags der Abgeordneten Stephan Thomae, Nicole Bauer, Grigorios Aggelidis, weiterer Abgeordneter und der Fraktion der FDPStrafbarkeit von in der Öffentlichkeit heimlich gefertigten Bildaufnahmen der Intimsphäre — Sogenanntes Upskirting Drucksache 1911113Uberweisungsvorschla,Ausschuss für Recht und Verbraucherschutz Ausschuss für Familie, Senioren, Frauen und JugendBeratung des Antrags der Abgeordneten Olaf in der Beek, Alexander Graf Lambsdorff, Till Mansmann, weiterer Abgeordneter und der Fraktion der FDPInternationale Vereinbarungen umsetzen — Least Developed Countries besser unterstützenDrucksache 19/9856Überweisungsvorschlag:"
"46"," Ausschuss für wirtschaftliche Zusammenarbeit und EntwicklungBeratung des Antrags der Abgeordneten Michael Georg Link, Katharina Willkomm, Alexander Graf Lambsdorff, weiterer Abgeordneter und der Fraktion der FDP noOpq————,Europa konkret machen — Grenzüberschreitendes Zusammenleben mit den Benelux-Staaten verbessernDrucksache 19/11116Uberweisungsvorschlag:"
"47"," Auswartiger AusschussBeratung des Antrags der Abgeordneten Dr."
"48"," Kirsten Tackmann, Ralph Lenkert, Dr."
"49"," Gesine Lötzsch, weiterer Abgeordneter und der Fraktion DIE LINKENaturgemäße Waldbewirtschaftung im Interesse des Waldes und der Forstleute Drucksache 19/11104Überweisungsvorschlag:"
"50","Ausschuss für Ernährung und LandwirtschaftAusschuss für Umwelt, Naturschutz und nukleare SicherheitBeratung des Antrags der AbgeordnetenDaniela Wagner, Sven-Christian Kindler,Christian Kühn, weiterer Abge ordneter und der Fraktion BÜNDNIS 90/ RÜNENBundesanstalt für Immobilienaufgaben nachhaltig ausrichten und zu einem gemeinnützigen Bundesbodenfonds weiterentwickelnDrucksache 19/11147Überweisungsvorschlag:"
"51","HaushaltsausschussAusschuss für Bau, Wohnen, Stadtentwicklung und KommunenFederführung strittigBeratung des Antrags der Abgeordneten Dieter Janecek, Kerstin Andreae, Anja Hajduk, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENPilotprojekt Gemeinwohl-Bilanz in BundesunternehmenDrucksache 19/11148Überweisungsvorschlag:"
"52","Ausschuss für Wirtschaft und EnergieAusschuss für Umwelt, Naturschutz und nukleare SicherheitBeratung des Antrags der Abgeordneten Oliver Luksic, Frank Sitta, Torsten Herbst, weiterer Abgeordneter und der Fraktion der FDPInnovationsschub für das autonome Fahren in DeutschlandDrucksache 19/11118Überweisungsvorschlag:"
"53","Ausschuss für Verkehr und digitale Infrastruktur Ausschuss ftir Recht und wieAusschuss ftir Wirtschaft und EAusschuss für die Angelegenheiten der Europäischen Uninion Ausschuss Digitale AgendaPräsident Dr."
"54"," Wolfgang Schäubler) Beratung des Antrags der Abgeordneten Frank Magnitz, Dr."
"55"," Dirk Spaniel, Leif-Erik Holm, weiterer Abgeordneter und der Fraktion der AfDLuftverkehrssteuer jetzt abschaffen Drucksache 19/11130Überweisungsvorschlag:"
"56","Finanzausschuss Ausschuss für TourismHaushaltsausschussFederführung strittigZP 10 Weitere AbschlieBende Beratungen ohne Aussprache a) Beratung des Antrags der Abgeordneten Bettina Stark-Watzinger, Christian Dürr, Markus Herbrand, weiterer Abgeordneter und der Fraktion der FDPTarfamentsheteilizung } im Sustainable Finance-BeirDrucksache 19/11114b) Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Verkehr und digitale Infrastrukturzu dem Vorschlag für eine Verordnung des Europäischen Parlaments und des Rates zur Anderung der Verordnung Nr."
"57"," 1071/2009 und der Verordnung Nr."
"58"," 1072/2009 im Hinblick auf ihre Anpassung an die Entwicklungen im KraftverkehrssektorKOM281 endg."
"59","; Ratsdok."
"60"," 9668/17und zu dem Vorschlag für eine Verordnung des Europäischen Parlaments und des Rates zur Änderung der Verordnung Nr."
"61"," 561/2006 hinsichtlich der Mindestanforderungen in Bezug auf die maximalen täglichen und wöchentlichen Lenkzeiten, Mindestfahrtunterbrechungen sowie täglichen und wöchentlichen Ruhezeiten und der Verordnung Nr."
"62"," 165/2014 in Bezug auf die Positionsbestimmung mittels FahrtenschreibernKOM277 endg."
"63","; Ratsdok."
"64"," 9670/17und zu dem Vorschlag für eine Richtlinie des Europäischen Parlaments und des Rates zur Änderung der Richtlinie 2006/22/ EG bezüglich der Durchsetzungsanforderungen und zur Festlegung spezifischer Regeln im Zusammenhang mit der Richtlinie 96/7V/EG und der Richtlinie 2014/67/ EU für die Entsendung von Kraftfahrern im StraßenverkehrssektorKOM278 endg."
"65","; Ratsdok."
"66"," 9671/17 c—d—e——8h—me."
"67"," —k—ey —m)hier:"
"68"," Stellungnahme gegenüber der Bundesregierung gemäß Artikel 23 Absatz 3 des GrundgesetzesDrucksachen 19/1252 Nr."
"69"," C 54, C 56 und C 57, 1911192Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 310 zu Petitionen Drucksache 19/11160Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 311 zu Petitionen Drucksache 19/11161Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 312 zu Petitionen Drucksache 19/11162Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 313 zu Petitionen Drucksache 19/11163Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 314 zu Petitionen Drucksache 19/11164Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 315 zu Petitionen Drucksache 19/11165Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 316 zu Petitionen Drucksache 19/11166Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 317 zu Petitionen Drucksache 19/11167Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 318 zu Petitionen Drucksache 19/11168Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 319 zu Petitionen Drucksache 19/11169Beratung der Beschlussempfehlung des PetitionsausschussesPräsident Dr."
"70"," Wolfgang SchäubleZP 11ZP 12ZP 13Sammelübersicht 320 zu Petitionen Drucksache 19/11170Beratung der Beschlussempfehlung des PetitionsausschussesB wmSammelübersicht 321 zu Petitionen Drucksache 19/11171 Aktuelle Stunde 2 Verlangen der Fraktionen der CDU/CSU und PDFür den Schutz unserer Demokratie — Gegen Hass und rechtsextreme GewaltWahlen zu Gremien Wahlvorschlag der Fraktion der AfDWall eines Mitglieds des Vertrauensgremiums gemäß $ 10a Absatz 2 der BundeshaushaltsordnungDrucksache 19/10563 Wahlvorschlag der Fraktion der AfDWahl von Mitgliedern des Gremiums gemaf § 3 des B huld t zesDrucksache 19/10564 Wahlvorschlag der Fraktion der AfDWahl von Mitgliedern des Sondergremiums gemäß $ 3 Absatz 3 des StabilisierungsmechanismusgesetzesDrucksache 19/10565 Wahlvorschlag der Fraktion der AfDWahl eines Mitglieds des Kuratoriums der „Stiftung Denkmal für die ermordeten Juden Europas“Drucksache 19/10566 Wahlvorschlag der Fraktion der AfDa—So aS>Q wma wmo wmWahl von Mitgliedern des Kuratoriums der ,,Bundesstiftung Magnus Hirschfeld“Drucksache 19/10567Beratung des Antrags der Abgeordneten Corinna Miazga, Tobias Matthias Peterka, Thomas Seitz, weiterer Abgeordneter und der Fraktion der AfDzu der Richtlinie 2019/790 des Europäischen Parlaments und des Rates vom 17."
"71"," April 2019 über das Urheberrecht und die verwandten Schutzrechte im digitalen Binnenmarkt und zur Änderung der Richtlinien 96/J/EG und 2001/29/EG KOM593 endg."
"72","; Ratsdok."
"73"," 12254/16hier:"
"74"," Erhebung einer Subsidiaritätsklage gemäß Artikel 23 Absatz la des Grundgesetzes, § 12 des Integrationsverantwortungsgesetzes i."
"75"," V."
"76"," m."
"77"," Artikel 8 des ZP 14ZP 15ZP 16ZP 17ZP 18Protokolls Nummer 2 zum Vertrag von Lissabon, Artikel 263 des Vertrags über die Arbeitsweise der Europäischen UnionVerstoß der Richtlinie gegen das SubsidiaritätsprinzipDrucksache 19/11129Beratung des Antrags der Abgeordneten Matthias Gastel, Sven-Christian Kindler, Stefan Gelbhaar, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENGute Schienenwege braucht das Land — Erhaltung des Schienennetzes bedarfsgerecht finanzierenDrucksache 19/10638Überweisungsvorschlag:"
"78","Ausschuss für Verkehr und digitale Infrastruktur Ausschuss für Wirtschaft und EnergieAusschuss für Umwelt, Naturschutz und nukleare Sicherheit HaushaltsausschussBeratung des Antrags der Abgeordneten Markus Tressel, Stefan Schmidt, Matthias Gastel, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENNationale Tourismusstrategie fair, sozial, ökologisch und klimafreundlich gestaltenDrucksache 19/11152Überweisungsvorschlag:"
"79","Ausschuss für TourismusAusschuss für Recht und VerbraucherschutzAusschuss für Wirtschaft und EnergieAusschuss für Ernährung und LandwirtschaftAusschuss für Arbeit und SozialesAusschuss für Verkehr und digitale Infrastruktur Ausschuss für Umwelt, Naturschutz und nukleare Sicherheit Ausschuss für Kultur und MedienAusschuss für Bau, Wohnen, Stadtentwicklung und KommunenBeratung des Antrags der Fraktion DIE LINKE Nein zum US-geführten Krieg gegen den Iran Drucksache 19/11101Überweisungsvorschlag:"
"80","Auswärtiger AusschussAusschuss für Wirtschaft und Energie VerteidigungsausschussBeratung der Beschlussempfehlung und des Berichts des Auswärtigen Ausschusses zu dem Antrag der Abgeordneten Gyde Jensen, Dr."
"81"," Lukas Köhler, Alexander Graf Lambsdorff, weiterer Abgeordneter und der Fraktion der FDPRüstungskontrolle stärken — Iranisches Nuklearabkommen bewahrenDrucksachen 19/2529, 19/6191Beratung des Antrags der Abgeordneten Sevim Dagdelen, Heike Hänsel, Dr."
"82"," Alexander S."
"83"," Neu,Präsident Dr."
"84"," Wolfgang Schäubleweiterer Abgeordneter und der Fraktion DIE LINKEUS-Militärstützpunkt Ramstein in Deutschland schließenDrucksache 19/11102Überweisungsvorschlag:"
"85","Auswärtiger AusschussAusschuss für Wirtschaft und Energie VerteidigungsausschussZP 19 Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Änderung des Gesetzes über Energiedienstleistungen und andere EnergieeffizienzmaßnahmenDrucksache 19/9769Beschlussempfehlung und Bericht des Ausschusses für Wirtschaft und EnergieDrucksache 19/11186ZP20 Beratung des Antrags der Abgeordneten Daniel Föst, Pascal Kober, Frank Sitta, weiterer Abgeordneter und der Fraktion der FDPBezahlbare Mieten sichern — Zielgerichtet unterstützen — Liberales Bürgergeld einführenDrucksache 19/11107Überweisungsvorschlag:"
"86"," Ausschuss für Bau, Wohnen, Stadtentwicklung und Kom munen Ausschuss für Arbeit und SozialesZP21 Beratung des Antrags der Abgeordneten Benjamin Strasser, Stephan Thomae, Grigorios Aggelidis, weiterer Abgeordneter und der Fraktion der FDPZukunft der Feuerwehren modern und attraktiv gestaltenDrucksache 19/11108Überweisungsvorschlag Ausschuss für Inneres und HeimatVon der Frist für den Beginn der Beratungen soll, soweit erforderlich, abgewichen werden."
"87","Der Tagesordnungspunkt 14 soll abgesetzt und stattdessen der Antrag auf der Drucksache 19/11129 — Erhebung einer Subsidiaritätsklage gemäß Artikel 23 des Grundgesetzes zum Urheberrecht im digitalen Binnenmarkt — mit einer Debattenzeit von 38 Minuten aufgerufen werden."
"88","Die Tagesordnungspunkte 29 k, 35 j und 36 c sollen abgesetzt werden."
"89"," Des Weiteren soll auch der Tagesordnungspunkt 30 abgesetzt werden."
"90"," Die nachfolgenden Tagesordnungspunkte der Koalitionsfraktionen rücken entsprechend vor."
"91","Schließlich mache ich noch auf eine nachträgliche Ausschussüberweisung im Anhang zur Zusatzpunkteliste aufmerksam:"
"92"," Der am 6."
"93"," Juni 2019 tiberwiesene nachfolgende Gesetzentwurf soll zusätzlich dem Ausschuss für Ernährung und Landwirtschaft zur Mitberatung überwiesen werden:"
"94","Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Anderung von Vorschriften über die außergerichtliche Streitbeilegung in Verbrauchersachen und zur Anderung weiterer Gesetze Drucksache 19/10348Überweisungsvorschlag:"
"95","Ausschuss für Recht und Verbraucherschutz Ausschuss für Ernährung und LandwirtschaftSind Sie mit diesen Vereinbarungen einverstanden? — Ich höre keinen Widerspruch."
"96"," Dann ist das so beschlossen."
"97","Dann rufe ich auf den Zusatzpunkt 3:"
"98","Eidesleistung der Bundesministerin der Justiz und für VerbraucherschutzDer Herr Bundespräsident hat mir mitgeteilt, dass er heute gemäß Artikel 64 Absatz 1 des Grundgesetzes für die Bundesrepublik Deutschland auf Vorschlag der Frau Bundeskanzlerin die Bundesministerin der Justiz und für Verbraucherschutz, Frau Dr."
"99"," Katarina Barley, aus ihrem Amt als Bundesministerin entlassen und Frau Christine Lambrecht zur Bundesministerin der Justiz und für Verbraucherschutz ernannt hat."
"100","Nach Artikel 64 Absatz 2 des Grundgesetzes leistet eine Bundesministerin bei der Amtsübernahme den in Artikel 56 vorgesehen Eid."
"101","Frau Lambrecht, ich bitte Sie, zur Eidesleistung zu mir zu kommen."
"102"," — Sind Sie da? Ich hatte schon so ein Gefühl."
"103"," Guten Morgen, Frau Lambrecht! Liebe Kolleginnen und Kollegen, die Verkehrsverhältnisse sind manchmal relativ kompliziert, und sie ist wahrscheinlich erst vor wenigen Minuten vom Herrn Bundespräsidenten ernannt worden."
"104"," Deswegen:"
"105"," Wir haben alle Zeit der Welt."
"106","Präsident Dr."
"107"," Wolfgang SchäubleJetzt bitte ich Sie, zur Eidesleistung zu mir zu kommen."
"108"," Ich halte hier das Grundgesetz in den Händen und bitte Sie, den vorgesehenen Eid zu leisten."
"109","Christine Lambrecht, Bundesministerin der Justiz und für Verbraucherschutz:"
"110","Ich schwöre, dass ich meine Kraft dem Wohle des deutschen Volkes widmen, seinen Nutzen mehren, Schaden von ihm wenden, das Grundgesetz und die Gesetze des Bundes wahren und verteidigen, meine Pflichten gewissenhaft erfüllen und Gerechtigkeit gegen jedermann üben werde."
"111"," So wahr mir Gott helfe."
"112","Präsident Dr.
 Wolfgang "
