"","V1"
"67"," Wo es aber keine Tarifbindung gibt, greift die neue Haltelinie."
"68","Wie immer und überall gilt auch hier:"
"69"," Geld ist nicht alles."
"70"," Für eine attraktive Ausbildung braucht es noch ein wenig mehr."
"71"," Eine Ausbildung soll in möglichst vielen Lebenssituationen möglich sein."
"72"," Denn uns ist wichtig, dass jedem der Start ins Berufsleben gelingt."
"73"," Auch hier wollen wir ein überzeugendes Angebot schaffen."
"74"," Deshalb stärken wir die Berufsausbildung in Teilzeit."
"75"," Künftig kann die Ausbildungszeit im Einvernehmen mit dem Betrieb verlängert werden."
"76"," So wird Teilzeit zu einer echten Option für Auszubildende."
"77"," So wird die duale Ausbildung beispielsweise auch für neue Zielgruppen attraktiv, etwa für Menschen mit einer Lernbeeinträchtigung."
"78","74 Prozent der Auszubildenden werden von ihrem Betrieb übernommen."
"79"," Sie wechseln nahtlos ins Anstellungsverhältnis."
"80"," Das zeigt:"
"81"," Eine Ausbildung eröffnet beste Chancen, gerade auch jetzt in Zeiten des Fachkräftemangels."
"82"," Sie lohnt sich sowohl für die Betriebe als auch für Auszubildende."
"83"," Aber nach einer Ausbildung ist noch lange nicht Schluss."
"84"," Für denjenigen, der es möchte, kann es weitergehen:"
"85"," in Führungspositionen eines Unternehmens oder eben auch zum eigenen Meisterbetrieb."
"86"," Qualifizierung ist heute mehr denn je erwünscht und auch möglich."
"87","Auch hier setzen wir Zeichen für mehr Internationalität und für mehr grenzüberschreitende Zusammenarbeit."
"88"," Wir schaffen Transparenz mit drei einheitlichen Fortbil Bundesministerin Anja Karliczekdungsstufen und drei griffigen Abschlussbezeichnungen:"
"89"," Geprüfter Berufsspezialist, Bachelor Professional, Master Professional."
"90"," Schon an der Sprache wird deutlich:"
"91"," Die berufliche Bildung in den Betrieben ist im Wert vergleichbar mit der Ausbildung an den Universitäten."
"92"," Auch im Ausland werden die neuen Bezeichnungen gut verstanden."
"93"," Das ist gerade in weltweit operierenden Unternehmen und über Landesgrenzen hinaus wichtig."
"94"," So stärken wir die berufliche Bildung als Marke."
"95"," So stärken wir Karrierechancen."
"96"," So stärken wir den Arbeitsmarkt, und so leisten wir einen wichtigen Beitrag für die Fachkräftesicherung."
"97"," Bewährte Berufsbezeichnungen bleiben natürlich erhalten."
"98"," Die neuen Bezeichnungen ergänzen sie und stärken sie."
"99"," Aber der Meister bleibt der Meister, jetzt und inft."
"100","Der nächste Schritt zur Stärkung der beruflichen Bildung ist schon auf dem Weg."
"101"," Wir werden auch das AFBG, das Aufstiegs-BAföG, novellieren; den Gesetzentwurf werden wir in Kürze vorlegen."
"102"," Mit der Reform des Berufsbildungsgesetzes liefern wir heute spürbare Verbesserungen für die Auszubildenden, die Kammern und Betriebe."
"103"," Wir bauen Flexibilität auf und Bürokratie ab."
"104"," Wir geben der dualen Berufsbildung den Wert, der ihr gebührt."
"105"," 50 Jahre wird unser Berufsbildungsgesetz in diesem Jahr alt."
"106"," Berufsbildung in Deutschland war bisher eine Erfolgsgeschichte und soll es auch zukünftig bleiben."
"107"," Dafür bitte ich um Ihre Unterstützung."
"108","Herzlichen Dank.
 Vizepräsident Wolfgang "
