"","V1"
"14","Finanzausschuss Ausschuss für Bau, Wohnen, Stadtentwicklung undommunen Haushaltsausschuss Beratung des Antrags der Abgeordneten JörgCezanne, Fabio De Masi, Lorenz Gösta Beutin, weiterer Abgeordneter und der Fraktion DIE LINKESozial gerechte Grundsteuer-Reform für billigere Mieten und starke KommunenDrucksache 19/7980Überweisungsvorschlag:"
"15","FinanzausschussAusschuss für Recht und VerbraucherschutzAusschuss für Bau, Wohnen, Stadtentwicklung und KommunenBeratung des Antrags der Abgeordneten Caren Lay, Jörg Cezanne, Dr."
"16"," Gesine Lötzsch, weiterer Abgeordneter und der Fraktion DIE LINKE Grundsteuer nicht länger auf Mieterinnen und Mieter umlegenDrucksache 19/8358Präsident Dr."
"17"," Wolfgang Schäuble Überweisungsvorschlag:"
"18"," Ausschuss für Recht und Verbraucherschutz Finanzausschuss Ausschuss für Bau, Wohnen, Stadtentwicklung und Kom munen Federführung strittig ZP6 Beratung des Antrags der Abgeordneten ChristianDürr, Dr."
"19"," Florian Toncar, Frank Schäffler, weiterer Abgeordneter und der Fraktion der FDPGrundsteuer — Einfaches Flächenmodell ohne automatische SteuererhöhungenDrucksache 19/11144Überweisungsvorschlag:"
"20"," FinanzausschussNach einer interfraktionellen Vereinbarung sind für die Aussprache 60 Minuten vorgesehen."
"21"," — Mangels Widerspruchs ist das so beschlossen."
"22","Dann eröffne ich die Aussprache und erteile das Wort dem Bundesfinanzminister Olaf Scholz."
"23"," Olaf Scholz, Bundesminister der Finanzen:"
"24","Herr Präsident! Meine verehrten Damen und Herren! Wir diskutieren heute über die Reform der Grundsteuer."
"25"," Das ist notwendig, weil wir ein Gesetz reformieren müssen, das seit vielen, vielen Jahren schon nicht mehr auf der Höhe der Zeit war und vor allem, wie uns das Bundesverfassungsgericht erwartbar mitgeteilt hat, auch nicht mehr den Anforderungen des Grundgesetzes entsprach."
"26","Warum nicht? Die Einheitswerte, die gegenwärtig noch die Grundlage für die Berechnung der Grundsteuer sind, stammen aus dem Jahr 1964 für den Westen Deutschlands und von 1935 im Osten."
"27"," Das ist ziemlich lange her, und ich glaube, man muss nicht besonders gut in Mathematik oder sonst etwas sein, um sich vorstellen zu können, dass nach einem solch langen Zeitraum dann passiert, was das Bundesverfassungsgericht moniert hat, nämlich dass Grundstücke, die gleich betrachtet werden müssen und die gleich viel wert sind, unterschiedlich besteuert werden."
"28"," Das ist mit dem Gleichheitsgebot der Verfassung nicht vereinbar, und deshalb haben wir jetzt einen großen Reformbedarf."
"29","Dass wir in diese Lage geraten sind, liegt auch daran, dass natürlich manche Dinge in der Zwischenzeit nicht passiert sind."
"30"," Zum Beispiel hat das bisherige Grundsteuerrecht vorgesehen, dass alle sechs Jahre eine neue Hauptfeststellung durchgeführt wird."
"31"," Das ist nicht passiert und hat die Probleme, die ich eben geschildert habe, noch weiter verstärkt."
"32","Wir haben das jetzt zum Anlass genommen, eine grundlegende Neuorganisation der Grundsteuer vorzunehmen, sind aber bei dem geblieben, was seit Ewigkeiten — denn es handelt sich ja um eine sehr alte Steuer — das typische Prinzip für die Bewertung der Grundstücke gewesen ist:"
"33"," Man geht nach dem Wert."
"34"," Das ist bisher der Fall gewesen und soll es nach dem neuen Grundsteuerrecht in Zukunft auch sein."
"35"," Allerdings haben wir uns vorgenommen, die Probleme, die bei einer solchen Neubewertung entstehen, gleich mit zu lösen."
"36"," Es soll alles viel einfacher werden, als das heute der Fall ist."
"37"," Man muss gegenwärtig fast 30 Angaben machen, um zu einer ordentlichen Grundsteuerbewertung zu kommen."
"38"," Darunter sind auch sehr merkwürdige Kriterien, die man sich heute gar nicht mehr richtig erklären kann; Kriterien, die zum Beispiel deutlich machen sollen, ob es sich um ein wertvolles Grundstück handelt oder nicht, die aber an Luxusgegenständen wie Badewannen und Ähnlichem festgemacht werden."
"39"," Das zeigt:"
"40"," Wir haben wirklich Reformbedarf."
"41"," Deshalb ist es richtig, dass wir es auf fünf bis acht Kriterien reduzieren und ein einfaches und — das ist wichtig für die Zukunft — digitalisierbares Grundsteuerrecht entwickeln."
"42"," Im Übrigen handelt es sich bei der Grundsteuer um eine wichtige Steuer für die Gemeinden."
"43"," Diese sind ja nicht irgendwo."
"44"," Jeder von uns lebt in einer Gemeinde, in einer Stadt oder in einem kleinen Dorf, und ist darauf angewiesen, dass das mit den Schulen, mit den Straßen, mit den Kindergärten alles funktioniert."
"45"," Die Finanzierung der Gemeindetätigkeit ist zu einem erheblichen Teil auf die Einnahmen aus der Grundsteuer angewiesen."
"46"," Es geht also um gute Lebensverhältnisse in Deutschland, dort, wo wir alle miteinander leben."
"47"," Deshalb brauchen die Gemeinden die Grundsteuer."
"48"," Deshalb ist es wichtig, dass der Deutsche Bundestag bzw."
"49"," der Gesetzgeber insgesamt diese Steuer für die Zukunft sichert."
"50"," Aus meiner Sicht ist aber auch klar:"
"51"," Das Steueraufkommen insgesamt soll dadurch nicht steigen."
"52"," Deshalb haben wir uns bei der Reform der Steuer sehr viel Mühe gegeben, sicherzustellen, dass das auch nicht passiert."
"53"," Wir haben zum Beispiel Bezugsgrößen gewählt, die die riesigen Wertsteigerungen reduzieren, die seit den letzten Hauptfeststellungen zu beobachten waren."
"54"," Wir greifen zum Beispiel auf Listenmieten zurück, die geringer sind als das, was real an Mieten überall in Deutschland erhoben wird."
"55"," Wir etablieren also sehr praktische Verfahren, die sicherstellen, dass sich die großen Wertsteigerungen der letzten Jahrzehnte nicht in der Grundsteuer niederschlagen und es ungefähr so bleiben wird, wie es heute der Fall ist."
"56","Selbstverständlich haben wir auch einen Beitrag gegen eine zu große Steigerung der Grundsteuer geleistet, indem wir gesagt haben:"
"57"," Der Wert, mit dem das alles multipliziert wird, um die endgültige Steuer zu berechnen, die Steuermesszahl, reduzieren wir auf ein Zehntel."
"58"," Wenn man das alles zugrunde legt, dann kommt man zu dem Ergebnis, dass das heutige Steueraufkommen von knapp 15 Milliarden Euro auch in Zukunft wieder deutschlandweit erzielt wird."
"59","Eines ist klar:"
"60"," Es handelt sich um eine kommunale Steuer."
"61"," Es gibt Hebesätze."
"62"," Wenn eine solche Neubewertung stattfindet, wird es natürlich überall zu Veränderungen kommen."
"63"," Aber alle über 11 000 Gemeinden in Deutschland haben es in der Hand."
"64"," Wenn man dem Städtetag zuhört, wenn man vielen anderen zuhört, dann weiß man:"
"65"," Sie haben ganz klar gesagt, dass sie durch dieBundesminister Olaf ScholzSenkung der Hebesätze dafür Sorge tragen werden, dass es nicht zu einer Steuererhöhung kommt."
"66"," Ich glaube, dies muss auch hier bei den Beratungen im Bundestag zugrunde gelegt werden."
"67"," Es wird einfacher, es wird digitalisierbar, und es wird nicht zu einer Erhöhung des Steueraufkommens kommen."
"68"," Was niemand versprechen kann — das muss man ganz klar sagen -, ist, dass es nicht im Einzelfall zu Veränderungen kommt; denn dann hätte das Bundesverfassungsgericht ja nicht entscheiden müssen, dass Gleiches ungleich behandelt wird und dies in Zukunft nicht mehr der Fall sein soll."
"69"," Aber insgesamt haben wir das sichergestellt."
"70","Meine Damen und Herren, mit dem Gesetzespaket wollen wir auch eine weitere Sache auf den Weg bringen."
"71"," Wir wollen klarstellen, dass der Bundesgesetzgeber für die Grundsteuer zuständig ist."
"72"," Eine solche Verfassungsänderung schlagen wir dem Deutschen Bundestag hier vor."
"73"," Bis 1994 war es so geregelt, wie es jetzt wieder geregelt werden soll."
"74"," Damit ersparen wir den Gerichten in Deutschland viele Rechtsstreitigkeiten und sorgen für Rechtsklarheit in unserem Land."
"75","Bei dieser Gelegenheit regeln wir auch etwas, das von großer Bedeutung für diejenigen ist, die abweichende Vorstellungen haben."
"76"," Wir schaffen die Möglichkeit, dass die Länder abweichende Gesetzgebung machen können."
"77"," Das gibt es im Grundgesetz auch an anderer Stelle."
"78"," Den sechs Fällen, die es da schon gibt, fügen wir jetzt gewissermaßen einen siebten zu."
"79","Wichtig ist bei dieser Regelung aber eines — darauf haben sich alle, die bisher darüber diskutiert haben, verständigt -:"
"80"," Maßstab für die Solidarität in Deutschland, für den Finanzausgleich unter den Ländern soll das Bundesgesetz bleiben."
"81"," Wenn also ein Land von dieser Möglichkeit zur Abweichung bei der Regelung der Grundsteuer Gebrauch macht, kann das nicht auf Kosten anderer finanziell schwächer ausgestatteter Länder in Deutschland geschehen."
"82"," Diese solidarische Regelung ist ganz wichtig und bildet eine Grundlage des jetzigen Gesetzespaketes."
"83"," Ich halte das für eine gute Regelung."
"84"," Dass wir den Weg gehen, das Grundgesetz zu ändern, hat Konsequenzen, und zwar Konsequenzen, die uns alle fordern."
"85"," Das funktioniert nur, wenn alle Länder, die intensiv in den Diskussionsprozess eingebunden waren — sie haben sehr unterschiedliche Regierungen mit Beteiligung von CDU, CSU, SPD, Grünen, FDP und Linken -, mitmachen — oder jedenfalls praktisch alle."
"86"," Nach dem, was ich bisher von den Ländern höre, kann man darauf hoffen, dass das der Fall sein wird; denn sie sind ja über ein Jahr in die Debatten einbezogen gewesen."
"87"," Die meisten Länder haben eine solche Diskussion mitgeführt, dass es ein wertbezogenes Modell, das den bisherigen Traditionen folgt, und auch diese entsprechende Anderung geben soll."
"88","Natürlich setzt das voraus, dass wir auch im Bundestag einen ganz breiten Konsens weit über die Regierungskoalition hinaus haben."
"89"," Deshalb bin ich sehr dankbar, dass die Dinge, die wir bisher gehört haben, sichtbar machen, dass alle um ihre Verantwortung für diese für unser Zusammenleben in Deutschland so wichtige Steuer wissen."
"90"," Ich bin sehr dankbar, dass ich offene Ohren gefunden habe, als ich die Parteien im Bundestag im Hinblick auf die Frage der Mitarbeit bei der Grundgesetzänderung direkt angesprochen habe."
"91","Ich hoffe, dass wir schnell zu einer Lösung kommen."
"92"," Das alles ist wichtig für unser Land, für die Gemeinden in Deutschland, für die Bürgerinnen und Bürger und für das Miteinander in der Bundesrepublik Deutschland."
"93"," Hoffen wir, dass wir das zügig und gut miteinander hinbekommen."
"94","Schönen Dank."
"95","Präsident Dr.
 Wolfgang "
