"","V1"
"14","Ausschuss für Verkehr und digitale Infrastruktur Ausschuss für Inneres und HeimatFinanzausschussAusschuss für Ernährung und Landwirtschaft Ausschuss für Umwelt, Naturschutz und nukleare SicherheitHaushaltsausschussk) Beratung des Antrags der Abgeord neten Helin Evrim Sommer, Eva-Maria Schreiber, Sylvia Gabelmann, weiterer Ab geordneter und der Fraktion DIE LINKEFrauen- und Mädchenrechte stärken — Gesundheit und Bildung für alle weltweitDrucksache 19/11103ÜberweisungsvorschAusschuss für ane Zusammenarbeit und Entwicklun;Ausschuss für Familie, Senioren, Frauen und Jugend Ausschuss für GesundheitAusschuss für Menschenrechte und humanitäre Hilfe cece ha Bildung, Forschung und Technikfolgenabschat:"
"15","Beratung des Antrags der Abgeordneten Christine Buchholz, Eva-Maria Schreiber, Michel Brandt, weiterer Abgeordneter und der Fraktion DIE LINKEKeine Unterstützung für die Militärjunta im SudanDrucksache 19/11100Überweisungsvorschlag:"
"16","Auswärtiger AusschussVerteidigungsausschussAusschuss für Menschenrechte und humanitäre Hilfe Ausschuss für wirtschaftliche Zusammenarbeit und EntwicklunAusschuss für die Angelegenheiten der Europäischen UnionBeratung des Antrags der Abgeordneten Sören Pellmann, Susanne Ferschl, Matthias W."
"17"," Birkwald, weiterer Abgeordneter und der Fraktion DIE LINKE ZP9 a)N=)ga aAusgleichsabgabe deutlich erhéhen und Beschäftigungsquote anhebenDrucksache 19/11099Überweisungsvorschla; Ausschuss für Arbeit men SozialesErste Beratung des von den Abgeordnetenr."
"18"," Marco Buschmann, Stephan Thomae, Grigorios Aggelidis, weiteren Abgeordneten und der Fraktion der FDP sowie den Abgeordneten Agnieszka Brugger, Britta Haßelmann, Margarete Bause, weiteren Abgeordneten und der Fraktion BÜNDNIS 90/DIE GRÜNEN eingebrachten Entwurfs eines Gesetzes zur Sicherung der Gewaltenteilung bei internationalen EntscheidungsprozessenDrucksache 1911151Überweisungsvorschlag:"
"19","Ausschuss für Wahlprüfung, Immunität und Geschäftsordnung Ausschuss für Wirtschaft und EnergieAusschuss für Umwelt, Naturschutz und nukleare SicherheitAusschuss für Bildung, Forschung und Technikfolgenabschätzun;HaushaltsausschussBeratung des Antrags der Abgeordneten Dr."
"20"," Gero Clemens Hocker, Frank Sitta, Carina Konrad, weiterer Abgeordneter und der Fraktion der FDPVizepräsident Dr."
"21"," Hans-Peter Friedrich-:"
"22"," Nw— NwPraxisgerechte Düngeverordnung für echten UmweltschutzDrucksache 19/11109Uberweisungsvorschlag:"
"23","Ausschuss für Ernährung und Landwirtschaft Ausschuss für Umwelt, Naturschutz und nukleare Si Ausschuss für die Angelegenheiten der Europäischen UnionBeratung des Antrags der Abgeordneten Torsten Herbst, Frank Sitta, Dr."
"24"," Christian Jung, weiterer Abgeordneter und der Fraktion der FDPQualität des Schienennetzes effektiv verbessern — Ausgaben von Steuermitteln besser kontrollierenDrucksache 19/11110Überweisungsvorschlag:"
"25","Ausschuss für Verkehr und digitale Infrastruktur HaushaltsausschussBeratung des Antrags der Abgeordneten Bernd Reuther, Frank Sitta, Torsten Herbst, weiterer Abgeordneter und der Fraktion der FDPAbladeoptimierung Mittel- und Niederrhein mittels Maßnahmengesetz schneller vorantreibenDrucksache 1911111Überweisungsvorschlag:"
"26","Ausschuss für Verkehr und digitale InfrastrukturAusschuss für Umwelt, Naturschutz und nukleare SicherheitBeratung des Antrags der Abgeordneten Stephan Thomae, Nicole Bauer, Grigorios Aggelidis, weiterer Abgeordneter und der Fraktion der FDPStrafbarkeit von in der Öffentlichkeit heimlich gefertigten Bildaufnahmen der Intimsphäre — Sogenanntes Upskirting Drucksache 1911113Überweisungsvorschlag:"
"27","Ausschuss für Recht und Verbraucherschutz Ausschuss für Familie, Senioren, Frauen und JugendBeratung des Antrags der Abgeordneten Olaf in der Beek, Alexander Graf Lambsdorff, Till Mansmann, weiterer Abgeordneter und der Fraktion der FDPInternationale Vereinbarungen umsetzen — Least Developed Countries besser unterstützenDrucksache 19/9856Überweisungsvorschlag:"
"28"," Ausschuss für wirtschaftliche Zusammenarbeit und Entwicklungm) Beratung des Antrags der AbgeordnetenMichael Georg Link, Katharina Willkomm, Alexander Graf Lambsdorff, weiterer Abgeordneter und der Fraktion der FDP so amEuropa konkret machen — Grenzüberschreitendes Zusammenleben mit den Benelux-Staaten verbessernDrucksache 19/11116Uberweisungsvorschlag:"
"29"," Auswärtiger AusschussBeratung des Antrags der Abgeordneten Dr."
"30"," Kirsten Tackmann, Ralph Lenkert, Dr."
"31"," Gesine Lötzsch, weiterer Abgeordneter und der Fraktion DIE LINKENaturgemäße Waldbewirtschaftung im Interesse des Waldes und der Forstleute Drucksache 1911104Überweisungsvorschlag:"
"32","Ausschuss für Ernährung und LandwirtschaftAusschuss für Umwelt, Naturschutz und nukleare SicherheitBeratung des Antrags der Abgeordneten Dieter Janecek, Kerstin Andreae, Anja Hajduk, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENPilotprojekt Gemeinwohl-Bilanz in BundesunternehmenDrucksache 19/11148Überweisungsvorschlag:"
"33","Ausschuss für Wirtschaft und EnergieAusschuss für Umwelt, Naturschutz und nukleare SicherheitBeratung des Antrags der Abgeordneten Oliver Luksic, Frank Sitta, Torsten Herbst, weiterer Abgeordneter und der Fraktion der FDPInnovationsschub i."
"34"," das autonome Fahren in DeutschlanDrucksache 19/11118Uberweisungsvorschlag:"
"35","Ausschuss für Verkehr und digitale Infrastruktur Ausschuss für Recht und Verbraucherschutz Ausschuss für Wirtschaft und EnergieAusschuss für die Angelegenheiten der Europäischennion Ausschuss Digitale AgendaInterfraktionell wird vorgeschlagen, die Vorlagen an die in der Tagesordnung aufgeführten Ausschüsse zu überweisen."
"36"," — Sie sind damit einverstanden."
"37"," Dann ist das der Fall; dann ist die Überweisung so beschlossen."
"38","Liebe Kollegen, nehmen Sie bitte Platz."
"39"," Wir haben jetzt sehr viele Abstimmungen vor uns, und wir brauchen einen Überblick über die Mehrheitsverhältnisse."
"40"," Würden Sie bitte für die Abstimmungen Platz nehmen!Wir kommen jetzt zu sieben Überweisungen, bei denen die Federführung strittig ist."
"41","Tagesordnungspunkt 35 e:"
"42","Beratung des Antrags der Abgeordneten Thomas Hacker, Dr."
"43"," Christian Jung, Katja Suding, weiterer Abgeordneter und der Fraktion der FDPVizepräsident Dr."
"44"," Hans-Peter FriedrichFunkfrequenzen für Medien und Kultur dauerhaft erhaltenDrucksache 19/11035Uberweisungsvorschlag:"
"45","Ausschuss für Verkehr und digitale Infrastruktur Ausschuss für Kultur und MedienAusschuss für Wirtschaft und EnergieAusschuss Digitale AgendaHaushaltsausschussFederführung strittigInterfraktionell wird Überweisung des Antrags der Fraktion der FDP auf Drucksache 19/11035 mit dem Titel „Funkfrequenzen für Medien und Kultur dauerhaft erhalten“ an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen."
"46"," Die Fraktionen der CDU/CSU und der SPD wünschen Federführung beim Ausschuss für Verkehr und digitale Infrastruktur."
"47"," Die Fraktion der FDP wünscht Federführung beim Ausschuss für Kultur und Medien."
"48","Ich lasse zunächst über den Antrag der FDP, also Federführung beim Ausschuss für Kultur und Medien, abstimmen."
"49"," Wer stimmt für diesen Überweisungsvorschlag? — Die FDP, die AfD und Die Linke."
"50"," Wer stimmt dagegen? — Die Koalition sowie die Grünen."
"51"," Enthaltungen? — Keine."
"52"," Damit ist der Überweisungsvorschlag der FDP abgelehnt."
"53","Ich lasse nun abstimmen über den Überweisungsvorschlag der Fraktion der CDU/CSU und SPD:"
"54"," Federführung beim Ausschuss für Verkehr und digitale Infrastruktur."
"55"," Wer stimmt dafür? — Die Koalition und die Grünen."
"56"," Wer stimmt dagegen? — Linke, FDP und AfD."
"57"," — Enthaltungen? — Keine."
"58"," Der Überweisungsvorschlag ist angenommen."
"59","Tagesordnungspunkt 35 1:"
"60","Beratung des Antrags der Abgeordneten Dr."
"61"," Gesine Lötzsch, Susanne Ferschl, Lorenz Gösta Beutin, weiterer Abgeordneter und der Fraktion DIE LINKEVerwaltungskosten der Jobcenter senken — Bagatellgrenze für Rückforderungen anheben Drucksache 19/11097 Überweisungsvorschlag Ausschuss für Arbeit und Sozialesf)HaushaltsausschussAusschuss für Tourismus Federführung strittigDer Antrag der Fraktion Bündnis 90/Die Grünen auf Drucksache 19/8565 mit dem Titel „Pauschalreisende bei Insolvenzen wirksam schützen“ soll ebenfalls an die in der Tagesordnung aufgeführten Ausschüsse überwiesen werden."
"62"," Die Fraktionen der CDU/CSU und SPD wünschen Federführung beim Ausschuss für Recht und Verbraucherschutz."
"63"," Bündnis 90/Grüne wünscht Federführung beim Ausschuss für Tourismus."
"64","Wir stimmen erst ab über den Antrag von Bündnis 90/ Die Grünen:"
"65"," Ausschuss für Tourismus."
"66"," Wer stimmt dafür? — Die Grünen und die AfD."
"67"," Wer stimmt dagegen? — Alle übrigen Fraktionen."
"68"," Enthaltungen? — Keine."
"69"," Damit ist der Überweisungsvorschlag abgelehnt."
"70","Wir stimmen ab über den Überweisungsvorschlag der Fraktionen CDU/CSU und SPD auf Federführung beim Ausschuss für Recht und Verbraucherschutz."
"71"," Wer ist dafür? — Linke, SPD, CDU/CSU und FDP."
"72"," Wer ist dagegen? — Grüne und AfD."
"73"," Enthaltungen? — Keine."
"74"," Der Überweisungsvorschlag ist angenommen."
"75","Zusatzpunkt 9 e:"
"76","Beratung des Antrags der Abgeordneten Daniela Wagner, Claudia Müller, Christian Kühn, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENNeue Bundeseinrichtungen als Impulsgeber vor Ort nutzenDrucksache 19/9957Überweisungsvorschlag:"
"77","Ausschuss für Inneres und HeimatAusschuss für Bau, Wohnen, Stadtentwicklung und KommunenAusschuss für Bildung, Forschung und Technikfolgenabschätzun:"
"78","HaushaltsausschussFederführung strittigInterfraktionell wird Überweisung des Antrags der Fraktion Bündnis 90/Die Grünen auf Drucksa Vizepräsident Dr."
"79"," Hans-Peter Friedrichche 19/9957 mit dem Titel ,,Neue Bundeseinrichtungen als Impulsgeber vor Ort nutzen“ an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen."
"80"," CDU/ CSU und SPD wünschen Federführung beim Ausschuss für Inneres und Heimat."
"81"," Bündnis 90/Grüne wünscht die Federführung beim Ausschuss für Bau, Wohnen, Stadtentwicklung und Kommunen."
"82","Wir stimmen erst ab über den Überweisungsvorschlag der Grünen:"
"83"," Federführung beim Ausschuss für Bau, Wohnen, Stadtentwicklung und Kommunen."
"84"," Wer stimmt dafür? — Die Grünen, Die Linke, die AfD."
"85"," Wer stimmt dagegen? — Die Koalition sowie die FDP."
"86"," Enthaltungen? — Keine."
"87"," Der Überweisungsvorschlag ist abgelehnt."
"88","Wir stimmen ab über den Überweisungsvorschlag der Fraktionen der CDU/CSU und SPD:"
"89"," Federführung beim Ausschuss für Inneres und Heimat."
"90"," Wer stimmt dafür? — Das sind die Koalition sowie die FDP."
"91"," Wer stimmt dagegen? — Linke, Grüne und AfD."
"92"," Enthaltungen? — Keine."
"93"," Der Überweisungsvorschlag ist angenommen."
"94","Zusatzpunkt 9 j:"
"95","Beratung des Antrags der Abgeordneten Roman Müller-Böhm, Stephan Thomae, Grigorios Aggelidis, weiterer Abgeordneter und der Fraktion der FDPDatenschutzerklärung der Bundesregierung vereinheitlichenDrucksache 19/11112Überweisungsvorschlag:"
"96","Ausschuss für Inneres und Heimat Ausschuss für Recht und Verbraucherschutz Federführung strittigInterfraktionell wird Überweisung des Antrags der Fraktion der FDP auf Drucksache 1911112 mit dem Titel „Datenschutzerklärung der Bundesregierung vereinheitlichen“ an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen."
"97"," Die Fraktionen der CDU/ CSU und SPD wünschen Federführung beim Ausschuss für Inneres und Heimat."
"98"," Die Fraktion der FDP wünscht Federführung beim Ausschuss für Recht und Verbraucherschutz."
"99","Über den FDP-Antrag wird zunächst abgestimmt, also Federführung beim Ausschuss für Recht und Verbraucherschutz."
"100"," Wer stimmt dafür? — Die FDP, logischerweise, die AfD."
"101"," Wer stimmt dagegen? — Alle übrigen Fraktionen, also die Koalition, Grüne und Linke."
"102"," Enthaltungen? — Keine."
"103"," Der Überweisungsvorschlag ist abgelehnt."
"104","Ich lasse abstimmen über den Überweisungsvorschlag der Fraktionen der CDU/CSU und SPD:"
"105"," Federführung beim Ausschuss für Inneres und Heimat."
"106"," Wer stimmt dafür? — Linke, SPD, Grüne, CDU/CSU."
"107"," Wer stimmt dagegen? — AfD und FDP."
"108"," Enthaltungen? — Keine."
"109"," Der Überweisungsvorschlag ist angenommen."
"110","Zusatzpunkt 9 o:"
"111","Beratung des Antrags der Abgeordneten Daniela Wagner, Sven-Christian Kindler, Christian Kühn, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENBundesanstalt für Immobilienaufgaben nachhaltig ausrichten und zu einem gemeinnützigen Bundesbodenfonds weiterentwickelnDrucksache 19/11147Überweisungsvorschlag:"
"112"," Haushaltsausschuss Ausschuss für Bau, Wohnen, Stadtentwicklung und Kom Federführung strittigInterfraktionell wird Überweisung des Antrags der Fraktion Bündnis 90/Die Grünen auf Drucksache 19/11147 mit dem Titel „Bundesanstalt für Immobilienaufgaben nachhaltig ausrichten und zu einem gemeinnützigen Bundesbodenfonds weiterentwickeln“ an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen."
"113"," Die Fraktionen der CDU/CSU und SPD wünschen Federführung beim Haushaltsausschuss."
"114"," Bündnis 90/ Grüne schlagen eine Federführung beim Ausschuss für Bau, Wohnen, Stadtentwicklung und Kommunen vor."
"115","Über den Antrag der Grünen stimmen wir zuerst ab."
"116"," Wer ist dafür? — Das sind die Grünen."
"117"," Wer stimmt dagegen? — Alle übrigen Fraktionen."
"118"," Enthaltungen? - Keine."
"119"," Der Überweisungsvorschlag ist abgelehnt."
"120","Wir stimmen ab über den Überweisungsvorschlag der Fraktionen der CDU/CSU und SPD:"
"121"," Federführung beim Haushaltsausschuss."
"122"," Wer stimmt dafür? — Linke, die Koalition, die FDP und die AfD."
"123"," Dagegen? — Die Grünen."
"124"," Enthaltungen? — Keine."
"125"," Der Überweisungsvorschlag ist angenommen."
"126","Zusatzpunkt 9 r:"
"127","Beratung des Antrags der Abgeordneten Frank Magnitz, Dr."
"128"," Dirk Spaniel, Leif-Erik Holm, weiterer Abgeordneter und der Fraktion der AfDLuftverkehrssteuer jetzt abschaffen Drucksache 19/11130Uberweisungsvorschlag:"
"129","FinanzausschussAusschuss für ead und digitale Infrastruktur Ausschuss für Tour:"
"130","anchalsansschnae |Federführung strittigInterfraktionell wird Überweisung des Antrags der Fraktion der AfD auf Drucksache 19/11130 mit dem Titel „Luftverkehrssteuer jetzt abschaffen“ an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen."
"131"," Die Fraktionen der CDU/CSU und SPD wünschen Federführung beim Finanzausschuss."
"132"," Die Fraktion der AfD wünscht Federführung beim Ausschuss für Verkehr und digitale Infrastruktur."
"133","Der AfD-Antrag wird zunächst abgestimmt."
"134"," Wer stimmt dafür? — Die AfD."
"135"," Wer stimmt dagegen? — Alle übrigen Fraktionen."
"136"," Enthaltungen? — Keine."
"137"," Der Uberweisungsvorschlag ist abgelehnt."
"138","Wir stimmen jetzt ab über den Überweisungsvorschlag der Fraktionen der CDU/CSU und SPD:"
"139"," Federführung beim Finanzausschuss."
"140"," Wer stimmt für diesenVizepräsident Dr."
"141"," Hans-Peter FriedrichUberweisungsvorschlag? — Das sind alle Fraktionen mit Ausnahme der AfD."
"142"," Wer stimmt dagegen? — Das ist die Fraktion der AfD."
"143"," Der Uberweisungsvorschlag ist angenommen."
"144","Ich rufe die Tagesordnungspunkte 36 a und 36 b sowie 36 d bis 36 r und die Zusatzpunkte 10 a bis 10 n auf."
"145"," Es handelt sich dabei um die Beschlussfassung zu Vorlagen, zu denen keine Aussprache vorgesehen ist."
"146","Tagesordnungspunkt 36 a:"
"147","Zweite und dritte Beratung des von den Abgeordneten Dr."
"148"," Kirsten Kappert-Gonther, Maria KleinSchmeink, Kordula Schulz-Asche, weiteren Abgeordneten und der Fraktion BÜNDNIS 90/DIE GRÜNEN eingebrachten Entwurfs eines Gesetzes zur Änderung des TabakerzeugnisgesetzesDrucksache 19/1878Beschlussempfehlung und Bericht des Ausschusses für Ernährung und LandwirtschaftDrucksache 19/9116 Buchstabe bHier empfiehlt der Ausschuss für Ernährung und Landwirtschaft unter Buchstabe b seiner Beschlussempfehlung auf Drucksache 19/9116, den Gesetzentwurf der Fraktion Bündnis 90/Die Grünen auf Drucksache 19/1878 abzulehnen."
"149"," Ich bitte diejenigen, die dem Gesetzentwurf zustimmen wollen, um das Handzeichen."
"150"," — Das sind die Grünen und die FDP."
"151"," Wer stimmt dagegen? — AfD, CDU/CSU, SPD."
"152"," Enthaltungen? — Die Fraktion Die Linke."
"153"," Der Gesetzentwurf ist damit in zweiter Beratun abgelehnt."
"154"," Damit entfällt nach unserer Geschäftsordnung eine weitere Beratung."
"155","Tagesordnungspunkt 36 b:"
"156","Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Umwelt, Naturschutz und nukleare Sicherheit— zu dem Antrag der Fraktionen der CDU/CSU und SPDStärkerer Schutz von Elefanten und Nashörnern vor Wilderei und Eindämmung des Handels mit Elfenbein— zu dem Antrag der Abgeordneten Steffi Lemke, Renate Künast, Lisa Badum, weiterer Ab Beer und der Fraktion BÜNDNIS 90/ DIE GRÜNENWilderei, illegalen und nicht nachhaltigen Artenhandel stoppenDrucksachen 19/10148, 19/10186, 19/11187Der Ausschuss empfiehlt unter Buchstabe a seiner Beschlussempfehlung die Annahme des Antrags der Fraktionen der CDU/CSU und SPD auf Drucksache 19/10148 mit dem Titel „Stärkerer Schutz von Elefanten und Nashörnern vor Wilderei und Eindämmung des Handels mit Elfenbein“."
"157"," Wer stimmt für diese Beschlussempfeh D Anlage 2 lung? — Das ist die Koalition."
"158"," Wer stimmt dagegen? — AfD und Grüne."
"159"," Enthaltungen? — Linke und FDP."
"160"," Die Beschlussempfehlung ist damit angenommen."
"161","Außerdem empfiehlt der Ausschuss unter Buchstabe b seiner Beschlussempfehlung die Ablehnung des Antrags der Fraktion Bündnis 90/Die Grünen auf Drucksache 19/10186 mit dem Titel „Wilderei, illegalen und nicht nachhaltigen Artenhandel stoppen“."
"162"," Wer stimmt für diese Beschlussempfehlung? — Das ist die Koalition."
"163"," Wer stimmt dagegen? — Das sind Bündnis 90/Grüne und Linke."
"164"," Enthaltungen? — FDP und AfD."
"165"," Die Beschlussempfehlung ist angenommen."
"166","Tagesordnungspunkt 36 d:"
"167","Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Wirtschaft und Energie— zu dem Antrag der Abgeordneten Reinhard Houben, Michael Theurer, Thomas L."
"168"," Kemmerich, weiterer Abgeordneter und der Fraktion der FDPFairer Wettbewerb auf dem Postmarkt -— Sondergutachten der Monopolkommission respektieren— zudem Antrag der Abgeordneten Pascal Meiser, Fabio De Masi, Doris Achelwilm, weiterer Abgeordneter und der Fraktion DIE LINKEKeine Portoerhöhung ohne Verbesserung der Löhne und des ServiceDrucksachen 1910156, 19/10150, 19/11189Der Ausschuss empfiehlt unter Buchstabe a seiner Beschlussempfehlung die Ablehnung des Antrags der Fraktion der FDP auf Drucksache 1910156 mit dem Titel „Fairer Wettbewerb auf dem Postmarkt — Sondergutachten der Monopolkommission respektieren“."
"169"," Wer stimmt für die Beschlussempfehlung? — Das sind die Koalition sowie Die Linke."
"170"," Wer stimmt dagegen? — Die FDP und die AfD."
"171"," Enthaltungen? — Die Grünen."
"172"," Die Beschlussempfehlung des Ausschusses ist angenommen."
"173","Unter Buchstabe b empfiehlt der Ausschuss die Ablehnung des Antrags der Fraktion Die Linke auf Drucksache 19/10150 mit dem Titel „Keine Portoerhöhung ohne Verbesserung der Löhne und des Service“."
"174"," Wer stimmt für diese Beschlussempfehlung? — Das sind die Koalition, die FDP sowie die AfD."
"175"," Wer stimmt dagegen? — Die Linken."
"176"," Enthaltungen? — Die Grünen."
"177"," Die Beschlussempfehlung ist damit angenommen."
"178","Tagesordnungspunkt 36 e:"
"179","Beratung der Beschlussempfehlung des Ausschusses für Recht und VerbraucherschutzÜbersicht 5über die dem Deutschen Bundestag zugeleiteten Streitsachen vor dem BundesverfassungsgerichtDrucksache 19/11156Vizepräsident Dr."
"180"," Hans-Peter FriedrichWer stimmt für diese Beschlussempfehlung? — Alle dafür."
"181"," Die Beschlussempfehlung ist damit einstimmig angenommen."
"182","Tagesordnungspunkte 36 f bis 36 r."
"183"," Wir kommen zu den Beschlussempfehlungen des Petitionsausschusses."
"184","Tagesordnungspunkt 36 f:"
"185","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 297 zu Petitionen Drucksache 19/10662Wer stimmt dafür? — Das sind alle Fraktionen."
"186"," Keine Gegenstimmen, keine Enthaltungen."
"187"," Die Sammelübersicht 297 ist angenommen."
"188","Tagesordnungspunkt 36 g:"
"189","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 298 zu Petitionen Drucksache 19/10664Wer stimmt dafür? — Das sind wieder alle."
"190"," Wer stimmt dagegen? — Niemand."
"191"," Keine Enthaltungen."
"192"," Sammelübersicht 298 ist angenommen."
"193","Tagesordnungspunkt 36 h:"
"194","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 299 zu Petitionen Drucksache 19/10665Wer stimmt dafür? — Das sind die Koalition, die FDP und die AfD."
"195"," Wer stimmt dagegen? — Die Linke."
"196"," Enthaltungen? — Die Grünen."
"197"," Sammelübersicht 299 ist angenommen."
"198","Tagesordnungspunkt 36 i:"
"199","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 300 zu Petitionen Drucksache 19/10666Wer stimmt dafür? — Linke, SPD, Grüne, CDU/CSU und FDP."
"200"," Dagegen? — Die AfD."
"201"," Enthaltungen? — Keine."
"202"," Damit ist die Sammelübersicht 300 angenommen."
"203","Tagesordnungspunkt 36 j:"
"204","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 301 zu Petitionen Drucksache 19/10667Wer stimmt dafür? — Das sind CDU/CSU, SPD und FDP."
"205"," Wer stimmt dagegen? — Linke und AfD."
"206"," Enthaltungen? — Die Grünen."
"207"," Die Sammelübersicht 301 ist angenommen."
"208"," Tagesordnungspunkt 36 k:"
"209","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 302 zu Petitionen Drucksache 19/10668Wer stimmt dafür? — Alle."
"210"," Wer stimmt dagegen? — Niemand."
"211"," Enthaltungen? — Keine."
"212"," Sammelübersicht 302 ist einstimmig angenommen."
"213","Tagesordnungspunkt 36 1:"
"214","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 303 zu Petitionen Drucksache 19/10669Wer stimmt dafür? — Die Linke, SPD, CDU/CSU, FDP und AfD."
"215"," Dagegen? — Die Grünen."
"216"," Enthaltungen? — Keine."
"217"," Sammelübersicht 303 ist angenommen."
"218","Tagesordnungspunkt 36 m:"
"219","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 304 zu Petitionen Drucksache 19/10670Wer stimmt dafür? — Linke, SPD, Grüne, CDU/CSU und FDP."
"220"," Wer stimmt dagegen? — Die AfD-Fraktion."
"221"," Enthaltungen? — Keine."
"222"," Sammelübersicht 304 ist angenommen."
"223","Tagesordnungspunkt 36 n:"
"224","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 305 zu Petitionen Drucksache 19/10671Wer stimmt dafür? -— CDU/CSU und SPD sowie die FDP und die AfD."
"225"," Wer stimmt dagegen? — Linke und Grüne."
"226"," Enthaltungen? — Keine."
"227"," Sammelübersicht 305 ist angenommen."
"228","Tagesordnungspunkt 36 o:"
"229","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 306 zu Petitionen Drucksache 19/10672Wer stimmt dafür? — CDU/CSU und SPD sowie die AfD."
"230"," Wer stimmt dagegen? — Linke und Grüne."
"231"," Enthaltungen? — FDP."
"232"," Sammelübersicht 306 ist angenommen."
"233","Tagesordnungspunkt 36 p:"
"234","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 307 zu PetitionenDrucksache 19/10673Vizepräsident Dr."
"235"," Hans-Peter FriedrichWer stimmt daftir? — CDU/CSU, SPD, AfD."
"236"," Wer stimmt dagegen? — FDP und Grüne."
"237"," Wer enthält sich? — Die Fraktion Die Linke."
