"","V1"
"39"," Enrico Schumacher, Mitarbeiter einer Immobilienfirma, berichtet, er bekomme E-Mails von Botschaftern, dass sie mit 1 Million Euro im Koffer gerne eine Wohnung kaufen wollen."
"40"," Journalistennetzwerke sind monatelang damit beschäftig, komplexe Briefkastenfirmenverschachtelungen über den halben Globus zu verfolgen, um die damit bezweckte Verschleierung der wahren Eigentümer von Immobilien zu entschlüsseln."
"41"," Ich finde, es muss klar sein, wer unsere Städte kauft und woher das Geld stammt."
"42"," Keine weiteren Profite mit schmutzigem Geld und auf Kosten der Mieterinnen und Mieter."
"43"," Geldwäsche im Immobiliensektor ist deshalb besonders attraktiv, weil das Entdeckungsrisiko in Deutschland besonders gering, die Kontrolle schwach, die Intransparenz hoch ist und die möglichen Renditen, gerade in den Großstädten, ebenfalls hoch sind."
"44"," Konkret:"
"45"," Bundesweit kamen im vergangenen Jahr von 60 000 Verdachtsmeldungen ganze 21 von Immobilienmaklern und ganze 5 von Notaren, während gleichzeitig die Immobilienrenditen in die Höhe schossen."
"46"," So sind es im Moment auch weiterhin ausschließlich Journalistinnen und Journalisten, die zum Beispiel beim Kudamm-Karree in Berlin herausfinden, dass sich hinter dem Käufer dieser Immobilie ein Firmengeflecht verbirgt, das mit Sitzen in Panama und den britischen Jungferninseln bis nach Russland reicht."
"47","Dabei ist das Problem seit Jahren bekannt."
"48"," So antwortete die Bundesregierung beispielsweise auf eine Anfrage, die Sensibilisierung der Makler für ihre Ver Lisa Pauspflichtung, einen Geldwäscheverdacht zu melden, sei schwierig; einige hätten Sorge, bestehende oder mögliche Geschäftsbeziehungen zu gefährden."
"49"," Die Bundesregierung selbst bezeichnet den Immobiliensektor als einen Hochrisikosektor für Geldwäsche."
"50"," Nur passiert ist bisher nichts."
"51","Die EU-Kommission hat deshalb gegenüber Deutschland Anfang des Jahres sogar die erste Stufe eines Vertragsverletzungsverfahrens eröffnet, weil sie Defizite bei der Umsetzung der EU-Geldwäscherichtlinien sah."
"52"," Inzwischen gibt es einen Referentenentwurf zur Umsetzung der Fünften Geldwäscherichtlinie; aber substanzielle Maßnahmen gegen Geldwäsche im Immobilienbereich fehlen erneut."
"53"," Noch ist Zeit, nachzubessern; deshalb fordern wir mit unserem Antrag insbesondere fünf Punkte."
"54","Erstens."
"55"," Ohne vollständige Transparenz kein Immobilienkauf mehr in Deutschland."
"56"," Jedes Unternehmen, das in Deutschland eine Immobilie kaufen will, muss seine Strukturen offenlegen und die Besitzverhältnisse in das deutsche Transparenzregister eintragen ohne Ausnahmen und ganz gleich, ob der Sitz in Deutschland oder im Ausland ist."
"57"," Zweitens."
"58"," Schluss mit Bargeldkoffern beim Immobilienkauf."
"59"," So verhindern wir endlich konsequent, dass anonyme Bargeldzahlungen um sich greifen, und verbessern wir die Transparenz über Zahlungsströme im Immobiliensektor."
"60","Drittens."
"61"," Mehr Informationen für Mieterinnen und Mieter sowie Behörden."
"62"," Zukünftig sollen sie als Personen mit berechtigtem Interesse über ein digitales Grundbuchportal einfach und kostenfrei leichter an Informationen über die tatsächlichen Eigentümer ihrer Wohnung kommen."
"63"," Viertens."
"64"," Wir brauchen auch verstärkte Pflichten für Notarinnen und Notare."
"65"," Bevor ein Unternehmen eine Immobilie kaufen kann, sollen zukünftig Notare die Angaben zu Eigentümerstrukturen sorgfältig prüfen."
"66"," Gelingt diese Prüfung nicht, dann darf der Kaufvertrag schlichtweg nicht zustande kommen."
"67","Außerdem braucht es gesetzliche Regelungen, wann Notare zur Abgabe von Verdachtsmeldungen verpflichtet sind."
"68","Fünftens und letztens."
"69","Vizepräsident Dr.
 Hans-Peter "
