"","V1"
"24"," Der $ 96 ist der sogenannte Kulturparagraf."
"25"," Er ist dafür verantwortlich, dass in erfolgreicher Weise sowohl vom Bund als auch von den Ländern Maßnahmen zur Kulturpflege der Vertriebenen und Flüchtlinge ins Werk gesetzt werden und auch die wissenschaftliche Forschung gefördert wird."
"26","Meine sehr verehrten Damen und Herren, heute wird der Bericht der Bundesregierung über die Maßnahmen nach $ 96 der Jahre 2017 und 2018 beraten."
"27"," Ich bin froh, dass es für diesen Zeitraum gelungen ist, insbesondere auch durch die tatkräftige Mithilfe des Haushaltsgesetzgebers, die Mittel, die nach $ 96 Bundesvertriebenengesetz ausgegeben werden können, deutlich zu erhöhen, und zwar um 1 Million Euro."
"28"," Es ist eine neue Konzeption entwickelt worden."
"29"," Ich darf vor allem auch den die Bundesregierung tragenden Fraktionen ganz herzlich dafür danken, dass einerseits diese Neukonzeption zur Erforschung, zur Bewahrung, zur Präsentation und zur Vermittlung der Geschichte und der Kultur der deutschen Heimatvertriebenen und Flüchtlinge unterstützt wird und dass insbesondere zum Zwecke der Umsetzung dieser neuen Konzeption 1 Million Euro zusätzlich zur Verfügung steht."
"30"," Insgesamt hat die Beauftragte der Bundesregierung für Kultur und Medien, die Kollegin Professor Grütters, über 41 Millionen Euro zur Verfügung."
"31"," Der überwiegende Großteil wird durch die BKM ausgegeben und wird sowohl im Inland als auch im Ausland investiert."
"32","Ich bin, meine sehr verehrten Kolleginnen und Kollegen, der festen Überzeugung, dass die Maßnahmen, die nach § 96 gefördert und unterstützt werden, sehr sinnstiftende Maßnahmen sind."
"33"," Dies sind einerseits Maßnahmen, die der Wissenschaft, der Ausstattung der Museen, der Archive, der Bibliotheken dienen."
"34"," Aber ich sage auch ganz offen:"
"35"," Es wäre verfehlt, die wichtige Kulturarbeit der deutschen Heimatvertriebenen und Flüchtlinge nur zu musealisieren."
"36"," Das wäre zu kurz gegriffen."
"37"," Wir brauchen Landesmuseen, wir brauchen Archive, insbesondere umParl."
"38"," Staatssekretär Stephan Mayerdamit das schreckliche Schicksal, das den deutschen Heimatvertriebenen und Flüchtlingen widerfahren ist, für die Nachwelt zu dokumentieren, aber andererseits natürlich auch, um damit deutlich zu machen, dass es wichtig ist, gegen jede Art von Vertreibung aufzustehen und sich zur Wehr zu setzen."
"39"," Aber es geht eben nicht nur um die Pflege und die Unterstützung der Landesmuseen und der Archive, sondern es geht auch ganz konkret darum, aktive Brauchtums- und Traditionspflege zu unterstützen, in den Landsmannschaften in Deutschland, aber — das sage ich ausdrücklich — auch im Ausland."
"40","Ich bin der festen Uberzeugung:"
"41"," Sowohl die deutschen Minderheiten im Ausland — wir haben in 25 Ländern auf diesem Globus deutsche Minderheiten — als auch die deutschen Heimatvertriebenen und Flüchtlinge in unserem Land und deren Nachkommen sind die besten Brückenbauer für Versöhnung und für Verständigung."
"42"," Und ich bin der festen Überzeugung:"
"43"," Gerade in einer Zeit, in der der Populismus, in der der Radikalismus, in der das Sektierertum fröhliche Urstände feiert, und zwar in vielen Ländern Europas, brauchen wir Brückenbauer, brauchen wir Personen, die authentisch durch ihre eigene Lebensgeschichte dokumentieren können, dass uns jede Art von Extremismus, von Radikalismus, von Rechtspopulismus ins Verderben führt."
"44","Vor dem Hintergrund ist es richtig, dass wir die Mittel gemäß $ 96 des Bundesvertriebenengesetzes weiterhin stark nutzen."
"45"," Wir im Bundesinnenministerium haben allein in den Jahren 2017 und 2018 1,9 Millionen Euro für verständigungspolitische Maßnahmen ausgegeben."
"46"," Das ist beste Verständigungs-, Versöhnungs- und Ausgleichspolitik, die dadurch erreicht wird."
"47"," Wir fördern im Jahr über 70 Einzelprojekte bei ungefähr 30 Zuwendungsadressaten, sowohl, wie gesagt, was die Landsmannschaften anbelangt, aber auch, was die deutschen Minderheiten im Ausland anbelangt."
"48","Zuletzt, meine sehr verehrten Kolleginnen und Kollegen, möchte ich ein wichtiges Projekt ansprechen, das mir besonders am Herzen liegt."
"49"," Das ist das Begegnungsund Dokumentationszentrum der Stiftung Flucht, Vertreibung, Versöhnung, das nicht weit von hier, nur wenige Kilometer entfernt, im sogenannten Deutschlandhaus am Anhalter Bahnhof entstehen soll."
"50"," Der Fertigstellungstermin war ursprünglich für 2017 vorgesehen; aber manche Maßnahmen, insbesondere in der Bundeshauptstadt, dauern leider etwas länger."
"51"," Ich hoffe, dass es uns zumindest gelingt, das wichtige Dokumentations- und Begegnungszentrum noch vor Fertigstellung des neuen Flughafens zu eröffnen."
"52"," Ich sage es hier noch einmal wirklich sehr eindringlich an alle Beteiligten — ich möchte keine Schuldzuweisungen vornehmen -:
 Wir müssen jetzt alles daransetzen, dass dieses wichtige Dokumentations- und Begegnungszentrum, dieses sichtbare Zeichen gegen jede Art von Vertreibung, möglichst bald der Öffentlichkeit vorgestellt und feierlich eingeweiht werden kann, Vizepräsident Wolfgang "
