"","V1"
"23"," Bei der Mehrzahl der gemeldeten Fälle nach Prüfung durch die FIU und nach Prüfung durch die Staatsanwaltschaft konnte sich der Verdacht auf eine mögliche Geldwäsche und Terrorismusfinanzierung nicht erhärten."
"24"," Selbstverständlich gilt — das gilt für uns alle - in einem Rechtsstaat, dass wir eine Unschuldsvermutung bis zur rechtskräftigen Verurteilung haben."
"25"," Deswegen wollen wir keine pauschale Verurteilung machen, sondern uns auf den Einzelfall berufen."
"26"," Der Einzelfall muss geklärt werden."
"27","Geldwäsche und Terrorismusfinanzierung, liebe Kolleginnen und Kollegen, sind ein internationales Phänomen."
"28"," Erst kürzlich kam nach der Münchner Sicherheitskonferenz eine Studie heraus, nach der der geschätzte Geldwäscheumfang in der Welt 4,2 Billionen Dollar beträgt."
"29"," Deshalb ist es entscheidend, dass wir geeignete Mittel finden und dort ergänzen, wo weitere Verbesserungen notwendig sind."
"30"," Das haben wir schon in der Beratung zur Umsetzung der 4."
"31"," Geldwäscherichtlinie diskutiert."
"32"," Wir haben gesagt:"
"33"," Wir werden nach zwei Jahren noch einmal prüfen, wo nachgeschärft werden muss, was funktioniert hat, was nicht funktioniert hat und wo wir handeln müssen."
"34"," Genau das tun wir mit dem Referentenentwurf."
"35"," In diesem erfolgt erstens eine Erweiterung des Kreises der zur Geldwäschemeldung Verpflichteten, zum Beispiel die Verwahrstellen für Kryptowährungen, ein ganz wichtiger Bereich."
"36","Zweitens."
"37"," Es kommt für die freien Berufe und für die Immobilienmakler — Sie haben das Immobilienthema angesprochen — eine Erweiterung der Verdachtsmeldepflicht."
"38"," Sie soll konkretisiert und erweitert werden."
"39","Drittens."
"40"," Es kommt eine weitere Stärkung der FIU mit einem automatisierten Datenabgleich mit den gemeinsamen Datenbanken der Polizeien."
"41","Das sind doch die Maßnahmen, die wir ergreifen müssen, um Geldwäsche zu bekämpfen."
"42"," Deshalb werden wir in der zweiten Jahreshälfte im Finanzausschuss über diese Fragen intensiv diskutieren."
"43","Sie fordern beide eine uneingeschränkte Transparenz, eine Veröffentlichung aller Unternehmensdaten und aller Immobiliendaten für jeden und für alles."
"44"," Damit verschärfen Sie die Probleme am Markt."
"45"," Glauben Sie nicht, dass sich, wenn diese Daten — Unternehmensdaten und Immobiliendaten — komplett öffentlich sind, ausländische Staaten und Firmen und diejenigen, die Kriminalität in unserem Land betreiben, die Hände reiben, wenn sie alle Daten frei Haus geliefert bekommen? Deswegen kann man eine vollständige Freisetzung aller Daten überhaupt nicht befürworten."
"46"," So wie es jetzt mit dem Transparenzregister konzipiert ist, ist es gut."
"47"," Man muss sich eben anmelden, eine Gebühr zahlen, und dann bekommt man Informationen, und nicht einfach frei Haus."
"48"," Das schädigt die Wettbewerbsfähigkeit in unserem Land."
"49","Und zudem:"
"50"," Rein veröffentlichte Daten können übrigens zu Missverständnissen führen."
"51"," Insofern sollte man das nicht unkommentiert hineinschreiben."
"52","Das Eigentliche am Antrag der Kollegen der Linken ist ein Satz, den will ich Ihnen noch zitieren:"
"53","Eigentumsstrukturen aufdecken durch die Wiedererhebung der Vermögensteuer, um über die geldwäscherechtliche Meldepflicht Dort steht auch noch „inkriminieren“."
"54"," Inkriminieren heißt:"
"55"," zum Gegenstand einer öffentlichen Kampagne machen, also öffentlich diskreditieren."
"56"," Das ist der wahre Grund Ihres Antrages, liebe Kolleginnen und Kollegen der Linken."
"57"," Sie sitzen wieder auf dem alten und kranken Pferd des Klassenkampfes und des Sozialismus."
"58"," Steigen Sie ab! Dieses Pferd ist mausetot."
"59"," Herzlichen Dank."
"60","Vizepräsident Dr.
 Hans-Peter "
