"","V1"
"60"," Die Frage ist, ob es notwendig ist, dass es sich um ein Studium handelt, welches durch Akkreditierungsrahmenbedingungen entsprechend zu regeln ist."
"61"," Ich bin ein Freund davon, Obst in der Obstschublade und Gemüse in der Gemüseschublade aufzubewahren."
"62","In den letzten anderthalb Minuten möchte ich noch kurz auf die Anträge der Opposition eingehen."
"63"," Erstens."
"64"," Liebe FDP, ihr verwundert mich immer wieder."
"65"," Ihr wollt einerseits Bürokratieabbau, aber seid andererseits momentan darin verliebt, permanent neue Behörden zu fordern."
"66"," In diesem Fall war es das Zentrum für digitale Berufsbildung."
"67"," Nein — muss nicht sein."
"68"," Zweitens."
"69"," Es hilft unglaublich, wenn man aufpasst:"
"70"," Die Exzellenzinitiative gibt es schon."
"71"," Frau Fahimi und ich haben uns, ausgehend vom Koalitionsvertrag, gleich von Anfang an - vielleicht war es zu schnell für Sie — dafür eingesetzt."
"72"," — 150 Millionen sind eine ganze Menge, mein Guter."
"73"," Drittens."
"74"," Die Linken und die Grünen wollen hier wieder den Staat stärker in die Reglementierung von Ausbildung bringen."
"75"," Hier nützt ein Blick über die Grenzen."
"76"," Es ist sinnvoll, dies in den Händen der Sozialpartner, der Wirtschaftsvertreter und der Arbeitnehmervertreter zu lassen; das macht Sinn."
"77"," Den vernichtenden Worten meiner Kollegin Fahimi bezüglich des AfD-Antrags möchte ich nichts hinzufügen."
"78","Herzlichen Dank.
 Vizepräsident Wolfgang "
