"","V1"
"20","Das Wort hat als erster Redner Axel Müller für die CDU/CSU-Fraktion."
"21"," Axel Müller:"
"22","Frau Präsidentin! Meine sehr geehrten Damen und Herren! Zu vorgerückter Stunde oder früher Stunde ein etwas dröges Thema:"
"23"," Umsetzung der Datenschutz-Grundverordnung der Europäischen Union 2016/679 und Umsetzung der Richtlinie 2016/680."
"24","Wir haben einen längeren und umfangreichen gesetzgeberischen Transformationsprozess hinter uns gebracht."
"25"," Dieser erstreckt sich in 154 Artikeln auf das Arzneimittelgesetz wie A bis hin zum Zivildienstgesetz wie Z."
"26"," Die jeweilig erfassten Gesetzesbereiche wurden datenschutzrechtlich auf den Prüfstand gestellt und am Maßstab der Datenschutz-Grundverordnung gemessen."
"27"," Viele der genannten Artikel und die damit verbundenen einfachgesetzlichen Änderungen beschränken sich im Wesentlichen auf redaktionelle Korrekturen, schaffen für die Anwender im alltäglichen Umgang mit den Gesetzen unter Berücksichtigung des Datenschutzes aber auch Klarheit."
"28","Ziel der Verordnung und ihrer jeweiligen nationalen Umsetzung ist es, einen einheitlichen Standard beim Datenschutz in der gesamten EU zu gewährleisten."
"29"," Daher macht dieser Gesetzentwurf beim Thema Datenschutz im Gegensatz zu den Äußerungen seitens der Grünen in der Ausschussberatung keine qualitativen Abstriche, während er im Bereich der Umsetzung der Datenschutz-Grundverordnung gleichzeitig für Erleichterung sorgt:"
"30"," Kleinere Betriebe bis 20 Beschäftigte, die nicht ständig und regelmäßig mit der automatisierten Datenverarbei tung beschäftigt und befasst sind, brauchen künftig keinen betrieblichen Datenschutzbeauftragten mehr."
"31","Ganz nebenbei erwähnt — nur zur Vollständigkeit — betrifft das 90 Prozent der Handwerksbetriebe, und auch Vereine sind davon künftig befreit."
"32","Damit erfüllen wir eine Forderung, die nach Einführung der Datenschutz-Grundverordnung vielfach an uns herangetragen wurde."
"33"," Das zeigt auch, dass dieser Gesetzgeber durchaus in der Lage ist, sich veränderten Bedingungen anzupassen und dafür Sorge zu tragen, dass Auswüchse abgestellt werden."
"34","Das gilt im Übrigen auch bei der Umsetzung der Datenschutzrichtlinie 2016/680."
"35"," Vorwürfe, die in der Beratung des Innenausschusses zu hören waren, es würden Datenbanken mit persönlichen Erkenntnissen zu Opfer und Zeugen angelegt, die dann unbefugten Dritten zugänglich gemacht würden, sind unbegründet."
"36"," Vielmehr ist ausdrücklich festgeschrieben, dass diese Daten nur für die Zwecke des Strafverfahrens verwendet werden dürfen."
"37"," Auch der Kreis der Nutzungsberechtigten wurde eng gezogen."
"38"," Mit Blick auf die jüngsten Ereignisse in Hessen, denke ich, ist es durchaus angezeigt, dass Ermittlungsbehörden Daten austauschen dürfen und können."
"39","Letztendlich gilt das auch für die Verwendung von sogenannten Zufallsfunden, die bei anderweitigen Ermittlungen entdeckt werden."
"40"," Mit Blick auf das Legalitätsprinzip im Strafrecht liegt es auf der Hand, dass man derartige zufällige Erkenntnisse nicht unter den Tisch fallen lässt."
"41"," Im Gegenteil:"
"42"," Mit der Ausweitung und Verbesserung der Position der Nebenklagevertretung zugunsten von Vergewaltigungsopfern haben wir im Zusammenhang mit den vorzunehmenden Änderungen in der Strafprozessordnung den Opferschutz sogar noch verbessert.
Vizepräsidentin Claudia "
