"","V1"
"69"," Als milderes Mittel, so meinen Sie, müsste der Fokus darauf gerichtet werden, Urheberrechtsverletzungen erst im Nachhinein geltend zu machen."
"70"," Genau das werden wir in der Umsetzung tun."
"71"," Ihr Antrag geht auch in diesem Punkte ins Leere."
"72","Insgesamt kann ich nur sagen:"
"73"," Aus gutem Grund wird die Bundesregierung keine Klage gegen die Richtlinie erheben."
"74"," Unser Grundsatz ist:"
"75"," Leistung muss sich lohnen."
"76"," Das neue System zielt auf faire Vergütung und hohe Rechtssicherheit."
"77"," Ihr Antrag ist für die wichtige Diskussion um die Reichweite europäischer Kompetenzen kein Beitrag."
"78"," Wir werden ihn ablehnen."
"79","Vielen Dank.
 Vizepräsidentin Claudia "
