"","V1"
"34"," Dagegengestimmt haben die Fraktionen Die Linke und Bündnis 90/ Die Grünen."
"35","Ich rufe den Tagesordnungspunkt 16 auf:"
"36","Beratung des Antrags der Abgeordneten Manuel Höferlin, Frank Sitta, Grigorios Aggelidis, weiterer Abgeordneter und der Fraktion der FDPGründerrepublik Deutschland - Start-ups und Mittelstand vor der Urheberrechtsreform schützenDrucksache 19/11054Überweisungsvorschlag:"
"37","Ausschuss für Recht und Verbraucherschutz Ausschuss Digitale AgendaAusschuss für Wirtschaft und EnergieAusschuss für Bildung, Forschung und Technikfolgenab Federführung strittigNach einer interfraktionellen Vereinbarung sind für die Aussprache 38 Minuten vorgesehen."
"38"," — Dazu gibt es keinen Widerspruch."
"39","Ich warte, bis die Kollegen und Kolleginnen Platz genommen haben oder den Raum verlassen haben."
"40","Ich eröffne die Aussprache und gebe das Wort Nicola Beer, die heute ihre letzte Rede im Deutschen Bundestag halten will."
"41"," Nicola Beer:"
"42","Frau Prasidentin! Sehr geehrte Kolleginnen und Kollegen! Zunächst geht es noch einmal um die Urheberrechtsrichtlinie, die am 15."
"43"," April 2019 im Europäischen Rat verabschiedet wurde."
"44"," Ziel sollte sein, das Urheberrecht an das digitale Zeitalter anzupassen, eigentlich sollte das das Ziel sein."
"45"," Höchst umstritten waren die Uploadfilter und die Haftungsverteilung für Plattformen."
"46"," Wir haben es gesehen:"
"47"," Fast 5 Millionen Unterschriften von Internetnutzern, meist junge Menschen, wurden gegen die Neuregelung gesammelt und der Politik übergeben."
"48"," Genutzt hat das leider nichts; denn es ging offenbar um noch ganz andere Dinge."
"49"," Mit der Zustimmung scheint man eine Einigung mit den Franzosen bei Nord Stream 2 ermöglicht zu haben; die „FAZ“ hat am 26."
"50"," März 2019 darüber berichtet."
"51"," Meine Damen und Herren, ich kann nur sagen:"
"52"," Das war ein schlechter Deal."
"53"," Nicola BeerDie Bundesregierung steht in vorderster Reihe der Verantwortlichen."
"54"," Ohne ihre Zustimmung wäre die Richtlinie nicht zustande gekommen, auf jeden Fall nicht so zustande gekommen."
"55"," Die deutsche Justizministerin hat zwar in Deutschland gegen die Uploadfilter gewettert, doch im Europäischen Rat für Justiz und Inneres hat sie die Zustimmung organisiert und damit auch den Koalitionsvertrag gebrochen."
"56"," Mit dieser neuen Urheberrechtsrichtlinie wurden Ausnahmen für Haftungsregeln definiert — das war dann immer die Rechtfertigung -—, vermeintlich innovationsfreudige Ausnahmen."
"57"," Doch diese Privilegierungen gelten nur für die Unternehmen automatisch, die jünger als drei Jahre sind und zudem 10 Millionen Euro Jahresumsatz und 5 Millionen Nutzer nicht überschreiten."
"58"," Damit, sehr verehrte Kolleginnen und Kollegen, ist das ein massiver Innovationsverhinderer; denn in Zukunft wird jedes Unternehmen, das älter als drei Jahre ist und auch nur im Entferntesten mit User-generated Content arbeitet, dann zu diesem Zeitpunkt, also drei Jahre nach Gründung, schlichtweg seine Geschäftsgrundlage verlieren."
"59"," Deswegen sage ich Ihnen:"
"60"," Es ist wichtig, dass der Bundestag bei seinen Beratungen dringend sicherstellt, dass wir sowohl in Deutschland als auch in Europa ein günstiges Umfeld für innovative digitale Unternehmen schaffen."
"61"," Die Bundesregierung hat sich dazu ein Hintertürchen offengehalten und in einer Protokollerklärung aufgezählt, welche Dienste nicht betroffen sein sollen, etwa Wikipedia, Hochschulrepositorien, Blogs und Foren, Softwareplattformen wie GitHub, Special-Interest-Angebote ohne Bezüge zur Kreativwirtschaft oder auch Messenger-Dienste wie WhatsApp, Verkaufsportale oder Cloud-Dienste."
"62"," Doch ich kann Ihnen nur sagen:"
"63"," Auch hier gilt:"
"64"," Hätte die Bundesregierung die Richtlinie besser vorbereitet, müsste sie nicht mit Protokollerklärungen, die unweigerlich zu einer Fragmentierung des Marktes führen, die Schaffung eines digitalen Binnenmarktes konterkarieren."
"65","Es muss jetzt darum gehen, das Beste aus dieser durch und durch verkorksten Reform zu machen."
"66"," Sie muss möglichst gründer- und start-up-freundlich sein, Frau Kollegin; denn wir brauchen in Deutschland Gründerinnen und Gründer."
"67"," Wir brauchen eine Gründerkultur."
"68"," Das hat nämlich etwas mit Wohlstand in der Zukunft zu tun."
"69"," In diesem Zusammenhang kann man nur sagen, dass Gründer, gerade erfolgreiche Gründer, gerne länger als drei Jahre arbeiten möchten."
"70","Diese Umsetzung, liebe Kolleginnen und Kollegen, kann aber nur ein erster Schritt der notwendigen Ret tungsaktion sein."
"71"," Wir Freien Demokraten wollen Urheberrechte im Netz schützen — völlig klar —, aber bitte nicht auf Kosten der Meinungsfreiheit und nicht zulasten von Kreativen und Usern."
"72"," Deswegen müssen wir auch in Brüssel noch mal an die Uploadfilter ran, zumal es viel bessere Wege gibt, um die Vergütung der Leistung von Urhebern wirklich sicherzustellen:"
"73"," blockchain-basierte Smart Contracts, Micropayment-Systeme und — das hat die CDU vor ihrer Zustimmung zu dieser Urheberrechtsreform selbst in die Debatte eingebracht — Pauschalvergütungsmodelle der Plattformen, also ein System, das bei unseren Radiosendern hervorragend funktioniert und auch hier funktionieren kann.
 Vizepräsidentin Claudia "
