"","V1"
"24"," Lassen Sie uns darüber sprechen! Es kann doch nicht sein, dass diejenigen, die von der Wertsteigerung profitieren, am Ende nicht auch das bezahlen müssen, was letztendlich vom Staat eingenommen wird."
"25"," Stefan SchmidtInzwischen sind 14 Monate seit dem Urteil des Bundesverfassungsgerichts zur Grundsteuer vergangen."
"26"," 14 Monate hat sich die Koalition Zeit gelassen und sich dann auf den kleinsten gemeinsamen Nenner geeinigt, mit der Konsequenz, dass nun nur noch sechs Monate Zeit bis zum Ablauf der Frist bleiben."
"27"," In diesen sechs Monaten muss eine so grundlegende Reform beraten werden, und das Grundgesetz muss dafür geändert werden."
"28"," Dabei beginnen doch erst jetzt die Debatten mit uns als Opposition hier im Parlament und mit den Bürgermeisterinnen und Bürgermeistern vor Ort, mit den Stadt-, Markt- und Gemeinderäten, also mit all denjenigen, die sich künftig auch mit der Kritik und den Fragen der Bürgerinnen und Bürger auseinandersetzen werden müssen."
"29"," Das ist doch ein ziemliches Missverhältnis."
"30"," Ich wünsche mir, dass die Menschen, die vor Ort Politik gestalten, früher eingebunden werden und nicht erst dann, wenn irgendwie ein halbgarer Kompromiss steht, zu dem sie sich dann vor Ort äußern müssen."
"31"," Monatelang hat die CSU im Kabinett die Reform für alle Bundesländer auf Kosten der Kommunen blockiert, genauso wie bei anderen Themen wie der Pkw-Maut — Herr Cezanne hat das angesprochen -, der Einrichtung von AnKER-Zentren, dem Abstand von Windkraftanlagen zur Wohnbebauung."
"32"," Da stört es die CSU überhaupt nicht, wer am Ende auf der Strecke bleibt; Hauptsache, sie setzt ihren Willen durch, notfalls auf Kosten der anderen."
"33"," Dass sich die CDU letztlich zum Steigbügelhalter einer solchen Taktik gemacht hat und die SPD wehrlos dabeisteht und nur zusieht, ist für mich einfach unbegreiflich."
"34"," CDU und CSU wollten unbedingt ihr ungerechtes Flächenmodell durchsetzen, ein Modell, das den eigentlichen Wert von Gebäuden sowie von Grund und Boden in keinster Weise abbildet."
"35"," Da das aber mit der Mehrheit der Länder nicht zu machen war, musste es jetzt die Länderöffnungsklausel sein, damit die Union, insbesondere die CSU, ihre Extrawurst bekommt."
"36"," Dazu heißt es im Gesetzentwurf der Bundesregierung, eingebracht von CDU/CSU und SPD - ich zitiere —:"
"37"," Mit einer Länderöffnungsklausel „könnte das Problem ungleicher Lebensverhältnisse zwischen Ländern bzw."
"38"," einzelnen Regionen verschärft werden“."
"39"," Ich zitiere weiter:"
"40"," „Ebenso sprechen Gerechtigkeitsaspekte gegen ein Nebeneinander von wertabhängigen und wertunabhängigen Bemessungsgrundlagen im Bundesgebiet."
"41","“ Mehr braucht man dazu wirklich nicht mehr zu sagen."
"42"," Lassen Sie mich zum Schluss noch eine Bemerkung zu einer anderen Sache im Rahmen dieser Behandlung machen."
"43"," Es ist doch ein Treppenwitz, dass ausgerechnet das Bundesland, für das die Ausnahme gemacht wurde, jetzt für die Umsetzung der Regel zuständig sein soll."
"44"," Die bayerische Verwaltung soll für die Länder die Technik für die Grundsteuer programmieren, obwohl sie der Freistaat selbst gar nicht nutzen will."
"45"," Zu Recht befürchten da die anderen Lander, dass der Bock zum Gärtner gemacht wird."
"46"," Da gilt es jetzt, wirklich aufzupassen."
"47","Wir Grüne werden im Beratungsverfahren aufpassen, dass die Grundsteuer möglichst gerecht ausgestaltet wird."
"48"," Wir kämpfen dafür, dass diese zentrale Säule der Städte- und Gemeindefinanzen nicht parteitaktischem Kalkül geopfert wird."
"49"," Präsident Dr.
 Wolfgang "
