"","V1"
"36"," Bei Clans führt es zu dem Gefühl, dass sie machen können, was sie wollen; nur ihre Regeln gelten."
"37"," Für die Mehrheitsgesellschaft ist dieses Phänomen fast noch gefährlicher; denn es unterhöhlt das Vertrauen der Bürgerinnen und Bürger in den Staat, so nach dem Motto:"
"38"," Der kann seinen dicken AMG in zweiter Reihe parken und bedroht die regelnde Polizei oder Ordnungsbehörde, und es bleibt optisch vollkommen ohne Konsequenzen."
"39"," Bei mir — also dem Bürger, der das so wahrnimmt — wird jede Kleinigkeit verfolgt."
"40"," — Das ist eine gefährliche Entwicklung, und da stellt sich grundsätzlich die Frage der Gerechtigkeit."
"41"," Ich bin deshalb sehr froh, dass auf der Innenministerkonferenz in Kiel in der vorvergangenen Woche auf Antrag der beiden sozialdemokratischen Innenminister — des aus Niedersachsen und des aus Berlin — nun ein umfangreiches Paket beschlossen wurde."
"42"," Es fußt auf dem sogenannten Fünf-Punkte-Plan des Berliner Innensenators Geisel, der einen ganzheitlichen Ansatz fährt:"
"43","Susanne MittagKonsequente Verfolgung und Ahndung von Regelverstößen, also auch ein niederschwelliges Eingreifen."
"44","Vermögen einziehen."
"45"," Ich bin heute noch froh darüber, dass das unser sozialdemokratischer Minister Heiko Maas damals durchgesetzt hat."
"46"," Das hat zwar sehr lange gedauert, aber das klappt seit 2017."
"47"," Der Kollege hat es schon erwähnt."
"48"," Verstärkte Gewerbe- und Finanzkontrollen."
"49"," Ob das der unversteuerte Tabak in der Shisha-Bar oder irgendwas anderes ist:"
"50"," Alles wird registriert und verfolgt."
"51","Aber auch:"
"52"," Entwicklung von präventiven Maßnahmen und Ausstiegsszenarien."
"53","Die Etablierung der ressortübergreifenden Zusammenarbeit, um alle Erkenntnisse zusammenzuführen und gegebenenfalls strafrechtlich zu verfolgen."
"54"," Das ist in der Vergangenheit leider nicht so passiert."
"55","Es ist gut, dass das BKA sich verstärkt mit dem Phänomen der Clankriminalität befasst, da es nicht nur einzelne Bundesländer wie Bremen, Niedersachsen, NRW und Berlin betrifft."
"56"," Nein, es betrifft alle; denn der Immobilienmarkt, zum Beispiel in Stuttgart, Hamburg oder München, kann auch ein lukrativer Ort sein, um Geld aus kriminellen Geschäften weißzuwaschen."
"57","Mit dem neugeschaffenen Lagebild der Clankriminalität werden die Erkenntnisse aus den Ländern zusammengeführt; denn nur mit einem aktuellen und vollständigen Bild können Polizei und Politik auf diese Entwicklung reagieren."
"58"," Da es Verflechtungen, zum Beispiel in die Türkei, den Libanon oder andere europäische Staaten gibt, ist es logisch und unverzichtbar, dass auch Europol in die Ermittlungen mit einbezogen wird — was ja schon passiert."
"59","Zu guter Letzt möchte ich noch auf einen Aspekt eingehen — das passt, weil wir gerade diese Woche noch das Staatsangehörigkeitsrecht ändern werden -:"
"60"," Ich bin nicht der Überzeugung, dass das Problem der kriminellen Clans dadurch gelöst wird, dass alle Täter einfach abgeschoben werden; denn viele haben inzwischen die deutsche Staatsbürgerschaft."
"61"," Diese zu entziehen, ginge nur bei Menschen, die noch eine weitere haben."
"62"," Betroffene sind aber auch staatenlos, und selbst wenn keine deutsche Staatsbürgerschaft vorliegt, so bestehen Ehen mit deutschen Staatsangehörigen oder ihre Kinder sind Deutsche."
"63","Lassen Sie uns die Probleme, die wir als Gesellschaft vor 30 Jahren durch fehlende Integrationsmöglichkeiten — das ist ja eben schon mal gesagt worden — geschaffen haben, nachhaltig und konzeptionell lésen:"
"64"," durch Strafverfolgung, durch Bildungs- und Integrationsangebote, aber eben auch durch gezielte Ausstiegshilfen für Menschen, die sich aus diesen Strukturen lösen wollen."
"65"," Nur das kann ein Konzept sein."
"66","Herzlichen Dank."
"67","Präsident Dr.
 Wolfgang "
