"","V1"
"43"," Ich finde, in dieser Haltung kommt ein grundsätzliches Missverständnis über unseren Föderalismus und über die Natur kommunaler Selbstverwaltung zum Ausdruck."
"44"," Wer unterschiedliche Regelungen, die wir heute schon haben, mit Hebesätzen zwischen 0 und bis zu 900 Prozent als Flickenteppich verspottet, der hat den Föderalismus und die kommunale Selbstverwaltung nicht verstanden."
"45"," Wir ebnen den Weg für passgenaue Lösungen, und wir ermöglichen einen föderalen Wettbewerb um das beste Modell."
"46"," Darum geht es."
"47"," Es geht nicht um einen Wettbewerb um das schönste Grundstück."
"48"," Grundstücke können nicht weglaufen."
"49"," Vielmehr geht es darum, in einem föderalen Wettbewerb zu fragen, wie es am besten gelingt, bezahlbaren Wohnraum zu sichern, wie es bei dieser Reform der Grundsteuer am besten gelingt, zu verhindern, dass die Grundsteuer zu einem Treiber für eine weitere Belastung von Wohnen wird."
"50"," Bezahlbarer Wohnraum ist ein wichtiges Ziel für uns alle."
"51"," Dem muss sich auch die Reform der Grundsteuer unterordnen."
"52"," Das erreichen wir mit diesem Gesetz durch die Verbesserung des Bundesgesetzes und durch eine doppelte Haltelinie, die Möglichkeit eigener Landesregelungen und das Festhalten an dem kommunalen Hebesatzrecht."
"53"," Es wird ein Wettbewerb sein hinsichtlich der Frage:"
"54"," Wie vermeiden wir unnötige Bürokratie? Da können sich unterschiedliche Modelle beweisen."
"55"," Man kann unterschiedliche Modelle vergleichen."
"56","Deshalb wollen wir diesen Weg gehen."
"57"," Es ist am Ende — wie häufig — ein Kompromiss, aber es ist ein Kompromiss, hinter dem wir gut stehen können, für den wir werben; denn wir sind unter dem Strich der Überzeugung:"
"58"," Damit werden die Einnahmen der Kommunen gesichert."
"59"," Wir leisten unseren Beitrag dazu, dass Wohnen nicht weiter verteuert wird."
"60"," Unnötige Bürokratie kann verhindert werden."
"61"," Es gibt keine zusätzlichen Belastungen für Gewerbe und Landwirtschaft, wo wir noch einmal Verbesserungen erreichen konnten."
"62"," Das ist aus unserer Sicht ein gutes Paket."
"63"," Wir werben um Ihre Zustimmung."
"64","Herzlichen Dank."
"65","Präsident Dr.
 Wolfgang "
