"","V1"
"40"," In unserem Antrag zeigen wir viele Stellschrauben auf, zum Beispiel die Ächtung der Todesstrafe, Sanktionen gegen Regime und Machthaber, die LGBTIs verfolgen, eine Verschärfung des EU-Rechtsstaatsmechanismus, LGBTI-inklusive Konzepte bei der Entwicklungszusammenarbeit und in der auswärtigen Politik nach den Yogyakarta-Prinzipien."
"41","Die LGBTI- und Menschenrechtsaktivistinnen und -aktivisten müssen besser geschützt werden, notfalls auch mit humanitären Visa."
"42"," Homosexualität ist hier in Deutschland auch klar ein Asylgrund."
"43"," Ich sage hier auch:"
"44"," Länder, die unsicher sind für LGBTls, können keine sicheren Herkunftsstaaten sein."
"45"," Das alles und viel mehr finden Sie in unserem Antrag."
"46"," Wir wollen weltweit sexuelle und geschlechtliche Selbstbestimmung."
"47"," Wir wollen den Druck auf Verfolgerstaaten erhöhen."
"48"," Und wir wollen mehr Freiheitsgewinnerländer wie zuletzt Ecuador, Bhutan, Taiwan, Botswana."
"49"," Wir wollen mehr dieser „Good News“ weltweit."
"50"," Denn LGBTIs sind keine Menschen zweiter Klasse."
"51"," Liebe ist ein Menschenrecht, nicht erst seit Stonewall."
"52"," Es dürfen keinesfalls weitere 50 Jahre vergehen, bis dies überall weltweit gilt.
Liebe Bundesregierung, bitte bewegen Sie hier endlich mehr, und werden Sie zum globalen Vorreiter! Vizepräsident Wolfgang "
