"","V1"
"37"," Das ist einfach Propaganda und Populismus."
"38"," Das will ich an dieser Stelle deutlich sagen."
"39"," Wie hoch die Grundsteuerbelastung vor Ort ist, entscheidet am Ende der Stadtrat."
"40"," Wir Sozialdemokratinnen und Sozialdemokraten vertrauen der kommunalen Selbstverwaltung, weil wir wissen, dass die Mitglieder der Räte ebenso ihre Verantwortung gegenüber den Bürgerinnen und Bürgern ihrer Gemeinde wahrnehmen, wie wir es tun."
"41"," Wir haben den nötigen Respekt vor der kommunalen Selbstverwaltung."
"42"," Diesen sollten auch andere ihr zollen."
"43"," Unser Reformvorschlag verfolgt im Wesentlichen drei Ziele:"
"44"," Das sind die Sicherung der Bundeskompetenz für die Grundsteuer im Grundgesetz und der Erhalt einer wertabhängigen Grundlage für die Berechnung der Grundsteuer, weil wir eine gerechte Steuer wollen."
"45"," Hinzu kommt übrigens die Grundsteuer C, die es den Kommunen ermöglichen soll, Baulücken besser zu schließen, Spekulationen zu begrenzen und eine verantwortungsvolle Bodenpolitik zu betreiben."
"46"," Es ware gut, wenn wir das im Gesetzgebungsverfahren noch präzisieren könnten."
"47","Ich mache gar keinen Hehl daraus, dass die Öffnungsklausel, die in das Grundgesetz aufgenommen werden soll, um den Ländern eine eigene Gesetzgebungskompetenz zu eröffnen, für uns eine immense Hürde bedeutet."
"48"," Ich sage an dieser Stelle auch:"
"49"," Sie ist durch ein Verhalten der CSU, dem ich keinen politischen Anstand attestiere, erzwungen worden."
"50"," — Doch, doch, Herr Michelbach; doch, doch."
"51","Im Abwägungsprozess ist jedenfalls für uns die staatspolitische Verantwortung für die Kommunen in ganz Deutschland wichtiger, als es vermeintliche Argumente über Föderalismus sind, die in Wirklichkeit nichts anderes als Ausdruck von Provinzialität und Kleinstaaterei sind."
"52"," Das sollte sich vielleicht auch der Minister, der für gleichwertige Lebensverhältnisse zuständig ist, merken."
"53"," Er ist gerade nicht da, aber vielleicht kann man es ihm übermitteln."
"54"," Es wäre abwegig, wenn auf längere Sicht die Öffnung zu zahlreichen unterschiedlichen Grundsteuermodellen in Deutschland führen würde; ausgeschlossen ist das aber leider nicht."
"55","Überdies erfüllt eine Flächensteuer überhaupt nicht unsere Vorstellungen von einer gerechten Steuer; das wurde schon verschiedentlich dargestellt."
"56"," Der Besitzer eines Hauses auf einem großen Grundstück am Stadtrand muss in Ländern mit dem Flächenmodell künftig mehr Grundsteuer zahlen als der Villenbesitzer auf teurem Grundstück."
"57"," Das kann doch nicht wahr sein; das kann doch nicht Ihre Absicht sein."
"58"," Gerecht ist ein Einfach-Modell nicht; es ist ein Einfach-ungerecht-Modell, wenn es so kommen sollte."
"59"," Um der Zersplitterung der Grundsteuer entgegenzuwirken, ist das Bundesrecht maßgeblich für die Berechnung im Länderfinanzausgleich; ein Sachverhalt, der eigentlich auch ins Grundgesetz gehört."
"60","Liebe Kolleginnen und Kollegen, ein letzter Satz."
"61"," Wir sowie Grüne, FDP und Linke tragen in den Ländern in ganz unterschiedlichen Konstellationen gemeinsam Re Bernhard Daldrupgierungsverantwortung."
"62"," Wir alle tragen Verantwortung dafür, dass diese Reform gelingt."
"63"," Deswegen taugt die Grundsteuerreform nicht dazu, Grundstückseigentümer oder Mieterinnen und Mieter zu verunsichern."
"64"," Im Gegenteil:"
"65"," Die Grundsteuerreform sichert kommunale Handlungsfähigkeit und trägt damit ein Stück weit auch zum sozialen Frieden in den Städten und Gemeinden bei, und das sollte uns gemeinsam wichtig sein."
"66","Herzlichen Dank."
"67","Präsident Dr.
 Wolfgang "
