"","V1"
"41"," Das ist in der Tat gesundheitsgefährdend, aber mit organisierter Kriminalität hat das wirklich nichts zu tun; das muss man hier auch mal klar auseinanderhalten."
"42"," Solche Razzien sollen vor allen Dingen bei einer aufgeschreckten Öffentlichkeit den Eindruck von Tatendrang vermitteln, doch in erster Linie werden sie vor allen Dingen dazu dienen, dass Menschen, die in die Shisha-Bars gehen, kriminalisiert und eingeschüchtert werden, und das halten wir für völlig falsch."
"43"," Meine Damen und Herren, wenn man schon über Clans redet — es ist ja interessant, dass solche Debatten hier gar nicht aufkommen oder, wenn überhaupt, mal am Rande —, dann muss man auch darüber reden, welche Clans sich zum Beispiel in den Industriebereichen entwickelt haben, wo vernachlässigt wird, die organisierte Kriminalität zu bekämpfen."
"44"," Ich will zum Beispiel die Familie Quandt erwähnen, deren Name jetzt gerade wieder durch die Medien geht."
"45"," — Dass ihr euch darüber aufregt."
"46"," Ulla Jelpke— Seien Sie ruhig."
"47"," — Diese Familie hat ihr Vermögen im Grunde genommen durch Zwangsarbeit und durch Enteignung im Faschismus erworben."
"48"," Aber auch darüber hinaus findet organisierte Kriminalität statt, und es entsteht gesellschaftlicher Schaden durch Steuerhinterziehung und vor allen Dingen durch Mietwucher sowie Schaden im ökologischen Bereich und im Umweltbereich."
"49"," Fangen Sie auch dort an, organisierte Kriminalität zu bekämpfen."
"50"," Prasident Dr.
 Wolfgang "
