"","V1"
"28","Herr Prasident! Meine Damen und Herren! In Deutschland geht die Angst um."
"29"," Wer etwas gegen arabische Clans sagt, muss um sein Leben fürchten."
"30"," Auch Deutschlands renommiertester Clanforscher Ralph Ghadban kann sein Haus jetzt nur noch unter Polizeischutz verlassen."
"31"," Schon 2003 hatte er deutschlandweit Alarm geschlagen."
"32"," Er warnte:"
"33"," Die Lage wird immer bedrohlicher."
"34"," Es muss dringend was passieren."
"35"," — Und was ist passiert in 16 Jahren? Die Clans wurden immer mächtiger, immer brutaler."
"36"," Und das Konzept der Altparteien? Weglügen und wegbetrügen, die Multikulti-Träume sollten nicht an der Realität zerplatzen."
"37"," Das war das Problem."
"38"," Und was ist heute Realität? Allein in Nordrhein-Westfalen zählt die Polizei heute über 100 kriminelle Großclans mit jeweils bis zu 900 Familienmitgliedern."
"39"," Allein diese 100 Clans in NRW begingen in nur zwei Jahren über 14 000 Straftaten."
"40"," Die häufigsten Verbrechen da Dr."
"41"," Bernd Baumannbei:"
"42"," schwere Gewaltdelikte, K6rperverletzung bis hin zur Tötung, Raubüberfälle mit Schusswaffen, Diebstahl, Schutzgelderpressung."
"43"," Sie handeln mit Waffen, sie handeln mit Drogen, mit Menschen."
"44"," Massenhaft und brutal zwingen sie junge Frauen in ihre Bordelle."
"45"," Die Clans beherrschen ganze Stadtteile."
"46"," Ob Essen, Bremen oder Berlin:"
"47"," Die Lage wird immer dramatischer."
"48","Wissen Sie, wie viele Mitglieder diese Clans mittlerweile haben? Wissen Sie das? 200 000! Meine Damen und Herren, das ist mehr, als die Bundeswehr Soldaten hat."
"49"," Auch die Polizei stellt hierzulande nur 270 000 Kräfte, und diese sind ja bereits heillos überlastet, müssen ja auch noch Abertausende gewaltbereite Islamisten beschatten."
"50"," Kriminelle Clans und islamistischer Terror:"
"51"," beides, tödliche Folgen Ihrer verfehlten Politik."
"52"," Sie überfordern nicht nur die Polizei, Sie überfordern unser ganzes Land."
"53"," Viele Polizisten vor Ort haben längst resigniert."
"54"," Der Leiter der Dienststelle „Organisierte Kriminalität“ im Bundesland Bremen sagt wörtlich:"
"55","Mit polizeilichen Mitteln ist das Problem nicht zu lösen."
"56"," Die Strukturen sind schon zu verfestigt."
"57","Die „FAZ“ resümiert:"
"58"," Die Polizeibekommt das Problem nicht in den Griff."
"59"," Alleingelassen von einer desinteressierten Politik, hat sie weitestgehend kapituliert."
"60","Was tut die Politik jetzt? Nordrhein-Westfalens CDU-Innenminister jammerte jüngst im „Spiegel“:"
"61","Wir haben es verpennt."
"62","Verpennt? Das kann ein Schüler sagen, wenn er mal zu spat kommt."
"63"," Ihr Nichtstun ist Staatsversagen und grenzt an Mittaterschaft."
"64"," Und um das zu verschleiern, produzieren Sie jetzt sogenannte Razzien und dramatische Fernsehbilder."
"65"," Dutzende Polizeiwagen, nachts mit Blaulicht, sollen den Bürgern vorgaukeln, der Staat täte endlich irgendwas."
"66"," Aber Experten wie der Vorsitzende des Bundes Deutscher Kriminalbeamter sehen darin — wörtlich — „reine Showeffekte‘‘ ohne echte Wirkung gegen die Clans."
"67"," Glauben Sie doch nicht, dass die Bürger so dumm sind! Auf Dauer durchschauen sie diese Bilder als das, was sie sind:"
"68"," hohle Inszenierungen, meine Damen und Herren! Die Clankriminalität wütet längst bundesweit."
"69"," Es braucht bundesweite Lösungen."
"70"," Wir fordern die Vernetzung aller Informationen aller betroffenen Behörden, die Verbesserung der rechtlichen, personellen und technischen Ausstattung der Polizei auf Bundesebene."
"71","Wir brauchen endlich eine Gesamtstrategie."
"72"," Wir müssen den massiven Angriff orientalischer Großfamilien auf unseren Rechtsstaat abwehren."
"73"," Stimmen Sie unserem Zwölf-Punkte-Plan zu; denn die Clans sind längst dabei, ihre Macht weiter auszubauen."
"74"," Wie die Mafiaclans in Süditalien versuchen sie, Polizei und Justiz zu unterwandern."
"75"," In einem offenen Brief warnen Beamte des Berliner Landeskriminalamtes, dass die — wörtlich — „Unterwanderung der arabischen Großfamilien bereits begonnen hat“."
"76"," Auch in Schleswig-Holstein wurde jüngst ein Polizeianwärter bei Clanvergehen erwischt."
"77"," Nach der Festnahme stellte er fest:"
"78"," Seine Familie sei für ihn — wörtlich — wichtiger als der Eid auf die Verfassung."
"79"," — Das ist die Mentalität von Clans und Mafia."
"80"," Jetzt dringt sie in unsere Sicherheitsorgane ein."
"81"," Sehen Sie das nicht? Unser Staat ist in Gefahr! Und was machen die Linksgrünen? Ihr Multikulti-Wahn macht Sie blind, Beispiel Berlin:"
"82"," Da regiert SPD mit Grünen und Linken."
"83"," Sie wollen um jeden Preis mehr Polizeianwärter mit Migrationshintergrund."
"84"," Deren Anteil erreicht in Berlin jetzt schon 45 Prozent."
"85"," Ein altgedienter Polizist beschreibt in der Presse die Stimmung an der Berliner Polizeiakademie — wörtlich -:"
"86","In vielen Klassenräumen lag Müll und Dreck, Auszubildende hatten ihre Füße auf dem Tisch."
"87"," Polizeianwärter in Grüppchen sprachen ausschließlich türkisch oder arabisch."
"88"," Ich hatte nicht das Gefühl, an einem Ort zu sein, wo Polizisten ausgebildet werden."
"89","Unsere eigenen Polizisten vor Ort fürchten die Unterwanderung."
"90"," Sie haben zu Recht die italienischen Mafiaclans vor Augen."
"91"," Sie wissen, wie zersetzend Clanbildung für den gesamten Staat sein kann, meine Damen und Herren."
"92"," Aber lassen Sie mich eins an dieser Stelle auch ganz deutlich sagen:"
"93"," Unzählige Migranten aus unterschiedlichsten Kulturen integrieren sich ja gut, von Vietnam über Polen bis nach Brasilien."
"94"," Auch in der Polizei machen sie einen guten Job."
"95"," Aber gerade dann fällt auf, wie bestimmte Gruppen aus dem Rahmen fallen."
"96"," Nur bei diesen weichen Normen und Werte so sehr ab, werden so aggressiv und rücksichtslos gelebt."
"97"," Nur bei diesen geht die innere Abschottung so weit, dass die Polizei nicht mal verdeckte Ermittler einschleusen kann, wie sie es sonst bei organisierter Kriminalität tut."
"98"," Die Polizei spricht von ethnisch-kultureller Kriminalität bzw."
"99"," von Ethno-Clans, sieht also die Ursachen in der Herkunftskultur."
"100"," Was wir hier bei uns sehen, ist der ZusammenprallDr."
"101"," Bernd Baumann grundsätzlich verschiedener Kulturen, meine Damen und Herren! Selbst der „Spiegel“ spricht bei dem Clanproblem jetzt offen von einem Kampf der Kulturen."
"102"," Die AfD weiß das schon lange."
"103"," Dafür beschimpfen uns die Linksgrünen bis tief in die CDU hinein als Rassisten."
"104"," Doch die Wahrheit gibt uns recht, meine Damen und Herren! Wir müssen die Unterschiede besser verstehen."
"105"," Experten wie Michael Lüders, der Präsident der Deutsch-Arabischen Gesellschaft, früher mal bei der SPD-Stiftung, sagt:"
"106"," Die Gesellschaften im Nahen Osten sind ganz anders als in Westeuropa."
"107"," Sie sind, so Lüders wörtlich, von Clan- und Stammesstrukturen bestimmt."
"108"," Einer der weltführenden Migrationsforscher, der Oxford-Professor Paul Collier sagt wörtlich:"
"109"," Es gibt, so unbequem das sein mag, erhebliche kulturelle Unterschiede, die das soziale Verhalten prägen."
"110"," Migranten bringen ihre Kultur mit."
"111","Und die Polizeipraktiker vom Landeskriminalamt Nordrhein-Westfalen bestätigen das — wörtlich -:"
"112","Tradierte Verhaltensmuster aus den Herkunftsgebieten werden in Deutschland weitergelebtNehmen Sie das endlich zur Kenntnis:"
"113"," Kulturunterschiede können gigantisch sein."
"114","Die Clans zeigen das in aller Brutalität."
"115","Wir müssen den massiven Angriff orientalischer Großfamilien auf uns und unseren Rechtsstaat abwehren."
"116"," Nur so können wir unsere Kultur und Identität bewahren."
"117"," Sie sind die Voraussetzung unserer Freiheit."
"118"," Wir wollen nicht orientalisiert werden, meine Damen und Herren! Das muss einmal deutlich gesagt werden."
"119"," Ethnie, Kultur und Identität — das werden die Themen der nächsten Jahrzehnte sein."
"120"," Präsident Dr.
 Wolfgang "
