"","V1"
"42"," Wir müssen auch aufzeigen, welche Schätze wir hier haben und dass es sich lohnt, über eine Entwicklung der Automatisierung, Digitalisierung und Internationalisierung solches Potenzial zu heben."
"43"," Insofern glaube ich, dass wir diesen Standort nicht schlechtreden sollten, sondern dass wir viele Maßnahmen weiterentwickeln müssen."
"44"," Wir haben das EXIST-Programm an Hochschulen."
"45"," Wenn wir uns das anschauen, dann sehen wir, dass drei Viertel der geförderten Projekte und 80 Prozent der Forschungstransferprojekte nach drei Jahren noch am Markt sind und weiter wachsen."
"46"," Das EXIST-Programm ist eine Erfolgsgeschichte, die wir haben."
"47"," Wir sehen, dass wir mit ZIM junge, kleine Unternehmen fördern, die sich keine eigene Forschungs- und Entwicklungsabteilung leisten können."
"48"," 40 Prozent der ZIM-Fördermittel gehen in die neuen Länder, auch hier eine Erfolgsgeschichte."
"49"," Es ist diese Koalition, die die Mittel für ZIM Jahr für Jahr aufgestockt hat, weil uns der Osten wichtig ist bei dieser Fördermaßnahme."
"50"," Wir werden dies auch weiter tun, weil wir sagen:"
"51"," Gerade das ist ein bürokratieschlankes Programm, mit dem wir dem Mittelstand helfen können."
"52"," Wenn wir die Lebensrealität des Ostens anerkennen, dann sehen wir doch:"
"53"," Wir haben nicht die Supertanker, aber wir haben viele Schnellboote."
"54"," Wir haben nicht die DAX-Konzerne, aber wir haben eine starke, KMU-geprägte mittelständische Wirtschaft."
"55"," Und es sich lohnt eben, diese Wirtschaft ganz besonders durch Instrumente des Staates und aus dem Bundeswirtschaftsministerium zu unterstützen."
"56"," Das geschieht durch ZIM, das geschieht durch INNO-KOM - INNO-KOM dabei nicht mehr nur auf den Osten bezogen, sondern gesamtdeutsch auf strukturschwache Regionen."
"57"," Das geschieht auch durch eine ganze Reihe von Initiativen:"
"58"," ob es um die künstliche Intelligenz geht, ob es um die Digitalisierung geht, ob es darum geht, dass wir die industrielle Gemeinschaftsforschung auch in den letzten Jahren immer weiter ausgebaut haben."
"59","Deswegen, liebe Kollegen, lassen Sie uns diesen Ansatz weiter verfolgen."
"60"," Lassen Sie uns nicht, wie der Kollege von der AfD vorgeschlagen hat, die Förderkulisse für die Städte einstellen."
"61"," Nein, wir brauchen diese Leuchtturmförderung."
"62"," Gerade durch diese Förderung sind Leuchttürme überhaupt erst entstanden; beispielsweise denke ich an die Optik in Jena, die mittlerweile Weltniveau erreicht hat."
"63"," Deswegen brauchen wir eine solche Förderkulisse."
"64","Lassen Sie uns die Instrumente, die uns zur Verfügung stehen, weiterentwickeln:"
"65"," über Wagniskapitalzuschuss, über Venturecapital, indem wir internationale InvestorenMark Hauptmannhereinholen, indem wir die deutschen Family Offices und vor allem die deutschen Pensionskassen dazu auffordern."
"66"," All das passiert im Dialog mit dem Bundeswirtschaftsministerium.
Vizepräsident Wolfgang "
