"","V1"
"75"," Kemmerichverfahren und erst recht beim Vergabeverfahren darauf konzentrieren, was wichtig ist, nämlich das Projekt und die Belange des Mittelständlers, der nicht mehr mitmacht, weil das Vergabeverfahren so kompliziert und ablehnend ist."
"76","Andere Regionen haben uns das vorgemacht."
"77"," Liebe Freunde aus Bayern, bei Ihnen galt einmal nur das Wort „Lederhose“."
"78"," Leute vor uns haben daraus „Laptop und Lederhose“ gemacht."
"79"," Ich wünsche mir für Ostdeutschland - ich komme aus Thüringen; Sie erlauben mir das — „Breitband und Bratwurst“, damit wir endlich vorankommen und nicht weiter hinterherhängen."
"80"," Wir brauchen keine sozialpolitischen Almosen."
"81"," Rente mit 63 ist kontraproduktiv."
"82"," Wir brauchen klare Hilfe zur Selbsthilfe."
"83"," Die Menschen in Ostdeutschland haben es nicht nötig, sie wollen und können sich selber helfen."
"84"," Das haben sie verdient."
"85"," Lassen Sie uns endlich 30 Jahre nach der Wende, nach dem Aufbruch, den wir heute feiern können, damit anfangen, einen neuen Aufbruch zu initialisieren."
"86"," Wir brauchen neuen Schwung für Ostdeutschland, mehr Freiheit und mehr Freiheit für die Wirtschaft."
"87","Vielen Dank.
 Vizepräsident Wolfgang "
