"","V1"
"83","Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur steuerlichen Förderung von Forschung und EntwicklungDrucksache 19/10940Überweisungsvorschlag:"
"84","FinanzausschussAusschuss für Wirtschaft und EneAusschuss für Bildung, Forschung und TechnikfolgenabschätzunHaushaltsausschuss mitberatend und gemäß $ 96 der GONach einer interfraktionellen Vereinbarung sind für die Aussprache 38 Minuten vorgesehen."
"85"," — Ich höre keinen Widerspruch."
"86"," Dann ist das so beschlossen."
"87","Ich eröffne die Aussprache, sobald alle, die an dieser Debatte nicht teilnehmen wollen, das Plenum verlassen haben, und diejenigen, die in Gruppen beieinanderstehen, ihre Gespräche beendet haben."
"88"," Ich eröffne die Aussprache."
"89"," Das Wort hat als erste Rednerin die Parlamentarische Staatssekretärin Bettina Hagedorn für die Bundesregierung."
"90"," Bettina Hagedorn, Parl."
"91"," Staatssekretärin beim Bundesminister der Finanzen:"
"92","Herr Präsident! Liebe Kolleginnen und liebe Kollegen! Innovationskraft ist der Schlüssel für Wohlstand und eine gute Zukunft der deutschen Volkswirtschaft."
"93"," Bei Investitionen in Forschung und Entwicklung ist Deutschland schon jetzt gut aufgestellt, aber man kann ja immer noch besser werden."
"94"," Diese Große Koalition und auch die Großen Koalitionen davor haben immer an dem 3-Prozent-Ziel im Bereich Forschung und Entwicklung festgehalten und es auch erfolgreich umgesetzt."
"95"," Das bestätigt die OECD-Studie von 2017."
"96"," Sie macht deutlich, dass in diesem Bereich ein Drittel aller Investitionen in Europa in Höhe von 131 Milliarden US-Dollar aus Deutschland kommen."
"97"," Wenn Europa prozentual so gut wäre wie wir, dann kämen auf europäischer Ebene 100 Milliarden Euro obendrauf."
"98"," Damit ist eine Marke festgesetzt, deren Erreichung wir als Große Koalition vor dem Hintergrund der neuen europäischen Förderkulisse im nächsten Jahr, wenn wir die EU-Ratspräsidentschaft innehaben, gemeinsam verfolgen werden."
"99"," Nach dieser Förderkulisse müssen Forschung und Entwicklung eine noch größere, noch prominentere Rolle spielen als bisher."
"100"," Da sind wir uns absolut einig."
"101"," Wir wissen, dass der wichtigste Treiber von Innovationen die Privatwirtschaft ist; sie leistet zwei Drittel der FuE-Ausgaben in Deutschland."
"102"," Deshalb unterstützen wir sie mit diesem Gesetz, das wir jetzt als Entwurf einbringen, bei der Forschung steuerlich."
"103"," Es ist das erste Mal, dass es in Deutschland eine solche Form der steuerlichen Forschungsförderung geben wird."
"104"," Wir sind stolz darauf, dass wir damit unseren Koalitionsvertrag umsetzen."
"105"," Seit Jahrzehnten wurde darüber diskutiert."
"106"," Jetzt endlich gibt es eine gute Lösung, die — da bin ich sicher — im parlamentarischen Verfahren möglicherweise noch besser werden wird."
"107","Nun aber zu den Rahmendaten."
"108"," Wir fördern Grundlagenforschung, angewandte Forschung und experimentelle Entwicklung."
"109"," Das sind die drei Tätigkeitsbereiche, die Forschung und Entwicklung ausmachen."
"110"," Wir grenzen also keinen Bereich aus und fördern FuE umfassend."
"111"," Unser Fokus liegt auf der Förderung von Forschung und Entwicklung hier in Deutschland, und zwar genau dort, wo sie geschieht."
"112"," Deshalb setzen wir bei den Personalausgaben für FuE-Bereiche und den in den Forschungsstätten Beschäftigten einen Schwerpunkt."
"113"," Was heißt das konkret? Das heißt konkret, dass die Forschungszulage 25 Prozent dieser Ausgaben betragen wird."
"114"," Bei summa summarum 2 Millionen Euro an Investitionen in Per Parl."
"115"," Staatssekretärin Bettina Hagedornsonalausgaben in diesem Bereich wird der Staat also 500 000 Euro dazu beitragen."
"116"," Oder, um es einfacher auszudrücken, damit es leichter nachvollzogen werden kann:"
"117"," Wenn ein mittelständisches Unternehmen zum Beispiel 20 Forscherinnen und Forscher beschäftigt, dann gehen fünf davon auf das Ticket des Staates."
"118"," Das ist gerade für kleine und mittelgroße Unternehmen eine spürbare Entlastung."
"119"," Es verschafft ihnen zusätzliche Liquidität, wenn sie diese Steuerförderung wahrnehmen."
"120"," Aber was uns gemeinsam wichtig war, ist, dass auch Start-ups in den Genuss dieser Förderung kommen können; denn die Förderung wird unabhängig davon, ob eine Gewinnsituation besteht, gewährt."
"121"," Wir alle wissen, dass Start-ups in der Gründungsphase häufig mit Verlust wirtschaften."
"122"," Sie sollen aber nicht von diesem Förderinstrument ausgenommen werden."
"123"," Damit wollen wir Gründerinnen und Gründer unterstützen."
"124"," Wir wissen, dass wir da noch besser werden müssen."
"125"," Wir brauchen sicherlich einen Blumenstrauß von Maßnahmen."
"126"," Aber mit dieser steuerlichen Forschungsförderung setzen wir einen ganz wichtigen Akzent."
"127","Wir sind fest überzeugt, dass wir eine zielgenaue, effektive und auch gesteuerte Forschungsförderung mit diesem Instrument machen."
"128"," Wir nehmen nicht Steuersenkungen nach dem Gießkannenprinzip vor."
"129"," Wir können belegen, dass in der Vergangenheit einfach gewährte steuerliche Entlastungen von den Unternehmen leider nicht immer genutzt wurden, um die zugesagten Investitionen in diesem Bereich zu tätigen."
"130"," Weil dem so ist, machen wir es nun zielgenau."
"131"," Wir wollen damit die Unternehmen anregen und diejenigen belohnen, die es sowieso schon gut machen."
"132","In diesem Sinne bitte ich das Parlament ganz herzlich um konstruktive Beratungen und vor allen Dingen am Ende um Zustimmung."
"133","Vielen Dank.
 Vizepräsident Thomas "
