"","V1"
"24"," Sie können ja selber mal versuchen, nachzurechnen, wer höhere Grundsteuer zahlen wird."
"25"," Selbstverständlich, mit Wahrscheinlichkeit, zahlen die Villenbesitzer weniger und die Sozialmieter mehr."
"26"," CSU:"
"27"," Christlich-Soziale Ungerechtigkeit."
"28"," Für die Städte und Gemeinden — das ist ja jetzt schon deutlich geworden, und das haben wir auch immer betont — ist die Grundsteuer eine wesentliche Einnahmequelle."
"29"," Sie ist von zentraler Bedeutung."
"30"," Sie haben selbst Einfluss auf deren Höhe."
"31"," Das ist halbwegs demokratisch kontrolliert über Wahlen, über Bürgerbeteiligung."
"32"," Man ist vor Ort näher dran als der Deutsche Bundestag."
"33"," Insofern ist es gut und richtig, dass es zu einer Einigung gekommen ist."
"34","Der Verkehrs- oder Marktwert wäre nach unserer Meinung die gerechteste Bemessungsgrundlage für die Grundsteuer, gerade wenn die Vermieter die Grundsteuer selbst bezahlen müssen."
"35"," Denn der Verkehrswert spiegelt Wert und Nutzung des Grundstücks und der darauf stehenden Gebäude umfassend wider."
"36"," Bereits 2012 hatte die OECD Deutschland empfohlen, Immobilien stärker anhand dieses Verkehrswertes zu besteuern."
"37"," Und sie hat recht."
"38"," Insofern haben wir die Wertorientierung im Grundsteuermodell von Herrn Scholz immer unterstützt."
"39"," Wir hätten sie gerne verstärkt, weil damit die Finanzämter endlich mal eine vernünftige öffentliche Erfassung der Immobilienvermögen im Land durchführen müssten."
"40"," Vielleicht scheut Bayern ja auch deshalb jede Werterfassung bei der Grundsteuer, weil dort die Ungleichheit in der Verteilung der Immobilienvermögen wahrscheinlich noch schlimmer ist als im Rest der Republik."
"41","Abschließend zur Grundsteuer C."
"42"," Es gibt eine große Zahl von baureifen Grundstücken, die von den Eigentümern aber nicht bebaut werden."
"43"," Das hat nicht nur, aber auch mit Spekulation auf steigende Grundstückspreise zu tun."
"44"," Es erschwert aber auch die optimale Nutzung von Bauland und zwingt an manchen Stellen zu zusätzlichem Flächenverbrauch."
"45"," Die im Gesetzespaket enthaltene Grundsteuer C bewirkt eine höhere Steuer für solche baureifen Grundstücke und ist richtig."
"46"," Wir schlagen vor, den Steuermessbetrag für diese Grundstücke endlich anzuheben, um diese Wirkung zu verstärken."
"47","Herzlichen Dank."
"48","Prasident Dr.
 Wolfgang "
