"","V1"
"40"," Aber in der Tat müssen wir im Zuge unseres Energieund Klimapaketes, im Zuge dessen, was wir in den nächsten Jahren auf den Weg bringen müssen, um eine stärkere Dekarbonisierung der Wirtschaft zu erreichen, im Blick haben, welche konkreten Konsequenzen das für unsere Industrie hat."
"41"," Ja, auch für den Bereich der Wasserstoffwirtschaft werden wir auch im Bundeswirtschaftsministerium danach schauen, an welchen Stellen wir hier ganz konkret helfen können, indem wir Projekte machen, indem wir Unterstützung leisten; das haben wir alles im Blick."
"42","Vizepräsidentin Petra Pau:"
"43"," Sie haben das Wort zur zweiten Nachfrage."
"44","Oliver Luksic:"
"45","Vielen Dank."
"46"," — Ich halte einmal fest:"
"47"," Sie sehen die Plane, die im Saarland proklamiert wurden, erst einmal nicht als ein Aufbauprogramm für den Westen."
"48"," Neben der Stahlindustrie ist ja auch die Automobilindustrie in einem großen Wandel."
"49"," Im Hinblick auf den von Ihnen erwähnten Kohleausstieg ist jetzt, nach längerer Diskussion, auch ein Teil für die Regionen mit Kraftwerksstandorten vorgesehen, darunter auch das Saarland."
"50"," Sie wissen, dass es dazu einen Anhang mit Wünschen der Landesregierung für Projekte im Saarland gab, beispielsweise den Wunsch nach einem Standort für die Batteriefertigung, dann den Wunsch, Bundesbehörden anzusiedeln, also eine Reihe von Maßnahmen, die derzeit noch nicht sichtbar sind."
"51","Deswegen:"
"52"," Können Sie sagen, was für die speziellen Regionen bisher geplant ist? Gibt es da genaue Überlegungen? Oder gibt es eine neue Anforderungsliste? Die bisherige Liste, die ich gesehen habe, passt ja nicht mit den eben von Ihnen erwähnten Kriterien zusammen, die ja in dem Gesetz genau benannt worden sind."
"53"," Christian Hirte, Parl."
"54"," Staatssekretär beim Bundesminister für Wirtschaft und Energie:"
"55","Frau Präsidentin! Es ist ja so, dass wir uns vorgenommen haben, über 20 Jahre hinweg mit Maßnahmen in den vom Kohlestrukturwandel betroffenen Regionen Unterstützung zu leisten."
"56"," Das Hauptanliegen ist es, sicherzustellen, dass neue, auch innovative Arbeitsplätze entstehen können, dass wir mit Infrastrukturprojekten helfen."
"57"," Vieles von dem, was in den nächsten 20 Jahren dort konkret passiert, ist heute noch gar nicht klar."
"58"," Deswegen sind viele Themen natürlich noch in Beratung."
"59","Vizepräsidentin Petra Pau:"
"60"," Danke, Herr Staatssekretär."
"61","Die Frage 2 der Abgeordneten Dagdelen soll schriftlich beantwortet werden."
"62","Ich rufe die Frage 3 der Abgeordneten Heike Hänsel auf:"
"63","Welche Schlussfolgerungen zieht die Bundesregierung angesichts von mindestens 840 Untersuchunge schenrechtsverletzungen während der Proteste in Chile und einer Untersuchung des Büros der UN-Menschenzeehakomınin san Michelle Bachelet, für ihre ne am nach Chi le, und unter welchen Voraussetzungen wird sie in Anbetracht der andauernden Gewalt staatlicher Kräfte einen restriktiveren Umgang mit dem Export von Rüstungsgütern in Chile veranlassen, die zur Unterdrückung, Überwachung oder Verfolgung von Regierungsgegnern eingesetzt werden können? Bitte, Herr Staatssekretär."
"64","Christian Hirte, Parl."
"65"," Staatssekretär beim Bundesminister für Wirtschaft und Energie:"
"66","Frau Präsidentin! Frau Kollegin Hänsel, die Bundesregierung verfolgt eine restriktive und verantwortungsvolle Rüstungsexportpolitik."
"67"," Über die Erteilung von Genehmigungen für Rüstungsexporte entscheidet die Bundesregierung im Einzelfall und im Lichte der jeweiligen Situation nach sorgfältiger Prüfung unter Einbeziehung außenund sicherheitspolitischer Erwägungen."
"68"," Die Beachtung der Menschenrechte im Empfängerland spielt bei der Entscheidungsfindung eine hervorgehobene Rolle."
"69"," Die Bundesregierung verfolgt die Entwicklung in Chile fortlaufend und berücksichtigt diese im Rahmen ihrer Entscheidungen."
"70"," Vizepräsidentin Petra Pau:"
"71"," Sie haben das Wort zur ersten Nachfrage."
"72","Heike Hänsel:"
"73","Danke schön."
"74"," — Herr Staatssekretär, das war aber jetzt eigentlich nicht die Beantwortung meiner Frage."
"75"," Ich würde gerne wissen:"
"76"," Wie bewertet die Bundesregierung die aktuelle Situation in Chile, wo es im Rahmen der ProtesteHeike Hanseldurch die Sicherheitskrafte schon mindestens 20 Tote gegeben hat? Hier wird auch mit scharfer Munition geschossen."
"77"," Es kursieren viele Bilder im Netz, grausige Bilder, wo auch Polizisten und Soldaten an Gewalt mit scharfer Munition beteiligt sind."
"78","Sie haben viele Waffen nach Chile geliefert, auch gepanzerte Fahrzeuge, die jetzt alle womöglich im Einsatz sind auf den Straßen Chiles."
"79"," Deshalb meine Nachfrage aus aktuellem Anlass:"
"80"," Wird die Bundesregierung bei Genehmigungen für weitere Rüstungsexporte nach Chile laut ihren Grundsätzen verfahren, in denen ja steht:"
"81"," „Wenn das Material zur internen Repression verwendet wird, gibt es keine Genehmigung‘?Christian Hirte, Parl."
"82"," Staatssekretär beim Bundesminister für Wirtschaft und Energie:"
"83","Die Bundesregierung überprüft permanent und immer auch entsprechend den aktuellen Notwendigkeiten die aktuelle Situation in den Ländern, in die exportiert wird; sie tut dies anhand der Sicherheitslage, der Menschenrechtslage — auch und insbesondere im Fall von Chile."
"84","Vizepräsidentin Petra Pau:"
"85"," Sie haben das Wort zu einer zweiten Nachfrage."
"86","Heike Hänsel:"
"87","Wenn Sie immer ganz aktuell überprüfen, möchte ich wissen:"
"88"," Haben Sie Erkenntnisse, dass von Ihnen gelieferte Waffen und gepanzerte Fahrzeuge derzeit von den chilenischen Streitkräften eingesetzt werden? Ganz konkret:"
"89"," In welcher Weise überprüfen Sie das? Sind Sie mit Personal vor Ort? Wie machen Sie das? Und:"
"90"," Gibt es jetzt eine Entscheidung, dass aktuell keine neuen Waffenlieferungen nach Chile genehmigt werden?Christian Hirte, Parl."
"91"," Staatssekretär beim Bundesminister für Wirtschaft und Energie:"
"92","Es gibt keinerlei Erkenntnisse über die Nutzung von aus Deutschland gelieferten Waffen in China im Rahmen dieser Auseinandersetzungen."
"93"," — Chile, Entschuldigung! — Zu den anderen Fragen kann ich keine Antwort geben."
"94","Vizepräsidentin Petra Pau:"
"95"," Für das Protokoll haben wir jetzt „Chile“ klargestellt?Christian Hirte, Parl."
"96"," Staatssekretär beim Bundesminister für Wirtschaft und Energie:"
"97"," Ja."
"98","Vizepräsidentin Petra Pau:"
"99","Dann kommen wir zur Frage 4 des Abgeordneten Dr."
"100"," Rainer Kraft:"
"101"," Ist die Bundesregierung der Meinung, dass die vom Bundeswirtschaftsministerium federführend vorgenommene Gestaltung und Betreuung des Vergaberechts angesichts der Kritik des Bundesrechnungshofes an den Bundesministerien für Umwelt, Naturschutz und nukleare Sicherheit, für Verkehr und digitale Infrastruktur und der Verteidigung in ihren GrundFu und den rechtlichen Rahmenbedingungen ausreichendm1 1 au mwi aultraege-und-vergabe, html)?Bitte, Herr Staatssekretär."
"102","Christian Hirte, Parl."
"103"," Staatssekretär beim Bundesminister für Wirtschaft und Energie:"
"104","Frau Präsidentin! Herr Kollege Dr."
"105"," Kraft, das Bundesministerium für Wirtschaft und Energie ist innerhalb der Bundesregierung grundsätzlich federführend für die Gestaltung des Vergaberechts für Liefer- und Dienstleistungen."
"106"," Die Federführung für die Vergabe- und Vertragsordnung für Bauleistungen liegt aber beim Bundesministerium des Innern, für Bau und Heimat."
"107","Auf nationaler Ebene umfasst die Federführung des Bundesministeriums für Wirtschaft und Energie die Erarbeitung von Rechtssetzungsvorschlägen im Vergaberecht, unter anderem etwa die Umsetzung von EU-Vergaberichtlinien."
"108"," Das gilt insbesondere für Gesetzentwürfe, die vom Bundestag zu beschließen sind und die der Mitwirkung des Bundesrates unterliegen, insbesondere natürlich bei Einspruchs- und Zustimmungsgesetzen."
"109","Aufder Verordnungsebene ist der Bundestag durch den Parlamentsvorbehalt auf Grundlage des § 113 des Gesetzes gegen Wettl in die Rechtssetzung der der Zustimmung des Bundesrates bedirftigen Rechtsverordnungen eingebunden."
"110"," Auf EU-Ebene erstreckt sich die Federführung des Bundesministeriums für Wirtschaft und Energie auf die Verhandlung von EU-Richtlinien und anderen EU-Normen im Vergaberecht."
"111"," Auch hier stimmt sich das Bundesministerium für Wirtschaft und Energie mit den anderen Bundestessorts ab und bindet den Bundestag und die Länder eFür die konkreten Beschaffungen, also Bedarfsdeckungen der anderen Bundesressorts, sind aufgrund der Beschaffungsautonomie die jeweiligen Ressorts selbst verantwortlich."
"112"," Dem Bundesministerium für Wirtschaft und Energie kommt nicht die Aufgabe zu, die Einhaltung des Vergaberechts bei Beschaffungen anderer Ressorts und der Behörden aus deren Geschäftsbereich zu überwachen."
"113","Vizepräsidentin Petra Pau:"
"114"," Sie haben das Wort zur ersten Nachfrage."
"115","Dr."
"116"," Rainer Kraft:"
"117","Vielen Dank, Frau Präsident."
"118"," — Herr Staatssekretär, Ihren Erörterungen entnehme ich, dass sich das Bundesministerium für Wirtschaft und Energie nach der Vergaberichtlinie für nicht zuständig für die öffentliche Ausschreibung und die Vergabe von Beraterverträgen in anderen Ministerien erklärt."
"119"," Ist das so richtig zusammengefasst?Christian Hirte, Parl."
"120"," Staatssekretär beim Bundesminister für Wirtschaft und Energie:"
"121","Das tun die anderen Ressorts in ihrer eigenen, autonomen Selbstständigkeit."
"122","Vizepräsidentin Petra Pau:"
"123"," Haben Sie eine zweite Nachfrage? — Sie verzichten."
"124","Die Frage 5 des Abgeordneten Dr."
"125"," Lukas Köhler, die Fragen 6 und 7 des Abgeordneten Oliver Krischer sowie Frage 8 der Abgeordneten Sylvia Kotting-Uhl sollen schriftlich beantwortet werden."
"126","Ich rufe die Frage 9 des Abgeordneten Torsten Herbst auf:"
"127","Wie viele Gaskraftwerke sind derzeit nach Kenntnis der Bundesregierung in Deutschland im Bau, und wie hat sich die durchschnittliche Planungs-, Genehmigungs- und Bauzeit von Gaskraftwerken in Deutschland in den vergangenen zehn Jahren entwickelt?Christian Hirte, Parl."
"128"," Staatssekretär beim Bundesminister für Wirtschaft und Energie:"
"129","Frau Präsidentin! Herr Kollege Herbst, die aktuelle Veröffentlichung der Bundesnetzagentur zu Kraftwerken in Deutschland listet für das Jahr 2019 sieben Gaskraftwerke mit mindestens 10 Megawatt Leistung in Bau oder Probebetrieb."
"130"," Die Zeiten für Planung, Genehmigung und Bau von Gaskraftwerken varüeren abhängig vom Anlagentyp sehr stark."
"131"," Von der Planung bis zur Aufnahme des Dauerbetriebs vergehen zwischen 19 und 50 Monate."
"132"," Zur Entwicklung einer durchschnittlichen Planungs-, Genehmigungs- und Bauzeit von Gaskraftwerken in Deutschland liegen der Bundesregierung keine speziellen Daten vor."
"133","Vizepräsidentin Petra Pau:"
"134"," Sie haben das Wort zur ersten Nachfrage."
"135","Torsten Herbst:"
"136"," Vielen Dank für die Antwort."
"137"," — Sie haben gerade auseführt, dass es doch sehr lange dauert, bis ein solches Kraftwerk in Betrieb geht."
"138"," Wir haben in Deutschland im Moment über 50 Gigawatt gesicherte Leistung durch Kernkraft- und Kohlekraftwerke; beides soll bald auslaufen."
"139"," Vor diesem Hintergrund:"
"140"," Welcher Anteil dieser gesicherten Leistung soll zukünftig durch Gaskraftwerke abgedeckt werden, und glauben Sie, dass vor dem Horizont der langen Dauer, die Sie gerade geschildert haben, es überhaupt realisierbar ist, die gesicherte Leistung über Gaskraftwerke bis 2038 abzudecken?Christian Hirte, Parl."
"141"," Staatssekretär beim Bundesminister für Wirtschaft und Energie:"
"142","Frau Präsidentin! Sie kennen ja die energiepolitischen Ziele der Bundesregierung, die auch in diesem Parlament auf den Weg gebracht wurden."
"143"," Es ist natürlich so, dass wir auch den Anteil der Erneuerbaren an der Stromversorgung massiv ausbauen wollen."
"144"," Deswegen ist das natürlich keine statische Betrachtung, sondern sie wird sich in den nächsten Jahren immer wieder auch den aktuellen Gegebenheiten anpassen müssen."
"145"," Das heißt, eine Status-quoMitteilung könnte man aus heutiger Sicht noch gar nicht geben."
"146","Vizepräsidentin Petra Pau:"
"147"," Sie haben das Wort zur zweiten Nachfrage."
"148","Torsten Herbst:"
"149","Welchen Anteil an gesicherter Leistung können denn erneuerbare Energien überhaupt leisten, wenn wir uns beispielsweise — Stand heute — die Windkraft anschauen, und was erwarten Sie für 2038?Christian Hirte, Parl."
"150"," Staatssekretär beim Bundesminister für Wirtschaft und Energie:"
"151","Den heutigen Stand kann man sich anschauen:"
"152"," Der aktuelle Anteil der Erneuerbaren im Netz liegt in diesem bei Jahr gut 40 Prozent."
"153"," Aber wir erwarten natürlich für die Zukunft, dass sich dieser Anteil deutlich erhöht."
"154"," Ich habe keine konkrete Plankennziffer bis 2038 im Kopf; aber Sie wissen ja, was wir uns für Ziele gesetzt haben."
"155","Vizepräsidentin Petra Pau:"
"156"," Eine weitere Nachfrage stellt der Abgeordnete Dr."
"157"," Kraft."
"158","Dr."
"159"," Rainer Kraft:"
"160","Vielen Dank, Frau Präsident."
"161"," — Nur zum Festhalten:"
"162"," Das war nicht die Frage vom Kollegen der FDP."
"163"," Es ging um die gesicherte Leistung, also um diejenige, die auf Abruf grundsätzlich immer bereitsteht."
"164"," Ich glaube, die Antwort ist:"
"165"," nahe null."
"166","Ich komme nun zu meiner Frage."
"167"," Sie haben von einem beschleunigten und verstärkten Ausbau der erneuerbaren Energien geredet, der notwendig sein wird."
"168"," Wie sieht denn dieser gesteigerte Ausbau aus, wenn internen Berichten zufolge von den Windkraftanlagen, die aus der Umlage fallen, circa drei Viertel permanent stillgelegt werden sollen? Wie planen Sie eigentlich, diesen Gap von Anlagen, die aus der Produktion genommen werden, der ab nächstem Jahr entstehen wird, wieder zu schließen und diejenigen Kapazitäten zu kompensieren, die durch das Auslaufen von Kernenergie und Kohle wegfallen?Christian Hirte, Parl."
"169"," Staatssekretär beim Bundesminister für Wirtschaft und Energie:"
"170","Herr Kollege, Sie wissen, dass wir besondere Anstrengungen unternehmen, um den Netzausbau im Land voranzutreiben und zu beschleunigen."
"171"," Herr Minister Altmaier hat deutlich gemacht, dass das aus seiner Sicht Chefaufgabe sei."
"172"," Wir sind dabei, die Genehmigungsverfahren massiv zu beschleunigen, und geben dort auch all die Unterstützung, die möglich ist, um das auch tatsächlich auf den Weg zu bringen."
"173"," Vizepräsidentin Petra Pau:"
"174"," Zu einer weiteren Nachfrage hat Herr Dr."
"175"," Spaniel das Wort."
"176","Dr."
"177"," Dirk Spaniel:"
"178","Sehr geehrte Frau Präsident! Sehr geehrter Herr Staatssekretär! Wir haben ja eben gehört, dass es eine Begrenzung der Ausbaumöglichkeiten für sogenannte regenerative Energien gibt."
"179"," Jetzt stellt sich mir die Frage:"
"180"," Wenn wir den Verkehrssektor tatsächlich auf Elektromobilität umstellen, dann brauchen wir für diesen Sektor ja zusätzliche Kraftwerkskapazität."
"181"," In welcher Form hat das Wirtschaftsministerum diesen Zubau berücksichtigt, und welche Art von Kraftwerken wird es denn dann sein?Christian Hirte, Parl."
"182"," an beim Bundesminister für Wirtschaft und EneFrau Prasidentin! Herr Kollege Spaniel, es ist so, dass der Gesamtstromverbrauch auch bei einem massiven Ausbau der Elektromobilität vergleichsweise langsam steigen wird."
"183"," Das heißt, aus unserer Sicht führt das eher zu keinen Problemen."
"184"," Das sind die technischen Probleme, die wir lösen müssen, gar nicht die bezüglich der Salden, die man bei der Produktion von Energie braucht."
"185","Vizepräsidentin Petra Pau:"
"186"," Sie haben nicht das Recht zu einer weiteren Nachfrage, aber der Kollege Hoffmann."
"187","Dr."
"188"," Christoph Hoffmann:"
"189","Frau Präsidentin, vielen Dank, dass Sie die Frage zulassen."
"190"," — Herr Staatssekretär, ich will auf die Gaskraftwerke zurückkommen."
"191"," Sie haben gesagt, Sie wollen die erneuerbaren Energien massiv ausbauen."
"192"," Das ist klar; aber Sie brauchen ja genauso viel Schattenkapazität für die Dunkelflaute."
"193"," Das heißt, Sie müssen neue Gaskraftwerke zumindest in Bereitschaft haben, und da wird es notwendig sein, neue Gaskraftwerke zu planen und zu konstruieren."
"194"," Wie viel, denken Sie, werden Sie in der Zukunft wirklich noch an Kapazität brauchen?Christian Hirte, Parl."
"195"," Smatssekretär beim Bundesminister für Wirtschaft und EnergiFrau Präsidentin! Herr Kollege, die konkrete Zahl kann ich Ihnen jetzt nicht liefern."
"196"," Aber es ist definitiv richtig, was Sie sagen:"
"197"," Wir werden zur Kompensation, insbesondere beim Ausbau der fluktuierenden Energien, auch weiter Gaskraftwerke brauchen, um Strom zu erzeugen."
"198"," Ich kann gerne konkrete Planzahlen nachliefern."
"199","Vizepräsidentin Petra Pau:"
"200","Danke, Herr Staatssekretär."
"201"," — Wir sind damit am Ende des Geschäftsbereichs des Bundesministeriums für Wirtschaft und Energie."
"202","Ich rufe auf den Geschäftsbereich des Bundesministeriums der Justiz und für Verbraucherschutz."
"203"," Zur Beantwortung stehen gleich zwei Parlamentarische Staatssekretäre bereit:"
"204"," die Kollegin Rita Hagl-Kehl und der Kollege Christian Lange."
"205"," Ich rufe die Frage 10 der Abgeordneten Katrin Werner auf:"
"206"," Inwieweit sind die Ergebnisse der Studie „Kindeswohl undUmgangsrecht“ in die Beratungen und Ergebnisse der Arbeitsgruppe „Sorge- und Umgangsrecht“ des BMJV eingeflossen?Der Parlamentarische Staatssekretär Lange hat das Wort."
"207","Christian Lange, Parl."
"208"," Staatssekretär bei der Bundesministerin der Justiz und für Verbraucherschutz:"
"209","Vielen Dank, Frau Präsidentin."
"210"," — Liebe Frau Kollegin, ich beantworte Ihre Frage wie folgt:"
"211"," Die Studie ist noch nicht abgeschlossen."
"212"," Es liegen keine Zwischenergebnisse vor."
"213"," Deshalb konnten die Ergebnisse der Studie nicht in die Beratungen und die Ergebnisse der Arbeitsgruppe „Sorge- und Umgangsrecht“, insbesondere bei gemeinsamer Betreuung nach Trennung und Scheidung, einflieBen."
"214","Vizepräsidentin Petra Pau:"
"215"," Sie haben das Wort zur ersten Nachfrage."
"216","Katrin Werner:"
"217","Dann komme ich zu meiner ersten Frage."
"218"," Man konnte ja lesen, dass das Thesenpapier nun vorliegt und als Grundlage für einen Gesetzentwurf dienen soll."
"219"," Mich würde interessieren, wann mit dem Gesetzentwurf zu rechnen ist."
"220","Christian Lange, Parl."
"221"," Staatssekretär bei der Bundesministerin der Justiz und für Verbraucherschutz:"
"222","Sobald uns die Ergebnisse vorliegen und durch unser Haus ausgewertet und damit auch fachlich bewertet werden, werden wir in die Fertigung eines Referentenentwurfes eintreten."
"223","Vizepräsidentin Petra Pau:"
"224"," Sie haben das Wort zur zweiten Nachfrage."
"225","Katrin Werner:"
"226","Ich würde gern wissen, ob die Arbeitsgruppe, die jetzt getagt hat und aus der das Thesenpapier stammt, ganz konkret die Istanbul-Konvention berücksichtigt hat; denn darin geht es ja um die Verhütung und Bekämpfung von Gewalt gegen Frauen und um häusliche Gewalt."
"227"," Findet die Studie zur häuslichen Gewalt, die Kinder miterleben mussten, in den vorgeschlagenen Änderungen zur gemeinsamen Sorge auch Berücksichtigung?Christian Lange, Parl."
"228"," Staatssekretär bei der Bundesministerin der Justiz und für Verbraucherschutz:"
"229","Ich kann mich nur wiederholen, Frau Kollegin — ich bitte um Verständnis —:"
"230"," Sobald die Ergebnisse vorliegen, werden wir uns diesen Ergebnissen fachlich zuwenden, sie bewerten und dann gegebenenfalls auch in die Reform des Kindschaftsrechts aufnehmen."
"231"," Aber wir warten doch erst einmal die Ergebnisse ab."
"232","Vizepräsidentin Petra Pau:"
"233"," Danke, Herr Staatssekretär."
"234"," — Die Frage 11 des Abgeordneten Matthias Gastel soll schriftlich beantwortet weren."
"235","Ich rufe auf die Frage 12 des Abgeordneten Harald ner:"
"236","Hat das Bundesministerium der Justiz und für Verbraucherschutz dazu geraten, fristgemäß bis zum 30."
"237"," Oktober 2019 Rechtsmittel gegen die Urteile des VerwaltungsgerichtsSicherheit, Jochen Flachsbarth, auf Twitter darstellt, oder teilt es die Rechtsauffassung des Bundesministerium:"
"238"," schaft und hat davon abgeraten, wie es die Bundesministerin Julia Klöckner ebenfalls auf Twitter darstellt, und mit welcher Begründung? Nun steht zur Beantwortung die Parlamentarische Staatssekretärin Rita Hagl-Kehl zur Verfügung."
"239"," — Bitte."
"240","Rita Hagl-Kehl, Parl."
"241"," Staatssekretärin bei der Bundesministerin der Justiz und für Verbraucherschutz:"
"242","Sehr geehrte Frau Präsidentin, lieber Kollege Ebner, das BMJV hat sich in der Ressortbesprechung am 25."
"243"," Oktober 2019 zur Rechtslage geäußert und dabei auch grundsätzliche Aspekte genannt, die in einen Antrag auf Zulassung der Berufung einfließen können."
"244","Vizepräsidentin Petra Pau:"
"245"," Sie haben das Wort zur ersten Nachfrage."
"246","Harald Ebner:"
"247","Danke, Frau Staatssekretärin."
"248"," — Jetzt wäre es natürlich spannend, zu wissen, welche Aspekte Sie genannt haben und wofür sich das BMJV am Ende ausgesprochen hat."
"249"," Denn so ein Schattenboxen brauchen wir nicht auszuüben."
"250"," Die Frage steht klar im Raum."
"251"," Der Staatssekretär des BMU hat auf Twitter geschrieben, das BMJV habe sich für das Einlegen der Revision ausgesprochen."
"252"," Die Bundesagrarministerin hat getwittert, das BMJV habe sich dagegen ausgesprochen."
"253","Irgendeine Wahrheit muss es doch geben."
"254"," Deshalb möchte ich jetzt gerne definitiv von Ihnen wissen:"
"255"," Was war die Positionierung des Bundesjustizministeriums an der Stelle? Irgendeine Grundlage müssen diese TwitterAussagen doch haben."
"256","Rita Hagl-Kehl, Parl."
"257"," Staatssekretärin bei der Bundesministerin der Justiz und für Verbraucherschutz:"
"258","Sehr geehrte Frau Präsidentin! Lieber Kollege Ebner, das BMJV hat in der Ressortbesprechung am 25."
"259"," Oktober 2019 darauf hingewiesen, dass es in der Vergangenheit insbesondere zur Frage Stellung genommen hat, ob es einer Rechtsgrundlage bedarf, wenn zur Zulassung bestimmter Pflanzenschutzmittel eine Nebenbestimmung erlassen werden soll."
"260","Eine Auseinandersetzung mit den das Urteil tragenden Rechtsfragen, ob anerkannte wissenschaftliche Methoden zur Bewertung der Auswirkung der Pflanzenschutzmittel auf die biologische Vielfalt auf EU-Ebene vorliegen müssen, damit die Mitgliedstaaten diese Auswirkung auf die Biodiversität in den Zulassungsentscheidungen einbeziehen dürfen, ist vom BMJV indes nicht vorgenommen worden."
"261","Vizepräsidentin Petra Pau:"
"262"," Sie haben das Wort zur zweiten Nachfrage."
"263","Harald Ebner:"
"264","Dann können wir das jetzt ja vielleicht am Beispiel Glyphosat vertiefen."
"265"," Das BMEL hat heute im Agrarausschuss argumentiert, Biodiversitätsauflagen bei der Pestizidzulassung seien nicht möglich, solange es keine EFSA-Leitlinien dafür gebe; das sei die Schlussfolgerung aus dem Braunschweiger Urteil."
"266","In der aktuellen Glyphosat-Zulassung von 2017 werden die Mitgliedstaaten aber ausdrücklich zu Maßnahmen zum Biodiversitätsschutz bei den nationalen Zulassungen aufgefordert."
"267"," Der damalige Minister Schmidt hatte diese Biodiversitätsauflagen in der Glyphosat-Zulassung zur Rechtfertigung herangezogen und gesagt:"
"268"," Ja, wir haben das europäisch so gelassen, aber wir regeln das dann national; denn da müssen wir ja was für die Biodiversität tun."
"269","Wenn das nach dem Braunschweiger Urteil gar nicht möglich ist, dann wäre diese Glyphosat-Zulassung ja nicht rechtskonform."
