"","V1"
"40","Meine Damen und Herren, statt mit Bundesmitteln in die Aufgaben der Länder regelrecht hineinzupfuschen, sollten Sie besser dafür sorgen, dass Deutschland nicht den Anschluss im Bereich der Spitzentechnologie verliert."
"41","Ob bei der KI-Forschung, der Biotechnologie, der Batterieforschung oder auch der Kernforschung, in vielen Zukunftstechnologien drohen die USA und Lander wie Japan, Korea oder China Deutschland abzuhängen."
"42"," Meine Damen und Herren, früher gab es noch Handys made in Germany, inzwischen brauchen wir sogar die Chinesen, um unsere Funknetze auf den neusten Stand zu bringen."
"43"," Das ist doch peinlich."
"44"," Gut, dass Sie wenigstens die steuerliche Forschungsförderung auf den Weg gebracht haben."
"45"," Wir haben das von Anfang an unterstützt."
"46"," In der Berufsbildung, für die originär der Bund zuständig ist, hätten wir uns noch mehr Engagement gewünscht, als Sie, Frau Ministerin, es schon anerkanntermaßen leisten."
"47"," Dazu liegt Ihnen ein Änderungsantrag von uns vor."
"48","Meine sehr verehrten Damen und Herren, eine Haushaltsdebatte zur Halbzeit der Legislaturperiode ist Anlass, nicht nur auf die Zahlen zu blicken, sondern auch auf die Amtsführung des jeweiligen Ministers bzw."
"49"," der Ministerin."
"50"," Ihre, Frau Ministerin, war nicht immer glücklich, um es einmal vorsichtig auszudrücken."
"51"," Einiges kann man Ihnen allerdings nur teilweise zum Vorwurf machen, da haben Sie einfach nur die Politik Ihrer Vorgänger fortgeführt, beispielsweise bei der fatalen Fixierung auf die empirische Bildungsforschung."
"52"," Das BMBF hat sich in den letzten Jahren freiwillig in die Abhängigkeit von der OECD und anderen Lobbyisten der digitalen Vermessungsindustrie wie PISA und Co begeben."
"53"," Das war und ist ein Fehler."
"54"," Anderes, Frau Ministerin, müssen Sie sich aber selbst anrechnen lassen, zum Beispiel das ungeschickte Agieren bei der von den Medien so genannten Batterieaffäre."
"55"," Das jüngste Beispiel ist nun der Nationale Bildungsrat, den Sie unterstützt haben."
"56"," Bereits am 22."
"57"," März 2018 habe ich hier an dieser Stelle davor gewarnt und angekündigt, dass dieses Projekt genauso scheitern wird wie ein ähnliches Vorhaben, das es vor einigen Jahren schon gab."
"58"," Nun ist es so gekommen, Frau Ministerin."
"59"," Pikanterweise kam der Widerstand ausgerechnet aus Ländern, in denen Kollegen aus der CDU bzw."
"60"," CSU tätig sind."
"61"," Herr Söder ist vorgegangen, dann kam Baden-Württemberg hinterher."
"62"," Frau Eisenmann hat sich auch dagegen ausgesprochen."
"63"," Frau Karin Prien aus Schleswig-Holstein und dann Herr Armin Laschet haben das Projekt jetzt für tot erklärt."
"64"," Meine Damen und Herren, wer solche Parteifreunde hat, braucht eigentlich gar keine Opposition mehr."
"65","Wer hat sich für den Nationalen Bildungsrat in die Bresche geworfen? Ausgerechnet die SPD-geführten Länder:"
"66"," Berlin, Hamburg, wahrscheinlich folgt noch Bremen."
"67"," Frau Ministerin, erkennen Sie doch:"
"68"," Dieses zentralistische Projekt ist ein linkes Projekt."
"69"," Wir brauchen das nicht."
"70"," Es ist gut, dass es gescheitert ist."
"71","Vielen Dank.
 Vizeprasidentin Claudia "
