"","V1"
"27"," Die enormen Fortschritte im Bereich der künstlichen Intelligenz verändern unseren Alltag in diesen Jahren fundamental — das geht von der autonomen Mobilitat bis zu neuen Diagnose- und Behandlungsmethoden in der Medizin."
"28"," Für den Bereich künstliche Intelligenz haben wir im Haushaltsverfahren die zweite Tranche von gut 500 Millionen Euro auf die einzelnen Ressorts verteilt."
"29"," Allein 150 Millionen Euro stehen im Einzelplan 30 dafür in Zukunft zur Verfügung."
"30","Zudem haben wir Mittel in Höhe von 44 Millionen Euro für die Infektionsforschung in Greifswald bereitgestellt, um ein Helmholtz-Institut zu gründen."
"31"," Wenn 30 Prozent der Todesfälle weltweit durch Infektionskrankheiten verursacht werden und es auch in den westlichen Industrieländern eine Zunahme von Antibiotikaresistenzen gibt, dann sollten wir nicht nur in die von uns bereits unterstützte Nationale Wirkstoffinitiative, sondern auch in die Aufklärung der molekularen Ursachen von bakteriellen und viralen Infektionskrankheiten investieren."
"32"," Was sich kompliziert anhört, ist eigentlich ganz einfach:"
"33"," Es geht um die Entschlüsselung der Eiweißstruktur von Bakterien, um im besten Fall Infektionskrankheiten eines Tages unabhängig von Antibiotika behandeln zu können."
"34","Liebe Kolleginnen und Kollegen, im Bereich Bildung und Forschung geht es natürlich auch darum, Möglichkeiten zu bieten, Neugier zu Entdeckergeist werden zu lassen zum Beispiel."
"35"," Ein Schlüsselwort bei der Verbindung von guter Bildung, Wissenschaft und Praxis ist die Anwendungsorientierung."
"36"," Deshalb haben wir als Haushälter die praxisnahe Arbeit der Fachhochschulen weiter gefördert."
"37"," Als Koalition stellen wir weitere 10 Millionen Euro für die Forschung an Fachhochschulen zur Verfügung."
"38"," Die Grundlage von Forschung und Entwicklung — ob im Hightechlabor oder als mittelständischer Tüftler - ist eine gute schulische Bildung."
"39"," Hier liegt die Kompetenz nicht in Bundeshänden, sondern in der Verantwortung der Länder."
"40"," Dennoch engagiert sich der Bund seit 1975 für den Schülerleistungswettbewerb „Jugend forscht“ und seit 2019 für „Jugend debattiert“."
"41"," Uns ist es ein Ansporn, Schüler darin zu unterstützen."
"42"," Deshalb haben wir in den parlamentarischen Beratungen 500 000 Euro zur Verfügung gestellt für „Jugend debattiert“ und ebenso 500 000 Euro für „Jugend forscht“."
"43"," Die Möglichkeiten sind vielfältig."
"44"," Ob man debattieren, Argumente austauschen lernen möchte, wir unterstützen dies als Parlamentarier."
"45"," Ebenso unterstützen wir den mathematisch-naturwissenschaftlich-technischen Bereich, in dem junge Leute eigenständige Forschungen anregen und durchführen können und sich dort messen können."
"46"," Ich fasse zusammen:"
"47"," Im Bereich Bildung und Forschung gehen wir gut aufgestellt in das kommende Jahr."
"48"," Ich bedanke mich bei allen — bei den Fachpolitikern, bei den Haushältern und vor allen Dingen bei meinen Mitbe Kerstin Radomskirichterstattern — für die kollegiale Zusammenarbeit, insbesondere bedanke ich mich bei meinem Kollegen Swen Schulz; denn zu den Beratungen gehören viele Gespräche, Detailabstimmungen, und das schon lange vor der Bereinigungssitzung."
"49"," Mein Dank gilt ebenso der Ministerin und ihren Mitarbeitern und natürlich auch dem Ausschusssekretariat des Haushaltsausschusses und den Arbeitsgruppenmitarbeitern."
"50"," Blicken wir gemeinsam auf eine gute Zukunft für Bildung und Forschung, für die wir uns weiterhin mit Nachdruck engagieren."
"51","Vielen Dank."
"52","Christoph Meyer:"
"53","Frau Präsidentin! Meine Damen und Herren! Frau Ministerin Karliczek, kaum ein Ministerium hat so viel Einfluss auf unsere Welt von morgen wie Ihres."
"54"," Unabhängig von der Debatte, ob jetzt die Große Koalition 20 Millionen Euro — noch nicht einmal einen Inflationsausgleich in den Haushaltsberatungen auf den Ansatz von 2019 draufgelegt hat, muss man, wenn man sich anguckt, was Sie mit diesem Geld machen, feststellen:"
"55"," Das ist bestenfalls Schlafwagenpolitik."
"56"," Es ist ziellos, ambitionslos."
"57"," Sie gondeln durch die zahlreichen Arbeitsfelder in Ihrem Haus."
"58"," Schwerpunktsetzungen vermissen wir wie schon in den letzten Jahren."
"59"," So kann man die Zukunft nicht gestalten."
"60"," Sie haben durch die Grundgesetzänderung eine sehr starke Aufwertung erfahren."
"61"," Bei aller Freude — wir haben das ja positiv begleitet als FDP — muss man doch festhalten — auch das haben meine Vorredner schon gesagt -, dass über 50 Prozent der Mittel Ihres Etats heutzutage bereits durch Bund-Länder-Vereinbarungen langfristig gebunden sind."
"62"," Wenn man sich auf der anderen Seite vergegenwärtigt, dass gleichzeitig die Steuereinnahmen der Länder spätestens im Jahr 2021 höher sein werden als die des Bundes, dann muss man ganz einfach sagen, dass hier das Ende der Fahnenstange erreicht ist und dass wir aus der Unterstützung der Länder eher aussteigen müssen, wenn wir unserer Verantwortung als Bundespolitiker gerecht werden wollen."
"63","Wenn man sich anguckt, wie Sie beim Digital-Pakt kalt erwischt wurden von Andreas Scheuer und Olaf Scholz, dann wird einem angst und bange um die Wertigkeit Ihrer Position im Bundeskabinett."
"64"," Die Entscheidung zur Stundung der Zahlungsverpflichtungen für die 5G-Lizenzen wurde ohne Sie getroffen, offensichtlich vor allem deswegen, weil man wusste, dass Sie sich nicht wehren werden, dass man Sie gar nicht fragen muss, gar nicht einbinden muss."
"65"," Das Ganze findet statt vor dem Hintergrund, dass neueste Studien zeigen, dass ein Drittel der Jugendlichen in Deutschland keine Digitalkompetenzen hat, abgehängt ist im internationalen Vergleich."
"66"," Die Schulen hinken immer noch hinterher bei der IT-Ausstattung und bei den didaktischen Konzepten."
"67","Die Antwort der Großen Koalition in der Bereinigungssitzung war:"
"68"," Es gibt 222 Millionen Euro mehr."
"69"," — Das ist viel Geld."
"70"," Aber die ursprüngliche Aussage, das ursprüngliche Versprechen dieser Koalition war:"
"71"," 5 Milliarden Euro bis zum Ende der Legislaturperiode."
"72"," Davon sind Sie mit diesen 222 Millionen Euro immer noch 3,2 Milliarden Euro weit entfernt."
"73"," So betreiben Sie in der Bundesregierung Bildungs- und Forschungspolitik, meine Damen und Herren."
"74"," Bei der KI ist es genauso."
"75"," Im letzten Jahr wurde uns noch groß versprochen, dass Sie ein Zukunftskonzept erarbeiten werden, eine Strategie vorstellen werden."
"76"," Jetzt gibt es zwar 170 Millionen Euro mehr für KI-Professoren, und es werden auch weitere 39 oder 40 Millionen Euro in Ihrem Einzelplan eingeplant, und in der Bereinigungssitzung gab es 500 Millionen Euro."
"77"," Aber man hatte ein bisschen das Gefühl, dass das eine Art kaltes Büffet war:"
"78"," Jedes Ministerium, das ein bisschen Einfluss hatte, hat sich etwas gegriffen; wie viel, das ist cher wahllos gewesen."
"79"," Eine richtige Strategie ist das nicht und wird es auch nicht mit Ihnen als Ministerin."
"80"," Einen Lichtblick gibt es bei den Selbstbewirtschaftungsmitteln."
"81"," Das war ein großes Thema in den letzten Haushaltsberatungen."
"82"," Hier scheinen wir offensichtlich den Peak erreicht zu haben."
"83"," Ich kündige aber an, dass wir im nächsten Jahr weiter darauf achten werden."
"84"," Wir alle haben festgestellt, dass es so nicht weitergeht."
"85"," Auch Sie haben angekündigt, dass Sie vermehrt ein Augenmerk darauf haben."
"86"," In diesem Jahr gibt es einen leichten Anstieg, aber im nächsten Jahr muss an den Haushaltszahlen sichtbar sein, dass Sie Ihre Hausaufgaben machen."
"87"," Das werden wir nachhalten."
"88","Die Agentur zur Förderung von Sprunginnovationen ist auch so ein Thema, bei dem Sie eine Idee von uns übernommen haben."
"89"," Das freut uns erstmal, aber wenn wir das Thema Implementierung in der Debatte verfolgen, dann wird einem schon angst und bange; denn am Ende des Tages reden wir über öffentliches Geld und darüber, wie wir eine Kontrolle der Verausgabung derChristoph MeyerMittel gewährleisten können."
"90"," Bei Ihrem Ansatz, den wir in den Haushaltsberatungen gehört haben, entscheiden darüber nicht das Haus, nicht der Haushaltsauschuss und nicht die Ministerien, sondern die Mehrheit der Entscheidungsträger soll offensichtlich aus der Wirtschaft kommen."
"91"," Hier steht für uns ein Fragezeichen, ob die Mittel effizient ausgegeben werden."
"92","Wir haben für das Jahr 2020 - der Kollege Sattelberger wird noch darauf hinweisen — eine ganze Reihe von Verbesserungsvorschlägen gemacht und haben Ihnen gezeigt, wie es besser geht."
"93"," Wir fordern Sie auf, dass Sie die Anregungen zumindest in den nächsten Haushaltsberatungen aufnehmen."
"94"," Dann kann man auch diskutieren, ob wir Ihrem Einzelplan irgendwann mal zustimmen."
"95"," So wird es bei einer Ablehnung bleiben."
"96","Ich danke Ihnen.
Vizepräsidentin Claudia "
