"","V1"
"30"," Aber die Forschungseinrichtungen in diesem Land wissen heute schon, dass sie in den nächsten zehn Jahren ihre Budgets nicht nur halten werden, sondern sie jährlich um drei Prozent erhöht bekommen."
"31"," Das ist ein einzigartiges Commitment, das wir zwischen Bund und Ländern mit den Partnern in Wissenschaft und Forschung geschaffen haben."
"32"," Das bringt die Forschung richtig voran."
"33"," Unsere Erwartung jetzt ist ganz klar:"
"34"," Wir wollen Verbesserungen bei der Qualität der Lehre."
"35"," Wir wollen das auch durch mehr unbefristete Beschäftigungsverhältnisse für Daueraufgaben erreichen."
"36"," Da müssen wir als Bund die Hochschulen an dieser Stelle zusammen mit den Ländern fördern."
"37","Drittes Ziel."
"38"," Wir sind in diesen zwei Jahren unserer Regierungsverantwortung der Gleichwertigkeit beruflicher und akademischer Bildung deutlich nähergekommen."
"39"," Das Berufsbildungsgesetz schafft einen modernen Rahmen für die berufliche Bildung."
"40"," Es hat eben nicht nur die Mind g itung eingeführt, was ein Wert an sich ist, und es sist ein großer bildungspolitischer Erfolg, dass wir das geschafft haben."
"41"," Das Gesetz hat eben auch die Rahmenbedingungen für die Auszubildenden und für die Prüferinnen und Prüfer insgesamt besser gestaltet."
"42"," Es schafft Aufstiegswege für beruflich Qualifizierte."
"43"," Deswegen werden wir noch in diesem Jahr — die Vorsorge dafür ist in diesem Haushalt schon angelegt; Herr Schulz hat es gerade angesprochen — das Aufstiegs-BAföG anfassen und strukturell verbessern, weil wir wollen, dass Meister und Master wirklich gleichwertige Optionen werden."
"44"," Viertes Ziel."
"45"," Investitionen in Bildung und Forschung leisten natürlich auch einen erheblichen Beitrag zur Innovationsfähigkeit unseres Landes und unserer Volkswirtschaft."
"46"," Dauerhaft und garantiert setzen wir daran mit dem Pakt für Forschung und Innovation an, was hier auch schon gerade erwähnt worden ist."
"47"," Wir investieren darüber hinaus in Zukunftsfelder:"
"48"," Mobilitätsforschung, künstliche Intelligenz, die Arbeitsforschung, um die Transformation zu begleiten."
"49"," Wir setzen die Hightech-Strategie um und vieles andere mehr."
"50","Uns ist an dieser Stelle besonders wichtig, dass wir mit diesem Haushalt die Leistungen der Hochschulen für angewandte Wissenschaften und Fachhochschulen deutlich anerkennen und deutlich stärken."
"51"," Wir erhöhen jetzt im Bundeshaushalt kräftig den Forschungstitel für die Fachhochschulen."
"52"," Wir haben uns gleichzeitig als Koalition darauf verständigt, dass wir künftig dauerhaft mit einem verlässlichen Aufwuchs operieren wollen, auch für die Fachhochschulen, weil es deren strukturpolitische Bedeutung in einer Zeit des Wandels deutlich unterstreicht."
"53"," Ich komme zum Schluss auch noch mal zu der steuerlichen Forschungsförderung, weil es mich gestern in der Generalaussprache doch ein bisschen irritiert hat, dass die Bundeskanzlerin — Herr Brinkhaus hat sich ähnlich geäußert — die Unternehmensbesteuerung insgesamt anfassen will."
"54"," Ich habe die entsprechende Stelle dazu im Koalitionsvertrag gar nicht gefunden."
"55","Ich hätte mir eigentlich gewünscht, dass hier in der Debatte deutlich gemacht worden wäre:"
"56"," Wir haben die Unternehmen an dieser Stelle entlastet, und zwar insbesondere die, die in Forschung und Innovation investieren."
"57"," Wir sind der Meinung:"
"58"," Wir brauchen keine Entlastung mit der Gießkanne, sondern wir brauchen gezielte Förderung von Forschung und Innovation."
"59"," Das haben wir mit einer Milliarde Euro für die Forschungsförderung geschaf!Deshalb:"
"60"," Die Richtung stimmt."
"61"," Es gibt aber noch viel zu tun."
"62","Herzlichen Dank."
"63"," Vizepräsident Dr.
 Hans-Peter "
