"","V1"
"30"," Beteiligt waren das BAMF, das die Beurteilung, ob der Asylantrag berechtigt ist oder nicht, an sich gezogen hat, die Polizei, die Sicherheitsbehörden, aber auch die Justiz, die die Entscheidungen der Sicherheitsbehörden bestätigt hat."
"31"," Miri ist jetzt erneut ausgewiesen worden."
"32"," Das ist ein großer Erfolg für die Durchsetzungsfähigkeit des Rechtsstaates, meine Damen und Herren."
"33"," In diesem Zusammenhang habe ich eine stärkere Überprüfung der deutschen Grenzen angeordnet."
"34"," Dafür brauchen wir übrigens mehr Personal."
"35"," Diese stärkere Kontrolle an den Grenzen ist notwendig — ich muss das dem Parlament hier so mitteilen —, solange die Kontrollen an den Außengrenzen Europas und - das füge ich ausdrücklich hinzu — das Schengen-System nicht so funktionieren, wie das funktionieren sollte."
"36"," Ich werde demnächst dem Parlament eine Erkenntnis aus den wenigen Tagen der Grenzkontrollen vorlegen."
"37"," Ich kann Ihnen nur sagen:"
"38"," Ich bin immer wieder beeindruckt -— nein, das wäre zu wenig -, ich bin erschüttert, wie viele Menschen, die mit Haftbefehl gesucht werden, in welch kurzer Zeit im deutschen Grenzraum aufgegriffen werden."
"39"," Innerhalb von elf Tagen wurden 40 mit Haftbefehl gesuchte Menschen von der Polizei aufgegriffen, und annähernd 100 Menschen, die eine Einreisesperre haben, sind trotzdem illegal nach Deutschland eingereist."
"40"," DasBundesminister Horst Seehofermacht deutlich, wie richtig der Satz ist:"
"41"," Die Sicherheit beginnt an der Grenze."
"42"," — Es wird zu den wichtigsten Aufgaben der neuen Europäischen Kommission gehören, sich dieser Aufgabe so zuzuwenden, dass wir unserer Bevölkerung sagen können:"
"43"," Wir gewährleisten die Sicherheit an den Außengrenzen der Europäischen Union."
"44"," — Aber solange das nicht gemacht ist, müssen wir unsere Binnengrenzen stärker beobachten und das Recht durchsetzen."
"45"," Ich freue mich außerordentlich über den Aufwuchs im Bereich Sport."
"46"," Ich war letzte Woche bei einer großen Veranstaltung der Sporthilfe, zusammen mit Frau Freitag, die, glaube ich, auch hier ist."
"47"," Ich denke, dass die Sportlerinnen und Sportler und die Verbände den Aufwuchs sehr positiv aufgenommen haben."
"48"," Ich darf den Dank weitergeben an das Parlament."
"49"," Ich habe mit 160 Millionen Euro begonnen, wir sind jetzt bei fast 280 Millionen Euro."
"50"," Hinzu kommt das Programm zur Sanierung von Sportstätten, Kultureinrichtungen etc."
"51"," Das ist alles großartig."
"52","Das dritte Thema, das ich ansprechen möchte, gerade an die Adresse der FDP gerichtet, ist das Wohnen."
"53"," Sie werden in der ganzen Geschichte der Bundesrepublik Deutschland kein Programm finden, das so viele Punkte umfasst wie das, das wir aufdem Wohngipfel beschlossen haben, und die auch alle umgesetzt sind."
"54"," Jetzt sage ich Ihnen etwas zum Papier:"
"55"," Wir haben 700 000 Bauanträge, die genehmigt, aber noch nicht realisiert sind."
"56"," Wir haben im Jahr um die 300 000 neue Baugenehmigungen."
"57"," Das differiert mal um 0,4 Prozent, mal um 1 Prozent nach oben oder unten."
"58"," Die Bauwirtschaft brummt."
"59","Vielleicht darf ich einmal darauf hinweisen, dass das schmale Wachstum, das wir derzeit haben, vor allem durch die Bauwirtschaft gespeist wird; das muss man deutlich sagen."
"60"," Mich freut besonders, dass sich das nicht nur in höheren Preisen widerspiegelt, sondern dass auch die Beschäftigtenzahl in der Bauwirtschaft deutlich gestiegen ist."
"61"," Da die Unternehmen ihre offenen Stellen oft gar nicht besetzen können, wird es sehr wichtig sein, das Fachkräftezuwanderungsgesetz im Frühjahr kraftvoll umzusetzen; denn es wäre eine Wachstumsbremse, wenn wir das Beschäftigungspotenzial in diesem Bereich nicht ausschöpfen könnten."
"62"," Dem dient das Fachkräftezuwanderungsgesetz."
"63","Das heißt, die Bauwirtschaft brummt wie schon lange nicht mehr:"
"64"," mehr Beschäftigte, mehr Wohnungen."
"65"," Linie der Koalition ist, dass wir einen sozialen Mieterschutz vorsehen."
"66"," Das Wohngeld haben wir übrigens auch erhöht, und zwar schon zum zweiten Mal in meiner Amtszeit."
"67"," Bei all dem folgen wir aber den Regeln der sozialen Marktwirtschaft, ohne Enteignungen und solche Dinge."
"68"," Der andere Ansatz ist:"
"69"," Bauen, bauen, bauen."
"70"," Keine Regierung hat seit langer Zeit so viel auf dem Wohnungsmarkt veranlasst wie diese."
"71"," Keine! Ich bedanke mich für eine auBerordentlich gute Zusammenarbeit mit dem Haushaltsausschuss und mit den Berichterstattern."
"72","Ich gestehe zu, dass es Probleme bei der IT-Konsolidierung gibt; aber diesen Beschluss habe ich nicht gefasst, sondern ich habe ihn vorgefunden."
"73"," Ich kann nicht etwas weiterführen, was ich für falsch halte, ich kann nicht eine Zuständigkeit ausüben, die ich in Wahrheit gar nicht habe."
"74"," Sie wurde dem Innenministerium durch einen Beschluss im Jahre 2015 zugeordnet."
"75"," Ich habe zum Beispiel keinen Zugriff auf die Rechenzentren der Bundesregierung."
"76"," Die hat der Finanzminister."
"77"," Deshalb war es höchste Zeit, dass wir die Verantwortlichkeiten wieder klar zugeordnet haben."
"78"," Wer die Zuständigkeit für die Rechenzentren hat, der soll auch dieses Projekt realisieren."
"79","Ich habe die Zuständigkeit für die Digitalisierung der Verwaltung, und die läuft auf Hochtouren."
"80"," Wir werden die meisten öffentlichen Dienstleistungen des Bundes bereits im nächsten Jahr digitalisiert haben."
"81"," Weil ich gestern gehört habe, wir müssten das Tempo erhöhen:"
"82"," Dies läuft auf Höchsttouren."
"83"," Ich lade jeden aus dem Parlament zu mir ein, um sich genau darüber zu informieren, was unsere Labore hier voranbringen."
"84"," Ein Beispiel:"
"85"," Das Fachkräfteeinwanderungsgesetz tritt am 1."
"86"," März 2020 in Kraft."
"87"," Dann muss die Visaerteilung natürlich digital erfolgen."
"88"," Ich habe mich jetzt in unseren Laboren vergewissert und gesehen:"
"89"," Sie sind hier schon sehr, sehr weit."
"90","Danke für die Zusammenarbeit."
"91"," Eine Welturaufführung ist, dass der Herr Perli zum ersten Mal meinen Rücktritt nicht gefordert hat."
"92"," Er hat offensichtlich vom Baum der Erkenntnis gegessen."
"93"," Lieber Herr Grohler und lieber Herr Gerster, herzlichen Dank; das waren gute Beratungen — übrigens mit allen Berichterstattern."
"94"," Die Reden, die hier gehalten werden, hören sich immer ganz anders an, als die Zusammenarbeit tatsächlich war."
"95"," Insbesondere Herr Gerster und Herr Gröhler:"
"96"," Danke für die sehr gute Zusammenarbeit."
"97","Bundesminister Horst Seehofer Prasident Dr.
 Wolfgang "
