"","V1"
"49"," Hier setzen sich zum Beispiel Kinder und Jugendliche mit der Geschichte auseinander."
"50"," Sie lernen, Verantwortung zu übernehmen und sich für Demokratie und Freiheit zu engagieren."
"51"," Das ist wichtiger denn je."
"52"," Herzliches Dankeschön! Wir stärken die Kriminalprävention."
"53"," Das Deutsche Forum für Kriminalprävention leistet hervorragende Arbeit, bei der es zum Beispiel darum geht, in Schulen verstärkt gegen Hass, Mobbing, Gewalt und gegen Extremismus vorzugehen."
"54"," Deswegen freut es mich, dass wir diese Mittel um 400 000 Euro erhöhen konnten."
"55","Dieses Geld für Prävention ist gut investiertes Geld."
"56","Meine Damen und Herren, Sie wissen, ich bin auch für den Verbraucherschutz zuständig, und in dieser Funktion habe ich letzte Woche in Darmstadt ein interessantes Projekt besucht, das Bundesprojekt ‚Verbraucher stärken im Quartier“."
"57"," Es bringt den Verbraucherschutz dorthin, wo Menschen ihn brauchen."
"58"," Wir überwinden damit Schwel Bundesministerin Christine Lambrechtlenängste und bieten Verbraucherinnen und Verbrauchern vor Ort ganz konkrete Hilfe an."
"59"," Da geht es um unüberlegte Vertragsabschlüsse im Internet, an der Haustür oder am Telefon, um überlange Vertragslaufzeiten — das sind die meisten Fälle."
"60","Meine Damen und Herren, mit diesem Projekt leisten wir wichtige Arbeit, aber wir könnten noch wichtigere Arbeit leisten, wenn wir endlich dazu kämen, auch den von mir vorgelegten Gesetzentwurf für faire Verbraucherverträge zu beschließen und zu beraten."
"61"," Deswegen appelliere ich an alle, die da momentan noch nachdenken müssen:"
"62"," Lassen Sie uns das endlich anpacken! Es ist wichtig, dass Verbraucher vor überlangen Laufzeiten oder auch vor Überrumpelungen am Telefon geschützt werden."
"63"," Das müssen wir endlich anpacken."
"64"," Meine Damen und Herren, lassen Sie mich noch kurz zwei Themen ansprechen; denn diese Themen sind sehr wichtig, und ich will noch einmal besonders auf ihre Bedeutung aufmerksam machen."
"65","Vor 25 Jahren wurde Artikel 3 Absatz 2 ins Grundgesetz eingeführt."
"66"," Es geht darum, dass der Staat verpflichtet ist, auf die Gleichstellung von Mann und Frau hinzuwirken."
"67"," — Darum geht es."
"68"," —- Deswegen haben wir feste Quoten für die Aufsichtsräte eingeführt."
"69"," Und was ist passiert? Am Anfang wurde gesagt:"
"70"," Die können wir gar nicht erfüllen; denn so viele qualifizierte Frauen gibt es nicht."
"71","und es gibt ausreichend qualifizierte Frauen."
"72"," Die entsprechende Quote konnte auch eingehalten werden."
"73"," Aber was ist da passiert, wo wir keine Quote eingeführt haben, wo nur Zielgrößen eingeführt wurden? Die Unternehmen müssen eine Zielgröße angeben und sagen, wie sie das in Zukunft weiterführen wollen."
"74"," 70 Prozent dieser Unternehmen geben als Zielgröße null an."
"75"," Null! Sie wollen also gar nicht, dass sich etwas verändert."
"76","Meine Damen und Herren, bei dieser Frage sehe ich uns gemäß Artikel 3 Absatz 2 des Grundgesetzes im Handlungszwang."
"77"," Es waren dicke Bretter, die für die Einführung von Artikel 3 Absatz 2 gebohrt wurden."
"78"," Da brauchte man einen langen Atem."
"79"," So ähnlich kommt mir das jetzt beim Thema „Kinderrechte ins Grundgesetz“ vor."
"80"," Darüber diskutieren wir seit über 30 Jahren."
"81"," Die Kinderrechtskonvention liegt vor."
"82","Meine Damen und Herren, ich habe einen Entwurf vorgelegt, der, wie ich finde, sehr ausgewogen ist."
"83"," Er macht klar, dass Kinder eigene Rechte haben, dass deren Rechte verankert werden müssen, dass sie einen Anspruch auf unseren Schutz und unsere Förderung haben, weil sie eben keine kleinen Erwachsenen sind, sondern besondere Berücksichtigung erfahren müssen."
"84"," Ich habe in diesem Entwurf deutlich gemacht, dass es uns auf keinen Fall darauf ankommt, in das Eltern-Kind-Verhältnis einzugreifen."
"85"," Wir brauchen eine Zweidrittelmehrheit im Bundestag und im Bundesrat."
"86"," Wir könnten das jetzt umsetzen, jetzt, nach 30 Jahren."
"87"," Deswegen bitte ich Sie alle im Interesse der Kinder - sie haben es verdient; die Zeit ist reif —:"
"88"," Lassen Sie uns in dieser Frage schnellstmöglich zu einer Verankerung im Grundgesetz kommen!Vielen Dank.
 Vizepräsident Wolfgang "
