"","V1"
"43","Liebe Kolleginnen und Kollegen, gute Beschlüsse haben wir auch für unsere unglaublich vielen Helferinnen und Helfer beim Bevölkerungs- und KatastrophenschutzMartin Gerstersowie bei unseren Rettungsdiensten auf den Weg gebracht."
"44"," Dass das notwendig ist, zeigt schon die Zahl von tiber 1 700 Waldbranden in Deutschland allein im letzten Jahr."
"45"," Die Feuerwehren profitieren natürlich von dem bereits im letzten Jahr beschlossenen Fahrzeugprogramm."
"46"," Die Rettungsdienste, für die in erster Linie die Länder zuständig sind, unterstützen wir bei der Umsetzung der „Konzeption Zivile Verteidigung“ mit 35 Millionen Euro für den Aufbau einer zentralen Infrastruktur bei großflächigen Schadenslagen."
"47"," Ich glaube, ein großer Erfolg dieser Koalition."
"48"," Vor allem aber, meine sehr geehrten Damen und Herren, unterstützen wir das THW."
"49"," Hier haben wir in den letzten sechs Jahren sehr viel investiert."
"50"," Ich meine, aus einer Behörde und Organisation der Mangelverwaltung haben wir eine Bewegung des Aufbruchs gemacht:"
"51"," moderner Fuhrpark statt Oldtimersammlung, neue Liegenschaften statt Baracken, Befreiung der Ehrenamtlichen von lästigen Arbeiten."
"52"," Hier knüpfen wir an."
"53"," Beim THW hat sich vieles zum Besseren gewendet."
"54"," Wir bauen darauf, dass wir neue Helferinnen und Helfer, auch junge Leute, für das THW begeistern können."
"55"," Das ist ein Schatz in unserer Gesellschaft, und da brauchen wir gute Rahmenbedingungen für unsere Einsatzkräfte."
"56"," Ein Wort zum Sport."
"57"," Wir unterstützen in der Koalition den Spitzensport mehr denn je."
"58"," 2018 lag die jährliche Förderung bei 180 Millionen Euro."
"59"," Nach den Erhöhungen in den letzten beiden Jahren haben wir den deutschen Spitzensport noch einmal mit weiteren 33 Millionen Euro gestärkt."
"60"," Das sind insgesamt 100 Millionen Euro zusätzlich."
"61"," Von unseren Erhöhungen profitieren vor allem die Athletinnen und Athleten, aber auch unser Trainerpersonal."
"62"," Davon profitieren die olympischen Sportarten und dieses Mal auch ganz besonders die nichtolympischen Sportarten."
"63"," Denn das, was dort geleistet wird, ist genauso Spitzensport wie bei den olympischen Sportarten."
"64"," Gestärkt wird auch die Sportinfrastruktur."
"65"," Denn wir nehmen noch einmal 200 Millionen Euro für die Sanierung kommunaler Sporteinrichtungen in die Hand."
"66"," Seit dem Programmstart 2016 haben wir inzwischen insgesamt eine Dreiviertelmilliarde Euro in die kommunalen Sportstätten investiert."
"67","Auch das ist ein gutes Signal für den Sport."
"68","Werte Kolleginnen und Kollegen, die Koalition macht auch sehr viel beim sozialen Wohnungsbau."
"69"," Seit der Föderalismusreform 2006 sind dafür eigentlich die Länder zuständig."
"70"," Aber was wir hier machen - 1 Milliarde Euro -, das, glaube ich, kann sich wirklich sehen lassenund ist letztendlich ein guter Beitrag zur Lésung der Probleme am Wohnungsmarkt."
"71","Wir erleichtern jetzt den Erwerb von Anteilen an einer W ft für selbstgenutzten Wohnraum."
"72"," Das ist gut; das ist richtig."
"73","Es wurde viel diskutiert; aber wir haben es jetzt einfach gemacht,und das ist auch gut so, und das muss auch oft und häufig gesagt werden, damit möglichst viele Menschen diese Chance auch ergreifen."
"74","Ja, ich finde, wir haben viel bewegt in diesem Haushalt — wieder einmal."
"75"," Ich möchte mich, auch in meiner Funktion als Hauptberichterstatter für den Einzelplan 06, bedanken beim Bundesminister Horst Seehofer und beim Bundesminister Olaf Scholz sowie bei ihren Teams und Mannschaften, bei den Mitberichterstattern und ganz besonders bei Klaus-Dieter Gröhler von der CDU."
"76"," Lieber Klaus-Dieter, es war wieder ein Vergnügen."
"77"," Wir sind ein gutes Team."
"78"," In der Tat:"
"79"," Ich kann mir gut vorstellen, dass wir zusammen weitermachen."
"80","Danke schön."
"81"," Präsident Dr.
 Wolfgang "
