"","V1"
"22","Berichterstatter zum Einzelplan 19 sind die Abgeordneten Dennis Rohde, Carsten Körber, Dr."
"23"," Birgit MalsackWinkemann, Dr."
"24"," Stefan Ruppert, Heidrun Bluhm-Förster und Dr."
"25"," Danyal Bayaz."
"26","Nach einer interfraktionellen Vereinbarung sind für die Aussprache 90 Minuten vorgesehen."
"27"," — Ich höre vieles, aber keinen Widerspruch."
"28"," Dann ist das so beschlossen."
"29","Wenn Sie es erlauben, insbesondere die Kolleginnen und Kollegen an der Regierungsbank, die sich offenbar eines großen Andrangs von Abgeordneten verschiedener Fraktionen erfreut, würde ich jetzt gern die Aussprache eröffnen."
"30"," Ich eröffne die Aussprache."
"31"," Das Wort hat der Abgeordnete Tobias Peterka, AfD."
"32"," Tobias Matthias Peterka:"
"33"," Sehr geehrter Herr Präsident! Kollegen! Liebe Bürger! Dieser Justizhaushalt wurde mit Regierungsmehrheit bereits eingetütet und hat auch nur marginale Anderungen im Haushaltsausschuss erfahren."
"34"," Große Würfe wurden nicht gemacht."
"35"," Diese können unter den derzeitigen Vorzeichen auch gar nicht stattgefunden haben; denn — so macht man sich zumindest frei — sehr viel liegt in der Länderzuständigkeit, und von der anderen Seite schreibt uns die EU sowieso 80 Prozent der Gesetze zur Umsetzung vor, und — so lautet der Ansatz — ganz allgemein sollte man sich tunlichst von jeder Initiative fernhalten, solange diese nicht ohnehin bereits im Feuilleton von jedem Dach gepfiffen wird."
"36"," So heult die „taz“ zum Beispiel auf, dass mal die falsche Fahne angezündet wurde, nämlich die der EU."
"37"," Und prompt gibt es dazu Aktivitäten im Justizministerium."
"38","Tobias Matthias PeterkaHalbwegs seriöse Zeitungen berichten zu Recht über das grassierende Fotografieren unter die Röcke von Frauen."
"39"," Jetzt merkt man auf einmal:"
"40"," Hoppla, man muss mal was tun."
"41"," — Ganz genau, und das ist auch richtig."
"42"," Aber schon hier zeigt sich bei der Ursachenbenennung ganz schnell das Beamtenmikado in seiner Unterform der politischen Angststarre."
"43"," Wo ist sie denn, die finanzierte Werbekampagne an Bahnhöfen in der Richtung „Bei uns ist Freizügigkeit kein Freibrief‘“? Davon sehe ich rein gar nichts."
"44"," Viel zu heikel! Lieber die bekannten Großplakate mit der Formulierung „Bei uns ist man unschuldig, bis das Gegenteil feststeht“, und daneben ist ein beleidigt dreinblickender Angeklagter zu sehen."
"45"," Ja, die Aussage ist natürlich richtig; aber sie ist auch feige, weil beliebig, und sie bestärkt gerade die Falschen in ihrer Meinung, unser Rechtsstaat sei schwach und in der Waldorfschule groß geworden."
"46"," Meine Damen und Herren, es ist nicht damit getan, den deutschen Rechtsstaat nur zu verwalten."
"47"," Man muss ihn auch entschieden verteidigen, und zwar mit offenem Visier und in die richtige Richtung, dorthin nämlich, wo es auch einmal der links-mittigen Komfortzone wehtut."
"48"," Ja, natürlich, wenn sich jemand illegal mit Waffen eindeckt und sein eigenes Fantasieland ausruft, dann ist dieser definitiv ein Feind unseres Rechtsfriedens."
"49"," Aber wenn sich hier jemand eine weitgehend gesetzlose ethnische Enklave schafft, mit eigenen Regeln, eigenen Werten und eigenen Erwerbsbiografien — ich habe es gerade auch erwähnt -, dann ist dieser erst recht ein gefährlicher Feind an der Wurzel unseres Grundkonsenses."
"50"," Da schauen Sie dann bitte genauso entschlossen hin! Denn da schlägt der Puls unserer Zeit — und uns vor allem zunehmend bis zum Hals."
"51","Wenn erst einmal eine kritische Masse unserer Bürger nicht mehr an unser Rechtssystem glaubt, dann wird es irgendwann im Museum verschwinden."
"52"," Und ironischerweise planen Sie ja gerade auch ein solches Museum."
"53"," Aber diese kritische Masse wird gerade nicht durch Reichsbürger aus dem Bayerischen Wald erreicht, sondern durch Clanmitglieder in Berlin und Bottrop."
"54"," Das wissen Sie auch, Frau Ministerin."
"55","Sie wissen ferner ganz genau, dass die vielzitierte Verbrechensstatistik mit gesunkenen Fallzahlen durch resignierte Bürger, die gar keine Anzeige mehr erstatten, zustande kommt."
"56"," Sie wissen genau, dass Upskirting ein importiertes Problem ist und dass früher im Sommer das Freibad nicht jeden zweiten Tag geräumt werden musste."
"57","Also bitte, Frau Lambrecht, wirkungsvolle Gesetze gegen aggressive, kriminelle Parallelgesellschaften! Verteidigen Sie zum Beispiel offensiv den richtigen Paradigmenwechsel bei der Beweislastumkehr bei illegal erworbenen Vermögensgegenständen! Eine veränderte Gesellschaft braucht auch verändertes, mutiges Recht."
"58"," Nehmen Sie Geld in die Hand, um mal sinnvolle Plakate zu schalten! Bieten Sie Staatsanwälten und Richtern in diesem Land eine breite Rückendeckung; da lässt sich auch mit der Bundeszuständigkeit einiges denken."
"59"," Kurz gesagt:"
"60"," Vermitteln Sie endlich den Bürgern, dass diese nicht alleingelassen werden! Oder, noch besser:"
"61"," Lassen Sie sie nicht allein!Vielen Dank."
"62","Präsident Dr.
 Wolfgang "
