"","V1"
"54"," Herr Leutert, Sie haben zu „Demokratie leben!“ gesprochen."
"55"," Ich kann und will den Satz, den Sie gesagt haben, hier nicht stehen lassen:"
"56"," dass wir „Demokratie leben!“ kaputtmachen."
"57"," Wir haben ein Programm, das in Europa einzigartig ist."
"58"," Keine andere Regierung in Europa hat so ein Programm, das mit über 100 Millionen Euro ausgestattet ist."
"59"," Wir haben nicht nur für das nächste Jahr 115 Millionen Euro gesichert, sondern wir haben mit dem Finanzminister vereinbart, dass es über die nächsten vier Jahre geht."
"60","yee Wir reden hier über 460 Millionen Euro, die wir für „Demokratie leben!“ entsprechend einsetzen wollen und werden."
"61","Sie haben von den Kommunen gesprochen."
"62"," Die Kommunen gehen genau in diese Richtung:"
"63"," mit den 300 Partnerschaften für Demokratie, die wir unterstützen, mit den Landes-Demokratiezentren, die die mobile Ausstiegsund Opferberatung und die Arbeit gegen rechts unterstützen."
"64"," Ich kann nicht erkennen, dass wir hier die Arbeit und die Strukturen kaputtmachen."
"65"," Aber eines kann ich erkennen:"
"66"," Es gab über 1 000 Bewerbungen für dieses Programm."
"67"," Wir können nicht alle bewilligen."
"68"," Wir haben ein ganz klares Verfahren, wie wir die Besten auswählenBundesministerin Dr."
"69"," Franziska Giffey und wie wir ermöglichen, dass auch neue innovative Ideen ausgewählt werden.
 Vizepräsidentin Claudia "
