"","V1"
"26"," Das heißt für mich auch, dass es notwendig ist, dass zwischen Bund und Ländern Abstimmungen und gemeinsame verlässliche Vereinbarungen zwingend notwendig sind."
"27"," Anderenfalls wird Bildung in unserem Land nicht gelingen."
"28"," Dazu, liebe Kolleginnen und Kollegen, braucht es auch Formate, und es braucht Institutionen."
"29"," Und wenn der Bildungsrat nicht gewollt ist, dann muss über andere Formate diskutiert werden."
"30"," Ich persönlich bin der Meinung, dass der Bildungsgipfel aus dem Jahr 2008 ein Riesenerfolg war, weil dort genau das, was im kooperativen Föderalis Albert Rupprecht mus notwendig ist, gemacht wurde:"
"31"," Es wurden gemeinsame Ziele vereinbart, anspruchsvolle Ziele."
"32"," Es wurden entsprechend der verfassungsgemäßen Zuständigkeit die Aufgaben verteilt."
"33"," Man hat über Jahre den Prozess begleitet, sich wieder zusammengesetzt, nachgesteuert, geschaut, wie weit man bei der Umsetzung ist."
"34"," Im Ergebnis war der Bildungsgipfel ein großer Erfolg, wenn man sich die Auswertungen anschaut."
"35"," Deswegen plädiere ich persönlich für eine Neuauflage des Bildungsgipfels von 2008."
"36","Liebe Kolleginnen und liebe Kollegen, der Bildungsgipfel ist ein Paradebeispiel, um zu lernen, wann Forschung und Bildung in Deutschland erfolgreich ist."
"37"," Es ist erfolgreich, wenn wir uns aufunsere Stärken besinnen, und es ist erfolgreich, wenn wir über die Säulen hinweg zusammenarbeiten, nicht indem jeder alles macht — manche in diesem Parlament hätten gern, dass jeder für alles zuständig ist, was aber organisierte Verantwortungslosigkeit bedeuten würde -, sondern indem gemeinsame Leitbilder und Ziele formuliert werden und auf Basis der eigenen Zuständigkeiten und Stärken entsprechend der verfassungsgemäßen Zuständigkeit und dem Subsidiaritätsprinzip jeder seinen Beitrag leistet."
"38"," Dann wird aus Vielfalt, die wir in unserem Land haben, Stärke und Schlagkraft."
"39","Es entsteht Stärke in unserem Land in den Bereichen Forschung und Bildung, wenn wir diese Versäulung aufbrechen und über die Säulen hinweg zusammenarbeiten."
"40"," Das sehen wir an den großen Projekten."
"41"," Das sehen wir am Pakt für Forschung und Innovation."
"42"," Die Ministerin hat es gesagt:"
"43"," Er ist ein Meilenstein, 120 Milliarden Euro Verlässlichkeit für die nächsten zehn Jahre, gemeinsam in der GWK von Bund und Ländern erarbeitet, herausragend, einzigartig."
"44"," So was gibt es auf der ganzen Welt in dieser Dimension und in dieser Qualität nirgendwo."
"45"," Ich glaube, das ist der richtige Weg, wie wir das machen müssen."
"46"," Zentraler Inhalt ist auch bei diesem Pakt für Forschung und Innovation, die Versäulung aufzubrechen, dahin gehend, dass Transfer bzw."
"47"," Transformation stärker, als das bisher der Fall war, gelingt."
"48","Auch bei der Exzellenzstrategie sehen wir, dass durch das Zusammenwirken in einer gesunden Breite, finanziert vor allem durch die Länder, aber durch den Bund unterstützt, die Spitze erreicht wird."
"49"," Der Bund kann durch seinen Beitrag einen Mehrwert liefern, damit wir im weltweiten Wettbewerb mithalten können und an vorderer Stelle mit dabei sind."
"50"," Ich nenne ein anderes Beispiel bei den Fachprojekten:"
"51"," die deutschen Zentren für Gesundheitsforschung."
"52"," Eine Vielzahl von Standorten, von den Ländern wesentlich finanziert, wird, unterstützt durch den Bund, zusammengeführt."
"53"," Daraus entstehen — dauerhaft finanziert — Qualität und Mehrwert in einem institutionalisierten Verbund."
"54"," Früher wurde Deutschland in Boston, dem Nukleus der weltweiten Medizinforschung, gar nicht beachtet."
"55"," Heute, im Jahr 2019, schaut man mit Wertschätzung auf Deutschland, auf die deutschen Zentren für Gesundheitsforschung."
"56"," Wir werden diesen Bereich in dieser Legislatur auf Kinderkrankheiten und psychische Erkrankungen ausweiten."
"57","Liebe Kolleginnen, liebe Kollegen, umgekehrt gilt aber auch:"
"58"," Wo Versäulung und Fragmentierung existieren, bleiben wir hinter unseren Möglichkeiten."
"59"," Wir haben noch mehr Potenzial, beispielsweise bei der digitalen Medizin; da sind wir zweitklassig."
"60"," Wir haben alles an Knowhow, was man am Standort braucht."
"61"," Wir haben Akteure, die das können."
"62"," Aber es gibt zu wenig rechtliche und politische Verlässlichkeiten und Grundlagen für die Akteure, damit das am Standort Deutschland umgesetzt wird."
"63","Deswegen war es ein Meilenstein und ein richtiger und wichtiger Schritt, dass Minister Spahn es mit dem Digitale-Versorgung-Gesetz erstmalig erreicht hat, dass die Kette vom Patienten zum Arzt, vom Arzt zur Forschung und zurück eine geschlossene Kette ist und dass der Innovationskreislauf jetzt funktionieren kann."
"64"," Das ist ein Meilenstein für die Behandlung von Krebs, Demenz und vielen anderen Krankheiten."
"65","Ich nenne ein weiteres Beispiel:"
"66"," Energieforschung."
"67"," Auch da gibt es etwas zu tun."
"68"," Wir haben die Grundlagenforschung im BMBF und die angewandte Forschung im Wirtschaftsministerium."
"69"," Nicht selten gelingt es nicht, die Erkenntnisse der Grundlagenforschung in die angewandte Forschung zu Überunger."
"70"," Da spielen auch Ressortbefindlichkeiten und A ierigkeiten mit hinein."
"71"," Die Hightech-Strategie war vom Grundansatz her absolut richtig und ist aktueller denn je; sie muss nur weiterentwickelt werden."
"72"," Zu oft wird auf Ministerial- und auf Abteilungsleiterebene abgestimmt, aber es fehlt letztendlich die politische Durchschlagskraft."
"73"," Ich bin deswegen der Meinung, dass die Hightech-Strategie weiterentwickelt werden muss, um diese Versäulung aufzubrechen."
"74"," Ich bin auch der Meinung, dass im Zweifelsfall das Kanzleramt bei Schlüsselfragen nicht nur koordinierend oder primär koordinierend, sondern entscheidend und durchregierend wirken muss, um zu Ergebnissen zu kommen."
"75","Sehr geehrte Damen und Herren, wir haben, wenn wir uns die aktuellen Zahlen anschauen, eine positive Entwicklung."
"76"," Wir sind im Forschungs- und Bildungsbereich insgesamt auf einem sehr guten Weg."
"77"," Wir haben einen neuen Rekord bei den Forschungsausgaben:"
"78"," 3,13 Prozent des Bruttoinlandsprodukts ist ein erstklassiger Wert."
"79"," WirAlbert Rupprechthaben damit die USA tiberholt und sind weit vor Frankreich und Großbritannien."
"80"," Herr Sattelberger, die steuerliche Forschungsförderung wird einen weiteren Schub bringen."
"81"," Wir werden, wenn es so weitergeht, das Ziel, 3,5 Prozent des Bruttoinlandsproduktes für Forschung und Bildung auszugeben, 2025 erreichen."
"82","Entscheidend ist in den nächsten Jahren für den Innovationsstandort Deutschland, dass wir die Versäulung aufbrechen, dass wir die starken Assets, die wir haben, in einer Kette aneinanderreihen, über die Säulen hinweg zusammenarbeiten, egal ob zwischen Einzelunternehmen, zwischen Forschung und Wirtschaft oder zwischen Bund und Land."
"83"," Dann kann das auch gelingen."
"84","Danke schön."
"85","Vizepräsident Dr.
 Hans-Peter "
