"","V1"
"48"," Ich bewerte jetzt nicht die Inhalte der dortigen Projekte."
"49"," Ich sage:"
"50"," Hier geht es nur um das Strukturelle."
"51"," Gefördert worden ist zum Beispiel „Linke Militanz in Geschichte und Gegenwart."
"52"," Aufklärung gefährdeter Jugendlicher über Linksextremismus und Gewalt“."
"53"," Das ist im Übrigen ein Seminarangebot; das kann man auf der Homepage nachlesen."
"54"," Wer teilnehmen möchte, muss sich anmelden."
"55"," Wo bei diesem Seminarangebot das innovative Neue ist, kann ich nicht verstehen."
"56"," Ich war früher in der Jugendarbeit."
"57"," Das gehört zum Standardrepertoire in der Jugendarbeit."
"58"," Die Gedenkstätte Hohenschönhausen wird mit dem nächsten Haushalt gefördert für Angebote wie:"
"59"," Linken Extremismus überzeugend kontern können — Schulungen im Umgang mit gefährdeten Jugendlichen."
"60"," Ist das keine Fortsetzung? Zuvor gab es ein Modellprojekt „Präventive Seminararbeit mit Jugendlichen gegen Linksextremismus“."
"61"," Man führt dort noch so etwas durch."
"62"," Es werden also zwei solcher Modellprojekte gefördert."
"63"," Etwas anderes."
"64"," Es gibt das Bündnis der Islamischen Gemeinden in Norddeutschland."
"65"," Auch dazu sage ich:"
"66"," Alles richtig; kann man alles machen."
"67"," — Gefördert wird ein Projekt dieser Gemeinden, das „Kamil“ heißt."
"68"," In 16 Moscheegemeinden wird eine mehr oder weniger akzeptierende Jugendsozialarbeit mit einem Bildungsauftrag gemacht."
"69"," Auch dazu sage ich:"
"70"," Eigentlich ist Jugendsozialarbeit — dieser Begriff steht sogar auf der Homepage — eine klassisch kommunale Aufgabe."
"71"," Dort hat man sich etwas ganz Neues einfallen lassen."
"72"," Das neue Projekt heißt „Kamil 2."
"73","0“."
"74"," Ist das keine Fortsetzung? Ist das keine institutionelle Förderung? — Bei all den anderen Projekten wird gestrichen."
"75","Letzter Punkt."
"76"," Dafür können Sie nichts; aber ich will das hier mit erwähnen, damit das Gesamtbild klar wird, damit klar wird, wie das bei den Menschen, die sich engagieren, jetzt ankommt."
"77"," Da lasen wir in der Presse vor Kurzem, dass der VVNBdA die Gemeinnützigkeit entzogen wird."
"78"," In Berlin ist der Finanzminister SPD-Mitglied, im Bund ist der Finanzminister SPD-Mitglied."
"79"," Ich muss wirklich fragen:
 Auf welcher Seite der Barrikade steht denn der Finanzminister hier?Vizeprasident Wolfgang "
