"","V1"
"69","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 404 zu Petitionen Drucksache 19/15146Wer stimmt dafür? — Wer stimmt dagegen? — Enthaltungen? — Mit der Mehrheit des Hauses ist die Sammelübersicht 404 gegen die Stimmen der AfD angenommen."
"70","Tagesordnungspunkt IV n:"
"71","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 405 zu Petitionen Drucksache 19/15147Wer stimmt dafür? — Gegenstimmen? — Enthaltungen? — Gegen die Stimmen von AfD, Bündnis 90/Die Grünen und Linke ist die Sammelübersicht 405 mit der Mehrheit des Hauses angenommen."
"72","Tagesordnungspunkt IV o:"
"73","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 406 zu Petitionen Drucksache 19/15148Wer stimmt dafür? — Gegenstimmen? — Enthaltungen? — Gegen die Stimmen von FDP und AfD ist die Sammelübersicht 406 mit der Mehrheit des Hauses angenommen."
"74","Tagesordnungspunkt IV p:"
"75","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 407 zu Petitionen Drucksache 19/15149Wer stimmt dafür? — Gegenstimmen? — Enthaltungen? — Gegen die Stimmen von AfD, FDP und Die Linke ist die Sammelübersicht 407 mit der Mehrheit des Hauses angenommen."
"76","Tagesordnungspunkt IV q:"
"77","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 408 zu Petitionen Drucksache 19/15150Wer stimmt dafür? — Wer stimmt dagegen? — Enthaltungen? — Gegen die Stimmen von FDP und AfD bei Enthaltung der Fraktion Die Linke ist die Sammelübersicht 408 von der Mehrheit des übrigen Hauses angenommen."
"78","Damit haben wir über alle Petitionen abgestimmt."
"79","Wir kommen zu Zusatzpunkt 2 a:"
"80","Zweite und dritte Beratung des von den Abgeordneten Stephan Brandner, Franziska Gminder, Johannes Huber, weiteren Abgeordneten und der Fraktion der AfD eingebrachten Entwurfs eines Gesetzes zur Aufhebung des Gesetzes zur Einführung des Rechts auf Eheschließung für Personen gleichen GeschlechtsDrucksache 19/4810Beschlussempfehlung und Bericht des Ausschusses für Recht und VerbraucherschutzDrucksache 19/11291 Der Ausschuss für Recht und Verbraucherschutz empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/ 11291, den Gesetzentwurf der Fraktion der AfD auf Drucksache 19/4810 abzulehnen."
"81"," Ich bitte diejenigen, die dem Gesetzentwurf zustimmen wollen, um das Handzeichen."
"82"," — Wer stimmt dagegen? — Wer enthält sich? Gegen die ganz überwiegenden Stimmen der AfD - nicht alle haben mitgestimmt — wurde dieser Gesetzentwurf von der Mehrheit des Hauses abgelehnt."
"83"," Damit entfällt nach unserer Geschäftsordnung die weitere Beratung."
"84","Zusatzpunkt 2 b:"
"85","Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Wahlprüfung, Immunität und Geschäftsordnung zu dem Antragder Abgeordneten Oliver Luksic, Dr."
"86"," Christian Jung, Frank Sitta, weiterer Abgeordneter und der Fraktion der FDP,der Abgeordneten Jörg Cezanne, Ingrid Remmers, Victor Perli, weiterer Abgeordneter und der Fraktion DIE LINKEsowie der Abgeordneten Stephan Kühn, Oliver Krischer, Sven-Christian Kindler, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENEinsetzung des 2."
"87"," Untersuchungsausschusses der 19."
"88"," WahlperiodeDrucksachen 19/14290, 19/15543Der Ausschuss empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/15543, den Antrag der Fraktionen der FDP, Die Linke und Bündnis 90/Die Grünen auf Drucksache 19/14290 in der Ausschussfassung anzunehmen."
"89"," Wer stimmt für diese Beschlussempfehlung? — Das sind die vier Oppositionsfraktionen."
"90"," Wer stimmt dagegen? — Wer enthält sich? — Die Beschlussempfehlung des Ausschusses ist mit den Stimmen von AfD, FDP, Bündnis 90/Die Grünen und der Fraktion Die Linke bei Enthaltung der Koalitionsfraktionen angenommen."
"91"," Damit ist der 2."
"92"," Untersuchungsausschuss der 19."
"93"," Wahlperiode eingesetzt und kann seine Arbeit aufnehmen."
"94","Vizepräsident Thomas Oppermann Wir setzen die Haushaltsberatungen fort."
"95","Ich rufe Tagesordnungspunkt 1."
"96","15 auf:"
"97","Einzelplan 15 Bundesministerium für GesundheitDrucksachen 19/13914, 19/13924Berichterstattung haben die Abgeordneten Dr."
"98"," Birgit Malsack-Winkemann, Josef Rief, Sonja Steffen, Karsten Klein, Dr."
"99"," Gesine Lötzsch und Anja Hajduk."
"100","Nach einer interfraktionellen Vereinbarung sind für die Aussprache 90 Minuten vorgesehen."
"101"," — Ich höre dazu keinen Widerspruch."
"102"," Dann ist das so beschlossen."
"103","Wir fahren mit der Debatte fort, sobald diejenigen, die den Raum verlassen wollen, draußen sind."
"104","Ich eröffne die Aussprache."
"105"," Als erste Rednerin hat das Wort Dr."
"106"," Birgit Malsack-Winkemann, AfD."
"107"," Dr."
"108"," Birgit Malsack-Winkemann:"
"109","Sehr geehrter Herr Präsident! Werte Kollegen! „Quod licet lovi, non licet bovi“:"
"110"," Was sich Jupiter erlaubt, darf der Ochse noch lange nicht! — Kann man so das Verhältnis der gesetzlich Krankenversicherten zur Macht der Krankenversicherungen bzw."
"111"," des Steuerzahlers zum Gesundheitsfonds umschreiben, jeweils geduldet durch diese Regierung? Wir, die AfD, stellen fest:"
"112"," Diese Große Koalition hat jahrelang zugelassen, dass Krankenkassen und Krankenhäuser unzulässige pauschale Rechnungskürzungen — wahrscheinlich insgesamt in Höhe von zig Milliarden Euro — vereinbaren und im Gegenzug auf Abrechnungsprüfungen durch den Medizinischen Dienst der Krankenkassen verzichtet wird."
"113"," Niemand hinderte die Krankenhäuser, die Abzüge im Vorfeld einzukalkulieren und überhöhte Rechnungen auszustellen — eine Überprüfung fand ja nicht statt."
"114"," Es wurde also ein System erschaffen und regierungsseitig jahrelang geduldet, das millionenfache Gelegenheit zum Abrechnungsbetrug ermöglichte."
"115","Und geschieht etwas zur Aufarbeitung dieses unerhörten Skandals, eines Skandals, der dazu geführt haben dürfte, dass gesetzlich Versicherte jahrelang mehr Kassenbeiträge zahlten, als sie mussten, und auch Steuerzahler mehr, als für den Gesundheitsfonds erforderlich gewesen wäre? Nichts, aber auch rein gar nichts! Nein, Minister Spahn meint, es sei in Ordnung, wenn derartige Vereinbarungen für die Zukunft verboten werden."
"116","Gibt es eine Korrektur der Kassenbeiträge zugunsten der Bürger oder weniger Steuerbelastungen für die Zukunft? Nein, gleichfalls Fehlanzeige! Im Gegenteil:"
"117"," Die Beitragssätze sollen nächstes Jahr sogar erhöht werden."
"118","Ja, das Gesundheitsministerium wusste auf Nachfrage einzig der AfD noch nicht einmal, wie lange diese Zustände andauerten; eine Aufarbeitung sei nicht erfolgt, noch nicht einmal eine stichprobeweise Überprüfung."
"119","Könnte sich ein normaler Bürger das je erlauben? Stellen Sie sich vor, meine Damen und Herren, Sie würden dem Finanzamt erzählen:"
"120"," Ja, ich habe jahrelang betrogen; ist aber unwichtig, in Zukunft mache ich das nicht mehr."
"121"," — Nein, Sie, verehrte Mitbürger, hätten wegen jeder noch so kleinen Ungenauigkeit Ihrer Steuererklärung Nachfragen bekommen."
"122"," Alles müsste dort genau belegt werden."
"123"," Erkennen Sie die eklatante Ungleichbehandlung? Weshalb werden unsere Bürger nicht finanziell entlastet, wenn klar ist, dass die Beitragssätze zur Krankenversicherung überhöht sein müssen?Wir, die AfD, haben uns aufgrund der fortgesetzten Ignoranz der Regierung beim Bundesrechnungshof erkundigt."
"124"," Danach gab es die Mauscheleien jedenfalls seit 2013; ein längerer Zeitraum wurde nicht geprüft."
"125"," Die Kürzungen erfolgten unterschiedlich, teilweise um 50 Prozent, teilweise um 100 Prozent, bis zu einer bestimmten Anzahl Abrechnungen."
"126"," Sie betrugen allein bei einer Krankenkasse zig Millionen; überprüft wurden 12 von 110 Krankenkassen."
"127","Wir müssen also davon ausgehen, dass die Beitragsund Steuerzahler jährlich um mehrere Milliarden Euro geschädigt wurden, unter Berücksichtigung des jahrelangen — vielleicht sogar jahrzehntelangen — Zeitraums wahrscheinlich sogar um zig Milliarden Euro."
"128"," Also ungeahndeter zig milliardenhoher Betrug zulasten unserer Bürger! Aber manche sind halt gleicher als gleich, nicht wahr, Herr Spahn? In eine ähnliche Kategorie fällt ein weiterer neuer Posten im Haushaltsplan:"
"129"," Ab 2020 ist für — zunächst einmal — 2 Millionen Euro geplant, in Mexiko, im Kosovo und auf den Philippinen Pflegefachkräfte auszubilden, die nach der Ausbildung nach Deutschland kommen sollen, um unseren Pflegenotstand zu lindern."
"130"," Wir, die AfD, fragen:"
"131"," Haben wir nicht genug Menschen im Inland, die dafür ausgebildet werden könnten, wenn sie nur wollten? So entschied sich 2018 nur ein Bruchteil von 1,8 Prozent der sozialversicherungspflichtig beschäftigten Asylbewerber für eine Arbeit im Pflege- und Gesundheitssektor."
"132"," Merkwürdig ist:"
"133"," Von der Bundesregierung ist nichts geplant, um Asylbewerber gezielt in dringend benötigte Pflegeberufe zu lotsen."
"134"," Warum nicht, Herr Spahn? Sie fliegen sogar selbst nach Mexiko, um genau dies, nämlichDr."
"135"," Birgit Malsack-Winkemann eine gezielte Anwerbung von Mexikanern für Pflegeberufe in Deutschland, zu tun."
"136","Weshalb suchen Sie nicht in Spanien oder Italien? In Europa gibt es Millionen gut ausgebildete junge Arbeitslose, in Spanien und Italien um die 40 Prozent."
"137"," Darüber hinaus ist es seit jeher in Deutschland üblich, Menschen in diejenigen Berufe zu lotsen, die gerade besonders benötigt werden."
"138"," Warum soll das für Asylbewerber nicht gelten? Oder sind auch hier — wieder einmal — manche gleicher als gleich?Davon abgesehen:"
"139"," Wieso erfolgen bei den derzeitigen hiesigen Massenentlassungen in fast allen Sparten keine Umschulungsmaßnahmen? Als hatten wir hier nicht genug Arbeitslose! Zigtausende allein bei den DAX-gelisteten Konzernen und deren Zulieferbetrieben! Und nicht zuletzt:"
"140"," Wie können Sie, Herr Spahn, auf Statistiken und Auswertungen zu flüchtlingsbedingten Kosten im Zusammenhang mit dem Gesundheitsfonds verzichten, wenn jedem vernünftig denkenden Menschen klar ist, dass diese Flüchtlinge aus Ländern stammen, in denen es Krankheiten gibt, die hierzulande vor der Flüchtlingswelle nur in überschaubarem Umfang vorhanden waren oder sogar als ausgerottet galten, wie Tuberkulose, HIV, Hepatitis oder andere, hier früher nicht bekannte, möglicherweise sogar tödliche Krankheiten? Fakten hören nicht auf, zu existieren, nur weil sie ignoriert werden."
"141","Danke schön.
Vizeprasident Thomas "
