"","V1"
"27"," Auch aus Grundlagenforschung neue Marktideen zu entwickeln, ist der Trend der Zeit."
"28"," Wir brauchen nur mal das World Wide Web und das Smartphone anzuschauen; denn das zeigt, was der Trend der Zeit ist."
"29"," Genau diese Wege jetzt als Staat zu unterstützen, ist auf der einen Seite neu und auf der anderen Seite mutig, aber, ich glaube, wichtig; denn disruptive Ideen aufzugreifen und umzusetzen, muss Anspruch des Innovationslandes Deutschland sein."
"30"," Lassen Sie mich auch die steuerliche Forschungsförderung ansprechen."
"31"," Die steuerliche Forschungsförderung kommt genau zur richtigen Zeit."
"32"," Wir brauchen jetzt alle Kräfte, um den Wandel zu gestalten."
"33"," Gerade mittelständische Unternehmen und Start-ups können im Geist von Freiheit und Verantwortung einen großen Beitrag leisten — mit der Freiheit, die Forschungsthemen selbst zu bestimmen, und in Verantwortung, daraus innovative Geschäftsmodelle zu kreieren."
"34","Ich will auch die Quantentechnologien ansprechen."
"35"," So wie wir uns vor über 30 Jahren um das Nischenthema „künstliche Intelligenz“ gekümmert haben, so werden wir heute durchstarten bei der Erforschung von Quantentechnologien."
"36"," Der erste europäische Quantencomputer wird in Deutschland stehen, und diesmal sollen auch der Durchbruch und die wirtschaftliche Verwertung als Erstes in Deutschland geschehen."
"37","Wir wollen aber eben nicht nur Forschungsthemen auf unsere Agenda setzen, sondern wir haben auch den Wunsch, Anschluss an die Weltspitze in der Bildung zu halten."
"38","Wir haben den Digitalpakt auf den Weg gebracht."
"39"," Mittlerweile haben alle 16 Bundesländer ihre Förderbekanntmachungen veröffentlicht."
"40"," Jetzt kann es überall losgehen; denn die intensive Auseinandersetzung um den Wandel zur Bildung in der digitalen Welt nimmt gerade erst richtig Fahrt auf."
"41"," Die Entwicklungen sind rasant schnell, und der Höhepunkt scheint mir noch nicht erreicht zu sein."
"42"," Denn auch in der Bildung stehen wir mittlerweile im internationalen Wettbewerb, und gerade in den nächstenBundesministerin Anja Karliczek Tagen wird sich dann auch zeigen, wo wir im internationalen Vergleich stehen."
"43"," Last, but not least:"
"44"," Auch die Frage, wie wir am besten und am nachhaltigsten unser Klima schützen können, wird uns noch einige Zeit beschäftigen."
"45"," Allein in dieser Legislaturperiode werden wir unsere Investitionen in die Klimaforschung um 50 Prozent auf rund 2,3 Milliarden Euro erhöhen."
"46"," Und um das hier noch mal klar und deutlich zu sagen:"
"47"," Wir investieren seit Jahrzehnten in die Klimaforschung, und viele Erkenntnisse aus der Wissenschaft haben wir, weil die Regierung der Bundesrepublik Deutschland die Forschung dazu seit Jahrzehnten finanziert."
"48"," Und jetzt kommt noch das Klimapaket dazu."
"49"," Damit setzen wir ein Zeichen für Klimaschutz durch innovative Technologien."
"50"," Wir rücken Innovationen in den Mittel unkt; denn wir wollen Industrieland bleiben, wir wollen Arbeitsplätze erhalten, und wir wollen weiterhin unsere Autos nutzen — gerade im ländlichen Raum."
"51","Wir fördern Technologien und systemische Forschung, zum Beispiel mit unserer Nationalen Wasserstoffstrategie."
"52"," Sie verzahnt Klima-, Energie-, Industrie- und Innovationspolitik."
"53"," Grüner Wasserstoff ist ein Kristallisationspunkt, an dem sich entscheidet, ob die Energiewende funktioniert."
"54"," Wir machen Deutschland zu einem Vorreiter bei Grünem Wasserstoff."
"55"," Wir schaffen damit technologisches Know-how."
"56"," Deutschland muss bei diesen innovativen Technologien eine Vorreiterrolle einnehmen."
"57","Wir wollen energetisch vielfältig und technologisch spitze bleiben — beim Wasserstoff, bei der Batterie, aber auch bei den synthetischen Kraftstoffen."
"58"," Deutschlands Energieversorgung muss klimaschonend und nachahmenswert werden."
"59","Ich will noch einen weiteren Punkt thematisieren:"
"60"," Die größte Kraft steckt in der kleinsten Einheit, und Entscheidungen dort zu lassen, wo auch die Verantwortung liegt, ist Teil unseres Erfolges in Deutschland."
"61"," Aber eine wohlwollende Zusammenarbeit aller Teile für das große Ganze ist wichtig."
"62"," Die Welt wächst immer weiter zusammen; die Digitalisierung macht es möglich."
"63"," Gleichzeitig haben unsere Wettbewerber in China und in den USA eine Dynamik, die uns in nie dagewesener Weise fordert."
"64"," Deshalb ist es unerlässlich, dass wir in der Zusammenarbeit zwischen Bund und Landern schneller werden."
"65"," Und lassen Sie es mich einmal offen sagen:"
"66"," Unser föderaler Staat ist so aufgebaut, dass auch die Länder gesamtstaatliche Verantwortung tragen."
"67"," Wir reden in diesen Tagen viel über die Gleichwertigkeit von Lebensverhältnissen, und das heißt dann auch:"
"68"," gleichwertige Bildungschancen."
"69"," Hier haben wir definitiv noch Luft nach oben."
"70"," Wenn wir in der Bildung überall in Deutschland spitze sein wollen, dann müssen wir die Zusammenarbeit zwischen Bund und Ländern in einer Welt im Wandel erneuern; denn nicht mehr die Bundesländer untereinander sind Wettbewerber."
"71"," Unsere Wettbewerber in der Bildung sitzen in Singapur, Japan und Estland."
"72"," PISA lässt grüßen!Bildung ist auch, Traditionen zu leben und vor Ort verwurzelt zu sein, aber alle jungen Menschen müssen gleiche Chancen in der Bildung haben."
"73"," Deswegen will ich auch hier und heute noch einmal dafür werben, dass wir unsere gemeinsamen Ziele nicht aus dem Blick verlieren dürfen:"
"74"," hohe Qualität in der Bildung überall in Deutschland, vergleichbare Bildungsstandards und Transparenz der Bildungssysteme innerhalb Deutschlands."
"75","Das erwarten Eltern und Kinder überall in Deutschland zu Recht von uns."
"76"," Wir arbeiten hier für alle Menschen in unserem Land, und deswegen wollen sie alle auch Lösungen von uns sehen."
"77","Vielen Dank.
Vizepräsidentin Claudia "
