"","V1"
"58"," Wir als CDU/ CSU haben ganz klar und deutlich die Auffassung, dass wir die Verbraucherinnen und Verbraucher hier nicht im Regen stehen lassen dürfen."
"59"," Es ist bereits pressed fentlich bekannt - ich glaube, das ist jetzt kein Gehei -, dass wir in den allermeisten Fällen kaum mehr als | 10 Prozent der aufgewendeten Kosten von der Versicherung ersetzt bekommen."
"60"," Das betrifft nun auch — das ist inzwischen auch bekannt — die gebuchten Reisen für 2020."
"61"," In welcher Größenordnung die Forderungsanmeldungen validieren, muss man dann am Ende gucken."
"62"," Ohne einer tiefgreifenden europarechtlichen, verfassungsrechtlichen und zivilrechtlichen Prüfung vorgreifen zu wollen, muss man sich darüber im Klaren sein, dass die Diskussion zur Frage Staatshaftungsrecht, die jetzt geführt wird, nicht von der Hand zu weisen ist; das muss man einfach so nüchtern anerkennen."
"63"," Wir erwarten da jetzt auch — das sage ich so deutlich — Lösungsvorschläge des Ministeriums, weil wir dort zurande kommen müssen."
"64"," Das ist unsere klare Auffassung."
"65"," Wir müssen uns dabei natürlich auch Gedanken darüber machen, wie wir zukünftig mit den anderen Fällen umgehen wollen; denn es geht ja nicht nur um das Thema Thomas Cook, sondern auch um die anderen beiden großen Reiseanbieter, womit sich die BaFin schon beschäftigt."
"66"," Also müssen wir dort zeitnah Lösungen präsentieren."
"67"," Es gibt Vorschläge aus anderen Ländern."
"68"," Es gibt Vorschläge aus anderen Fraktionen."
"69"," Ich glaube, da müssen wir zeitnah was bekommen."
"70","Vielleicht noch ein Hinweis zum Thema Rechtsanwaltsvergütungen; denn das betrifft gerade Menschen im ländlichen Raum wie mich."
"71"," Ich will deutlich sagen:"
"72"," Auch hier müssen wir schnell Vorschläge präsentieren, um die Versorgung im ländlichen Raum tatsächlich sicherzustellen."
"73"," Wir müssen das Thema Rechtsanwaltsvergütungsgesetz anfassen, und bei dieser Frage müssen wir uns hart mit den Ländern auseinandersetzen."
"74"," Das bleibt, glaube ich, nicht aus."
"75"," Zum Abschluss — das Thema Fortbildung wurde schon angesprochen —:"
"76"," Ganz besonders freut es mich natürlich, dass wir es geschafft haben — Markus Uhl hat sich dafür besonders eingesetzt -, trotz erheblicher Bedenken in einigen Bereichen bis hin zum Bundesrechnungshof, wieder eine hälftige Finanzierung der Richterakademien in Wustrau und Trier zu erreichen."
"77"," Der Bund hat sich eingesetzt; Axel Müller kennt das Ganze besonders gut."
"78"," Ich glaube, das ist ein wesentlicher Schritt für die Qualitätssicherung in der Rechtsprechung und auch von zentraler Bedeutung für die Sicherung der Rechtsprechung."
"79"," Vielen Dank allen Kollegen, auch bei der SPD, die das möglich gemacht haben! Ich glaube, damit kommen wir weiter."
"80"," In diesem Sinne wünsche ich noch eine schöne Beratung.
 Vizepräsident Thomas "
